time,open,high,low,close,volume
2026-04-09T22:00:00.000Z,25237,25244.5,25226,25232.75,478
2026-04-09T22:01:00.000Z,25232.75,25235.75,25225.25,25229.25,184
2026-04-09T22:02:00.000Z,25229.5,25234.75,25228,25233.75,61
2026-04-09T22:03:00.000Z,25233.75,25249,25233.5,25246.5,187
2026-04-09T22:04:00.000Z,25247.75,25250.75,25246,25248.25,113
2026-04-09T22:05:00.000Z,25249.25,25250.25,25240,25245.75,115
2026-04-09T22:06:00.000Z,25245.75,25254.75,25245.75,25249,105
2026-04-09T22:07:00.000Z,25248,25248,25238.5,25242.75,143
2026-04-09T22:08:00.000Z,25243,25244.5,25241,25241,32
2026-04-09T22:09:00.000Z,25242.25,25249.25,25242.25,25249.25,40
2026-04-09T22:10:00.000Z,25250.5,25251.25,25247,25247.75,87
2026-04-09T22:11:00.000Z,25247.75,25253,25246.25,25250,59
2026-04-09T22:12:00.000Z,25251.25,25251.25,25248,25248.5,34
2026-04-09T22:13:00.000Z,25247.75,25249.5,25246.5,25249.25,20
2026-04-09T22:14:00.000Z,25250,25252.25,25248.5,25252.25,29
2026-04-09T22:15:00.000Z,25251,25251,25245.75,25245.75,36
2026-04-09T22:16:00.000Z,25246.5,25247.75,25244.25,25246.75,34
2026-04-09T22:17:00.000Z,25247.25,25253,25245.75,25251,55
2026-04-09T22:18:00.000Z,25250.75,25253.75,25249.75,25251,39
2026-04-09T22:19:00.000Z,25250.75,25251.75,25245,25248,73
2026-04-09T22:20:00.000Z,25247.75,25249.25,25243.25,25245,168
2026-04-09T22:21:00.000Z,25245.5,25249.75,25245.5,25249.75,22
2026-04-09T22:22:00.000Z,25248.75,25252,25248.75,25250.5,27
2026-04-09T22:23:00.000Z,25250.25,25251,25247,25248.25,57
2026-04-09T22:24:00.000Z,25247.25,25247.25,25245.25,25245.25,24
2026-04-09T22:25:00.000Z,25245.25,25245.25,25238.75,25242.75,103
2026-04-09T22:26:00.000Z,25243.25,25246.25,25243.25,25245.5,21
2026-04-09T22:27:00.000Z,25246,25247,25245.25,25245.25,20
2026-04-09T22:28:00.000Z,25246,25249.25,25242,25248,54
2026-04-09T22:29:00.000Z,25249.5,25253,25212.25,25216.25,673
2026-04-09T22:30:00.000Z,25216.25,25233.25,25216.25,25226.75,270
2026-04-09T22:31:00.000Z,25226.75,25227.25,25217.75,25224,187
2026-04-09T22:32:00.000Z,25224,25224,25217.75,25220.25,66
2026-04-09T22:33:00.000Z,25220,25231,25212.75,25229.5,198
2026-04-09T22:34:00.000Z,25230,25230,25222.5,25223.25,132
2026-04-09T22:35:00.000Z,25224.25,25227,25221.5,25225,122
2026-04-09T22:36:00.000Z,25223.75,25227.5,25222,25225.5,73
2026-04-09T22:37:00.000Z,25226.5,25231,25224.75,25227.75,55
2026-04-09T22:38:00.000Z,25229,25230.25,25227,25230,35
2026-04-09T22:39:00.000Z,25229,25229.25,25223.75,25223.75,37
2026-04-09T22:40:00.000Z,25224.75,25232.75,25222.5,25230.25,88
2026-04-09T22:41:00.000Z,25230.25,25232.5,25226.75,25229.5,67
2026-04-09T22:42:00.000Z,25228.75,25230,25223.75,25225.25,59
2026-04-09T22:43:00.000Z,25224.75,25227.5,25224,25227.5,13
2026-04-09T22:44:00.000Z,25227.75,25228.25,25224.25,25225.75,35
2026-04-09T22:45:00.000Z,25224.5,25225,25220.5,25222.5,63
2026-04-09T22:46:00.000Z,25222.5,25224,25218.5,25221.5,95
2026-04-09T22:47:00.000Z,25222.25,25224.25,25216.25,25218.5,139
2026-04-09T22:48:00.000Z,25220.75,25221.25,25214,25216.75,131
2026-04-09T22:49:00.000Z,25216.5,25224.25,25215.75,25222,435
2026-04-09T22:50:00.000Z,25223,25223.25,25218.75,25220.25,47
2026-04-09T22:51:00.000Z,25220.25,25221.25,25218.5,25220.5,20
2026-04-09T22:52:00.000Z,25219.5,25219.5,25214.5,25216,65
2026-04-09T22:53:00.000Z,25217.25,25220.5,25216.75,25217.25,96
