time,open,high,low,close,volume
2025-03-19T22:00:00.000Z,19746.75,19757.5,19730.25,19750.75,49
2025-03-19T22:01:00.000Z,19756.25,19757.25,19751.75,19751.75,16
2025-03-19T22:02:00.000Z,19756.75,19757.25,19755.25,19755.75,8
2025-03-19T22:03:00.000Z,19755.25,19757.25,19755.25,19757.25,4
2025-03-19T22:04:00.000Z,19757.25,19758.75,19755.5,19755.75,14
2025-03-19T22:05:00.000Z,19755.5,19758,19749.25,19749.5,19
2025-03-19T22:06:00.000Z,19755.5,19757,19752.5,19757,19
2025-03-19T22:07:00.000Z,19759,19764,19758.75,19762.75,16
2025-03-19T22:08:00.000Z,19763.25,19767.5,19763,19766,20
2025-03-19T22:09:00.000Z,19766,19767,19764.75,19764.75,12
2025-03-19T22:10:00.000Z,19766.75,19768.75,19765.75,19768.75,30
2025-03-19T22:11:00.000Z,19769,19773,19769,19772,32
2025-03-19T22:12:00.000Z,19770.75,19781.75,19770.75,19780.25,25
2025-03-19T22:13:00.000Z,19782,19785.5,19777.75,19780.75,44
2025-03-19T22:14:00.000Z,19780.75,19788,19780.75,19787.75,35
2025-03-19T22:15:00.000Z,19788.25,19788.75,19779.75,19780.5,61
2025-03-19T22:16:00.000Z,19780,19780,19777,19778.5,38
2025-03-19T22:17:00.000Z,19777.5,19778.25,19776.75,19776.75,5
2025-03-19T22:18:00.000Z,19778.75,19782.75,19778.75,19782,7
2025-03-19T22:19:00.000Z,19782.5,19782.75,19781.25,19781.25,14
2025-03-19T22:20:00.000Z,19781.25,19781.75,19780.25,19781.5,10
2025-03-19T22:21:00.000Z,19782.75,19783,19779.25,19779.25,19
2025-03-19T22:22:00.000Z,19779.5,19782.5,19779.5,19780.5,16
2025-03-19T22:23:00.000Z,19780.75,19783.75,19780,19783.75,12
2025-03-19T22:24:00.000Z,19783.75,19783.75,19782.5,19782.75,5
2025-03-19T22:25:00.000Z,19783,19790.5,19783,19787.75,120
2025-03-19T22:26:00.000Z,19787,19794.5,19787,19790.25,136
2025-03-19T22:27:00.000Z,19790.25,19792,19790.25,19792,15
2025-03-19T22:28:00.000Z,19791.75,19793.75,19790.5,19791,19
2025-03-19T22:29:00.000Z,19791.25,19792,19788.5,19789.75,23
2025-03-19T22:30:00.000Z,19785.75,19787.75,19783.75,19784.75,44
2025-03-19T22:31:00.000Z,19785.25,19787.5,19784.25,19787.5,18
