time,open,high,low,close,volume
2025-03-25T22:00:00.000Z,20511.5,20518.5,20509.75,20509.75,254
2025-03-25T22:01:00.000Z,20511.5,20516.25,20508,20512.75,160
2025-03-25T22:02:00.000Z,20512.75,20516,20511.75,20516,65
2025-03-25T22:03:00.000Z,20514.75,20518.5,20514.75,20516.25,73
2025-03-25T22:04:00.000Z,20514.5,20515.75,20513.25,20513.75,41
2025-03-25T22:05:00.000Z,20514.75,20517,20511.75,20512.75,106
2025-03-25T22:06:00.000Z,20513,20514,20511.75,20513.5,55
2025-03-25T22:07:00.000Z,20513.75,20516.25,20513.5,20515,39
2025-03-25T22:08:00.000Z,20515.5,20519,20515.25,20519,112
2025-03-25T22:09:00.000Z,20519.25,20522.5,20517.75,20518.25,114
2025-03-25T22:10:00.000Z,20519.25,20531.5,20519.25,20527.25,248
2025-03-25T22:11:00.000Z,20526.5,20529,20524,20524.75,102
2025-03-25T22:12:00.000Z,20525,20525.75,20524,20525,58
2025-03-25T22:13:00.000Z,20525,20526.25,20520.5,20520.75,105
2025-03-25T22:14:00.000Z,20521.5,20521.75,20517,20517,98
2025-03-25T22:15:00.000Z,20517.25,20519.25,20516.75,20517.25,57
2025-03-25T22:16:00.000Z,20516.5,20518.25,20514.75,20518.25,62
2025-03-25T22:17:00.000Z,20517.75,20517.75,20516.75,20516.75,11
2025-03-25T22:18:00.000Z,20516.75,20516.75,20513.5,20516.75,67
2025-03-25T22:19:00.000Z,20517,20517.25,20514.75,20515,31
2025-03-25T22:20:00.000Z,20515.75,20516,20514.5,20514.75,24
2025-03-25T22:21:00.000Z,20514.5,20515.75,20513.75,20514.75,39
2025-03-25T22:22:00.000Z,20515,20516,20513,20515.25,61
2025-03-25T22:23:00.000Z,20515.5,20515.5,20512.5,20513.25,64
2025-03-25T22:24:00.000Z,20513.75,20514.5,20511.75,20513.25,65
2025-03-25T22:25:00.000Z,20513.5,20513.75,20513.25,20513.25,7
2025-03-25T22:26:00.000Z,20513,20513.25,20511.75,20512.75,40
2025-03-25T22:27:00.000Z,20512.75,20513,20510.75,20512.25,42
2025-03-25T22:28:00.000Z,20512,20512.5,20510,20512.25,50
2025-03-25T22:29:00.000Z,20512.25,20512.25,20511,20512,21
2025-03-25T22:30:00.000Z,20512,20512,20510,20511.75,37
2025-03-25T22:31:00.000Z,20511,20512.5,20511,20511.25,16
2025-03-25T22:32:00.000Z,20511.25,20513.25,20510.5,20513.25,36
2025-03-25T22:33:00.000Z,20512,20512,20510,20511.25,22
2025-03-25T22:34:00.000Z,20512,20512.25,20510.5,20510.5,13
2025-03-25T22:35:00.000Z,20510.25,20510.25,20508,20509.25,87
2025-03-25T22:36:00.000Z,20509.75,20511.25,20508.5,20509,60
2025-03-25T22:37:00.000Z,20509.5,20511,20509.25,20511,26
2025-03-25T22:38:00.000Z,20510.75,20512.75,20510.25,20512.75,48
2025-03-25T22:39:00.000Z,20512,20512.25,20507.5,20507.5,111
2025-03-25T22:40:00.000Z,20509,20509,20504,20506.5,180
2025-03-25T22:41:00.000Z,20506.75,20508.25,20506.75,20508,29
2025-03-25T22:42:00.000Z,20508.25,20509.25,20507.5,20508.5,33
2025-03-25T22:43:00.000Z,20508,20509.5,20508,20508.25,20
2025-03-25T22:44:00.000Z,20508.5,20509,20508.25,20509,16
2025-03-25T22:45:00.000Z,20508.75,20508.75,20506.5,20506.5,34
2025-03-25T22:46:00.000Z,20507,20508.75,20506.75,20508.75,23
2025-03-25T22:47:00.000Z,20509,20509.25,20507.75,20508.25,16
2025-03-25T22:48:00.000Z,20508.75,20511.25,20508.75,20511,73
2025-03-25T22:49:00.000Z,20510.25,20510.75,20509.25,20510,20
2025-03-25T22:50:00.000Z,20509.75,20512,20509.75,20509.75,53
2025-03-25T22:51:00.000Z,20510.25,20511.5,20509.75,20511.25,24
2025-03-25T22:52:00.000Z,20511,20511.5,20510.25,20510.25,24
2025-03-25T22:53:00.000Z,20511.25,20513.25,20511,20512.25,54
2025-03-25T22:54:00.000Z,20513,20513.75,20511,20511,45
2025-03-25T22:55:00.000Z,20511.25,20513.5,20511.25,20512,22
2025-03-25T22:56:00.000Z,20510.75,20510.75,20509.25,20510.5,32
2025-03-25T22:57:00.000Z,20510.25,20511.25,20510,20510.75,16
2025-03-25T22:58:00.000Z,20510.25,20511.5,20509.25,20509.75,46
2025-03-25T22:59:00.000Z,20510.5,20511,20508,20508.75,51
2025-03-25T23:00:00.000Z,20508.75,20512.5,20508.75,20510.5,80
2025-03-25T23:01:00.000Z,20511,20512.5,20510,20512.5,27
2025-03-25T23:02:00.000Z,20512,20516.75,20512,20516.25,96
2025-03-25T23:03:00.000Z,20516.25,20516.5,20513,20514,71
2025-03-25T23:04:00.000Z,20512.75,20513.5,20511.25,20513,41
2025-03-25T23:05:00.000Z,20513.5,20514.25,20512.25,20512.25,22
2025-03-25T23:06:00.000Z,20512.5,20513,20512.5,20512.75,13
2025-03-25T23:07:00.000Z,20512.75,20513.5,20512,20512.25,13
2025-03-25T23:08:00.000Z,20512,20514.25,20512,20514.25,18
2025-03-25T23:09:00.000Z,20514.5,20515.5,20513.75,20514,35
2025-03-25T23:10:00.000Z,20515.5,20516.75,20514,20515,57
2025-03-25T23:11:00.000Z,20514.5,20515,20513.25,20513.25,8
2025-03-25T23:12:00.000Z,20513,20513.75,20511.75,20513.75,29
2025-03-25T23:13:00.000Z,20512.75,20513.25,20512.75,20513,5
2025-03-25T23:14:00.000Z,20513,20515,20512.5,20515,30
2025-03-25T23:15:00.000Z,20515,20516,20514,20515,26
2025-03-25T23:16:00.000Z,20515,20515.75,20515,20515.25,17
2025-03-25T23:17:00.000Z,20515.5,20516,20513.25,20515,47
2025-03-25T23:18:00.000Z,20514,20514.75,20513.75,20514.25,7
2025-03-25T23:19:00.000Z,20514,20514.25,20512.75,20512.75,14
2025-03-25T23:20:00.000Z,20512.75,20513.5,20512.75,20513.5,13
2025-03-25T23:21:00.000Z,20513.25,20513.25,20511,20511.5,34
