time,open,high,low,close,volume
2024-12-02T23:00:00.000Z,21220,21220,21204.5,21207,251
2024-12-02T23:01:00.000Z,21206.75,21209.75,21203.75,21204.25,133
2024-12-02T23:02:00.000Z,21204.25,21209,21203.75,21208,78
2024-12-02T23:03:00.000Z,21207,21208.5,21205.5,21206.75,22
2024-12-02T23:04:00.000Z,21206.25,21210,21206,21207.25,43
2024-12-02T23:05:00.000Z,21208.5,21212.25,21207.75,21208.5,73
2024-12-02T23:06:00.000Z,21208.5,21209.25,21205.25,21209.25,46
2024-12-02T23:07:00.000Z,21210,21212.25,21210,21212.25,26
2024-12-02T23:08:00.000Z,21212.25,21212.75,21211,21211.25,27
2024-12-02T23:09:00.000Z,21212.75,21214.25,21210.75,21211.75,25
2024-12-02T23:10:00.000Z,21213.25,21213.25,21210.25,21212.5,22
2024-12-02T23:11:00.000Z,21212.25,21214.25,21212,21213.75,40
2024-12-02T23:12:00.000Z,21213.5,21213.75,21210.5,21211,16
2024-12-02T23:13:00.000Z,21211,21212.5,21211,21212.25,12
2024-12-02T23:14:00.000Z,21211.5,21212,21211,21212,15
2024-12-02T23:15:00.000Z,21212,21214,21212,21213.5,54
2024-12-02T23:16:00.000Z,21214.25,21218,21214.25,21216,68
2024-12-02T23:17:00.000Z,21216.75,21217.5,21215,21216,54
2024-12-02T23:18:00.000Z,21215,21217.25,21215,21216.25,42
2024-12-02T23:19:00.000Z,21216.5,21216.5,21214,21215,49
2024-12-02T23:20:00.000Z,21214.75,21217.25,21214.25,21216,38
2024-12-02T23:21:00.000Z,21216.25,21217,21215.75,21216.5,21
2024-12-02T23:22:00.000Z,21216.75,21217.75,21215.75,21216.5,46
2024-12-02T23:23:00.000Z,21217.25,21224,21216.25,21222.25,176
2024-12-02T23:24:00.000Z,21221.5,21224.5,21220.5,21224.25,99
2024-12-02T23:25:00.000Z,21224,21224.25,21220.5,21221.5,86
2024-12-02T23:26:00.000Z,21221.25,21221.5,21220.5,21221,25
2024-12-02T23:27:00.000Z,21221,21221.75,21221,21221.25,25
2024-12-02T23:28:00.000Z,21221,21223.5,21221,21222.25,39
2024-12-02T23:29:00.000Z,21222,21222,21218.75,21219.75,86
2024-12-02T23:30:00.000Z,21220.5,21221.25,21217.5,21217.5,61
2024-12-02T23:31:00.000Z,21218.25,21218.25,21214.75,21215.75,42
2024-12-02T23:32:00.000Z,21216,21216.75,21215.5,21216.25,24
2024-12-02T23:33:00.000Z,21215.5,21218.25,21213.75,21215.75,68
2024-12-02T23:34:00.000Z,21215.75,21215.75,21215.5,21215.5,3
2024-12-02T23:35:00.000Z,21215.75,21217.5,21214.5,21217.5,15
2024-12-02T23:36:00.000Z,21217,21217.75,21217,21217.5,8
2024-12-02T23:37:00.000Z,21218,21219.25,21218,21219,28
2024-12-02T23:38:00.000Z,21218.75,21219.25,21217.75,21218,14
2024-12-02T23:39:00.000Z,21217.5,21217.5,21210,21210.25,156
2024-12-02T23:40:00.000Z,21210.75,21213.25,21210,21210,42
2024-12-02T23:41:00.000Z,21209.75,21210.25,21207.75,21208,96
2024-12-02T23:42:00.000Z,21208.25,21210.25,21206,21207.75,84
2024-12-02T23:43:00.000Z,21208,21210.25,21206,21207,59
2024-12-02T23:44:00.000Z,21207.5,21208.25,21206.75,21207.75,29
2024-12-02T23:45:00.000Z,21207.5,21210.75,21207.25,21209,41
2024-12-02T23:46:00.000Z,21209.25,21212.25,21207.5,21210.25,90
2024-12-02T23:47:00.000Z,21210.5,21210.5,21208,21209.5,39
2024-12-02T23:48:00.000Z,21210,21211.25,21210,21210.75,6
2024-12-02T23:49:00.000Z,21210.75,21210.75,21208.25,21210.75,41
2024-12-02T23:50:00.000Z,21210.75,21213.5,21210.75,21213.5,42
2024-12-02T23:51:00.000Z,21213.5,21213.5,21211.75,21212.5,46
2024-12-02T23:52:00.000Z,21212.5,21216.5,21212.5,21215.25,54
2024-12-02T23:53:00.000Z,21214.25,21217,21214.25,21217,47
2024-12-02T23:54:00.000Z,21217.25,21217.5,21216,21217.5,30
2024-12-02T23:55:00.000Z,21217,21217.75,21216.25,21217.75,26
2024-12-02T23:56:00.000Z,21217,21218.75,21216.75,21218.25,35
2024-12-02T23:57:00.000Z,21217.75,21219.5,21217.25,21217.25,41
2024-12-02T23:58:00.000Z,21217,21218.5,21217,21218,19
2024-12-02T23:59:00.000Z,21217,21217,21213.25,21214,82
2024-12-03T00:00:00.000Z,21215.25,21219.75,21215.25,21218.75,91
2024-12-03T00:01:00.000Z,21219,21220.25,21217.25,21218.5,44
2024-12-03T00:02:00.000Z,21219,21220,21216.5,21217.75,28
2024-12-03T00:03:00.000Z,21216.75,21219.5,21216.5,21219,46
2024-12-03T00:04:00.000Z,21219.25,21219.25,21217.75,21217.75,15
2024-12-03T00:05:00.000Z,21218.25,21219.75,21216.5,21216.5,44
2024-12-03T00:06:00.000Z,21216.75,21219.5,21216.5,21219,35
2024-12-03T00:07:00.000Z,21218.25,21218.25,21214.75,21217.75,57
2024-12-03T00:08:00.000Z,21217,21218.25,21216.5,21217.25,38
2024-12-03T00:09:00.000Z,21216.75,21216.75,21215.25,21216,27
2024-12-03T00:10:00.000Z,21216,21217.75,21214,21215,36
2024-12-03T00:11:00.000Z,21214.5,21216.25,21213.5,21216.25,32
2024-12-03T00:12:00.000Z,21216.25,21216.25,21214.25,21215.75,20
2024-12-03T00:13:00.000Z,21215.25,21215.25,21213.75,21215,9
2024-12-03T00:14:00.000Z,21215.75,21216,21214.75,21215.75,12
2024-12-03T00:15:00.000Z,21216.75,21217.5,21215.75,21217.5,33
2024-12-03T00:16:00.000Z,21218,21218.5,21217,21218,27
2024-12-03T00:17:00.000Z,21218,21218.25,21216,21217,24
2024-12-03T00:18:00.000Z,21217,21217,21215.75,21215.75,13
2024-12-03T00:19:00.000Z,21215,21215,21211,21213,88
2024-12-03T00:20:00.000Z,21212.5,21215.25,21212.5,21214.5,36
2024-12-03T00:21:00.000Z,21214.75,21215.25,21213.75,21214.25,21
2024-12-03T00:22:00.000Z,21214,21214.5,21214,21214.25,7
2024-12-03T00:23:00.000Z,21214.25,21214.5,21212.5,21214,46
2024-12-03T00:24:00.000Z,21214.75,21215.25,21213.25,21214.75,26
2024-12-03T00:25:00.000Z,21215.25,21216.25,21213.75,21214,30
2024-12-03T00:26:00.000Z,21213.25,21213.5,21210,21210.75,94
2024-12-03T00:27:00.000Z,21211.25,21212.5,21210.75,21211,38
2024-12-03T00:28:00.000Z,21211.25,21211.25,21209.75,21210.75,37
2024-12-03T00:29:00.000Z,21211,21211.25,21208.25,21209.75,49
2024-12-03T00:30:00.000Z,21210,21211.25,21209.5,21210,56
2024-12-03T00:31:00.000Z,21210.5,21212.75,21210,21211.5,45
2024-12-03T00:32:00.000Z,21211.25,21211.5,21210.75,21211.25,18
2024-12-03T00:33:00.000Z,21212,21213.25,21212,21212.75,36
2024-12-03T00:34:00.000Z,21212.75,21214,21212.75,21212.75,33
2024-12-03T00:35:00.000Z,21212.5,21212.75,21209.5,21210.25,34
2024-12-03T00:36:00.000Z,21209.75,21209.75,21208,21209.5,31
2024-12-03T00:37:00.000Z,21208.75,21210.5,21208.25,21209,68
2024-12-03T00:38:00.000Z,21208.75,21210.5,21208.5,21209,53
2024-12-03T00:39:00.000Z,21209.5,21211.25,21209.25,21211.25,24
2024-12-03T00:40:00.000Z,21210.5,21210.5,21208,21208.25,56
2024-12-03T00:41:00.000Z,21208.75,21209.25,21208.5,21209,19
2024-12-03T00:42:00.000Z,21208,21208.75,21205.5,21205.5,70
2024-12-03T00:43:00.000Z,21206,21207.25,21204.25,21207.25,63
2024-12-03T00:44:00.000Z,21206.25,21208.5,21206.25,21208.5,40
2024-12-03T00:45:00.000Z,21208.75,21212,21208.75,21210,80
2024-12-03T00:46:00.000Z,21211,21214,21210.75,21212.5,63
2024-12-03T00:47:00.000Z,21212.75,21213.5,21211.5,21213,36
2024-12-03T00:48:00.000Z,21213,21213.25,21210.75,21210.75,17
2024-12-03T00:49:00.000Z,21210.5,21210.5,21209.75,21210.25,62
2024-12-03T00:50:00.000Z,21210.5,21211.5,21209.75,21210.75,33
2024-12-03T00:51:00.000Z,21210.75,21210.75,21209.75,21210.25,18
2024-12-03T00:52:00.000Z,21210.5,21213.5,21210.5,21212.5,43
2024-12-03T00:53:00.000Z,21212.5,21212.75,21209.5,21209.5,24
2024-12-03T00:54:00.000Z,21209.75,21210.75,21208.75,21208.75,25
2024-12-03T00:55:00.000Z,21209.25,21211,21208.75,21210.5,44
2024-12-03T00:56:00.000Z,21211,21213.75,21210.75,21211.75,55
2024-12-03T00:57:00.000Z,21211.5,21212.5,21211.25,21212,24
2024-12-03T00:58:00.000Z,21212,21213.5,21211.5,21212,34
2024-12-03T00:59:00.000Z,21211.25,21212.25,21210.25,21211,52
2024-12-03T01:00:00.000Z,21210.5,21210.5,21205.5,21206,120
2024-12-03T01:01:00.000Z,21205.5,21208.25,21204.5,21206.75,83
2024-12-03T01:02:00.000Z,21206.75,21207.5,21203.25,21205,67
2024-12-03T01:03:00.000Z,21204.75,21207.25,21203.5,21206.5,60
2024-12-03T01:04:00.000Z,21207.5,21208.25,21205,21205.5,33
2024-12-03T01:05:00.000Z,21205.5,21208,21204.25,21206.5,56
2024-12-03T01:06:00.000Z,21206.5,21208.75,21205.25,21207,77
2024-12-03T01:07:00.000Z,21207.5,21208.5,21207.25,21207.5,25
2024-12-03T01:08:00.000Z,21207.75,21211.25,21207,21209.5,78
2024-12-03T01:09:00.000Z,21210,21211,21207.75,21208.25,35
2024-12-03T01:10:00.000Z,21208.25,21209.5,21207.5,21208.75,42
2024-12-03T01:11:00.000Z,21208.5,21210.75,21208.25,21209.75,48
2024-12-03T01:12:00.000Z,21210.5,21213.25,21210.5,21212,93
2024-12-03T01:13:00.000Z,21213.25,21215,21210.5,21214,80
2024-12-03T01:14:00.000Z,21214.5,21215.75,21214.5,21215.5,40
2024-12-03T01:15:00.000Z,21215,21218.25,21215,21215.75,108
2024-12-03T01:16:00.000Z,21217.75,21218.75,21214,21214,85
2024-12-03T01:17:00.000Z,21214.25,21216.25,21214.25,21216.25,30
2024-12-03T01:18:00.000Z,21216.25,21217.5,21215.5,21217.25,36
2024-12-03T01:19:00.000Z,21217.5,21218,21216,21216.5,22
2024-12-03T01:20:00.000Z,21216.5,21218.25,21214.25,21217,84
2024-12-03T01:21:00.000Z,21217.5,21220.5,21217.5,21220.5,95
2024-12-03T01:22:00.000Z,21220.5,21220.5,21217.75,21218.5,31
2024-12-03T01:23:00.000Z,21218.5,21220,21218,21219,44
2024-12-03T01:24:00.000Z,21220.25,21220.75,21218.5,21220,40
2024-12-03T01:25:00.000Z,21220.25,21224,21218.75,21222.5,140
2024-12-03T01:26:00.000Z,21222.25,21222.25,21218,21220,86
2024-12-03T01:27:00.000Z,21218.75,21220.5,21217.5,21217.5,67
2024-12-03T01:28:00.000Z,21217.25,21220,21217.25,21217.5,23
2024-12-03T01:29:00.000Z,21217.25,21218,21215.5,21215.5,47
2024-12-03T01:30:00.000Z,21215.75,21216.75,21214.75,21216,61
2024-12-03T01:31:00.000Z,21216,21217,21214,21217,56
2024-12-03T01:32:00.000Z,21217,21221,21217,21218.5,104
2024-12-03T01:33:00.000Z,21218.75,21220,21215.5,21216.25,29
2024-12-03T01:34:00.000Z,21217,21219,21215.75,21217.25,33
2024-12-03T01:35:00.000Z,21218,21219.25,21217,21219,36
2024-12-03T01:36:00.000Z,21219.75,21220.5,21218.75,21219.75,37
2024-12-03T01:37:00.000Z,21219.75,21219.75,21218,21218,15
2024-12-03T01:38:00.000Z,21219.5,21220,21218.75,21219,16
