time,open,high,low,close,volume
2025-07-16T22:00:00.000Z,23065.5,23072,23060.75,23064.75,248
2025-07-16T22:01:00.000Z,23064.75,23065.5,23061,23062,56
2025-07-16T22:02:00.000Z,23061,23061.25,23056.75,23058.25,105
2025-07-16T22:03:00.000Z,23057.5,23058.75,23053.75,23055,76
2025-07-16T22:04:00.000Z,23055.25,23057.25,23054,23055,86
2025-07-16T22:05:00.000Z,23055,23057,23053,23056.25,78
2025-07-16T22:06:00.000Z,23056,23058.5,23055.5,23056.75,61
2025-07-16T22:07:00.000Z,23057.25,23057.25,23052,23053.25,65
2025-07-16T22:08:00.000Z,23052.25,23054,23050.75,23052.75,50
2025-07-16T22:09:00.000Z,23053.5,23053.75,23052.75,23053,14
2025-07-16T22:10:00.000Z,23053,23055.25,23052.25,23054,42
2025-07-16T22:11:00.000Z,23054.25,23054.25,23040.75,23046,277
2025-07-16T22:12:00.000Z,23046.25,23050.75,23045.5,23048.75,55
2025-07-16T22:13:00.000Z,23048.25,23049.25,23046.75,23048.5,38
2025-07-16T22:14:00.000Z,23047.5,23050,23046.25,23048.5,48
2025-07-16T22:15:00.000Z,23049,23051.75,23048,23049,47
2025-07-16T22:16:00.000Z,23049.5,23055.25,23048.5,23050.75,116
2025-07-16T22:17:00.000Z,23050.5,23050.5,23045.5,23046.5,66
2025-07-16T22:18:00.000Z,23045.5,23048.5,23043.75,23048.5,78
2025-07-16T22:19:00.000Z,23049,23052,23046,23051,48
2025-07-16T22:20:00.000Z,23051,23054.5,23050.25,23053.5,49
2025-07-16T22:21:00.000Z,23053.25,23055.25,23051.5,23054.5,51
2025-07-16T22:22:00.000Z,23055.25,23055.25,23050.5,23051.25,34
2025-07-16T22:23:00.000Z,23050.75,23052.25,23050,23051,21
2025-07-16T22:24:00.000Z,23051,23052.25,23050.25,23052.25,25
2025-07-16T22:25:00.000Z,23052.25,23052.75,23049.25,23050.75,67
2025-07-16T22:26:00.000Z,23050.75,23050.75,23048.5,23048.5,21
2025-07-16T22:27:00.000Z,23048.5,23049.75,23047.75,23048.5,22
2025-07-16T22:28:00.000Z,23048.75,23050.25,23046.75,23047.5,31
2025-07-16T22:29:00.000Z,23046.75,23047.75,23042.25,23042.25,66
2025-07-16T22:30:00.000Z,23043.75,23045,23041,23044.5,57
2025-07-16T22:31:00.000Z,23045,23046.75,23043.25,23045.75,56
2025-07-16T22:32:00.000Z,23046,23048.25,23044.75,23045.75,37
2025-07-16T22:33:00.000Z,23045.75,23048,23043.75,23043.75,43
2025-07-16T22:34:00.000Z,23043.25,23044.25,23040,23042.25,76
