time,open,high,low,close,volume
2025-03-12T22:00:00.000Z,19572,19585.75,19568.75,19572.25,310
2025-03-12T22:01:00.000Z,19570.75,19580.5,19567.5,19577.25,188
2025-03-12T22:02:00.000Z,19577.75,19587.5,19577.5,19585.25,119
2025-03-12T22:03:00.000Z,19585,19596,19584.5,19591.25,196
2025-03-12T22:04:00.000Z,19591.5,19595.5,19586.25,19589,93
2025-03-12T22:05:00.000Z,19589,19590.25,19582,19586.25,64
2025-03-12T22:06:00.000Z,19590.5,19592,19585,19586.5,61
2025-03-12T22:07:00.000Z,19589.25,19589.25,19584.25,19587.75,39
2025-03-12T22:08:00.000Z,19586,19587.5,19580,19580.75,67
2025-03-12T22:09:00.000Z,19582.5,19585.75,19580.25,19585.75,37
2025-03-12T22:10:00.000Z,19585.25,19590.5,19581.5,19586.75,119
2025-03-12T22:11:00.000Z,19587.5,19594.75,19586.75,19594.5,53
2025-03-12T22:12:00.000Z,19594,19598.75,19593,19597.25,122
2025-03-12T22:13:00.000Z,19597.25,19606.5,19596,19603.5,187
2025-03-12T22:14:00.000Z,19604.75,19607,19601.25,19605.75,72
2025-03-12T22:15:00.000Z,19607.5,19614.5,19605.75,19610.25,259
2025-03-12T22:16:00.000Z,19610,19614.5,19610,19612.5,53
2025-03-12T22:17:00.000Z,19613.75,19621.5,19613.75,19615.25,242
2025-03-12T22:18:00.000Z,19615.25,19618.75,19613,19613,58
2025-03-12T22:19:00.000Z,19614.75,19625,19614.75,19622.75,78
2025-03-12T22:20:00.000Z,19623.75,19634.5,19622,19634.5,186
2025-03-12T22:21:00.000Z,19634.75,19637.25,19629,19629.5,104
2025-03-12T22:22:00.000Z,19629.25,19632,19619.75,19620.5,149
2025-03-12T22:23:00.000Z,19620.5,19624,19617,19620.5,124
2025-03-12T22:24:00.000Z,19620.75,19624.25,19616.75,19622,71
2025-03-12T22:25:00.000Z,19622,19626.25,19620,19625.25,47
2025-03-12T22:26:00.000Z,19625.75,19628.5,19623,19628,85
2025-03-12T22:27:00.000Z,19627.25,19630.75,19626.25,19627.5,47
2025-03-12T22:28:00.000Z,19629,19630.5,19625.5,19628,44
2025-03-12T22:29:00.000Z,19628,19628.75,19620,19620,104
2025-03-12T22:30:00.000Z,19620.5,19629.25,19620.5,19626,87
2025-03-12T22:31:00.000Z,19626.25,19627.75,19618.5,19618.5,31
2025-03-12T22:32:00.000Z,19619.5,19621.5,19617,19621.5,96
2025-03-12T22:33:00.000Z,19621.5,19622.5,19612,19612,80
2025-03-12T22:34:00.000Z,19612.5,19616.25,19606.5,19608,88
2025-03-12T22:35:00.000Z,19609.75,19612.75,19608.5,19612.75,48
2025-03-12T22:36:00.000Z,19612,19624.75,19610.25,19618,157
2025-03-12T22:37:00.000Z,19618,19622.5,19618,19622.5,41
2025-03-12T22:38:00.000Z,19622.25,19622.25,19615.75,19620.25,66
2025-03-12T22:39:00.000Z,19620.5,19620.5,19616,19616.75,24
2025-03-12T22:40:00.000Z,19618,19619,19616.75,19618,19
2025-03-12T22:41:00.000Z,19618,19620,19618,19618.75,9
2025-03-12T22:42:00.000Z,19619.75,19620.5,19617.5,19618.75,15
2025-03-12T22:43:00.000Z,19618.5,19619.25,19614.5,19617,36
2025-03-12T22:44:00.000Z,19617,19624.5,19617,19622.5,61
2025-03-12T22:45:00.000Z,19623.25,19634.25,19622.25,19633.75,161
2025-03-12T22:46:00.000Z,19631.5,19631.75,19627.75,19629,45
2025-03-12T22:47:00.000Z,19630.25,19630.25,19615,19621.5,183
2025-03-12T22:48:00.000Z,19620.5,19621,19616,19617.5,60
2025-03-12T22:49:00.000Z,19617,19617.5,19606.5,19610.5,114
2025-03-12T22:50:00.000Z,19611.5,19615.5,19609.25,19611.5,45
2025-03-12T22:51:00.000Z,19611,19611,19604,19606.25,111
2025-03-12T22:52:00.000Z,19606.25,19609.25,19606.25,19608.5,27
2025-03-12T22:53:00.000Z,19608,19608,19606,19606.75,14
2025-03-12T22:54:00.000Z,19607,19614.5,19605.5,19611.75,39
2025-03-12T22:55:00.000Z,19614.5,19621.5,19614.5,19620.5,81
2025-03-12T22:56:00.000Z,19621.25,19623.25,19617.25,19617.25,30
2025-03-12T22:57:00.000Z,19618.25,19620,19618.25,19619,19
2025-03-12T22:58:00.000Z,19620.75,19622.75,19619.75,19622.25,24
2025-03-12T22:59:00.000Z,19622.75,19627.25,19622,19627.25,51
2025-03-12T23:00:00.000Z,19626.25,19631.75,19626.25,19630.5,174
2025-03-12T23:01:00.000Z,19630.5,19643.5,19629.75,19641.25,184
2025-03-12T23:02:00.000Z,19642,19647.5,19637.75,19646.5,148
2025-03-12T23:03:00.000Z,19646.75,19654.25,19644.75,19651.75,248
2025-03-12T23:04:00.000Z,19651.75,19655,19647.5,19648.75,99
2025-03-12T23:05:00.000Z,19649.25,19656.75,19646,19655,76
2025-03-12T23:06:00.000Z,19655.75,19657.75,19652,19655,123
2025-03-12T23:07:00.000Z,19655.75,19657,19651.75,19654,49
2025-03-12T23:08:00.000Z,19653.75,19658.5,19653.25,19656,83
2025-03-12T23:09:00.000Z,19655.75,19658,19655,19655,24
2025-03-12T23:10:00.000Z,19655.75,19657.25,19652.5,19657.25,47
2025-03-12T23:11:00.000Z,19657.5,19659.25,19651.25,19651.25,43
2025-03-12T23:12:00.000Z,19652,19659.75,19651.25,19657.5,36
2025-03-12T23:13:00.000Z,19656.75,19657.25,19651.75,19653.25,24
2025-03-12T23:14:00.000Z,19651,19651.5,19647.5,19649.5,55
2025-03-12T23:15:00.000Z,19650,19650.75,19644.5,19646.75,68
2025-03-12T23:16:00.000Z,19646.25,19646.25,19643.5,19645.5,62
2025-03-12T23:17:00.000Z,19645.25,19647.5,19643,19644.75,40
2025-03-12T23:18:00.000Z,19645,19650.5,19645,19647.75,48
2025-03-12T23:19:00.000Z,19647,19647.5,19643.75,19646.25,53
2025-03-12T23:20:00.000Z,19645,19649.5,19645,19649.25,32
2025-03-12T23:21:00.000Z,19650,19655,19649,19655,71
2025-03-12T23:22:00.000Z,19655,19655,19649.25,19649.25,60
2025-03-12T23:23:00.000Z,19648.75,19648.75,19645.25,19645.25,43
2025-03-12T23:24:00.000Z,19646.25,19648.25,19644.25,19645.25,45
2025-03-12T23:25:00.000Z,19643.75,19647.75,19643,19646.5,18
2025-03-12T23:26:00.000Z,19646,19646,19638,19641.75,64
2025-03-12T23:27:00.000Z,19641,19648.75,19639.75,19648.25,53
2025-03-12T23:28:00.000Z,19649.25,19651,19646.25,19646.75,39
2025-03-12T23:29:00.000Z,19646,19651.25,19644,19650,47
2025-03-12T23:30:00.000Z,19651.5,19653.75,19647.5,19653.75,59
2025-03-12T23:31:00.000Z,19652.75,19659.5,19648.5,19658.25,105
2025-03-12T23:32:00.000Z,19658.75,19671.25,19658.75,19667.25,262
2025-03-12T23:33:00.000Z,19668.5,19672.25,19665.75,19671.5,149
