time,open,high,low,close,volume
2025-12-07T23:00:00.000Z,25750,25770,25744.25,25751,531
2025-12-07T23:01:00.000Z,25751.5,25755,25729.75,25741.25,331
2025-12-07T23:02:00.000Z,25739.5,25746.5,25738.75,25739.25,131
2025-12-07T23:03:00.000Z,25739.25,25741,25732.75,25737.5,130
2025-12-07T23:04:00.000Z,25737.75,25739.25,25731,25738.75,99
2025-12-07T23:05:00.000Z,25737.5,25738.5,25723.5,25725.25,153
2025-12-07T23:06:00.000Z,25724.25,25736.5,25719.5,25732,311
2025-12-07T23:07:00.000Z,25730.75,25742.25,25730.75,25736.75,150
2025-12-07T23:08:00.000Z,25736.75,25746.25,25734.5,25742.5,133
2025-12-07T23:09:00.000Z,25741.75,25747,25738.5,25739.25,85
2025-12-07T23:10:00.000Z,25738.75,25739.25,25735.25,25738.25,44
2025-12-07T23:11:00.000Z,25739,25742.5,25737.5,25742.5,31
2025-12-07T23:12:00.000Z,25742.25,25743.75,25737,25737.75,43
2025-12-07T23:13:00.000Z,25737.5,25737.5,25733,25733.75,53
2025-12-07T23:14:00.000Z,25733.5,25733.5,25723.5,25729.75,141
2025-12-07T23:15:00.000Z,25728.25,25731.25,25725,25728.75,75
2025-12-07T23:16:00.000Z,25730,25736.5,25729.5,25736.25,70
2025-12-07T23:17:00.000Z,25736.75,25744.5,25734,25741,134
2025-12-07T23:18:00.000Z,25738.25,25742.75,25734,25735.5,58
2025-12-07T23:19:00.000Z,25737.5,25737.5,25731,25736.25,48
2025-12-07T23:20:00.000Z,25736.5,25742.5,25736.5,25742,57
2025-12-07T23:21:00.000Z,25742.25,25754.5,25742.25,25752.25,241
2025-12-07T23:22:00.000Z,25751.75,25753,25745,25745,120
2025-12-07T23:23:00.000Z,25744.75,25750,25743.25,25750,90
2025-12-07T23:24:00.000Z,25750.5,25754.5,25747.5,25749.25,149
2025-12-07T23:25:00.000Z,25749.75,25752.25,25746,25746.5,72
2025-12-07T23:26:00.000Z,25745.5,25746.5,25733.5,25738.5,190
2025-12-07T23:27:00.000Z,25738.25,25741,25735,25740.5,71
2025-12-07T23:28:00.000Z,25740.75,25745.5,25738.5,25745,46
2025-12-07T23:29:00.000Z,25746,25748,25745.75,25746.25,14
2025-12-07T23:30:00.000Z,25746,25750.75,25743,25747.25,82
2025-12-07T23:31:00.000Z,25748.75,25752.75,25745.5,25748.5,106
2025-12-07T23:32:00.000Z,25746,25750.25,25745.75,25748,30
2025-12-07T23:33:00.000Z,25749.25,25750.25,25745.5,25750.25,36
2025-12-07T23:34:00.000Z,25750.25,25752.25,25746.75,25750.25,37
2025-12-07T23:35:00.000Z,25750.25,25756.5,25749.75,25751.75,106
2025-12-07T23:36:00.000Z,25752,25755.5,25750.25,25753.75,36
2025-12-07T23:37:00.000Z,25753.5,25753.75,25751,25751,15
2025-12-07T23:38:00.000Z,25751,25752.25,25746.25,25749.75,87
2025-12-07T23:39:00.000Z,25749.75,25750,25747,25748.75,21
2025-12-07T23:40:00.000Z,25748.5,25749,25746,25746.25,29
