time,open,high,low,close,volume
2026-07-19T22:00:00.000Z,28747.75,28810.5,28742.5,28810.25,879
2026-07-19T22:01:00.000Z,28807.75,28813.25,28793,28807,345
2026-07-19T22:02:00.000Z,28807.75,28809.25,28753,28768,373
2026-07-19T22:03:00.000Z,28770.5,28790.5,28737.5,28739.5,382
2026-07-19T22:04:00.000Z,28743.75,28749.5,28733,28745.75,292
2026-07-19T22:05:00.000Z,28742.5,28747.5,28730.25,28737.5,206
2026-07-19T22:06:00.000Z,28737.75,28748.75,28725,28728.5,300
2026-07-19T22:07:00.000Z,28731.25,28739.5,28722.5,28731.5,188
2026-07-19T22:08:00.000Z,28731.75,28738.25,28721,28735.25,203
2026-07-19T22:09:00.000Z,28735.5,28750,28727,28739.5,244
2026-07-19T22:10:00.000Z,28733.75,28737.75,28717.25,28721.75,115
2026-07-19T22:11:00.000Z,28720,28732,28716.5,28722,162
2026-07-19T22:12:00.000Z,28722,28724.25,28717.25,28720.25,141
2026-07-19T22:13:00.000Z,28723,28723.5,28713,28714,147
2026-07-19T22:14:00.000Z,28714,28719.25,28709.75,28715.75,178
2026-07-19T22:15:00.000Z,28715.25,28753,28714.25,28745.5,413
2026-07-19T22:16:00.000Z,28744.25,28756.5,28741.75,28753,171
2026-07-19T22:17:00.000Z,28752.5,28767.25,28748.5,28764,177
2026-07-19T22:18:00.000Z,28764,28771.5,28757.5,28765.75,132
2026-07-19T22:19:00.000Z,28767.75,28790,28764,28781.5,322
2026-07-19T22:20:00.000Z,28781.75,28809,28781.75,28806.5,268
2026-07-19T22:21:00.000Z,28808.5,28818.75,28804,28810,220
2026-07-19T22:22:00.000Z,28808,28813,28786.25,28797.75,298
2026-07-19T22:23:00.000Z,28799.25,28810,28796.25,28803.25,158
2026-07-19T22:24:00.000Z,28801,28809.25,28781,28784,177
2026-07-19T22:25:00.000Z,28781,28783,28765.5,28769.75,190
2026-07-19T22:26:00.000Z,28767.5,28774,28762,28764.5,140
2026-07-19T22:27:00.000Z,28763.25,28788.5,28761.5,28765.5,258
2026-07-19T22:28:00.000Z,28765.5,28781,28764.25,28766,154
2026-07-19T22:29:00.000Z,28766.75,28769.25,28761.5,28766.5,96
2026-07-19T22:30:00.000Z,28763.75,28780.25,28759,28768.5,190
2026-07-19T22:31:00.000Z,28769.5,28781,28765.5,28766.25,112
2026-07-19T22:32:00.000Z,28766.25,28791.5,28757.75,28791.5,284
2026-07-19T22:33:00.000Z,28790.75,28830,28790.75,28820.25,454
2026-07-19T22:34:00.000Z,28817.5,28829.75,28817.5,28827.5,177
2026-07-19T22:35:00.000Z,28827.5,28837.75,28820,28825.25,171
2026-07-19T22:36:00.000Z,28822,28824,28813,28821.5,117
2026-07-19T22:37:00.000Z,28816,28819.25,28804.5,28809.5,101
2026-07-19T22:38:00.000Z,28807,28818.25,28801.75,28811,93
2026-07-19T22:39:00.000Z,28812.5,28818,28811.25,28811.25,50
2026-07-19T22:40:00.000Z,28813.5,28831.25,28813.5,28829.25,101
2026-07-19T22:41:00.000Z,28827.75,28839,28826.5,28838,126
2026-07-19T22:42:00.000Z,28834.25,28840,28826.75,28827.5,92
2026-07-19T22:43:00.000Z,28828.25,28849,28824.5,28848,155
2026-07-19T22:44:00.000Z,28848.75,28851,28835.75,28838.25,125
2026-07-19T22:45:00.000Z,28839,28842.25,28825.25,28837,140
2026-07-19T22:46:00.000Z,28836.5,28848.25,28828.75,28834.5,153
2026-07-19T22:47:00.000Z,28833.25,28835.5,28822,28822.25,66
2026-07-19T22:48:00.000Z,28822,28834.75,28817,28829.25,101
2026-07-19T22:49:00.000Z,28828,28837.75,28827.5,28831,67
2026-07-19T22:50:00.000Z,28831,28834,28820.25,28824.75,93
2026-07-19T22:51:00.000Z,28823.75,28834.75,28823.75,28832.5,82
2026-07-19T22:52:00.000Z,28829.25,28832.25,28822,28823.5,74
2026-07-19T22:53:00.000Z,28822.25,28827,28816.75,28818.75,122
2026-07-19T22:54:00.000Z,28820.25,28826,28811.25,28817.75,99
2026-07-19T22:55:00.000Z,28820,28823.75,28814.75,28821.75,55
2026-07-19T22:56:00.000Z,28819.75,28819.75,28812.5,28817.75,43
2026-07-19T22:57:00.000Z,28817,28817.25,28814.25,28814.25,40
2026-07-19T22:58:00.000Z,28814.5,28816.25,28811,28811.5,67
2026-07-19T22:59:00.000Z,28811,28818.25,28810,28814.5,115
2026-07-19T23:00:00.000Z,28818,28825.5,28802.5,28805.5,179
2026-07-19T23:01:00.000Z,28805.5,28813.25,28803,28803,96
2026-07-19T23:02:00.000Z,28802.75,28817,28802.5,28812,66
2026-07-19T23:03:00.000Z,28812,28812,28785,28792.25,212
2026-07-19T23:04:00.000Z,28790,28798.75,28787,28793.75,115
2026-07-19T23:05:00.000Z,28793.5,28808.75,28792,28806.25,81
2026-07-19T23:06:00.000Z,28808,28820,28787.25,28789.5,119
2026-07-19T23:07:00.000Z,28793.5,28798.25,28789,28798,34
2026-07-19T23:08:00.000Z,28800.25,28818.5,28800.25,28813.25,93
2026-07-19T23:09:00.000Z,28812.25,28824,28812,28821.5,120
2026-07-19T23:10:00.000Z,28824.5,28830,28820,28823.5,97
2026-07-19T23:11:00.000Z,28823.5,28828,28814.5,28825,69
2026-07-19T23:12:00.000Z,28825.5,28825.5,28820.75,28823,20
2026-07-19T23:13:00.000Z,28825,28836.25,28814,28814,118
2026-07-19T23:14:00.000Z,28816.75,28822.75,28807,28812.5,94
2026-07-19T23:15:00.000Z,28814,28818.25,28809.75,28812.5,43
2026-07-19T23:16:00.000Z,28811,28812.5,28801,28804,67
2026-07-19T23:17:00.000Z,28804.25,28804.25,28789,28795,137
2026-07-19T23:18:00.000Z,28792,28805.5,28792,28804.5,30
2026-07-19T23:19:00.000Z,28803.5,28803.5,28795.75,28800.5,32
2026-07-19T23:20:00.000Z,28800.25,28800.75,28787.75,28791.5,62
2026-07-19T23:21:00.000Z,28794.5,28796.75,28781,28785.25,69
2026-07-19T23:22:00.000Z,28783.75,28794.5,28783.75,28792,79
2026-07-19T23:23:00.000Z,28795.5,28815,28793.75,28808.25,115
2026-07-19T23:24:00.000Z,28807.75,28817.5,28807.75,28814.75,50
2026-07-19T23:25:00.000Z,28814.25,28824.75,28814.25,28815.75,69
2026-07-19T23:26:00.000Z,28815,28815,28792.25,28792.25,116
2026-07-19T23:27:00.000Z,28792,28801.5,28792,28797.25,87
2026-07-19T23:28:00.000Z,28796.5,28802.25,28790.75,28792.25,40
2026-07-19T23:29:00.000Z,28793.75,28813.25,28791.5,28805.25,62
2026-07-19T23:30:00.000Z,28805.5,28809.25,28793.75,28804,68
2026-07-19T23:31:00.000Z,28805.25,28814,28802.25,28814,47
2026-07-19T23:32:00.000Z,28815,28815.5,28805.75,28815.5,38
2026-07-19T23:33:00.000Z,28814.75,28819.75,28810,28814.75,60
2026-07-19T23:34:00.000Z,28816.25,28817.5,28801.25,28816.75,80
2026-07-19T23:35:00.000Z,28820,28836.25,28819.5,28828.5,181
2026-07-19T23:36:00.000Z,28828.5,28830,28820,28821.75,66
2026-07-19T23:37:00.000Z,28821.5,28825.25,28810,28821.25,106
2026-07-19T23:38:00.000Z,28824,28837.25,28821.75,28836,147
2026-07-19T23:39:00.000Z,28836.75,28838,28829,28835.25,77
2026-07-19T23:40:00.000Z,28831.75,28836,28825,28835.5,80
2026-07-19T23:41:00.000Z,28832.75,28838.25,28827.75,28828.75,46
2026-07-19T23:42:00.000Z,28829,28853,28828,28851.75,114
2026-07-19T23:43:00.000Z,28852.75,28864.75,28852.75,28855.25,352
2026-07-19T23:44:00.000Z,28857,28868.5,28856,28864.5,216
2026-07-19T23:45:00.000Z,28866.75,28868,28815,28832.5,343
2026-07-19T23:46:00.000Z,28830.75,28842,28823,28826.75,209
2026-07-19T23:47:00.000Z,28827,28835.75,28825,28828,75
2026-07-19T23:48:00.000Z,28824.25,28852.5,28824,28842,111
2026-07-19T23:49:00.000Z,28840.25,28840.25,28827.5,28827.5,109
2026-07-19T23:50:00.000Z,28828.25,28844,28826.75,28838.75,70
2026-07-19T23:51:00.000Z,28841,28856,28840.5,28854.25,108
2026-07-19T23:52:00.000Z,28852.75,28862,28842.75,28846.75,112
2026-07-19T23:53:00.000Z,28843.25,28852.5,28842.75,28852.5,55
2026-07-19T23:54:00.000Z,28850,28850,28836,28842.75,42
2026-07-19T23:55:00.000Z,28844.75,28854.75,28841,28849,46
2026-07-19T23:56:00.000Z,28850.5,28857.5,28850.5,28854.5,32
2026-07-19T23:57:00.000Z,28855.25,28862.75,28855.25,28861.25,68
2026-07-19T23:58:00.000Z,28862,28880.25,28858,28871.5,370
2026-07-19T23:59:00.000Z,28870.25,28873.75,28861.75,28868.25,203
2026-07-20T00:00:00.000Z,28870,28873,28826,28834.5,448
2026-07-20T00:01:00.000Z,28837,28837,28810,28810,281
2026-07-20T00:02:00.000Z,28811.5,28846.25,28806,28837,258
2026-07-20T00:03:00.000Z,28837.25,28853.25,28836.75,28850.25,149
2026-07-20T00:04:00.000Z,28851.5,28873.25,28849.75,28870.5,301
2026-07-20T00:05:00.000Z,28868,28900.75,28867.5,28899.75,443
2026-07-20T00:06:00.000Z,28898.5,28913,28888.5,28891.5,373
2026-07-20T00:07:00.000Z,28891,28919,28890.75,28902.75,516
2026-07-20T00:08:00.000Z,28901,28929.5,28897.5,28928.25,299
2026-07-20T00:09:00.000Z,28927.5,28938,28921,28925,248
2026-07-20T00:10:00.000Z,28924.5,28931,28918.5,28924.75,215
2026-07-20T00:11:00.000Z,28923.75,28948.5,28922,28940.75,316
2026-07-20T00:12:00.000Z,28942.75,28943.25,28927.5,28934,200
2026-07-20T00:13:00.000Z,28936.5,28947,28935.25,28944,150
2026-07-20T00:14:00.000Z,28943.25,28956.5,28936.25,28940.25,310
2026-07-20T00:15:00.000Z,28940.25,28954,28937.5,28950.75,252
2026-07-20T00:16:00.000Z,28949.25,28963.5,28948.5,28952.25,410
2026-07-20T00:17:00.000Z,28951,28958.5,28942,28949.75,192
2026-07-20T00:18:00.000Z,28948.5,28954.5,28943.25,28952.25,177
2026-07-20T00:19:00.000Z,28955,28960.5,28952.25,28957.5,135
2026-07-20T00:20:00.000Z,28957.5,28958.5,28949.25,28954,97
2026-07-20T00:21:00.000Z,28950.5,28962.5,28938.75,28938.75,143
2026-07-20T00:22:00.000Z,28939.25,28950,28937.5,28941.75,181
2026-07-20T00:23:00.000Z,28942,28950.25,28937.75,28945.75,100
2026-07-20T00:24:00.000Z,28947.75,28951,28939.75,28947.5,84
2026-07-20T00:25:00.000Z,28947.25,28948.75,28931.25,28932.75,156
