time,open,high,low,close,volume
2025-06-08T22:00:00.000Z,21799.25,21820.75,21795,21809.5,337
2025-06-08T22:01:00.000Z,21815.25,21816.25,21800.25,21809.75,259
2025-06-08T22:02:00.000Z,21812,21812,21795,21802.5,157
2025-06-08T22:03:00.000Z,21803.75,21812,21799.5,21802,211
2025-06-08T22:04:00.000Z,21804.75,21808.25,21801,21802.25,71
2025-06-08T22:05:00.000Z,21803.75,21813.25,21803.75,21810,74
2025-06-08T22:06:00.000Z,21809.75,21810.25,21803,21807.25,69
2025-06-08T22:07:00.000Z,21808,21809.5,21805,21806.25,30
2025-06-08T22:08:00.000Z,21805,21806,21803,21805.5,37
2025-06-08T22:09:00.000Z,21804.5,21804.75,21791.25,21796,222
2025-06-08T22:10:00.000Z,21797.75,21797.75,21785.5,21786,108
2025-06-08T22:11:00.000Z,21787.5,21790,21781.5,21784.25,118
2025-06-08T22:12:00.000Z,21782.25,21785.25,21772,21776,230
2025-06-08T22:13:00.000Z,21775.75,21779.5,21772.75,21778.5,61
2025-06-08T22:14:00.000Z,21776.75,21778.25,21762,21762,119
2025-06-08T22:15:00.000Z,21761.25,21768.5,21761.25,21765.25,93
2025-06-08T22:16:00.000Z,21766.25,21766.75,21757.5,21758.5,143
2025-06-08T22:17:00.000Z,21759.5,21760,21753,21754.25,127
2025-06-08T22:18:00.000Z,21755.75,21758,21747.75,21755,130
2025-06-08T22:19:00.000Z,21755.5,21760,21753,21760,89
2025-06-08T22:20:00.000Z,21760,21770.25,21759.75,21764.25,178
2025-06-08T22:21:00.000Z,21763.5,21765.5,21755.25,21755.25,60
2025-06-08T22:22:00.000Z,21755.25,21755.25,21742.25,21752,197
2025-06-08T22:23:00.000Z,21752.25,21755.5,21748.5,21751.5,58
2025-06-08T22:24:00.000Z,21750.25,21757.5,21749.25,21749.75,87
2025-06-08T22:25:00.000Z,21751.75,21752.75,21749.25,21749.25,27
2025-06-08T22:26:00.000Z,21749.5,21751.5,21748.25,21748.5,35
2025-06-08T22:27:00.000Z,21748.5,21759.75,21748,21759.75,74
2025-06-08T22:28:00.000Z,21758,21761.75,21754,21759.25,66
2025-06-08T22:29:00.000Z,21759.25,21761,21757.75,21760,33
2025-06-08T22:30:00.000Z,21760,21762,21752,21759.25,90
2025-06-08T22:31:00.000Z,21758.75,21763.5,21754.5,21756.75,42
2025-06-08T22:32:00.000Z,21755,21756.75,21752,21753,48
2025-06-08T22:33:00.000Z,21753,21759.5,21748.25,21754.75,119
2025-06-08T22:34:00.000Z,21751.5,21756.5,21744,21755.25,71
2025-06-08T22:35:00.000Z,21755.5,21755.75,21747.5,21749.25,100
2025-06-08T22:36:00.000Z,21750.25,21752,21746.5,21746.5,30
2025-06-08T22:37:00.000Z,21746,21749.75,21742.5,21745,49
2025-06-08T22:38:00.000Z,21743.5,21748.75,21738.25,21745,84
