time,open,high,low,close,volume
2024-09-30T22:00:00.000Z,20234.25,20245.25,20234,20242.25,169
2024-09-30T22:01:00.000Z,20242.75,20245.75,20241.75,20243.5,73
2024-09-30T22:02:00.000Z,20243.5,20245,20242,20242,38
2024-09-30T22:03:00.000Z,20243.25,20244,20240.5,20243.5,32
2024-09-30T22:04:00.000Z,20241.5,20242,20240,20240,19
2024-09-30T22:05:00.000Z,20238.75,20238.75,20234,20234,60
2024-09-30T22:06:00.000Z,20234.75,20234.75,20223.25,20226.75,202
2024-09-30T22:07:00.000Z,20226.75,20228,20223.5,20225.5,53
2024-09-30T22:08:00.000Z,20225.25,20225.75,20220.5,20221.25,73
2024-09-30T22:09:00.000Z,20221.5,20225.75,20221,20225.75,64
2024-09-30T22:10:00.000Z,20226.5,20228.25,20221.25,20221.5,107
2024-09-30T22:11:00.000Z,20222,20226.25,20221.25,20225.25,45
2024-09-30T22:12:00.000Z,20224,20224,20221.75,20222.25,17
2024-09-30T22:13:00.000Z,20225.25,20226,20221.5,20222.75,21
2024-09-30T22:14:00.000Z,20223,20225,20222.5,20225,24
2024-09-30T22:15:00.000Z,20224,20224.25,20222.25,20222.25,18
2024-09-30T22:16:00.000Z,20222,20222,20213.25,20218,173
2024-09-30T22:17:00.000Z,20218,20221,20216.25,20219.25,54
2024-09-30T22:18:00.000Z,20220,20220.5,20217.25,20220.5,39
2024-09-30T22:19:00.000Z,20220.5,20223.75,20220.5,20223.75,33
2024-09-30T22:20:00.000Z,20223.25,20225,20221,20221,39
2024-09-30T22:21:00.000Z,20221.75,20221.75,20218.25,20219.25,28
2024-09-30T22:22:00.000Z,20219.25,20223,20218.25,20223,43
2024-09-30T22:23:00.000Z,20223,20223.25,20223,20223,4
2024-09-30T22:24:00.000Z,20223.25,20224.75,20221,20224.75,23
2024-09-30T22:25:00.000Z,20224.25,20229.5,20224.25,20229.5,108
2024-09-30T22:26:00.000Z,20229.5,20231.75,20228.75,20231.5,79
2024-09-30T22:27:00.000Z,20231,20235.75,20231,20234,99
2024-09-30T22:28:00.000Z,20234,20237.75,20234,20237,119
2024-09-30T22:29:00.000Z,20236.5,20236.5,20229.75,20231.25,58
2024-09-30T22:30:00.000Z,20230.75,20231,20226.75,20228.25,39
2024-09-30T22:31:00.000Z,20227.25,20232.25,20226.5,20232.25,39
2024-09-30T22:32:00.000Z,20232.25,20237.5,20232.25,20236,51
2024-09-30T22:33:00.000Z,20235,20235.5,20233.5,20235.25,25
2024-09-30T22:34:00.000Z,20235.5,20237.75,20234.75,20236,33
2024-09-30T22:35:00.000Z,20236.25,20238.75,20236.25,20237.5,34
2024-09-30T22:36:00.000Z,20237,20240.25,20237,20239.5,55
2024-09-30T22:37:00.000Z,20239.25,20241.25,20237.75,20239,66
2024-09-30T22:38:00.000Z,20239,20239,20236,20238.75,26
2024-09-30T22:39:00.000Z,20239,20240,20237.75,20239.75,14
2024-09-30T22:40:00.000Z,20240,20241.75,20238,20238.25,57
2024-09-30T22:41:00.000Z,20238,20239,20237.5,20238,25
2024-09-30T22:42:00.000Z,20239,20239,20238,20238.5,19
2024-09-30T22:43:00.000Z,20239,20239,20236.5,20236.75,23
2024-09-30T22:44:00.000Z,20236.75,20237,20233.25,20235.75,43
2024-09-30T22:45:00.000Z,20236,20238.25,20230.5,20235,117
2024-09-30T22:46:00.000Z,20235.25,20235.75,20234.25,20235,13
2024-09-30T22:47:00.000Z,20235.75,20240.75,20235.75,20237.75,54
2024-09-30T22:48:00.000Z,20237.5,20237.5,20236.5,20237.25,8
2024-09-30T22:49:00.000Z,20238.25,20241.75,20238,20238.75,39
