time,open,high,low,close,volume
2024-10-06T22:00:00.000Z,20220,20238,20208,20235,795
2024-10-06T22:01:00.000Z,20235.75,20236.5,20221.75,20226.75,364
2024-10-06T22:02:00.000Z,20225.25,20247.75,20224.25,20244.5,284
2024-10-06T22:03:00.000Z,20245,20247.5,20237.75,20240.75,210
2024-10-06T22:04:00.000Z,20242,20246.5,20236.5,20239.5,119
2024-10-06T22:05:00.000Z,20240,20247.25,20239,20245.75,104
2024-10-06T22:06:00.000Z,20244.75,20251.75,20243.75,20247.75,149
2024-10-06T22:07:00.000Z,20246.5,20249.75,20245,20249.75,74
2024-10-06T22:08:00.000Z,20249,20251.25,20244.75,20244.75,61
2024-10-06T22:09:00.000Z,20246,20249,20244.75,20246.75,79
2024-10-06T22:10:00.000Z,20247.25,20247.5,20236.5,20241.25,130
2024-10-06T22:11:00.000Z,20240,20255,20240,20252.5,178
2024-10-06T22:12:00.000Z,20253.75,20255.75,20251,20251.75,94
2024-10-06T22:13:00.000Z,20252.75,20253.5,20251.75,20252.5,23
2024-10-06T22:14:00.000Z,20253.5,20255.25,20251.25,20254.75,64
2024-10-06T22:15:00.000Z,20253.75,20255.5,20248.5,20250.25,73
2024-10-06T22:16:00.000Z,20249.5,20251.5,20245.25,20247.75,105
2024-10-06T22:17:00.000Z,20249.25,20257.5,20248.5,20252.25,148
2024-10-06T22:18:00.000Z,20252,20256,20247.25,20247.75,79
2024-10-06T22:19:00.000Z,20248.75,20253.75,20248,20252.75,73
2024-10-06T22:20:00.000Z,20253.75,20254.75,20247,20247.25,90
2024-10-06T22:21:00.000Z,20248.25,20251.25,20248.25,20249,29
2024-10-06T22:22:00.000Z,20247.75,20247.75,20242.75,20246,61
2024-10-06T22:23:00.000Z,20246,20247.25,20243.75,20244,30
2024-10-06T22:24:00.000Z,20243.75,20245,20240.75,20244.25,109
2024-10-06T22:25:00.000Z,20243.25,20246.25,20243.25,20244,41
2024-10-06T22:26:00.000Z,20245,20249.5,20244.75,20247.25,58
