time,open,high,low,close,volume
2025-07-02T22:00:00.000Z,22845,22851.25,22840.25,22848.25,189
2025-07-02T22:01:00.000Z,22850,22857.75,22849.75,22852.75,95
2025-07-02T22:02:00.000Z,22851.75,22858.75,22851.75,22856.25,88
2025-07-02T22:03:00.000Z,22856.25,22858,22855.5,22856.25,71
2025-07-02T22:04:00.000Z,22856,22863.25,22850.5,22852.75,162
2025-07-02T22:05:00.000Z,22851,22852.25,22847.25,22847.5,80
2025-07-02T22:06:00.000Z,22847,22847,22844,22845.5,67
2025-07-02T22:07:00.000Z,22845.75,22846.25,22841.25,22841.75,74
2025-07-02T22:08:00.000Z,22843,22846.5,22842.25,22844.5,27
2025-07-02T22:09:00.000Z,22844.75,22844.75,22842.5,22843.5,41
2025-07-02T22:10:00.000Z,22844,22844.75,22840.25,22841,55
2025-07-02T22:11:00.000Z,22840.75,22841,22836,22836.75,153
2025-07-02T22:12:00.000Z,22836.75,22838,22833.5,22836.75,89
2025-07-02T22:13:00.000Z,22837,22838.75,22837,22838.5,30
2025-07-02T22:14:00.000Z,22838.5,22839,22836,22836,36
2025-07-02T22:15:00.000Z,22835.5,22836,22833.75,22833.75,40
2025-07-02T22:16:00.000Z,22834,22837,22834,22836,37
2025-07-02T22:17:00.000Z,22835.75,22840,22834.25,22839.5,68
2025-07-02T22:18:00.000Z,22840.25,22840.25,22834.75,22834.75,25
2025-07-02T22:19:00.000Z,22834.25,22834.75,22831.25,22832.5,74
2025-07-02T22:20:00.000Z,22832.25,22834.25,22831.75,22832.5,50
2025-07-02T22:21:00.000Z,22832.5,22837.5,22832.5,22837.25,36
2025-07-02T22:22:00.000Z,22837,22837.5,22834.75,22836.25,24
2025-07-02T22:23:00.000Z,22835.5,22835.75,22834,22834.5,24
2025-07-02T22:24:00.000Z,22834.5,22836.25,22833.25,22834.5,29
2025-07-02T22:25:00.000Z,22835.25,22836,22835.25,22835.5,9
2025-07-02T22:26:00.000Z,22835.25,22835.5,22834.75,22835.5,7
