time,open,high,low,close,volume
2026-05-19T22:00:00.000Z,28929.75,28933.5,28915,28920,389
2026-05-19T22:01:00.000Z,28919.25,28934,28918,28930,144
2026-05-19T22:02:00.000Z,28931.25,28933.25,28916.75,28918,153
2026-05-19T22:03:00.000Z,28916.5,28923,28914,28921,82
2026-05-19T22:04:00.000Z,28921.25,28932.5,28921,28923.75,127
2026-05-19T22:05:00.000Z,28923.25,28930,28922.75,28925.5,68
2026-05-19T22:06:00.000Z,28924.75,28930.75,28920.25,28927,76
2026-05-19T22:07:00.000Z,28927.75,28937.75,28927.75,28936.25,90
2026-05-19T22:08:00.000Z,28937.75,28954,28936.75,28950.75,313
2026-05-19T22:09:00.000Z,28951.75,28956,28949.5,28952.25,124
2026-05-19T22:10:00.000Z,28955,28956.5,28945.5,28945.5,99
2026-05-19T22:11:00.000Z,28947,28949.75,28936.25,28937,117
2026-05-19T22:12:00.000Z,28938.75,28942.5,28934.5,28935.25,111
2026-05-19T22:13:00.000Z,28935.25,28939.5,28933.5,28933.5,100
2026-05-19T22:14:00.000Z,28933.5,28937.25,28922,28926,223
2026-05-19T22:15:00.000Z,28924.5,28928.5,28915.5,28920.5,269
2026-05-19T22:16:00.000Z,28920.5,28921,28905.5,28911.75,225
2026-05-19T22:17:00.000Z,28913.25,28913.25,28900,28900.25,274
2026-05-19T22:18:00.000Z,28901.25,28910.75,28897,28910.75,267
2026-05-19T22:19:00.000Z,28909.5,28911,28899.75,28899.75,135
2026-05-19T22:20:00.000Z,28901,28918.75,28898.75,28914.75,210
2026-05-19T22:21:00.000Z,28913,28913,28894,28897.25,165
2026-05-19T22:22:00.000Z,28898,28905,28897.75,28903.75,61
2026-05-19T22:23:00.000Z,28903,28915.5,28900.75,28915.5,110
2026-05-19T22:24:00.000Z,28913.75,28917,28900,28904.5,142
2026-05-19T22:25:00.000Z,28901.75,28901.75,28883.75,28888.75,326
2026-05-19T22:26:00.000Z,28889,28894,28867.5,28880.5,662
2026-05-19T22:27:00.000Z,28881.75,28884.5,28868,28872,161
2026-05-19T22:28:00.000Z,28872.5,28881.75,28863.25,28881.25,233
2026-05-19T22:29:00.000Z,28880.75,28882.5,28872.75,28877.75,116
2026-05-19T22:30:00.000Z,28877,28883.5,28869.25,28879,215
2026-05-19T22:31:00.000Z,28881.5,28885.25,28876,28883.25,138
2026-05-19T22:32:00.000Z,28884,28886.25,28878.25,28882.5,89
2026-05-19T22:33:00.000Z,28885,28886.75,28882.5,28883.75,48
2026-05-19T22:34:00.000Z,28885,28914.25,28883.75,28902,411
2026-05-19T22:35:00.000Z,28900.5,28909.75,28900.5,28906,155
2026-05-19T22:36:00.000Z,28906.25,28907.75,28889.25,28899.5,428
2026-05-19T22:37:00.000Z,28901.25,28905,28896.25,28896.25,126
2026-05-19T22:38:00.000Z,28896.75,28898.75,28895.75,28898,27
2026-05-19T22:39:00.000Z,28898,28898,28886.75,28887.75,142
2026-05-19T22:40:00.000Z,28888,28888,28869,28877.25,219
2026-05-19T22:41:00.000Z,28877.5,28889.5,28876,28887.25,100
2026-05-19T22:42:00.000Z,28886,28893.75,28884.25,28892,91
2026-05-19T22:43:00.000Z,28890.5,28891.5,28886.75,28888,34
2026-05-19T22:44:00.000Z,28889.25,28893,28886.75,28886.75,20
2026-05-19T22:45:00.000Z,28889.25,28890.25,28882.5,28882.5,57
2026-05-19T22:46:00.000Z,28882.75,28884.5,28870.75,28877.75,105
2026-05-19T22:47:00.000Z,28877.75,28882.25,28874,28880.5,61
2026-05-19T22:48:00.000Z,28881.5,28897,28881.25,28893.75,112
2026-05-19T22:49:00.000Z,28894.75,28898.5,28892.5,28898.5,76
2026-05-19T22:50:00.000Z,28897.75,28901.5,28893,28893.75,101
2026-05-19T22:51:00.000Z,28892.25,28895.75,28887.25,28889.5,99
2026-05-19T22:52:00.000Z,28889.5,28897.5,28887.25,28897.25,36
2026-05-19T22:53:00.000Z,28896.25,28903.5,28896.25,28902.5,91
2026-05-19T22:54:00.000Z,28904,28906.25,28901,28903,58
2026-05-19T22:55:00.000Z,28902.25,28907.75,28898.75,28902.25,76
2026-05-19T22:56:00.000Z,28902.5,28912.75,28902,28910.5,98
2026-05-19T22:57:00.000Z,28909.75,28913.5,28908,28910,88
2026-05-19T22:58:00.000Z,28908,28913,28901.75,28906,92
2026-05-19T22:59:00.000Z,28908.75,28911.75,28907.75,28911.5,32
2026-05-19T23:00:00.000Z,28910.5,28915.75,28906.25,28908.5,106
2026-05-19T23:01:00.000Z,28907.25,28908.25,28904,28904,48
2026-05-19T23:02:00.000Z,28905,28913.5,28905,28912.75,41
2026-05-19T23:03:00.000Z,28913.75,28919,28913.25,28918,85
2026-05-19T23:04:00.000Z,28917.75,28919.75,28914.5,28917.5,64
2026-05-19T23:05:00.000Z,28917.25,28918.25,28911.5,28911.5,33
2026-05-19T23:06:00.000Z,28910.75,28914.25,28910.5,28914.25,14
2026-05-19T23:07:00.000Z,28913.5,28916,28912,28913,30
2026-05-19T23:08:00.000Z,28913,28915.75,28912.75,28915.75,10
2026-05-19T23:09:00.000Z,28916,28928.25,28915.5,28926.5,196
2026-05-19T23:10:00.000Z,28928.5,28938.25,28928.25,28935.75,187
2026-05-19T23:11:00.000Z,28937.25,28950,28937,28946.75,230
2026-05-19T23:12:00.000Z,28947.25,28950.5,28934.5,28934.75,191
2026-05-19T23:13:00.000Z,28935,28943.75,28934.5,28942.25,126
2026-05-19T23:14:00.000Z,28942.25,28945,28933.25,28945,165
2026-05-19T23:15:00.000Z,28946.5,28948.25,28939.75,28945.75,64
2026-05-19T23:16:00.000Z,28943.75,28951,28943,28950.25,130
2026-05-19T23:17:00.000Z,28950.25,28961.5,28948.25,28957.75,307
2026-05-19T23:18:00.000Z,28958,28963.75,28958,28962.25,63
2026-05-19T23:19:00.000Z,28963,28971.25,28961,28962.5,169
