time,open,high,low,close,volume
2025-02-27T23:00:00.000Z,20649.5,20667.75,20639.75,20666.5,765
2025-02-27T23:01:00.000Z,20665,20666.5,20656.25,20659.25,170
2025-02-27T23:02:00.000Z,20659.75,20673,20658.75,20667,261
2025-02-27T23:03:00.000Z,20666,20666,20655.5,20661,143
2025-02-27T23:04:00.000Z,20661,20673,20660.25,20670.5,217
2025-02-27T23:05:00.000Z,20670.5,20670.5,20663.25,20665,146
2025-02-27T23:06:00.000Z,20665.5,20669,20661.5,20669,126
2025-02-27T23:07:00.000Z,20667.75,20667.75,20663.75,20666.25,80
2025-02-27T23:08:00.000Z,20667,20671.25,20665.75,20669.5,132
2025-02-27T23:09:00.000Z,20669.5,20672.75,20668,20668.75,102
2025-02-27T23:10:00.000Z,20669,20672.5,20667,20670.75,106
2025-02-27T23:11:00.000Z,20670,20670,20652.5,20654.5,269
2025-02-27T23:12:00.000Z,20653.75,20660.75,20650.5,20654,160
2025-02-27T23:13:00.000Z,20654.25,20657,20642.5,20647.5,223
2025-02-27T23:14:00.000Z,20647.5,20651.5,20644.75,20647.5,104
2025-02-27T23:15:00.000Z,20645.75,20647.25,20639.75,20642.25,176
2025-02-27T23:16:00.000Z,20642.25,20653.75,20641.75,20649.75,220
2025-02-27T23:17:00.000Z,20650,20654.5,20650,20650.5,101
2025-02-27T23:18:00.000Z,20652,20652,20646,20646.5,51
2025-02-27T23:19:00.000Z,20647,20652,20647,20650.5,51
2025-02-27T23:20:00.000Z,20650.5,20651.5,20647.25,20648.5,67
2025-02-27T23:21:00.000Z,20648.5,20651.5,20647,20649.75,52
2025-02-27T23:22:00.000Z,20649.5,20659.25,20648.75,20655.5,140
2025-02-27T23:23:00.000Z,20655.75,20656.25,20652.25,20653,89
2025-02-27T23:24:00.000Z,20653.25,20654.25,20649,20652,66
2025-02-27T23:25:00.000Z,20652.5,20654.5,20652,20653.5,52
2025-02-27T23:26:00.000Z,20653.5,20658,20652.75,20654.5,71
