time,open,high,low,close,volume
2026-04-23T22:00:00.000Z,26992,27024.25,26992,27020.25,789
2026-04-23T22:01:00.000Z,27020.25,27032,27016.5,27017.5,283
2026-04-23T22:02:00.000Z,27017.75,27022,27010,27015.75,212
2026-04-23T22:03:00.000Z,27014.5,27022.25,27010,27021.25,193
2026-04-23T22:04:00.000Z,27021.5,27029,27018.75,27026,329
2026-04-23T22:05:00.000Z,27026.75,27039.75,27026.75,27036,310
2026-04-23T22:06:00.000Z,27036,27039,27034.75,27036,133
2026-04-23T22:07:00.000Z,27036,27042,27034.25,27035,228
2026-04-23T22:08:00.000Z,27035,27040.25,27033,27035.25,139
2026-04-23T22:09:00.000Z,27035.25,27036.25,27029.75,27031.25,145
2026-04-23T22:10:00.000Z,27030.75,27032.25,27027.5,27032.25,99
2026-04-23T22:11:00.000Z,27032,27033.25,27022,27025.25,138
2026-04-23T22:12:00.000Z,27025.5,27035.5,27025,27032,174
2026-04-23T22:13:00.000Z,27033.25,27045.25,27031.75,27042.5,233
2026-04-23T22:14:00.000Z,27041.5,27043,27038.25,27040,121
2026-04-23T22:15:00.000Z,27039,27044.5,27038,27038.5,199
2026-04-23T22:16:00.000Z,27038.5,27039.25,27035,27035,51
2026-04-23T22:17:00.000Z,27035,27045,27034.5,27039.75,91
2026-04-23T22:18:00.000Z,27041,27041.75,27037.5,27038.75,42
2026-04-23T22:19:00.000Z,27038,27043,27037.5,27043,33
2026-04-23T22:20:00.000Z,27043.25,27046.25,27040.5,27040.75,92
2026-04-23T22:21:00.000Z,27041.5,27041.5,27034,27035,71
2026-04-23T22:22:00.000Z,27034.75,27038.5,27034.5,27036,64
2026-04-23T22:23:00.000Z,27034.5,27038.5,27032,27038.5,74
2026-04-23T22:24:00.000Z,27038.5,27039.25,27035.25,27035.25,27
2026-04-23T22:25:00.000Z,27035.25,27036,27030,27031.5,88
2026-04-23T22:26:00.000Z,27032,27032.5,27025.75,27029.75,95
2026-04-23T22:27:00.000Z,27031,27032.5,27030.75,27031.5,22
2026-04-23T22:28:00.000Z,27030.25,27037.5,27030.25,27035,53
2026-04-23T22:29:00.000Z,27033.75,27034.25,27031.5,27032.5,35
2026-04-23T22:30:00.000Z,27032.75,27036.25,27032.75,27036,50
2026-04-23T22:31:00.000Z,27036,27040.25,27034.75,27034.75,115
2026-04-23T22:32:00.000Z,27034.5,27037.75,27032.75,27037.5,65
2026-04-23T22:33:00.000Z,27036.25,27036.25,27030.5,27031,69
2026-04-23T22:34:00.000Z,27031.5,27040.5,27031.5,27037,183
2026-04-23T22:35:00.000Z,27038,27038.75,27036.5,27037.75,85
2026-04-23T22:36:00.000Z,27037.25,27043,27035.5,27041,128
2026-04-23T22:37:00.000Z,27040,27040.5,27034,27037,71
2026-04-23T22:38:00.000Z,27037.75,27039,27036.25,27036.25,30
2026-04-23T22:39:00.000Z,27036.25,27036.25,27028,27030.25,99
2026-04-23T22:40:00.000Z,27031.25,27035.5,27030,27030.5,87
2026-04-23T22:41:00.000Z,27030,27030,27021,27024.5,295
2026-04-23T22:42:00.000Z,27023.5,27029.5,27022.5,27026.5,69
2026-04-23T22:43:00.000Z,27026.25,27028.75,27025.5,27028,44
2026-04-23T22:44:00.000Z,27028.25,27034,27027.5,27033.5,55
2026-04-23T22:45:00.000Z,27033.5,27038.5,27033.25,27038,117
2026-04-23T22:46:00.000Z,27037.75,27041,27035.75,27038.5,95
2026-04-23T22:47:00.000Z,27038,27039.25,27036.25,27039.25,28
2026-04-23T22:48:00.000Z,27038.75,27053,27038.75,27047.25,324
2026-04-23T22:49:00.000Z,27047.25,27048.25,27044,27045.5,96
2026-04-23T22:50:00.000Z,27044.75,27051.5,27044.75,27050.25,85
2026-04-23T22:51:00.000Z,27049.25,27051.25,27047.75,27049.75,54
2026-04-23T22:52:00.000Z,27049,27049.75,27046.75,27047.5,62
2026-04-23T22:53:00.000Z,27046.75,27047.75,27045,27046.25,39
2026-04-23T22:54:00.000Z,27048,27049,27046.5,27048,30
2026-04-23T22:55:00.000Z,27049,27049,27046.25,27047,16
2026-04-23T22:56:00.000Z,27046,27046,27034,27040.5,189
2026-04-23T22:57:00.000Z,27039.25,27039.25,27035,27038,114
2026-04-23T22:58:00.000Z,27040,27041.5,27037.75,27039.75,38
2026-04-23T22:59:00.000Z,27040.75,27043.25,27039.5,27042.75,48
2026-04-23T23:00:00.000Z,27041.75,27046.25,27041.25,27045.25,81
2026-04-23T23:01:00.000Z,27045.25,27049.5,27044.25,27046.25,54
2026-04-23T23:02:00.000Z,27047,27047,27036.25,27037.5,93
2026-04-23T23:03:00.000Z,27040.75,27041.5,27036.25,27037.25,45
2026-04-23T23:04:00.000Z,27038,27045.5,27038,27044,59
2026-04-23T23:05:00.000Z,27044.5,27045.25,27043,27043.25,17
2026-04-23T23:06:00.000Z,27042.5,27043.25,27041.25,27042.25,13
2026-04-23T23:07:00.000Z,27039.5,27039.75,27035.75,27037.5,55
2026-04-23T23:08:00.000Z,27037.75,27038.5,27034.75,27037.75,139
2026-04-23T23:09:00.000Z,27037.25,27039.25,27036.5,27037,215
2026-04-23T23:10:00.000Z,27037.25,27038.25,27035.5,27038.25,24
2026-04-23T23:11:00.000Z,27038.75,27039.75,27038.5,27039.25,12
2026-04-23T23:12:00.000Z,27039,27040.5,27038.25,27040.5,11
2026-04-23T23:13:00.000Z,27038.75,27040.25,27038.5,27038.5,19
2026-04-23T23:14:00.000Z,27039.25,27039.25,27035.25,27037.5,48
2026-04-23T23:15:00.000Z,27037,27039.5,27036.25,27039,71
2026-04-23T23:16:00.000Z,27039.25,27043.5,27033.5,27035.25,134
2026-04-23T23:17:00.000Z,27035.25,27036.25,27034.25,27036.25,32
2026-04-23T23:18:00.000Z,27037.75,27038.25,27036,27037,30
2026-04-23T23:19:00.000Z,27036.75,27038,27036,27037.25,18
2026-04-23T23:20:00.000Z,27037.75,27041,27036,27039.25,53
2026-04-23T23:21:00.000Z,27039.5,27042.5,27038.5,27040.25,52
2026-04-23T23:22:00.000Z,27040.25,27042,27038.75,27039,25
2026-04-23T23:23:00.000Z,27039,27045,27038.75,27043.75,61
2026-04-23T23:24:00.000Z,27044,27044.25,27039.25,27040.75,33
2026-04-23T23:25:00.000Z,27041.5,27044.25,27041.5,27042.25,30
2026-04-23T23:26:00.000Z,27041.25,27042.25,27040,27042,39
2026-04-23T23:27:00.000Z,27042.75,27047.75,27042.75,27046.25,53
2026-04-23T23:28:00.000Z,27047,27049,27045.25,27048.25,54
2026-04-23T23:29:00.000Z,27048.5,27052.75,27048.5,27051.25,108
2026-04-23T23:30:00.000Z,27050.25,27058.25,27050,27056.75,187
2026-04-23T23:31:00.000Z,27056.75,27063,27056.75,27059.25,178
2026-04-23T23:32:00.000Z,27060.5,27062,27057,27060.75,102
2026-04-23T23:33:00.000Z,27060.75,27062.25,27060.75,27062,19
2026-04-23T23:34:00.000Z,27061.25,27071.75,27061,27070.25,206
2026-04-23T23:35:00.000Z,27069,27069.5,27065.5,27065.5,82
2026-04-23T23:36:00.000Z,27066.25,27072.75,27065.5,27070.5,105
2026-04-23T23:37:00.000Z,27070.75,27072.25,27068.75,27070.25,70
2026-04-23T23:38:00.000Z,27070.25,27073.25,27070.25,27073,54
2026-04-23T23:39:00.000Z,27072.25,27072.25,27066,27066.75,71
2026-04-23T23:40:00.000Z,27068.25,27070.5,27068.25,27069.75,41
2026-04-23T23:41:00.000Z,27068.75,27070.25,27068.75,27069,38
2026-04-23T23:42:00.000Z,27069.5,27070,27066.5,27066.75,54
2026-04-23T23:43:00.000Z,27067.25,27068.25,27064,27065,93
2026-04-23T23:44:00.000Z,27065.25,27067.25,27064.75,27066.5,29
2026-04-23T23:45:00.000Z,27067.25,27070.5,27066.25,27069,64
2026-04-23T23:46:00.000Z,27068.5,27074.25,27068.5,27072,136
2026-04-23T23:47:00.000Z,27072.75,27078.25,27072.5,27076.75,153
2026-04-23T23:48:00.000Z,27076.5,27078.5,27075.75,27076.5,64
2026-04-23T23:49:00.000Z,27075.75,27077.25,27070.75,27071.5,106
2026-04-23T23:50:00.000Z,27072,27075.75,27070.25,27074,53
2026-04-23T23:51:00.000Z,27074.25,27076.75,27071.25,27071.25,61
2026-04-23T23:52:00.000Z,27073.5,27076.5,27073.5,27075.25,43
2026-04-23T23:53:00.000Z,27074.75,27078.75,27074,27077,48
2026-04-23T23:54:00.000Z,27077.75,27080,27077.5,27078,87
2026-04-23T23:55:00.000Z,27078.5,27080.25,27077,27077.25,66
2026-04-23T23:56:00.000Z,27077.5,27078,27075,27076.75,76
2026-04-23T23:57:00.000Z,27076.25,27080.25,27076,27077.75,54
2026-04-23T23:58:00.000Z,27077.5,27079,27076,27078.75,32
2026-04-23T23:59:00.000Z,27078.25,27080.5,27077.5,27080.25,38
2026-04-24T00:00:00.000Z,27081,27088,27079.5,27084.5,348
2026-04-24T00:01:00.000Z,27085.75,27093,27083.5,27091,248
2026-04-24T00:02:00.000Z,27090.25,27090.5,27083.5,27087,97
2026-04-24T00:03:00.000Z,27087,27088.75,27080,27081.25,122
2026-04-24T00:04:00.000Z,27080,27080,27070.75,27075.5,211
2026-04-24T00:05:00.000Z,27074.5,27092,27073.75,27089,229
2026-04-24T00:06:00.000Z,27089.75,27099.25,27089,27096.75,238
2026-04-24T00:07:00.000Z,27097.5,27106,27097.5,27103.75,371
2026-04-24T00:08:00.000Z,27102.5,27106,27100.5,27103.75,113
2026-04-24T00:09:00.000Z,27104,27107.25,27097.75,27104.5,226
2026-04-24T00:10:00.000Z,27103.5,27106,27098.5,27103,114
2026-04-24T00:11:00.000Z,27104.75,27108.25,27100.5,27101,127
2026-04-24T00:12:00.000Z,27100.25,27104.75,27097.5,27104,206
2026-04-24T00:13:00.000Z,27103.5,27109.25,27103.25,27107,125
2026-04-24T00:14:00.000Z,27107.25,27111,27106,27109.25,153
2026-04-24T00:15:00.000Z,27110,27116.25,27102.5,27104.75,323
2026-04-24T00:16:00.000Z,27104,27109.5,27104,27106.25,223
2026-04-24T00:17:00.000Z,27106.25,27106.5,27103.5,27106,149
2026-04-24T00:18:00.000Z,27105.5,27108,27105.5,27105.75,89
2026-04-24T00:19:00.000Z,27107,27112.25,27107,27107.75,117
2026-04-24T00:20:00.000Z,27106,27112,27105.5,27107.25,126
2026-04-24T00:21:00.000Z,27107.5,27110,27107,27108,151
2026-04-24T00:22:00.000Z,27108.5,27113,27108,27112.25,94
2026-04-24T00:23:00.000Z,27112,27112.75,27108.75,27110.5,69
2026-04-24T00:24:00.000Z,27111.75,27112.5,27107.75,27110,48
