time,open,high,low,close,volume
2024-09-23T22:00:00.000Z,20063.25,20066.5,20058.25,20060.75,116
2024-09-23T22:01:00.000Z,20059.5,20060.25,20057,20058,47
2024-09-23T22:02:00.000Z,20059.25,20063.25,20059.25,20063.25,23
2024-09-23T22:03:00.000Z,20061.5,20065.75,20061.5,20065.5,43
2024-09-23T22:04:00.000Z,20064.5,20065.5,20062,20062,28
2024-09-23T22:05:00.000Z,20061.5,20062.25,20058.25,20059.5,52
2024-09-23T22:06:00.000Z,20058.5,20058.5,20052,20054.25,123
2024-09-23T22:07:00.000Z,20054.5,20055,20048,20048,82
2024-09-23T22:08:00.000Z,20048,20050.5,20047,20047.75,50
2024-09-23T22:09:00.000Z,20047.25,20050.25,20045.25,20048.5,55
2024-09-23T22:10:00.000Z,20049,20052.25,20048,20051.5,34
2024-09-23T22:11:00.000Z,20051.25,20052.75,20050.5,20052,19
2024-09-23T22:12:00.000Z,20052.25,20053.25,20051.75,20052.5,21
2024-09-23T22:13:00.000Z,20051.5,20051.5,20049.5,20049.75,25
2024-09-23T22:14:00.000Z,20049.75,20051.5,20049.75,20050.5,13
2024-09-23T22:15:00.000Z,20050.75,20055.25,20050.25,20054,43
2024-09-23T22:16:00.000Z,20053.75,20056,20052,20052.75,31
2024-09-23T22:17:00.000Z,20053,20056,20053,20056,32
2024-09-23T22:18:00.000Z,20056,20056.75,20053.5,20054.25,29
2024-09-23T22:19:00.000Z,20053.5,20053.5,20051,20052,25
2024-09-23T22:20:00.000Z,20051,20052.75,20050.5,20052,32
2024-09-23T22:21:00.000Z,20052.25,20053.5,20051.5,20053,31
2024-09-23T22:22:00.000Z,20053.5,20053.5,20051.5,20051.75,14
2024-09-23T22:23:00.000Z,20052.25,20052.25,20051,20051.25,9
2024-09-23T22:24:00.000Z,20052,20054.5,20052,20053,17
2024-09-23T22:25:00.000Z,20052.75,20053.75,20051.25,20051.25,23
2024-09-23T22:26:00.000Z,20051.75,20053.75,20051.75,20053.75,15
2024-09-23T22:27:00.000Z,20054.25,20055.5,20054.25,20054.75,24
2024-09-23T22:28:00.000Z,20053.75,20053.75,20053,20053.75,9
2024-09-23T22:29:00.000Z,20053.5,20053.5,20051.5,20052.5,10
2024-09-23T22:30:00.000Z,20053,20055.5,20053,20055.25,37
2024-09-23T22:31:00.000Z,20055.5,20055.5,20051,20053.5,40
2024-09-23T22:32:00.000Z,20054,20055.25,20054,20055.25,14
2024-09-23T22:33:00.000Z,20055.25,20056.25,20053,20054.5,36
2024-09-23T22:34:00.000Z,20054.75,20055.5,20054.75,20055,3
2024-09-23T22:35:00.000Z,20055.75,20056.25,20055.5,20055.75,8
2024-09-23T22:36:00.000Z,20055.5,20056,20054.5,20055.25,18
2024-09-23T22:37:00.000Z,20055.5,20055.75,20052.5,20053.5,21
2024-09-23T22:38:00.000Z,20053.5,20053.5,20051.75,20051.75,24
2024-09-23T22:39:00.000Z,20052,20052,20047,20048.5,100
2024-09-23T22:40:00.000Z,20047.75,20050,20046.75,20049.5,40
2024-09-23T22:41:00.000Z,20049,20051.5,20049,20050,19
2024-09-23T22:42:00.000Z,20050.25,20050.75,20048.5,20049,19
2024-09-23T22:43:00.000Z,20049,20049,20046.25,20047.75,41
2024-09-23T22:44:00.000Z,20047.25,20048.25,20047.25,20048.25,5
2024-09-23T22:45:00.000Z,20049.25,20052.25,20049.25,20051.25,31
2024-09-23T22:46:00.000Z,20051.25,20051.25,20048.25,20049,29
2024-09-23T22:47:00.000Z,20049.25,20051.25,20049.25,20051.25,22
2024-09-23T22:48:00.000Z,20051.5,20051.75,20050.75,20050.75,6
2024-09-23T22:49:00.000Z,20051.5,20052,20050.75,20050.75,16
2024-09-23T22:50:00.000Z,20050.25,20050.25,20047.75,20048.25,17
2024-09-23T22:51:00.000Z,20047.25,20048.25,20046,20048,14
2024-09-23T22:52:00.000Z,20047.75,20050.25,20047.25,20049.75,15
2024-09-23T22:53:00.000Z,20049.75,20050.25,20049,20050,15
2024-09-23T22:54:00.000Z,20050.25,20052.25,20050.25,20050.75,33
2024-09-23T22:55:00.000Z,20050.75,20051.25,20050,20051.25,10
2024-09-23T22:56:00.000Z,20051.25,20052.75,20050.25,20051.25,29
2024-09-23T22:57:00.000Z,20051.25,20052.25,20051.25,20051.75,7
2024-09-23T22:58:00.000Z,20051.75,20052,20050.5,20050.75,25
2024-09-23T22:59:00.000Z,20051.5,20052.25,20050.25,20050.75,21
2024-09-23T23:00:00.000Z,20052.25,20052.25,20049.75,20050.5,33
2024-09-23T23:01:00.000Z,20050.25,20050.5,20048,20048,18
2024-09-23T23:02:00.000Z,20048,20050.75,20046.75,20049.5,34
2024-09-23T23:03:00.000Z,20049.25,20050,20049.25,20050,15
2024-09-23T23:04:00.000Z,20050,20051.5,20050,20051.5,27
2024-09-23T23:05:00.000Z,20051.5,20052.75,20050.25,20052.5,21
2024-09-23T23:06:00.000Z,20053,20054.5,20052.5,20052.75,72
2024-09-23T23:07:00.000Z,20052.5,20052.75,20048.75,20049.75,30
2024-09-23T23:08:00.000Z,20050,20050.5,20050,20050.25,6
2024-09-23T23:09:00.000Z,20049.25,20050.75,20048.5,20050,66
2024-09-23T23:10:00.000Z,20051,20051.25,20049.75,20050,10
2024-09-23T23:11:00.000Z,20050.5,20051.75,20050.5,20051.75,16
2024-09-23T23:12:00.000Z,20052,20052.5,20051.75,20051.75,13
2024-09-23T23:13:00.000Z,20051,20052,20050.25,20051.5,18
2024-09-23T23:14:00.000Z,20050.75,20051.25,20050.75,20051.25,3
2024-09-23T23:15:00.000Z,20050.5,20050.5,20049.25,20050.5,15
2024-09-23T23:16:00.000Z,20050.25,20052.5,20050.25,20052,18
2024-09-23T23:17:00.000Z,20051.25,20051.25,20050.5,20051,6
2024-09-23T23:18:00.000Z,20051.25,20051.25,20051,20051,3
2024-09-23T23:19:00.000Z,20051.5,20051.5,20050.75,20051,9
2024-09-23T23:20:00.000Z,20051.5,20051.5,20050,20050.25,14
2024-09-23T23:21:00.000Z,20050.75,20052,20050.75,20052,12
2024-09-23T23:22:00.000Z,20051.75,20053.5,20051.75,20052.25,16
2024-09-23T23:23:00.000Z,20052.75,20052.75,20052,20052,2
2024-09-23T23:24:00.000Z,20051.25,20052,20051,20052,6
2024-09-23T23:25:00.000Z,20051.5,20051.5,20043,20046.75,125
2024-09-23T23:26:00.000Z,20047.75,20048.75,20045.25,20048.75,36
2024-09-23T23:27:00.000Z,20048.25,20053.25,20048.25,20052.5,91
2024-09-23T23:28:00.000Z,20052.25,20054,20052,20052.5,70
2024-09-23T23:29:00.000Z,20052.5,20052.5,20050,20051.25,29
2024-09-23T23:30:00.000Z,20050.75,20051.75,20050.25,20051.25,15
2024-09-23T23:31:00.000Z,20051.75,20054,20051.75,20054,25
2024-09-23T23:32:00.000Z,20054,20058.75,20054,20058.25,65
2024-09-23T23:33:00.000Z,20058.5,20058.75,20057,20057,26
2024-09-23T23:34:00.000Z,20057,20057.5,20056.25,20057.25,18
2024-09-23T23:35:00.000Z,20057.25,20061.25,20057.25,20060.25,78
2024-09-23T23:36:00.000Z,20060,20065.25,20060,20064.5,78
2024-09-23T23:37:00.000Z,20064.75,20065.75,20062.75,20064,64
2024-09-23T23:38:00.000Z,20063.5,20064.75,20062.5,20064.25,25
2024-09-23T23:39:00.000Z,20063,20064.25,20061.25,20061.25,44
2024-09-23T23:40:00.000Z,20061.25,20061.5,20052.75,20056.25,119
2024-09-23T23:41:00.000Z,20056.5,20058.5,20056.25,20057.75,39
