time,open,high,low,close,volume
2025-10-05T22:00:00.000Z,25000,25030.5,24995,25021,461
2025-10-05T22:01:00.000Z,25021,25024.75,25015,25018,263
2025-10-05T22:02:00.000Z,25017.5,25020,25011.25,25012.75,181
2025-10-05T22:03:00.000Z,25015,25020.5,25014.25,25016.25,79
2025-10-05T22:04:00.000Z,25016.25,25028.75,25016.25,25020.75,161
2025-10-05T22:05:00.000Z,25021.25,25033.5,25019.25,25033.5,151
2025-10-05T22:06:00.000Z,25033.25,25036.75,25025.75,25028,126
2025-10-05T22:07:00.000Z,25031,25031.75,25020.5,25022.75,105
2025-10-05T22:08:00.000Z,25021.25,25027.5,25020,25026.75,55
2025-10-05T22:09:00.000Z,25027,25032,25021.25,25023.5,147
2025-10-05T22:10:00.000Z,25022.75,25026.75,25020,25022.75,171
2025-10-05T22:11:00.000Z,25022,25023,25012.5,25015.5,169
2025-10-05T22:12:00.000Z,25016,25028,25015.25,25026.5,96
2025-10-05T22:13:00.000Z,25026.25,25029.5,25024.75,25028.75,101
2025-10-05T22:14:00.000Z,25027.75,25033.25,25027.75,25033,135
2025-10-05T22:15:00.000Z,25033.5,25036,25030.25,25034.75,88
2025-10-05T22:16:00.000Z,25034.25,25042,25030,25038.75,229
2025-10-05T22:17:00.000Z,25038.25,25044,25036.75,25037.75,111
2025-10-05T22:18:00.000Z,25038,25040.25,25036,25040.25,81
2025-10-05T22:19:00.000Z,25040.75,25040.75,25036.5,25038.25,68
2025-10-05T22:20:00.000Z,25039.75,25047.5,25039.75,25042.75,164
2025-10-05T22:21:00.000Z,25042,25044,25040.5,25044,63
2025-10-05T22:22:00.000Z,25044.25,25044.75,25037.25,25039,103
2025-10-05T22:23:00.000Z,25039,25042,25038,25039,51
2025-10-05T22:24:00.000Z,25038.5,25040.75,25037.5,25038.25,58
2025-10-05T22:25:00.000Z,25039,25042.25,25038.5,25042.25,54
2025-10-05T22:26:00.000Z,25042.5,25043.25,25040.5,25041,43
2025-10-05T22:27:00.000Z,25040,25042,25036.5,25038,119
2025-10-05T22:28:00.000Z,25039,25041,25036.75,25038.75,83
2025-10-05T22:29:00.000Z,25039.75,25040.25,25037,25039,65
2025-10-05T22:30:00.000Z,25038.25,25042.5,25036.75,25040.25,81
2025-10-05T22:31:00.000Z,25039.5,25041.5,25038,25041.25,29
2025-10-05T22:32:00.000Z,25040.5,25042,25038,25039.5,29
2025-10-05T22:33:00.000Z,25038.25,25041.5,25037.75,25040,31
2025-10-05T22:34:00.000Z,25039.25,25042.25,25038.25,25042.25,45
2025-10-05T22:35:00.000Z,25042.75,25042.75,25040,25040,20
2025-10-05T22:36:00.000Z,25040.5,25040.75,25040.25,25040.5,7
2025-10-05T22:37:00.000Z,25040.25,25040.5,25038,25040.25,34
2025-10-05T22:38:00.000Z,25041,25044.25,25040.5,25044.25,47
2025-10-05T22:39:00.000Z,25044.25,25044.5,25038.5,25038.5,36
2025-10-05T22:40:00.000Z,25038.5,25041.5,25037.75,25041,31
2025-10-05T22:41:00.000Z,25040,25040.25,25039.5,25039.5,7
2025-10-05T22:42:00.000Z,25039.75,25042.75,25039.75,25040.5,36
2025-10-05T22:43:00.000Z,25040.75,25041.25,25038.25,25041.25,53
2025-10-05T22:44:00.000Z,25041,25044.75,25040.25,25043.5,41
2025-10-05T22:45:00.000Z,25043.25,25052.25,25043.25,25047.75,259
2025-10-05T22:46:00.000Z,25048.5,25055,25048.5,25053.25,136
2025-10-05T22:47:00.000Z,25052.5,25053.25,25048.25,25050.5,87
2025-10-05T22:48:00.000Z,25051,25053.5,25051,25051.75,43
2025-10-05T22:49:00.000Z,25050.5,25051.25,25049.5,25051,23
2025-10-05T22:50:00.000Z,25051,25052,25045,25050,62
2025-10-05T22:51:00.000Z,25049,25052.5,25049,25052.5,28
2025-10-05T22:52:00.000Z,25052.75,25054.5,25051,25054.5,52
2025-10-05T22:53:00.000Z,25054,25055.75,25054,25054.25,70
2025-10-05T22:54:00.000Z,25054,25057,25052.75,25054,63
2025-10-05T22:55:00.000Z,25054,25054.75,25051.25,25053.25,42
2025-10-05T22:56:00.000Z,25053,25057,25053,25056.75,36
2025-10-05T22:57:00.000Z,25055.75,25058.5,25055.75,25057.25,34
2025-10-05T22:58:00.000Z,25056,25056.75,25054.5,25055,46
2025-10-05T22:59:00.000Z,25055.25,25055.25,25052.5,25053.75,28
2025-10-05T23:00:00.000Z,25053.5,25059,25053,25057.75,126
2025-10-05T23:01:00.000Z,25058.25,25063.25,25057.5,25060.25,131
2025-10-05T23:02:00.000Z,25061,25062.5,25058.25,25060,76
2025-10-05T23:03:00.000Z,25060.5,25061,25058.5,25059,39
2025-10-05T23:04:00.000Z,25059.5,25061.5,25057.75,25060.5,74
2025-10-05T23:05:00.000Z,25061,25062,25058,25059.75,45
2025-10-05T23:06:00.000Z,25060.75,25061.25,25056.75,25059.75,95
2025-10-05T23:07:00.000Z,25059.75,25060.25,25056,25056,49
2025-10-05T23:08:00.000Z,25057.75,25059.25,25056,25059.25,54
