time,open,high,low,close,volume
2024-10-10T22:00:00.000Z,20435,20435.75,20429,20430.75,126
2024-10-10T22:01:00.000Z,20432.75,20434.25,20428.25,20429.5,69
2024-10-10T22:02:00.000Z,20430.25,20433.25,20428.25,20432,45
2024-10-10T22:03:00.000Z,20432.75,20433.25,20431,20432,14
2024-10-10T22:04:00.000Z,20430.75,20432,20428,20429.5,15
2024-10-10T22:05:00.000Z,20428,20431,20428,20430.5,22
2024-10-10T22:06:00.000Z,20430.25,20432.25,20430,20431,23
2024-10-10T22:07:00.000Z,20430,20431,20430,20431,10
2024-10-10T22:08:00.000Z,20431,20431,20428.25,20429.25,24
2024-10-10T22:09:00.000Z,20429.25,20430,20429.25,20429.75,6
2024-10-10T22:10:00.000Z,20430.25,20430.5,20429.5,20430.25,11
2024-10-10T22:11:00.000Z,20430.5,20431.75,20430,20430.75,29
2024-10-10T22:12:00.000Z,20430.25,20430.25,20428,20429.5,53
2024-10-10T22:13:00.000Z,20429.5,20431,20429.5,20430.25,23
2024-10-10T22:14:00.000Z,20430.75,20431,20428,20429.5,30
2024-10-10T22:15:00.000Z,20429,20429,20426,20427.75,30
2024-10-10T22:16:00.000Z,20427.75,20428.5,20426.75,20428.5,18
2024-10-10T22:17:00.000Z,20429.75,20431.25,20429.25,20430.5,47
2024-10-10T22:18:00.000Z,20430,20431,20429.25,20430,18
2024-10-10T22:19:00.000Z,20429.75,20430.75,20429.75,20430.75,22
2024-10-10T22:20:00.000Z,20430.75,20434.25,20430.5,20433.25,68
2024-10-10T22:21:00.000Z,20433.5,20435,20432.5,20434.75,43
2024-10-10T22:22:00.000Z,20434.5,20435,20431.25,20431.5,76
2024-10-10T22:23:00.000Z,20431,20432.75,20431,20432.75,15
2024-10-10T22:24:00.000Z,20431.5,20432.5,20430.25,20432.25,23
2024-10-10T22:25:00.000Z,20432.75,20436,20432.25,20436,50
2024-10-10T22:26:00.000Z,20435.25,20436.5,20435.25,20435.75,24
2024-10-10T22:27:00.000Z,20435.5,20438.75,20435,20436.75,36
2024-10-10T22:28:00.000Z,20437.25,20437.25,20436,20436.75,17
2024-10-10T22:29:00.000Z,20437,20437.25,20433.5,20434.5,28
2024-10-10T22:30:00.000Z,20435.25,20435.25,20432.25,20434,22
2024-10-10T22:31:00.000Z,20433.25,20434.25,20431.75,20432,21
2024-10-10T22:32:00.000Z,20432.5,20432.5,20432.5,20432.5,3
2024-10-10T22:33:00.000Z,20432.75,20434.25,20432.75,20434.25,5
2024-10-10T22:34:00.000Z,20434.5,20435.25,20433,20434,25
2024-10-10T22:35:00.000Z,20434.75,20436,20434.75,20436,16
2024-10-10T22:36:00.000Z,20435.5,20437,20435,20435,14
2024-10-10T22:37:00.000Z,20435,20436,20431,20432.75,54
2024-10-10T22:38:00.000Z,20433,20433,20429,20430.75,40
2024-10-10T22:39:00.000Z,20430.5,20434.75,20429.75,20433.75,29
2024-10-10T22:40:00.000Z,20434.75,20436.5,20434,20434.5,59
2024-10-10T22:41:00.000Z,20434.5,20436.25,20434.5,20436.25,8
2024-10-10T22:42:00.000Z,20435.75,20436.75,20435.5,20436,21
2024-10-10T22:43:00.000Z,20436.25,20438.5,20436.25,20438.25,39
2024-10-10T22:44:00.000Z,20438,20438,20434.75,20436.5,30
2024-10-10T22:45:00.000Z,20436.25,20438.75,20436,20437.5,27
2024-10-10T22:46:00.000Z,20437.25,20438,20436.5,20436.75,21
2024-10-10T22:47:00.000Z,20436.5,20440,20436.5,20438.75,61
2024-10-10T22:48:00.000Z,20439.25,20439.25,20438.5,20438.75,6
2024-10-10T22:49:00.000Z,20438.5,20439,20438.25,20438.25,8
2024-10-10T22:50:00.000Z,20438.5,20438.5,20437.25,20438.5,18
2024-10-10T22:51:00.000Z,20438.75,20438.75,20436.75,20437,10
2024-10-10T22:52:00.000Z,20436.5,20436.5,20435.5,20435.75,9
2024-10-10T22:53:00.000Z,20435.25,20435.25,20434.75,20435.25,11
2024-10-10T22:54:00.000Z,20435,20435.5,20434,20434,24
2024-10-10T22:55:00.000Z,20434,20434.25,20431.75,20434,41
2024-10-10T22:56:00.000Z,20433.75,20434,20432.75,20434,12
2024-10-10T22:57:00.000Z,20434,20435.25,20434,20435.25,10
2024-10-10T22:58:00.000Z,20435.25,20435.25,20434.75,20435.25,4
2024-10-10T22:59:00.000Z,20434.5,20435.25,20434.25,20435.25,11
2024-10-10T23:00:00.000Z,20435.75,20445,20435.75,20441,236
2024-10-10T23:01:00.000Z,20441.5,20445.25,20441,20443.25,121
2024-10-10T23:02:00.000Z,20444,20444,20439.25,20442.25,37
2024-10-10T23:03:00.000Z,20442.5,20450.5,20442.5,20449.5,106
2024-10-10T23:04:00.000Z,20449.25,20452,20446.75,20446.75,101
2024-10-10T23:05:00.000Z,20446.5,20448,20446,20447,46
2024-10-10T23:06:00.000Z,20447,20454.5,20447,20453.5,101
