time,open,high,low,close,volume
2026-05-12T22:00:00.000Z,29143.75,29150,29133.5,29144,551
2026-05-12T22:01:00.000Z,29145.75,29157.75,29144.5,29152,254
2026-05-12T22:02:00.000Z,29152,29168.25,29147.25,29163,272
2026-05-12T22:03:00.000Z,29163,29167.75,29159.75,29159.75,75
2026-05-12T22:04:00.000Z,29162,29165,29160.75,29163.75,79
2026-05-12T22:05:00.000Z,29164.25,29170,29164.25,29168,147
2026-05-12T22:06:00.000Z,29168.75,29170,29166,29170,117
2026-05-12T22:07:00.000Z,29167.25,29168.5,29162.25,29164.25,43
2026-05-12T22:08:00.000Z,29164,29164.5,29157,29160.75,76
2026-05-12T22:09:00.000Z,29162,29166,29161.25,29166,69
2026-05-12T22:10:00.000Z,29166.75,29167.75,29162.5,29164.25,49
2026-05-12T22:11:00.000Z,29164,29165,29162.5,29164.5,26
2026-05-12T22:12:00.000Z,29164.75,29166.25,29163.25,29163.5,26
2026-05-12T22:13:00.000Z,29164.25,29165.25,29161,29165.25,47
2026-05-12T22:14:00.000Z,29165,29165,29160.75,29164,51
2026-05-12T22:15:00.000Z,29163,29165,29162,29162.75,22
2026-05-12T22:16:00.000Z,29163.25,29170,29163,29166.5,98
2026-05-12T22:17:00.000Z,29167.5,29176.5,29167.5,29172.5,205
2026-05-12T22:18:00.000Z,29173,29175.25,29172.25,29174.75,38
2026-05-12T22:19:00.000Z,29174.25,29183.25,29174.25,29181.25,112
2026-05-12T22:20:00.000Z,29181.75,29187,29180.75,29184.75,180
2026-05-12T22:21:00.000Z,29183.25,29186.75,29180.75,29181.75,63
2026-05-12T22:22:00.000Z,29182,29185,29177.5,29178.25,117
2026-05-12T22:23:00.000Z,29176.75,29182,29175.75,29181.25,68
2026-05-12T22:24:00.000Z,29181.5,29182,29180,29180.5,28
2026-05-12T22:25:00.000Z,29181.75,29184.75,29180.25,29183.5,67
2026-05-12T22:26:00.000Z,29182.5,29184,29179,29180,45
2026-05-12T22:27:00.000Z,29181.25,29182.25,29178.75,29179.25,33
2026-05-12T22:28:00.000Z,29178,29178.25,29167,29173.25,126
2026-05-12T22:29:00.000Z,29172.75,29172.75,29167.75,29170.75,52
2026-05-12T22:30:00.000Z,29169,29173,29167.5,29172.25,50
2026-05-12T22:31:00.000Z,29171.25,29172.75,29168,29169.25,46
2026-05-12T22:32:00.000Z,29169.75,29175.5,29169.5,29174.25,52
2026-05-12T22:33:00.000Z,29175,29178.25,29174.75,29177,45
2026-05-12T22:34:00.000Z,29176.25,29176.5,29170.75,29172,101
2026-05-12T22:35:00.000Z,29171,29177.25,29171,29173,43
2026-05-12T22:36:00.000Z,29173.5,29173.5,29169.5,29172.75,39
2026-05-12T22:37:00.000Z,29171.75,29176.75,29171.75,29175,48
2026-05-12T22:38:00.000Z,29176.25,29179.75,29172.75,29172.75,41
2026-05-12T22:39:00.000Z,29172.5,29175.25,29172.25,29173,32
2026-05-12T22:40:00.000Z,29172,29173.25,29171,29173.25,47
2026-05-12T22:41:00.000Z,29174,29174.5,29171.25,29172.75,30
