time,open,high,low,close,volume
2025-09-11T22:00:00.000Z,24028.25,24029.25,24012.25,24014.5,443
2025-09-11T22:01:00.000Z,24014.75,24024,24013.75,24018.25,182
2025-09-11T22:02:00.000Z,24016.75,24022,24015.75,24019.25,104
2025-09-11T22:03:00.000Z,24018.25,24021.25,24017.25,24020.5,92
2025-09-11T22:04:00.000Z,24020.5,24021,24012,24019.25,268
2025-09-11T22:05:00.000Z,24017.5,24020,24014.25,24017.5,115
2025-09-11T22:06:00.000Z,24017.25,24024.25,24017,24019,204
2025-09-11T22:07:00.000Z,24018.25,24022,24017.25,24021.75,139
2025-09-11T22:08:00.000Z,24022,24025,24020.5,24023.5,125
2025-09-11T22:09:00.000Z,24023.75,24025,24020,24022.75,99
2025-09-11T22:10:00.000Z,24024,24024.5,24021.75,24023.5,125
2025-09-11T22:11:00.000Z,24022,24023,24017,24018,162
2025-09-11T22:12:00.000Z,24018.25,24020,24017.5,24018,43
2025-09-11T22:13:00.000Z,24017.5,24018.25,24016.25,24017.5,65
2025-09-11T22:14:00.000Z,24017.75,24018,24014.25,24015,74
2025-09-11T22:15:00.000Z,24014.5,24016.75,24013,24013,41
2025-09-11T22:16:00.000Z,24013,24014.25,24012.25,24012.25,34
2025-09-11T22:17:00.000Z,24012,24014.5,24010.75,24012.75,87
2025-09-11T22:18:00.000Z,24013.5,24014.75,24012,24012,32
2025-09-11T22:19:00.000Z,24012,24012.5,24009.75,24010.25,76
2025-09-11T22:20:00.000Z,24010.5,24010.5,24006.5,24008.25,179
2025-09-11T22:21:00.000Z,24009.25,24017.25,24008.5,24016.25,135
2025-09-11T22:22:00.000Z,24016.25,24016.5,24014,24015,33
2025-09-11T22:23:00.000Z,24016.5,24016.75,24012.75,24012.75,32
2025-09-11T22:24:00.000Z,24013.5,24015,24012.5,24014,18
2025-09-11T22:25:00.000Z,24014.25,24016.5,24014,24014.75,39
2025-09-11T22:26:00.000Z,24013.75,24013.75,24011.5,24012,33
