time,open,high,low,close,volume
2025-11-02T23:00:00.000Z,26028.25,26033.25,26012.75,26031.25,473
2025-11-02T23:01:00.000Z,26029,26048.75,26029,26047.25,383
2025-11-02T23:02:00.000Z,26047.75,26050,26040.5,26043,162
2025-11-02T23:03:00.000Z,26042.5,26048.25,26042,26042,117
2025-11-02T23:04:00.000Z,26043,26048.5,26040.75,26048.5,136
2025-11-02T23:05:00.000Z,26047,26055,26046,26052.25,182
2025-11-02T23:06:00.000Z,26051.5,26055.75,26046,26055.5,211
2025-11-02T23:07:00.000Z,26054.75,26070.25,26051.25,26068.75,401
2025-11-02T23:08:00.000Z,26069,26069.5,26063.5,26065.5,204
2025-11-02T23:09:00.000Z,26065,26066.75,26061.5,26063.5,107
2025-11-02T23:10:00.000Z,26064.25,26068.5,26063,26066.5,143
2025-11-02T23:11:00.000Z,26065.75,26065.75,26060.75,26061.25,54
2025-11-02T23:12:00.000Z,26061.25,26065,26060,26063.25,59
2025-11-02T23:13:00.000Z,26061.75,26066,26061.75,26065.5,54
2025-11-02T23:14:00.000Z,26066,26072,26065,26070.5,89
2025-11-02T23:15:00.000Z,26070.75,26072.5,26064.5,26067.75,155
2025-11-02T23:16:00.000Z,26067.75,26069.5,26066.25,26069,79
2025-11-02T23:17:00.000Z,26068.75,26073.5,26068.25,26073.5,87
2025-11-02T23:18:00.000Z,26073.5,26075.25,26069,26069,218
2025-11-02T23:19:00.000Z,26069,26075,26067.75,26074.25,123
2025-11-02T23:20:00.000Z,26074,26077.25,26070.75,26071.75,100
2025-11-02T23:21:00.000Z,26070.5,26070.75,26068.5,26070,51
2025-11-02T23:22:00.000Z,26070,26071.25,26063,26064,166
2025-11-02T23:23:00.000Z,26064.75,26065,26056,26059.5,253
2025-11-02T23:24:00.000Z,26060,26063.25,26058.5,26062,148
2025-11-02T23:25:00.000Z,26062,26062.5,26052.75,26055.5,221
2025-11-02T23:26:00.000Z,26055.75,26057.5,26053,26055.5,103
2025-11-02T23:27:00.000Z,26055,26057.75,26053.5,26056,80
2025-11-02T23:28:00.000Z,26056.25,26059,26049.75,26057,179
2025-11-02T23:29:00.000Z,26057,26061,26056.25,26058,70
2025-11-02T23:30:00.000Z,26057.5,26062,26053.5,26062,131
2025-11-02T23:31:00.000Z,26062.5,26070.75,26060.25,26068,200
2025-11-02T23:32:00.000Z,26069.25,26074,26069,26072.75,88
2025-11-02T23:33:00.000Z,26072.5,26078.25,26069.75,26077,184
2025-11-02T23:34:00.000Z,26078,26082.25,26077,26081.25,196
2025-11-02T23:35:00.000Z,26081,26081.75,26079,26080.25,130
2025-11-02T23:36:00.000Z,26080.75,26086.5,26078,26085.25,121
2025-11-02T23:37:00.000Z,26083.75,26087.25,26080.5,26081.75,121
2025-11-02T23:38:00.000Z,26082.25,26082.5,26075.5,26075.5,89
2025-11-02T23:39:00.000Z,26075.5,26078.75,26070.75,26074.5,101
2025-11-02T23:40:00.000Z,26073.75,26080,26073.75,26076.25,43
2025-11-02T23:41:00.000Z,26076,26084,26074.75,26083.25,79
2025-11-02T23:42:00.000Z,26083,26087.25,26081.25,26085.25,101
2025-11-02T23:43:00.000Z,26084.5,26087.5,26083,26083.25,44
2025-11-02T23:44:00.000Z,26082,26083,26076,26076.75,57
2025-11-02T23:45:00.000Z,26076,26081.25,26076,26079,35
2025-11-02T23:46:00.000Z,26080,26082,26079.75,26079.75,33
2025-11-02T23:47:00.000Z,26082,26083.75,26075.5,26079.75,59
2025-11-02T23:48:00.000Z,26080.25,26080.25,26077.5,26077.75,36
2025-11-02T23:49:00.000Z,26077,26085.5,26076.5,26084.25,43
2025-11-02T23:50:00.000Z,26084,26092.5,26084,26092.25,123
2025-11-02T23:51:00.000Z,26091.25,26092.75,26087.75,26087.75,64
2025-11-02T23:52:00.000Z,26088.25,26091.5,26086.25,26086.25,64
2025-11-02T23:53:00.000Z,26087,26088,26086,26087,27
2025-11-02T23:54:00.000Z,26088,26091.25,26086.25,26087.25,54
2025-11-02T23:55:00.000Z,26086.25,26088.25,26082.25,26084,79
2025-11-02T23:56:00.000Z,26084.75,26087,26080,26087,68
2025-11-02T23:57:00.000Z,26086.75,26091.25,26086.25,26090,95
2025-11-02T23:58:00.000Z,26090.25,26090.25,26084.5,26086,38
2025-11-02T23:59:00.000Z,26084,26084.5,26080.75,26080.75,69
2025-11-03T00:00:00.000Z,26081.75,26085,26078.75,26084,99
2025-11-03T00:01:00.000Z,26084.25,26089.75,26082.75,26088.25,73
2025-11-03T00:02:00.000Z,26087.75,26087.75,26082.5,26085.75,133
2025-11-03T00:03:00.000Z,26086,26089.75,26085.25,26088.5,89
2025-11-03T00:04:00.000Z,26089.25,26091.25,26085.75,26088.5,91
2025-11-03T00:05:00.000Z,26088.25,26095.5,26087,26093.25,170
2025-11-03T00:06:00.000Z,26092.5,26097,26091.75,26095.5,98
2025-11-03T00:07:00.000Z,26094.5,26097.25,26093.75,26095,126
2025-11-03T00:08:00.000Z,26095.5,26095.5,26090,26091.75,91
2025-11-03T00:09:00.000Z,26092.75,26093.25,26090.75,26092.25,42
2025-11-03T00:10:00.000Z,26091.5,26097.75,26091.5,26095.5,94
2025-11-03T00:11:00.000Z,26094.75,26095.25,26091.75,26092.5,36
2025-11-03T00:12:00.000Z,26091,26091.25,26084.5,26089.5,112
2025-11-03T00:13:00.000Z,26089,26090.75,26087,26089.25,74
2025-11-03T00:14:00.000Z,26089,26092,26087.5,26090.25,47
2025-11-03T00:15:00.000Z,26091,26098.25,26089.5,26096.5,115
2025-11-03T00:16:00.000Z,26095.5,26104.5,26095,26103,314
2025-11-03T00:17:00.000Z,26103.75,26104.5,26099.5,26104.25,103
2025-11-03T00:18:00.000Z,26103.5,26108,26102,26106.25,117
2025-11-03T00:19:00.000Z,26106.25,26107.25,26104.5,26106.75,102
2025-11-03T00:20:00.000Z,26107.25,26111.25,26107,26110,142
