time,open,high,low,close,volume
2025-05-08T22:00:00.000Z,20157,20182.5,20157,20174.5,310
2025-05-08T22:01:00.000Z,20171.5,20173.5,20164.75,20166,125
2025-05-08T22:02:00.000Z,20168.25,20173.5,20159.25,20159.25,124
2025-05-08T22:03:00.000Z,20159.25,20164,20156.25,20158.75,76
2025-05-08T22:04:00.000Z,20157,20158.5,20147.75,20151.25,201
2025-05-08T22:05:00.000Z,20150,20153.5,20145.5,20147,136
2025-05-08T22:06:00.000Z,20146.75,20154.5,20146.75,20152,51
2025-05-08T22:07:00.000Z,20152.5,20153.75,20147.25,20152.5,69
2025-05-08T22:08:00.000Z,20153.75,20157.75,20153.75,20154,88
2025-05-08T22:09:00.000Z,20154,20154,20150.5,20152.75,40
2025-05-08T22:10:00.000Z,20153,20155.75,20148.5,20150,55
2025-05-08T22:11:00.000Z,20151.5,20152.5,20141.5,20145,190
2025-05-08T22:12:00.000Z,20145.75,20153,20145.75,20152.75,68
2025-05-08T22:13:00.000Z,20152,20159.25,20152,20157,60
2025-05-08T22:14:00.000Z,20158.25,20158.5,20154.75,20155.75,32
2025-05-08T22:15:00.000Z,20156.25,20163,20156,20161.25,113
2025-05-08T22:16:00.000Z,20161,20169.5,20159.25,20164.5,127
2025-05-08T22:17:00.000Z,20164,20167,20161.5,20164,64
2025-05-08T22:18:00.000Z,20163.25,20163.75,20157,20157.5,77
2025-05-08T22:19:00.000Z,20157,20158.5,20154.75,20155,92
2025-05-08T22:20:00.000Z,20154.75,20156.75,20152,20154,90
2025-05-08T22:21:00.000Z,20154,20154.25,20152.5,20153,37
2025-05-08T22:22:00.000Z,20152.75,20154.75,20152,20153.25,26
2025-05-08T22:23:00.000Z,20151.5,20152.75,20151,20151.75,22
2025-05-08T22:24:00.000Z,20151,20154.5,20149.5,20154.5,40
2025-05-08T22:25:00.000Z,20154.5,20154.75,20151.75,20152,26
2025-05-08T22:26:00.000Z,20152.5,20155.5,20151,20154.25,28
2025-05-08T22:27:00.000Z,20155.25,20155.25,20150,20152.25,43
2025-05-08T22:28:00.000Z,20151.75,20152.5,20151.25,20151.5,14
2025-05-08T22:29:00.000Z,20152.5,20159.75,20152.5,20157.25,85
2025-05-08T22:30:00.000Z,20157.25,20157.25,20145.75,20145.75,139
2025-05-08T22:31:00.000Z,20145,20145,20137.75,20142.75,175
2025-05-08T22:32:00.000Z,20141.5,20142.25,20138.25,20139,52
2025-05-08T22:33:00.000Z,20138.25,20142.75,20137,20141.75,61
2025-05-08T22:34:00.000Z,20139.75,20142.25,20138.75,20140,53
2025-05-08T22:35:00.000Z,20141.25,20143.75,20139.25,20142,73
2025-05-08T22:36:00.000Z,20142,20145,20142,20144.75,27
2025-05-08T22:37:00.000Z,20144.25,20146,20139.5,20145.5,126
2025-05-08T22:38:00.000Z,20145.5,20149.25,20145.5,20148.25,68
2025-05-08T22:39:00.000Z,20147,20151.25,20145.5,20149.5,62
2025-05-08T22:40:00.000Z,20150,20154.5,20146.75,20154.5,54
2025-05-08T22:41:00.000Z,20155,20157,20152.75,20156,80
2025-05-08T22:42:00.000Z,20156.5,20158.75,20152.25,20157.75,105
2025-05-08T22:43:00.000Z,20159,20159.5,20154.5,20155,84
2025-05-08T22:44:00.000Z,20155.25,20163,20152.75,20162.25,151
2025-05-08T22:45:00.000Z,20161.5,20161.5,20154,20155,69
2025-05-08T22:46:00.000Z,20154.25,20155.75,20152.25,20155,47
