time,open,high,low,close,volume
2024-08-15T22:00:00.000Z,19570.25,19572.75,19560.75,19569.5,248
2024-08-15T22:01:00.000Z,19570.5,19576,19566.75,19566.75,133
2024-08-15T22:02:00.000Z,19567.75,19572.75,19565.25,19570,50
2024-08-15T22:03:00.000Z,19570.25,19580,19569.5,19580,111
2024-08-15T22:04:00.000Z,19578.25,19585.5,19577.25,19583,171
2024-08-15T22:05:00.000Z,19582,19584.75,19574.5,19575.75,139
2024-08-15T22:06:00.000Z,19576.75,19582.25,19574,19575,119
2024-08-15T22:07:00.000Z,19575,19578.25,19570.75,19571.25,71
2024-08-15T22:08:00.000Z,19572,19574.25,19569.25,19573.25,63
2024-08-15T22:09:00.000Z,19573.5,19574.75,19570,19570,87
2024-08-15T22:10:00.000Z,19571.75,19574.25,19571.75,19574.25,45
2024-08-15T22:11:00.000Z,19574.5,19580,19574.5,19577.5,60
2024-08-15T22:12:00.000Z,19577.5,19580,19577.25,19579.25,28
2024-08-15T22:13:00.000Z,19578.25,19580.5,19577.75,19577.75,15
2024-08-15T22:14:00.000Z,19579,19583.75,19578,19581.5,42
2024-08-15T22:15:00.000Z,19581.75,19584,19580,19581,36
2024-08-15T22:16:00.000Z,19581.5,19584,19581,19581,33
2024-08-15T22:17:00.000Z,19582.25,19582.5,19580,19581.25,21
2024-08-15T22:18:00.000Z,19581,19581.5,19579.25,19579.5,16
2024-08-15T22:19:00.000Z,19580.5,19581,19579,19581,10
2024-08-15T22:20:00.000Z,19580,19584.5,19580,19584.5,53
2024-08-15T22:21:00.000Z,19584.75,19586,19582.25,19585,56
2024-08-15T22:22:00.000Z,19585.75,19588,19584.5,19586.25,55
2024-08-15T22:23:00.000Z,19586.25,19587.5,19586.25,19587.5,16
2024-08-15T22:24:00.000Z,19587.5,19589,19585.5,19588.25,61
2024-08-15T22:25:00.000Z,19586.25,19587.75,19585,19587.5,27
2024-08-15T22:26:00.000Z,19588.5,19590,19585,19586.25,81
2024-08-15T22:27:00.000Z,19587.5,19594,19586.25,19592.5,74
2024-08-15T22:28:00.000Z,19592.75,19593,19589,19593,42
2024-08-15T22:29:00.000Z,19592,19595,19592,19592.25,50
2024-08-15T22:30:00.000Z,19592,19594,19590,19590,56
2024-08-15T22:31:00.000Z,19589.25,19593,19588.25,19593,27
2024-08-15T22:32:00.000Z,19592,19592,19588.25,19589.25,29
2024-08-15T22:33:00.000Z,19589.5,19590.5,19587.5,19590.5,22
2024-08-15T22:34:00.000Z,19590.5,19594.5,19588.25,19588.25,152
2024-08-15T22:35:00.000Z,19588,19592.75,19588,19592.75,17
2024-08-15T22:36:00.000Z,19592,19597.25,19592,19595.75,79
2024-08-15T22:37:00.000Z,19595.75,19598.5,19595.75,19597,88
2024-08-15T22:38:00.000Z,19597.25,19612.25,19596,19602.25,518
2024-08-15T22:39:00.000Z,19602,19603.25,19596.5,19601.5,126
2024-08-15T22:40:00.000Z,19601,19603.5,19599.25,19603.5,40
2024-08-15T22:41:00.000Z,19602.5,19603,19601,19601.5,25
2024-08-15T22:42:00.000Z,19601.5,19602.25,19598.25,19602.25,72
2024-08-15T22:43:00.000Z,19602.75,19604.25,19600.75,19601.25,36
2024-08-15T22:44:00.000Z,19600.75,19601.75,19595.25,19595.25,81
