time,open,high,low,close,volume
2025-01-08T23:00:00.000Z,21334.75,21334.75,21314.75,21326.25,268
2025-01-08T23:01:00.000Z,21326.5,21333.5,21323.5,21328.5,93
2025-01-08T23:02:00.000Z,21328,21330.5,21326.75,21327.5,27
2025-01-08T23:03:00.000Z,21327.5,21329.75,21327,21328,30
2025-01-08T23:04:00.000Z,21328,21331.5,21327,21329.25,65
2025-01-08T23:05:00.000Z,21327,21327,21323.25,21326,69
2025-01-08T23:06:00.000Z,21324.25,21326.75,21323.5,21326.75,25
2025-01-08T23:07:00.000Z,21326.75,21326.75,21324.5,21325.5,13
2025-01-08T23:08:00.000Z,21324,21326.25,21324,21325,19
2025-01-08T23:09:00.000Z,21325.25,21328.25,21324,21327.75,41
2025-01-08T23:10:00.000Z,21328,21335.5,21326.25,21334.5,118
2025-01-08T23:11:00.000Z,21335.25,21339.5,21335.25,21338.25,79
2025-01-08T23:12:00.000Z,21337.5,21343,21336.5,21340.25,88
2025-01-08T23:13:00.000Z,21339.25,21341.5,21338,21338.75,54
2025-01-08T23:14:00.000Z,21338.75,21339.25,21337,21337,44
2025-01-08T23:15:00.000Z,21337,21339.25,21336.25,21338.25,38
2025-01-08T23:16:00.000Z,21338.5,21338.75,21337.5,21337.75,21
2025-01-08T23:17:00.000Z,21337.25,21337.5,21336,21337,18
2025-01-08T23:18:00.000Z,21336.25,21337,21335.25,21336,32
2025-01-08T23:19:00.000Z,21335,21335.25,21333.75,21335.25,32
2025-01-08T23:20:00.000Z,21335,21343,21335,21343,60
2025-01-08T23:21:00.000Z,21342,21343,21340.25,21341.75,48
2025-01-08T23:22:00.000Z,21341.25,21342.5,21340.75,21342,36
2025-01-08T23:23:00.000Z,21342,21343,21341.75,21341.75,29
2025-01-08T23:24:00.000Z,21342,21345.5,21342,21344.5,60
2025-01-08T23:25:00.000Z,21345,21345.75,21343.75,21345,44
2025-01-08T23:26:00.000Z,21345,21346.75,21344.75,21344.75,39
2025-01-08T23:27:00.000Z,21345,21346.5,21342.75,21343.5,56
2025-01-08T23:28:00.000Z,21343.75,21343.75,21339.5,21339.5,46
2025-01-08T23:29:00.000Z,21339,21341.5,21338.5,21341.25,39
2025-01-08T23:30:00.000Z,21340.75,21343.5,21339.75,21340,44
2025-01-08T23:31:00.000Z,21339.25,21339.25,21336,21337.5,48
2025-01-08T23:32:00.000Z,21337.25,21338.25,21336.75,21337.25,34
2025-01-08T23:33:00.000Z,21337,21338,21334,21338,42
2025-01-08T23:34:00.000Z,21338,21340.5,21337.5,21338.25,32
2025-01-08T23:35:00.000Z,21338,21341.5,21337,21341.5,50
2025-01-08T23:36:00.000Z,21341.25,21342.25,21339,21340,25
2025-01-08T23:37:00.000Z,21339.75,21340.75,21338.75,21340.75,11
2025-01-08T23:38:00.000Z,21341.25,21341.75,21341,21341.5,15
2025-01-08T23:39:00.000Z,21341.75,21343.5,21340,21342.5,40
2025-01-08T23:40:00.000Z,21343,21344.25,21341.25,21341.5,28
2025-01-08T23:41:00.000Z,21341.5,21342,21340.75,21342,6
