time,open,high,low,close,volume
2025-01-26T23:00:00.000Z,21771,21771,21690.25,21694.5,3110
2025-01-26T23:01:00.000Z,21695,21712.5,21682,21708.75,930
2025-01-26T23:02:00.000Z,21709.75,21724.25,21703.75,21714,566
2025-01-26T23:03:00.000Z,21713.75,21714.75,21703,21703,352
2025-01-26T23:04:00.000Z,21704.25,21705.25,21658.25,21681.5,1044
2025-01-26T23:05:00.000Z,21681.25,21694.5,21674.25,21691,625
2025-01-26T23:06:00.000Z,21690.75,21709,21689.5,21697,458
2025-01-26T23:07:00.000Z,21696.75,21708.5,21691.5,21702,439
2025-01-26T23:08:00.000Z,21700.75,21701.75,21692.75,21696.75,179
2025-01-26T23:09:00.000Z,21695.75,21695.75,21686.5,21692,287
2025-01-26T23:10:00.000Z,21693.25,21697,21685.5,21689.75,240
2025-01-26T23:11:00.000Z,21689,21691.75,21675.25,21680.75,353
2025-01-26T23:12:00.000Z,21682.5,21682.5,21665.5,21666.75,474
2025-01-26T23:13:00.000Z,21666.75,21677.75,21653.75,21676.25,925
2025-01-26T23:14:00.000Z,21677,21683.75,21676.25,21681.75,246
2025-01-26T23:15:00.000Z,21680.75,21680.75,21667.5,21669,332
2025-01-26T23:16:00.000Z,21668.5,21675,21664,21671.25,335
2025-01-26T23:17:00.000Z,21671.75,21678.5,21663.25,21665,334
2025-01-26T23:18:00.000Z,21663.5,21669,21657.5,21659,280
2025-01-26T23:19:00.000Z,21659.25,21662.25,21650.25,21651.5,417
2025-01-26T23:20:00.000Z,21651.25,21658.75,21633,21649,1019
2025-01-26T23:21:00.000Z,21651,21655.25,21637.5,21639.25,347
2025-01-26T23:22:00.000Z,21638.5,21644.5,21633,21642,346
2025-01-26T23:23:00.000Z,21642.5,21660.5,21640.25,21654.75,503
2025-01-26T23:24:00.000Z,21655.25,21655.5,21642.75,21644,180
2025-01-26T23:25:00.000Z,21644,21651.5,21633.25,21648.25,555
2025-01-26T23:26:00.000Z,21648.5,21657.75,21648.5,21650.25,305
2025-01-26T23:27:00.000Z,21650.5,21661,21649.5,21656,240
2025-01-26T23:28:00.000Z,21655,21656.25,21645.75,21647.75,156
2025-01-26T23:29:00.000Z,21647.25,21647.25,21639.25,21643.25,247
2025-01-26T23:30:00.000Z,21643.75,21656.5,21643.75,21653.25,266
2025-01-26T23:31:00.000Z,21652.75,21653.5,21640.25,21645,226
2025-01-26T23:32:00.000Z,21644.75,21649.75,21643,21645.25,200
2025-01-26T23:33:00.000Z,21645.75,21647.5,21638.75,21645,170
2025-01-26T23:34:00.000Z,21645.5,21649.5,21644.75,21648.75,87
2025-01-26T23:35:00.000Z,21649.25,21656,21647.5,21655,232
2025-01-26T23:36:00.000Z,21655.5,21659,21654.25,21655.75,207
2025-01-26T23:37:00.000Z,21656.5,21658.75,21647.75,21651,205
2025-01-26T23:38:00.000Z,21650.75,21655,21648,21651,109
