time,open,high,low,close,volume
2025-03-09T22:00:00.000Z,20147,20147,20057.25,20083.75,959
2025-03-09T22:01:00.000Z,20084,20112,20084,20109,574
2025-03-09T22:02:00.000Z,20110.75,20111.25,20077,20085.75,301
2025-03-09T22:03:00.000Z,20087.25,20102.25,20079,20095.25,211
2025-03-09T22:04:00.000Z,20097.75,20105,20095.75,20097,109
2025-03-09T22:05:00.000Z,20097,20100.25,20084.75,20093.75,198
2025-03-09T22:06:00.000Z,20094.5,20099.5,20082.75,20096.75,234
2025-03-09T22:07:00.000Z,20096,20096,20079.75,20079.75,154
2025-03-09T22:08:00.000Z,20079.5,20084.25,20053,20054,426
2025-03-09T22:09:00.000Z,20056.5,20061.5,20031.25,20048.5,638
2025-03-09T22:10:00.000Z,20049,20057.25,20032,20035.75,441
2025-03-09T22:11:00.000Z,20035,20045,20032,20033.5,271
2025-03-09T22:12:00.000Z,20033,20045.5,20021.25,20035,320
2025-03-09T22:13:00.000Z,20037.5,20043,20026,20030,288
2025-03-09T22:14:00.000Z,20031.25,20035.25,20024.5,20035,144
2025-03-09T22:15:00.000Z,20033.25,20055.5,20033.25,20042.75,402
2025-03-09T22:16:00.000Z,20043.5,20054.75,20008,20013.75,354
2025-03-09T22:17:00.000Z,20012,20025,19995.5,20022.75,377
2025-03-09T22:18:00.000Z,20023,20023.5,20011.25,20023.25,147
2025-03-09T22:19:00.000Z,20021.25,20037.5,20019.25,20037.5,93
2025-03-09T22:20:00.000Z,20035,20045,20027,20043.75,181
2025-03-09T22:21:00.000Z,20045,20047.5,20033.5,20037.5,200
2025-03-09T22:22:00.000Z,20035.25,20050,20033.75,20045,215
2025-03-09T22:23:00.000Z,20044.5,20052.75,20044,20045.75,110
2025-03-09T22:24:00.000Z,20046.5,20049.25,20041.75,20043.25,103
2025-03-09T22:25:00.000Z,20042.5,20050.25,20042.25,20050.25,70
2025-03-09T22:26:00.000Z,20051,20058.25,20048.75,20054.5,217
2025-03-09T22:27:00.000Z,20054.25,20058.5,20027.75,20033.75,326
2025-03-09T22:28:00.000Z,20034,20047.5,20029,20036.25,133
2025-03-09T22:29:00.000Z,20036,20047.75,20034,20045.75,52
2025-03-09T22:30:00.000Z,20046.75,20064,20042.5,20064,243
2025-03-09T22:31:00.000Z,20064,20066.25,20058.25,20064,139
2025-03-09T22:32:00.000Z,20062,20063,20032,20032.75,231
2025-03-09T22:33:00.000Z,20033,20051,20027,20049.25,193
2025-03-09T22:34:00.000Z,20049.25,20052.25,20037.25,20044.25,156
2025-03-09T22:35:00.000Z,20045.25,20058.25,20045.25,20056.5,147
2025-03-09T22:36:00.000Z,20054.25,20060.75,20048,20056.25,128
2025-03-09T22:37:00.000Z,20056,20061,20054.25,20059,61
2025-03-09T22:38:00.000Z,20060.75,20063.75,20057,20058.5,123
2025-03-09T22:39:00.000Z,20056.5,20069,20055,20067.5,143
2025-03-09T22:40:00.000Z,20067,20070,20064,20064,122
2025-03-09T22:41:00.000Z,20064.75,20073.5,20063,20070,207
2025-03-09T22:42:00.000Z,20069.25,20069.25,20060,20061,110
2025-03-09T22:43:00.000Z,20062,20063,20059.25,20062.5,63
2025-03-09T22:44:00.000Z,20062.5,20065.5,20054.5,20060,75
2025-03-09T22:45:00.000Z,20063,20076.25,20063,20075,156
2025-03-09T22:46:00.000Z,20074.5,20076,20066,20066.25,79
2025-03-09T22:47:00.000Z,20068.25,20068.25,20060.5,20064.25,67
2025-03-09T22:48:00.000Z,20064.5,20069.75,20064.5,20068.25,37
2025-03-09T22:49:00.000Z,20066.75,20066.75,20050,20055.75,149
2025-03-09T22:50:00.000Z,20054.25,20060,20052.5,20053.75,92
2025-03-09T22:51:00.000Z,20054.5,20062,20050,20061.5,93
2025-03-09T22:52:00.000Z,20062.25,20065.75,20056.75,20057.25,143
2025-03-09T22:53:00.000Z,20057.75,20062,20054.5,20056.25,95
2025-03-09T22:54:00.000Z,20055.5,20058.5,20052.25,20054.25,50
2025-03-09T22:55:00.000Z,20055.5,20056.75,20051.75,20052.5,51
2025-03-09T22:56:00.000Z,20052.5,20054,20046.75,20054,79
2025-03-09T22:57:00.000Z,20055,20057,20041.25,20041.75,127
2025-03-09T22:58:00.000Z,20041.25,20041.25,20027,20035,245
2025-03-09T22:59:00.000Z,20037.75,20038.25,20011.25,20012,247
2025-03-09T23:00:00.000Z,20014,20032.5,20011.5,20029,154
2025-03-09T23:01:00.000Z,20029.5,20033.5,20015,20021.75,139
2025-03-09T23:02:00.000Z,20023.5,20024.5,20007.5,20007.5,169
2025-03-09T23:03:00.000Z,20009,20011.5,19981.5,19986.5,490
2025-03-09T23:04:00.000Z,19988,19990,19932.25,19952,758
2025-03-09T23:05:00.000Z,19953,19980,19939,19972.25,395
2025-03-09T23:06:00.000Z,19973.75,19985.75,19967.5,19980,272
2025-03-09T23:07:00.000Z,19981.5,19997.75,19977.5,19995.75,237
2025-03-09T23:08:00.000Z,19993.75,19998,19984.5,19998,214
2025-03-09T23:09:00.000Z,19997.25,20012.5,19994.75,20008.5,165
2025-03-09T23:10:00.000Z,20006.75,20010,20000,20002.25,169
2025-03-09T23:11:00.000Z,20004,20021.25,20004,20019.5,181
2025-03-09T23:12:00.000Z,20017.5,20031.75,20017.5,20031.75,149
2025-03-09T23:13:00.000Z,20032,20036,20023.75,20034,183
2025-03-09T23:14:00.000Z,20033.25,20036.5,20024.25,20024.5,131
2025-03-09T23:15:00.000Z,20025.25,20030.25,20023,20027,128
2025-03-09T23:16:00.000Z,20025.75,20035,20016.75,20030.5,130
2025-03-09T23:17:00.000Z,20031,20038.5,20026,20035.75,62
2025-03-09T23:18:00.000Z,20036.5,20045,20035.75,20041.5,96
2025-03-09T23:19:00.000Z,20044.25,20049,20040.75,20048.75,82
2025-03-09T23:20:00.000Z,20048.75,20049.75,20042,20044.75,104
2025-03-09T23:21:00.000Z,20045.25,20061.5,20045,20057,216
2025-03-09T23:22:00.000Z,20057,20059.5,20053.75,20058.75,46
2025-03-09T23:23:00.000Z,20057.5,20057.75,20047.75,20048.25,63
2025-03-09T23:24:00.000Z,20050,20050.75,20043.75,20044.25,71
2025-03-09T23:25:00.000Z,20045.25,20048.75,20037.25,20037.75,81
2025-03-09T23:26:00.000Z,20038.5,20039,20026,20033.5,146
2025-03-09T23:27:00.000Z,20034.5,20036,20025,20031,102
2025-03-09T23:28:00.000Z,20030.5,20040,20029,20037.25,97
2025-03-09T23:29:00.000Z,20038.5,20048.5,20036.5,20046.75,92
2025-03-09T23:30:00.000Z,20044.25,20047.5,20034.75,20037.75,136
2025-03-09T23:31:00.000Z,20036,20045,20032.75,20045,61
2025-03-09T23:32:00.000Z,20044.75,20049.75,20042.5,20049.75,52
2025-03-09T23:33:00.000Z,20049.5,20049.5,20044.75,20048,21
2025-03-09T23:34:00.000Z,20046.5,20052.5,20044.5,20048.5,76
2025-03-09T23:35:00.000Z,20046.75,20047.75,20037.25,20040.5,69
2025-03-09T23:36:00.000Z,20038.75,20040.75,20035,20035,18
2025-03-09T23:37:00.000Z,20035,20038,20032.5,20034.5,43
2025-03-09T23:38:00.000Z,20035.5,20041.5,20032.75,20035,40
2025-03-09T23:39:00.000Z,20035,20035,20028,20032,60
2025-03-09T23:40:00.000Z,20032.75,20035,20023.5,20028,72
2025-03-09T23:41:00.000Z,20028.75,20036.5,20025,20035.75,53
2025-03-09T23:42:00.000Z,20034.25,20034.25,20024.5,20028.25,22
2025-03-09T23:43:00.000Z,20030.75,20034.25,20026.5,20034.25,27
2025-03-09T23:44:00.000Z,20032.5,20033,20025.75,20027,51
2025-03-09T23:45:00.000Z,20026.25,20028.75,20016.75,20018.5,104
2025-03-09T23:46:00.000Z,20017.25,20021.25,20006.75,20020.25,169
2025-03-09T23:47:00.000Z,20020.5,20022,20009.75,20019.75,186
2025-03-09T23:48:00.000Z,20023.25,20028.5,20015.75,20015.75,91
2025-03-09T23:49:00.000Z,20017.75,20018.25,20013.75,20016.5,58
2025-03-09T23:50:00.000Z,20018.75,20026.25,20016.75,20025,72
2025-03-09T23:51:00.000Z,20023.25,20030,20021.25,20024,78
2025-03-09T23:52:00.000Z,20024,20032,20022.5,20030.25,77
2025-03-09T23:53:00.000Z,20029,20033.5,20025,20028,64
2025-03-09T23:54:00.000Z,20029.75,20036.25,20027.25,20030,103
2025-03-09T23:55:00.000Z,20031,20037,20028.75,20031.25,74
2025-03-09T23:56:00.000Z,20028.25,20028.75,20022.5,20024,59
2025-03-09T23:57:00.000Z,20023.75,20031.25,20023.5,20026.75,29
2025-03-09T23:58:00.000Z,20028,20028.75,20022.25,20025.5,39
2025-03-09T23:59:00.000Z,20028.25,20034.5,20027.5,20034.5,81
2025-03-10T00:00:00.000Z,20033.25,20041.75,20017.25,20037.25,449
2025-03-10T00:01:00.000Z,20037,20042,20024.75,20027.5,200
2025-03-10T00:02:00.000Z,20026,20027.75,20019,20021.5,180
2025-03-10T00:03:00.000Z,20021.25,20031,20019,20028.25,93
2025-03-10T00:04:00.000Z,20031.25,20049.25,20031.25,20049.25,178
2025-03-10T00:05:00.000Z,20049.5,20058,20046.75,20057.5,292
2025-03-10T00:06:00.000Z,20057,20059.25,20043.75,20045.5,179
