time,open,high,low,close,volume
2024-10-15T22:00:00.000Z,20334.5,20338.5,20330.25,20336.5,151
2024-10-15T22:01:00.000Z,20335.5,20336.5,20326,20330.75,84
2024-10-15T22:02:00.000Z,20330.25,20330.5,20325,20330,70
2024-10-15T22:03:00.000Z,20329.75,20330,20320.25,20320.25,108
2024-10-15T22:04:00.000Z,20321.5,20321.75,20306,20316,253
2024-10-15T22:05:00.000Z,20315.5,20319.75,20315,20318.75,38
2024-10-15T22:06:00.000Z,20319,20320.25,20316.75,20317,32
2024-10-15T22:07:00.000Z,20317,20321.25,20316.5,20316.75,45
2024-10-15T22:08:00.000Z,20316.25,20319.5,20316,20317.5,44
2024-10-15T22:09:00.000Z,20317.5,20320.75,20316,20317.5,24
2024-10-15T22:10:00.000Z,20318.25,20322.75,20318.25,20320.25,61
2024-10-15T22:11:00.000Z,20321.75,20322,20319.5,20321.5,38
2024-10-15T22:12:00.000Z,20322.25,20324.25,20322,20324,38
2024-10-15T22:13:00.000Z,20324.25,20325.25,20322.25,20323.5,38
2024-10-15T22:14:00.000Z,20322.5,20322.5,20320.5,20322.5,36
2024-10-15T22:15:00.000Z,20321.75,20325.25,20321,20325.25,37
2024-10-15T22:16:00.000Z,20324.75,20325,20322,20322.75,27
2024-10-15T22:17:00.000Z,20322,20323.25,20321,20322.25,30
2024-10-15T22:18:00.000Z,20321.75,20324.75,20321.75,20324.75,21
2024-10-15T22:19:00.000Z,20324.75,20328.75,20324.5,20326.25,110
2024-10-15T22:20:00.000Z,20326.5,20329.75,20326,20329.75,29
2024-10-15T22:21:00.000Z,20330,20331,20327.5,20330,71
2024-10-15T22:22:00.000Z,20329.25,20329.25,20327.75,20328.25,28
2024-10-15T22:23:00.000Z,20329,20330.5,20328.5,20330.5,15
2024-10-15T22:24:00.000Z,20331.5,20332.75,20330.75,20331.5,56
2024-10-15T22:25:00.000Z,20331.25,20333,20330.5,20332.5,42
2024-10-15T22:26:00.000Z,20332,20332.75,20331.75,20332,23
2024-10-15T22:27:00.000Z,20331.75,20336,20331.5,20333.75,49
2024-10-15T22:28:00.000Z,20333.5,20333.5,20332.75,20332.75,14
2024-10-15T22:29:00.000Z,20333.25,20334,20332,20332,20
2024-10-15T22:30:00.000Z,20332.75,20335.75,20332.25,20334.75,49
2024-10-15T22:31:00.000Z,20334.5,20335,20333,20333,24
2024-10-15T22:32:00.000Z,20334,20334.25,20333,20334.25,18
2024-10-15T22:33:00.000Z,20334.25,20334.25,20333.25,20333.75,13
2024-10-15T22:34:00.000Z,20333,20335.25,20332.75,20335.25,17
2024-10-15T22:35:00.000Z,20335.5,20340.5,20335.25,20340.5,99
2024-10-15T22:36:00.000Z,20341.25,20342.5,20337.25,20337.25,56
2024-10-15T22:37:00.000Z,20338,20339,20338,20338.5,12
2024-10-15T22:38:00.000Z,20338.25,20340,20337.5,20339.25,14
2024-10-15T22:39:00.000Z,20339.25,20340.5,20339,20339,26
2024-10-15T22:40:00.000Z,20339,20340.25,20339,20340.25,6
2024-10-15T22:41:00.000Z,20340.75,20340.75,20338,20338.75,27
2024-10-15T22:42:00.000Z,20339,20339.5,20337.5,20337.75,8
2024-10-15T22:43:00.000Z,20337.75,20337.75,20332.5,20332.5,49
2024-10-15T22:44:00.000Z,20332.75,20333.5,20331,20331,32
2024-10-15T22:45:00.000Z,20331.25,20333.5,20331.25,20331.75,26
