time,open,high,low,close,volume
2026-02-15T23:00:00.000Z,24789.75,24834.75,24788.25,24828,614
2026-02-15T23:01:00.000Z,24826,24829.5,24800.5,24802.5,317
2026-02-15T23:02:00.000Z,24800.5,24806,24780.25,24783.5,279
2026-02-15T23:03:00.000Z,24786,24795.75,24783,24787.75,183
2026-02-15T23:04:00.000Z,24787,24787.25,24766,24775.25,327
2026-02-15T23:05:00.000Z,24776,24776.75,24754.5,24766.25,318
2026-02-15T23:06:00.000Z,24765.75,24771.25,24760.5,24763,69
2026-02-15T23:07:00.000Z,24763,24770.25,24755.25,24770,195
2026-02-15T23:08:00.000Z,24769,24777.25,24767.5,24777.25,112
2026-02-15T23:09:00.000Z,24777.25,24780,24768.25,24770.5,148
2026-02-15T23:10:00.000Z,24770.75,24786.25,24769.5,24781.5,108
2026-02-15T23:11:00.000Z,24778.25,24786.5,24777.5,24780.25,98
2026-02-15T23:12:00.000Z,24782.25,24782.25,24774,24781,69
2026-02-15T23:13:00.000Z,24779.75,24788,24776.75,24787.25,99
2026-02-15T23:14:00.000Z,24787.5,24800,24785.75,24800,203
2026-02-15T23:15:00.000Z,24798.5,24805,24795,24803.25,117
2026-02-15T23:16:00.000Z,24801,24814.25,24799.75,24813.25,194
2026-02-15T23:17:00.000Z,24814.5,24818.25,24810.5,24816.25,84
2026-02-15T23:18:00.000Z,24815,24825.75,24814.5,24819.25,185
2026-02-15T23:19:00.000Z,24819.5,24825,24812,24821,124
2026-02-15T23:20:00.000Z,24822.25,24824.5,24814.5,24816.25,155
2026-02-15T23:21:00.000Z,24815.75,24815.75,24804,24809,125
2026-02-15T23:22:00.000Z,24807.75,24817.5,24807.25,24816.25,94
2026-02-15T23:23:00.000Z,24816.25,24825,24812,24813.5,88
2026-02-15T23:24:00.000Z,24815,24821.25,24814.25,24819.5,56
2026-02-15T23:25:00.000Z,24820,24828.25,24819.25,24827.5,100
2026-02-15T23:26:00.000Z,24827.75,24828.5,24820,24820,69
2026-02-15T23:27:00.000Z,24821,24828,24821,24827.25,62
2026-02-15T23:28:00.000Z,24827,24830,24821.75,24825.25,68
2026-02-15T23:29:00.000Z,24824,24824,24815,24818,112
