time,open,high,low,close,volume
2024-09-03T22:00:00.000Z,18993.75,19000.75,18986.75,19000.25,296
2024-09-03T22:01:00.000Z,18998.5,19003.75,18994,19000,87
2024-09-03T22:02:00.000Z,19001,19005.75,18986,18986.75,226
2024-09-03T22:03:00.000Z,18986.25,18988.5,18975,18980,271
2024-09-03T22:04:00.000Z,18978.5,18985,18977.75,18983.25,55
2024-09-03T22:05:00.000Z,18982,18984,18966.75,18971.25,230
2024-09-03T22:06:00.000Z,18972,18978,18968,18977.5,121
2024-09-03T22:07:00.000Z,18977.75,18979.5,18953.25,18960.5,524
2024-09-03T22:08:00.000Z,18960.75,18962,18947,18951.5,158
2024-09-03T22:09:00.000Z,18953,18957.75,18951,18955.5,69
2024-09-03T22:10:00.000Z,18955.25,18961,18955.25,18959.5,60
2024-09-03T22:11:00.000Z,18960.5,18977.25,18960.5,18972.5,195
2024-09-03T22:12:00.000Z,18973.25,18979,18972.25,18972.75,114
2024-09-03T22:13:00.000Z,18973,18975.25,18973,18974.25,28
2024-09-03T22:14:00.000Z,18975,18982.25,18975,18982.25,66
2024-09-03T22:15:00.000Z,18981.25,18984.75,18977.75,18982.25,84
2024-09-03T22:16:00.000Z,18983.25,18991.25,18968.25,18970,285
2024-09-03T22:17:00.000Z,18970.25,18978,18969.75,18975.5,95
2024-09-03T22:18:00.000Z,18976.5,18982.5,18975.5,18982.5,95
2024-09-03T22:19:00.000Z,18980.75,18986,18978.25,18982,101
2024-09-03T22:20:00.000Z,18982.5,18989,18982.5,18986,101
2024-09-03T22:21:00.000Z,18986.5,18995.75,18986.25,18993,202
2024-09-03T22:22:00.000Z,18993,18994.5,18988.25,18989,170
2024-09-03T22:23:00.000Z,18990.25,18997,18989,18995.25,114
2024-09-03T22:24:00.000Z,18994.5,18996.5,18992,18995.25,74
2024-09-03T22:25:00.000Z,18995.75,18999.75,18984.75,18990,153
2024-09-03T22:26:00.000Z,18990,18992,18980.75,18981.25,197
2024-09-03T22:27:00.000Z,18981.25,18984.5,18980.25,18983.5,45
2024-09-03T22:28:00.000Z,18982.5,18983.5,18977,18983,42
2024-09-03T22:29:00.000Z,18980.75,18983.5,18978,18982.5,29
2024-09-03T22:30:00.000Z,18982.75,18988.75,18981.75,18988.75,77
2024-09-03T22:31:00.000Z,18988.75,18989.5,18978,18982.5,77
2024-09-03T22:32:00.000Z,18981.75,18986.5,18979.25,18984,126
2024-09-03T22:33:00.000Z,18983.5,18990.75,18983,18989.75,58
2024-09-03T22:34:00.000Z,18990.25,18991.25,18985,18987.75,39
2024-09-03T22:35:00.000Z,18986.75,18989.75,18986.75,18989.25,11
2024-09-03T22:36:00.000Z,18990,18993.75,18987.5,18988,81
2024-09-03T22:37:00.000Z,18988.25,18994.25,18986.75,18992.5,53
2024-09-03T22:38:00.000Z,18991.75,18993.25,18991.5,18992,20
2024-09-03T22:39:00.000Z,18993.25,18993.75,18989.5,18991,50
2024-09-03T22:40:00.000Z,18991,18991.75,18990,18990.5,15
2024-09-03T22:41:00.000Z,18989.25,18992.25,18989,18992.25,23
2024-09-03T22:42:00.000Z,18992.25,18994.75,18987.5,18989,46
2024-09-03T22:43:00.000Z,18989.5,18989.5,18984.5,18987.75,62
2024-09-03T22:44:00.000Z,18986.25,18988,18985.25,18987.75,17
2024-09-03T22:45:00.000Z,18987.75,18989,18985.75,18986.5,43
2024-09-03T22:46:00.000Z,18987.5,18989.75,18987.25,18987.75,18
2024-09-03T22:47:00.000Z,18987.75,18989.5,18982.25,18987.5,68
2024-09-03T22:48:00.000Z,18987.5,18989,18987.25,18988.5,11
2024-09-03T22:49:00.000Z,18988.5,18988.5,18980,18981.75,102
2024-09-03T22:50:00.000Z,18981.75,18985.75,18981.75,18981.75,23
2024-09-03T22:51:00.000Z,18982.25,18985.75,18981,18985.75,12
2024-09-03T22:52:00.000Z,18985.5,18987,18984.25,18984.5,24
2024-09-03T22:53:00.000Z,18984.75,18985.25,18981.5,18981.5,20
2024-09-03T22:54:00.000Z,18981.5,18981.5,18963.75,18965,259
2024-09-03T22:55:00.000Z,18964.75,18970.75,18961.5,18965,210
2024-09-03T22:56:00.000Z,18963.75,18967.5,18958.5,18961,264
2024-09-03T22:57:00.000Z,18960.75,18966,18958.75,18963.5,107
2024-09-03T22:58:00.000Z,18964.25,18966.25,18958.25,18960.5,87
2024-09-03T22:59:00.000Z,18960,18964.75,18959.25,18963.75,82
2024-09-03T23:00:00.000Z,18964.25,18967,18960.25,18960.25,89
2024-09-03T23:01:00.000Z,18960.75,18964,18959.25,18960.75,91
2024-09-03T23:02:00.000Z,18960,18964.75,18959,18960,60
2024-09-03T23:03:00.000Z,18960.25,18961.75,18960.25,18961.5,18
2024-09-03T23:04:00.000Z,18961.5,18965.75,18961.5,18964.25,27
2024-09-03T23:05:00.000Z,18963.5,18963.5,18954.75,18959,156
2024-09-03T23:06:00.000Z,18959.25,18960.25,18952,18955,140
2024-09-03T23:07:00.000Z,18955,18955.75,18947,18949.25,244
2024-09-03T23:08:00.000Z,18949.5,18952.5,18948.5,18952.25,49
2024-09-03T23:09:00.000Z,18953,18959.25,18952,18953.75,161
2024-09-03T23:10:00.000Z,18954.25,18954.25,18950.5,18953,31
2024-09-03T23:11:00.000Z,18953,18957,18952.75,18955.25,48
2024-09-03T23:12:00.000Z,18955.25,18958.25,18955.25,18957.25,34
2024-09-03T23:13:00.000Z,18958,18965.75,18958,18962.75,111
2024-09-03T23:14:00.000Z,18963.75,18972,18963.75,18970,122
2024-09-03T23:15:00.000Z,18970.5,18975.75,18970,18974.75,132
2024-09-03T23:16:00.000Z,18975,18975,18969.25,18969.25,93
2024-09-03T23:17:00.000Z,18969.25,18971.75,18967.5,18971,62
2024-09-03T23:18:00.000Z,18971.5,18973.75,18969.75,18972.5,82
2024-09-03T23:19:00.000Z,18972.5,18975.5,18972.25,18975,49
2024-09-03T23:20:00.000Z,18975.25,18975.25,18971.5,18972.5,72
2024-09-03T23:21:00.000Z,18972.5,18973.5,18971.25,18971.5,19
2024-09-03T23:22:00.000Z,18971.25,18973.25,18970,18971.25,56
2024-09-03T23:23:00.000Z,18970.75,18973.5,18970.75,18973.5,23
2024-09-03T23:24:00.000Z,18973.5,18974,18971,18972.25,33
2024-09-03T23:25:00.000Z,18972,18972,18966.5,18967,71
2024-09-03T23:26:00.000Z,18967.5,18968.5,18966.25,18968,47
2024-09-03T23:27:00.000Z,18968.25,18968.25,18962,18963.75,62
2024-09-03T23:28:00.000Z,18963.25,18963.25,18954.25,18958.5,162
2024-09-03T23:29:00.000Z,18958.5,18959,18956,18959,37
2024-09-03T23:30:00.000Z,18958.5,18959.25,18955,18956.5,84
2024-09-03T23:31:00.000Z,18957.5,18959.25,18954.5,18959,69
2024-09-03T23:32:00.000Z,18958.5,18958.5,18954.5,18956.75,59
2024-09-03T23:33:00.000Z,18957.25,18962,18957.25,18960.5,83
2024-09-03T23:34:00.000Z,18960,18963,18959.25,18962.25,80
2024-09-03T23:35:00.000Z,18962.75,18962.75,18957,18960.75,72
2024-09-03T23:36:00.000Z,18961.25,18965.5,18959.75,18964.75,84
2024-09-03T23:37:00.000Z,18964.25,18964.75,18956.25,18957.5,97
2024-09-03T23:38:00.000Z,18956.5,18958.25,18956,18956,63
2024-09-03T23:39:00.000Z,18955.75,18956.25,18951.25,18952.5,119
2024-09-03T23:40:00.000Z,18952,18954.25,18949.25,18950.75,98
2024-09-03T23:41:00.000Z,18951.5,18956.75,18951.5,18955.75,75
2024-09-03T23:42:00.000Z,18955.5,18955.5,18951,18952.5,56
2024-09-03T23:43:00.000Z,18952,18958.5,18952,18958.25,71
2024-09-03T23:44:00.000Z,18958.25,18962,18957.5,18962,76
2024-09-03T23:45:00.000Z,18962,18964,18959.5,18963.5,82
2024-09-03T23:46:00.000Z,18964.25,18964.25,18960.25,18961.25,77
2024-09-03T23:47:00.000Z,18960.5,18963,18959.25,18960.25,73
2024-09-03T23:48:00.000Z,18961.25,18962.25,18958.25,18961.25,63
2024-09-03T23:49:00.000Z,18961.25,18961.5,18947.25,18947.25,170
2024-09-03T23:50:00.000Z,18948,18950,18933.75,18946,555
2024-09-03T23:51:00.000Z,18945,18953.25,18941.75,18952.75,196
2024-09-03T23:52:00.000Z,18953,18967.25,18953,18962.75,305
2024-09-03T23:53:00.000Z,18962,18971.25,18961,18970.25,129
2024-09-03T23:54:00.000Z,18970,18970.25,18963,18963,70
2024-09-03T23:55:00.000Z,18962.75,18967.5,18962.25,18967.5,26
2024-09-03T23:56:00.000Z,18967.75,18970.5,18966.5,18968,40
2024-09-03T23:57:00.000Z,18968,18968,18963.75,18963.75,34
2024-09-03T23:58:00.000Z,18964.25,18965,18961.5,18963.25,52
2024-09-03T23:59:00.000Z,18963,18963.75,18955.75,18957.5,80
2024-09-04T00:00:00.000Z,18958,18972.5,18958,18970.25,120
2024-09-04T00:01:00.000Z,18970.75,18973.75,18965,18973,75
2024-09-04T00:02:00.000Z,18971.25,18972.5,18966,18968,38
2024-09-04T00:03:00.000Z,18968,18970.5,18964,18966.5,81
2024-09-04T00:04:00.000Z,18965,18974.5,18964,18974.5,127
2024-09-04T00:05:00.000Z,18974.5,18979.75,18970.5,18976,198
2024-09-04T00:06:00.000Z,18975,18978.25,18973.75,18975,81
2024-09-04T00:07:00.000Z,18976.5,18976.75,18973.5,18975.75,43
2024-09-04T00:08:00.000Z,18975.5,18983,18975.5,18981,144
2024-09-04T00:09:00.000Z,18981,18981.75,18977.5,18977.5,45
2024-09-04T00:10:00.000Z,18977.25,18977.25,18968.75,18972,95
2024-09-04T00:11:00.000Z,18971.5,18974.25,18970.5,18972,48
2024-09-04T00:12:00.000Z,18970.25,18972,18967.5,18971,68
2024-09-04T00:13:00.000Z,18971.75,18976,18971.75,18972.25,69
2024-09-04T00:14:00.000Z,18974.75,18977.5,18973.25,18974.5,40
2024-09-04T00:15:00.000Z,18972.5,18978,18972.25,18977.25,52
