time,open,high,low,close,volume
2026-07-14T22:00:00.000Z,29805,29806.25,29786.5,29790.75,230
2026-07-14T22:01:00.000Z,29787.5,29790.5,29781.75,29786.75,94
2026-07-14T22:02:00.000Z,29785.5,29788.25,29779.25,29781.25,67
2026-07-14T22:03:00.000Z,29782,29784.25,29780,29781.5,22
2026-07-14T22:04:00.000Z,29784,29788.25,29782,29787.5,21
2026-07-14T22:05:00.000Z,29785.5,29792.5,29782,29782,87
2026-07-14T22:06:00.000Z,29784.25,29789,29783.25,29787.5,29
2026-07-14T22:07:00.000Z,29787.5,29790.75,29781,29781,27
2026-07-14T22:08:00.000Z,29780.5,29781,29770.5,29771.5,196
2026-07-14T22:09:00.000Z,29771.5,29773.25,29768,29772.75,75
2026-07-14T22:10:00.000Z,29772.25,29780,29756,29761.25,226
2026-07-14T22:11:00.000Z,29762.5,29763.5,29745.5,29748.5,173
2026-07-14T22:12:00.000Z,29750.25,29757,29748,29749.5,94
2026-07-14T22:13:00.000Z,29749,29761,29746.5,29759,113
2026-07-14T22:14:00.000Z,29755.75,29755.75,29749.5,29753,52
2026-07-14T22:15:00.000Z,29755.75,29760.5,29752,29756,60
2026-07-14T22:16:00.000Z,29756.5,29768,29753,29765.25,123
2026-07-14T22:17:00.000Z,29765,29768.5,29761.5,29762.25,57
2026-07-14T22:18:00.000Z,29763.5,29769.75,29763.5,29766,61
2026-07-14T22:19:00.000Z,29767,29775.5,29765.5,29774.75,104
2026-07-14T22:20:00.000Z,29774.75,29782.75,29771.25,29779.5,132
2026-07-14T22:21:00.000Z,29780,29785.75,29780,29781.5,92
2026-07-14T22:22:00.000Z,29784,29786.75,29782,29783.5,54
2026-07-14T22:23:00.000Z,29782,29791.5,29781.5,29786.5,91
2026-07-14T22:24:00.000Z,29786.5,29797.25,29785.75,29790,108
2026-07-14T22:25:00.000Z,29792,29794.5,29785.5,29785.5,84
2026-07-14T22:26:00.000Z,29785.25,29790.5,29785,29787,31
2026-07-14T22:27:00.000Z,29787.25,29789,29786,29788,35
2026-07-14T22:28:00.000Z,29787.5,29793,29787.5,29790.25,31
2026-07-14T22:29:00.000Z,29790.75,29792,29786.25,29786.25,20
2026-07-14T22:30:00.000Z,29788.5,29791.25,29786.5,29791.25,43
2026-07-14T22:31:00.000Z,29792,29792.5,29785,29791.5,63
2026-07-14T22:32:00.000Z,29791.75,29796,29789,29789,61
2026-07-14T22:33:00.000Z,29788.5,29788.5,29783.25,29785,54
2026-07-14T22:34:00.000Z,29785.75,29786.5,29783.25,29784.75,38
2026-07-14T22:35:00.000Z,29784.25,29788,29784.25,29786.5,21
2026-07-14T22:36:00.000Z,29786.25,29789.25,29786.25,29787.75,13
2026-07-14T22:37:00.000Z,29784,29787,29783.25,29787,26
2026-07-14T22:38:00.000Z,29786,29786.5,29782.5,29784.25,47
2026-07-14T22:39:00.000Z,29784.5,29785.25,29783.5,29785.25,19
2026-07-14T22:40:00.000Z,29785,29785.75,29783,29785,36
2026-07-14T22:41:00.000Z,29784,29787,29781.5,29781.5,40
2026-07-14T22:42:00.000Z,29782.75,29783.5,29779.5,29780.25,42
2026-07-14T22:43:00.000Z,29780.75,29782.75,29774.75,29777.75,185
2026-07-14T22:44:00.000Z,29780,29781.75,29778,29779.75,13
2026-07-14T22:45:00.000Z,29779.75,29783.25,29778.5,29780,41
2026-07-14T22:46:00.000Z,29777.75,29781.5,29777.25,29779.5,20
2026-07-14T22:47:00.000Z,29779,29781.75,29776.25,29779.5,56
2026-07-14T22:48:00.000Z,29778.75,29778.75,29775.75,29776.25,26
2026-07-14T22:49:00.000Z,29775.5,29777.5,29775.25,29776.25,26
2026-07-14T22:50:00.000Z,29777,29780.5,29775.25,29779,24
2026-07-14T22:51:00.000Z,29779.25,29780.5,29773.25,29775,79
2026-07-14T22:52:00.000Z,29775.25,29776,29766,29766,151
2026-07-14T22:53:00.000Z,29765,29772.25,29765,29770.5,65
2026-07-14T22:54:00.000Z,29770.5,29773,29766.25,29768,88
2026-07-14T22:55:00.000Z,29767.75,29768.75,29766,29768.25,26
2026-07-14T22:56:00.000Z,29768.25,29768.75,29764.25,29768.75,63
2026-07-14T22:57:00.000Z,29768.75,29774,29766,29771.5,99
2026-07-14T22:58:00.000Z,29770.5,29773,29768,29771,38
2026-07-14T22:59:00.000Z,29771.75,29778.5,29771,29773.25,52
2026-07-14T23:00:00.000Z,29772.75,29774,29767.25,29767.25,40
2026-07-14T23:01:00.000Z,29768.25,29771.75,29760,29763.25,144
2026-07-14T23:02:00.000Z,29762,29766,29758,29763.25,110
2026-07-14T23:03:00.000Z,29762.25,29771,29758.25,29770,69
2026-07-14T23:04:00.000Z,29771,29778,29771,29775.75,94
2026-07-14T23:05:00.000Z,29778.5,29785.25,29777.75,29783.25,97
2026-07-14T23:06:00.000Z,29782.25,29785.5,29780,29785.5,76
2026-07-14T23:07:00.000Z,29785.25,29791.75,29781,29782.5,124
2026-07-14T23:08:00.000Z,29781.75,29789,29779.25,29787.25,73
2026-07-14T23:09:00.000Z,29785.5,29785.5,29781.25,29784.5,16
2026-07-14T23:10:00.000Z,29783,29786.5,29782.25,29784.5,37
2026-07-14T23:11:00.000Z,29783.75,29790.5,29783.75,29788,32
2026-07-14T23:12:00.000Z,29789.25,29790,29786.25,29789.25,27
2026-07-14T23:13:00.000Z,29790,29796.5,29789.25,29794.5,88
2026-07-14T23:14:00.000Z,29794.25,29799.75,29794,29794.75,85
2026-07-14T23:15:00.000Z,29793.75,29798.75,29792.25,29798.75,49
2026-07-14T23:16:00.000Z,29797.75,29798.75,29793,29793,42
2026-07-14T23:17:00.000Z,29791.5,29794.25,29785,29787.5,83
2026-07-14T23:18:00.000Z,29788.5,29791,29786.25,29790.5,76
2026-07-14T23:19:00.000Z,29789.75,29792.5,29789,29792.5,8
2026-07-14T23:20:00.000Z,29790.75,29793.75,29787.5,29788,30
2026-07-14T23:21:00.000Z,29792.75,29803.25,29792.75,29801,158
2026-07-14T23:22:00.000Z,29801,29802.5,29797,29799.5,72
2026-07-14T23:23:00.000Z,29798.5,29800.5,29796.5,29799.75,19
2026-07-14T23:24:00.000Z,29799.25,29806,29799.25,29803.5,78
2026-07-14T23:25:00.000Z,29803.25,29856.25,29800.75,29850.75,701
2026-07-14T23:26:00.000Z,29852.25,29855.5,29835,29838.25,169
2026-07-14T23:27:00.000Z,29835.75,29850.75,29835.75,29846.5,180
2026-07-14T23:28:00.000Z,29846,29854.5,29842,29850.25,181
2026-07-14T23:29:00.000Z,29850,29873,29849.75,29866.75,182
2026-07-14T23:30:00.000Z,29866.25,29874.25,29864.25,29871.75,150
2026-07-14T23:31:00.000Z,29870.5,29881.5,29863.5,29873.5,176
2026-07-14T23:32:00.000Z,29874.25,29878.5,29866,29867.75,97
2026-07-14T23:33:00.000Z,29870.5,29872.5,29864.75,29868,47
2026-07-14T23:34:00.000Z,29867.75,29869.75,29862,29866.75,53
2026-07-14T23:35:00.000Z,29866.25,29872.5,29862,29869.25,72
2026-07-14T23:36:00.000Z,29868.5,29868.5,29862.75,29865.25,30
2026-07-14T23:37:00.000Z,29865,29872,29864.5,29870,47
2026-07-14T23:38:00.000Z,29869.75,29870,29863.75,29865.5,37
2026-07-14T23:39:00.000Z,29867.25,29867.25,29864.5,29864.5,24
2026-07-14T23:40:00.000Z,29865.75,29871,29863.25,29868,57
2026-07-14T23:41:00.000Z,29866.5,29868.75,29862.5,29865,118
2026-07-14T23:42:00.000Z,29864.5,29875.75,29864,29865,87
2026-07-14T23:43:00.000Z,29863,29863,29850.75,29851,145
2026-07-14T23:44:00.000Z,29852.25,29859.25,29847.5,29849.25,113
2026-07-14T23:45:00.000Z,29848.5,29853.75,29844.5,29849.75,88
2026-07-14T23:46:00.000Z,29847.75,29857.5,29847.75,29855.25,58
2026-07-14T23:47:00.000Z,29856.5,29869.75,29856,29867.5,71
2026-07-14T23:48:00.000Z,29865.75,29873.75,29862.75,29873.75,123
2026-07-14T23:49:00.000Z,29872.5,29876,29870.75,29875.25,74
2026-07-14T23:50:00.000Z,29872.5,29875.5,29871,29874,48
2026-07-14T23:51:00.000Z,29873,29877.5,29864,29870,90
2026-07-14T23:52:00.000Z,29872,29884,29870.75,29879,139
2026-07-14T23:53:00.000Z,29877.75,29883.25,29876.75,29882,89
2026-07-14T23:54:00.000Z,29882,29894,29881.25,29890.75,245
2026-07-14T23:55:00.000Z,29890.25,29893,29886,29886.5,90
2026-07-14T23:56:00.000Z,29885.75,29888.75,29885,29887.75,33
2026-07-14T23:57:00.000Z,29889.25,29900,29879,29882.5,254
2026-07-14T23:58:00.000Z,29882.5,29885.75,29876,29878.75,141
2026-07-14T23:59:00.000Z,29877.75,29889.25,29877.75,29889.25,95
2026-07-15T00:00:00.000Z,29889,29897,29855,29857.5,320
2026-07-15T00:01:00.000Z,29856,29872.5,29855,29867,147
2026-07-15T00:02:00.000Z,29866,29884.75,29862.5,29866.25,212
2026-07-15T00:03:00.000Z,29865.75,29872.5,29860,29872,84
2026-07-15T00:04:00.000Z,29871.75,29876,29862,29863.5,67
2026-07-15T00:05:00.000Z,29863.5,29863.5,29839,29841.75,245
2026-07-15T00:06:00.000Z,29844,29861.25,29837.5,29852.75,152
2026-07-15T00:07:00.000Z,29852,29859.25,29842.5,29857.75,84
2026-07-15T00:08:00.000Z,29856.5,29869,29852.25,29865.75,101
2026-07-15T00:09:00.000Z,29863.5,29870.75,29858.5,29868,112
2026-07-15T00:10:00.000Z,29867.25,29893.25,29863.75,29881.5,290
2026-07-15T00:11:00.000Z,29879.5,29896.75,29873.25,29894,140
2026-07-15T00:12:00.000Z,29894,29897,29888,29890.25,130
2026-07-15T00:13:00.000Z,29890.25,29902.75,29885.75,29896,310
2026-07-15T00:14:00.000Z,29895.5,29900.25,29890.75,29893,78
2026-07-15T00:15:00.000Z,29888.75,29895.5,29882,29888.25,128
2026-07-15T00:16:00.000Z,29891,29893.5,29883.75,29890,58
2026-07-15T00:17:00.000Z,29890.5,29896,29887.5,29890.5,116
2026-07-15T00:18:00.000Z,29889.25,29909.25,29889.25,29901.25,317
2026-07-15T00:19:00.000Z,29902.5,29907.5,29894.5,29898.5,88
2026-07-15T00:20:00.000Z,29898.5,29938,29898.5,29923.5,585
2026-07-15T00:21:00.000Z,29923.5,29925,29913.5,29914.5,200
2026-07-15T00:22:00.000Z,29914.5,29918.75,29910.5,29911.5,68
2026-07-15T00:23:00.000Z,29912.5,29921,29911,29920,81
2026-07-15T00:24:00.000Z,29919.25,29926.75,29908.5,29911.5,110
2026-07-15T00:25:00.000Z,29910.25,29920,29906.75,29908.5,100
2026-07-15T00:26:00.000Z,29907.75,29910.25,29905.25,29909.25,77
2026-07-15T00:27:00.000Z,29911.25,29917,29906.5,29916.25,64
2026-07-15T00:28:00.000Z,29913,29921,29909.25,29919.75,68
2026-07-15T00:29:00.000Z,29918.5,29920,29914.25,29918,49
2026-07-15T00:30:00.000Z,29920.25,29925.75,29918.75,29924.5,95
2026-07-15T00:31:00.000Z,29923.75,29928.5,29918.25,29922.5,104
2026-07-15T00:32:00.000Z,29922.75,29924.25,29912.5,29916.5,71
2026-07-15T00:33:00.000Z,29917,29917,29901.25,29904.5,223
2026-07-15T00:34:00.000Z,29903.5,29906.5,29897,29898.25,104
2026-07-15T00:35:00.000Z,29898.75,29900.25,29888.75,29890,105
2026-07-15T00:36:00.000Z,29889.5,29889.5,29878,29883,155
2026-07-15T00:37:00.000Z,29881.25,29882.5,29868,29869.5,224
2026-07-15T00:38:00.000Z,29870,29888.75,29868.5,29888.75,158
2026-07-15T00:39:00.000Z,29888.25,29889.25,29880,29888.75,92
2026-07-15T00:40:00.000Z,29889,29897.75,29886.75,29897.5,155
2026-07-15T00:41:00.000Z,29897.25,29898.5,29877.5,29877.75,124
2026-07-15T00:42:00.000Z,29879.5,29881,29857.5,29859,282
2026-07-15T00:43:00.000Z,29861,29863,29841,29847.75,266
2026-07-15T00:44:00.000Z,29847.75,29858.75,29847.25,29858.25,158
2026-07-15T00:45:00.000Z,29858.25,29879,29849,29875,222
2026-07-15T00:46:00.000Z,29876.75,29883.5,29873,29880,101
2026-07-15T00:47:00.000Z,29881.25,29890,29871.5,29886,204
2026-07-15T00:48:00.000Z,29886.75,29891,29881.25,29882.5,67
2026-07-15T00:49:00.000Z,29882.5,29884,29877,29883,78
2026-07-15T00:50:00.000Z,29880.75,29900,29880.25,29895.5,106
2026-07-15T00:51:00.000Z,29896,29906.25,29890.75,29903,157
2026-07-15T00:52:00.000Z,29904.25,29910.25,29901,29908.75,99
2026-07-15T00:53:00.000Z,29907,29909,29899.25,29900.75,56
2026-07-15T00:54:00.000Z,29903.5,29911.5,29901.25,29903.5,35
2026-07-15T00:55:00.000Z,29907,29918.25,29902.25,29914,90
2026-07-15T00:56:00.000Z,29913.25,29916.75,29910,29911.5,54
2026-07-15T00:57:00.000Z,29912.25,29920,29909.75,29919.75,69
2026-07-15T00:58:00.000Z,29918.5,29929.5,29917.25,29927,164
2026-07-15T00:59:00.000Z,29926.75,29929.5,29917,29918,90
2026-07-15T01:00:00.000Z,29920,29927,29894.5,29898,218
2026-07-15T01:01:00.000Z,29895.75,29898,29883.25,29886.5,134
2026-07-15T01:02:00.000Z,29886,29888.5,29878.5,29881,107
2026-07-15T01:03:00.000Z,29880,29883,29864.25,29870.75,178
2026-07-15T01:04:00.000Z,29871,29888.75,29869.25,29886,148
2026-07-15T01:05:00.000Z,29887.75,29893.25,29876,29880.25,152
2026-07-15T01:06:00.000Z,29878.75,29890.75,29874.5,29889.5,102
2026-07-15T01:07:00.000Z,29890.25,29893.25,29867.75,29872.25,144
2026-07-15T01:08:00.000Z,29869,29876.5,29862.75,29875,139
2026-07-15T01:09:00.000Z,29875.5,29878,29870,29877,67
2026-07-15T01:10:00.000Z,29878.75,29883.25,29865,29866.75,108
2026-07-15T01:11:00.000Z,29866.25,29874,29860,29872,119
2026-07-15T01:12:00.000Z,29873.75,29883,29866.75,29883,93
2026-07-15T01:13:00.000Z,29883,29888.5,29874.75,29885,114
2026-07-15T01:14:00.000Z,29885.75,29889.25,29881,29886.25,70
2026-07-15T01:15:00.000Z,29885,29913,29885,29913,214
2026-07-15T01:16:00.000Z,29910.5,29918.25,29905,29908.5,117
2026-07-15T01:17:00.000Z,29909.75,29910,29901.25,29908.25,75
2026-07-15T01:18:00.000Z,29906.25,29907.75,29899.75,29902,51
2026-07-15T01:19:00.000Z,29903,29908.5,29901.75,29907,49
2026-07-15T01:20:00.000Z,29909,29911.5,29896.25,29899.75,70
2026-07-15T01:21:00.000Z,29901,29906,29898.5,29906,44
2026-07-15T01:22:00.000Z,29906.5,29918.5,29906,29915.25,134
2026-07-15T01:23:00.000Z,29917.25,29921.25,29915.75,29917.5,71
2026-07-15T01:24:00.000Z,29921,29922.5,29910,29911.25,66
2026-07-15T01:25:00.000Z,29909.75,29918.75,29907.5,29915.5,55
2026-07-15T01:26:00.000Z,29915,29935.75,29915,29932.5,242
2026-07-15T01:27:00.000Z,29933.5,29933.75,29926,29932.25,102
2026-07-15T01:28:00.000Z,29934,29942.75,29932,29932,175
2026-07-15T01:29:00.000Z,29930.5,29932.25,29918,29922.75,133
2026-07-15T01:30:00.000Z,29924.25,29933.75,29919.75,29920.25,93
2026-07-15T01:31:00.000Z,29921.75,29931.25,29914.75,29930,98
