time,open,high,low,close,volume
2024-11-12T23:00:00.000Z,21178,21183.75,21165,21168,461
2024-11-12T23:01:00.000Z,21168.25,21171.75,21167,21170.25,72
2024-11-12T23:02:00.000Z,21170.25,21170.25,21167,21169.5,62
2024-11-12T23:03:00.000Z,21170.25,21170.25,21161.75,21164,180
2024-11-12T23:04:00.000Z,21165,21165,21158,21159,131
2024-11-12T23:05:00.000Z,21160.25,21163,21156.25,21158.75,183
2024-11-12T23:06:00.000Z,21159.25,21165.75,21159.25,21165,74
2024-11-12T23:07:00.000Z,21165.75,21165.75,21159.5,21162,68
2024-11-12T23:08:00.000Z,21162.25,21166.25,21160.5,21166.25,59
2024-11-12T23:09:00.000Z,21165.25,21166,21161.25,21166,83
2024-11-12T23:10:00.000Z,21166,21166.25,21162,21162.5,79
2024-11-12T23:11:00.000Z,21161.75,21163.25,21153,21157,213
2024-11-12T23:12:00.000Z,21157.25,21164,21157.25,21164,48
2024-11-12T23:13:00.000Z,21163.25,21163.25,21157.5,21159.5,68
2024-11-12T23:14:00.000Z,21160.5,21163,21158,21159,62
2024-11-12T23:15:00.000Z,21158.5,21162.5,21158.25,21162.5,42
2024-11-12T23:16:00.000Z,21161.5,21162,21158,21158.75,36
2024-11-12T23:17:00.000Z,21158.75,21160,21156.75,21158,32
2024-11-12T23:18:00.000Z,21158.75,21166.25,21158.25,21163.5,163
2024-11-12T23:19:00.000Z,21164,21168.5,21162,21162.5,114
2024-11-12T23:20:00.000Z,21162,21167.5,21162,21167,74
2024-11-12T23:21:00.000Z,21166.75,21169.25,21166,21166.5,73
2024-11-12T23:22:00.000Z,21166.25,21166.25,21162.25,21162.25,72
2024-11-12T23:23:00.000Z,21162,21163,21157.25,21157.75,111
2024-11-12T23:24:00.000Z,21157.75,21160.25,21157,21159.75,47
2024-11-12T23:25:00.000Z,21159.75,21161.5,21158.5,21158.5,70
2024-11-12T23:26:00.000Z,21158.75,21160,21157.5,21157.5,51
2024-11-12T23:27:00.000Z,21157.25,21158,21155.5,21157.25,79
2024-11-12T23:28:00.000Z,21157,21158,21153,21153,71
2024-11-12T23:29:00.000Z,21153,21154.5,21148.25,21150.75,188
2024-11-12T23:30:00.000Z,21151,21154.25,21147.5,21154,190
2024-11-12T23:31:00.000Z,21153.5,21154.75,21150.5,21150.5,46
2024-11-12T23:32:00.000Z,21150.5,21150.5,21146.5,21147.5,77
2024-11-12T23:33:00.000Z,21147.5,21149,21145.75,21149,77
2024-11-12T23:34:00.000Z,21148,21150,21146.5,21149.25,46
2024-11-12T23:35:00.000Z,21149.25,21152.25,21147.25,21148.25,59
2024-11-12T23:36:00.000Z,21148,21148.5,21142.5,21144.75,159
2024-11-12T23:37:00.000Z,21144.75,21147.75,21144.5,21146.25,37
2024-11-12T23:38:00.000Z,21146.5,21149.75,21143.75,21149.5,111
2024-11-12T23:39:00.000Z,21150,21152,21149.25,21151,42
2024-11-12T23:40:00.000Z,21150.5,21154.25,21150.5,21153.25,40
2024-11-12T23:41:00.000Z,21153.75,21156.75,21152.75,21152.75,62
2024-11-12T23:42:00.000Z,21152.5,21152.75,21150,21151.25,35
2024-11-12T23:43:00.000Z,21150.25,21152.5,21150.25,21152.5,22
2024-11-12T23:44:00.000Z,21154.5,21157.25,21152.5,21153.75,112
2024-11-12T23:45:00.000Z,21152.75,21158.75,21152.75,21156.5,157
2024-11-12T23:46:00.000Z,21157.75,21157.75,21152.25,21153.75,93
2024-11-12T23:47:00.000Z,21153.25,21154.25,21152.25,21154.25,22
2024-11-12T23:48:00.000Z,21154.5,21156.5,21154.25,21155.25,22
2024-11-12T23:49:00.000Z,21155.25,21158,21155.25,21156.75,38
2024-11-12T23:50:00.000Z,21157.5,21157.5,21154.75,21155.25,19
2024-11-12T23:51:00.000Z,21155.5,21155.5,21153.5,21154.75,18
2024-11-12T23:52:00.000Z,21153.25,21154.75,21151.5,21154,56
2024-11-12T23:53:00.000Z,21153.75,21155.75,21153.5,21155.75,33
2024-11-12T23:54:00.000Z,21155,21158,21155,21157.5,28
2024-11-12T23:55:00.000Z,21156.5,21159,21156.5,21157,70
2024-11-12T23:56:00.000Z,21156.25,21156.75,21154.5,21155.75,21
2024-11-12T23:57:00.000Z,21156.5,21160,21156.5,21158.5,25
2024-11-12T23:58:00.000Z,21158.25,21159.5,21157.25,21159.5,35
2024-11-12T23:59:00.000Z,21159,21162,21158.5,21160.75,80
2024-11-13T00:00:00.000Z,21161.5,21162.5,21154.75,21157,105
2024-11-13T00:01:00.000Z,21156,21157.75,21153.75,21153.75,51
2024-11-13T00:02:00.000Z,21153.75,21155.5,21151.25,21155.5,78
2024-11-13T00:03:00.000Z,21155.5,21155.75,21153.5,21154.75,35
2024-11-13T00:04:00.000Z,21154.5,21155.25,21152.5,21154.25,13
2024-11-13T00:05:00.000Z,21154.5,21155.25,21152,21153.25,39
2024-11-13T00:06:00.000Z,21152.75,21153.25,21148.75,21152,114
2024-11-13T00:07:00.000Z,21151.75,21152.75,21151.75,21152.5,10
2024-11-13T00:08:00.000Z,21151.75,21151.75,21149.25,21150.25,22
2024-11-13T00:09:00.000Z,21150.25,21152.25,21148.5,21148.75,36
2024-11-13T00:10:00.000Z,21149.25,21150.5,21147.25,21149.25,68
2024-11-13T00:11:00.000Z,21150.25,21152.25,21148.25,21150,43
2024-11-13T00:12:00.000Z,21148.25,21148.25,21144.75,21146,102
2024-11-13T00:13:00.000Z,21145.75,21150.5,21145.75,21149.5,81
2024-11-13T00:14:00.000Z,21148.5,21148.5,21146.25,21146.75,18
2024-11-13T00:15:00.000Z,21147,21147.5,21143,21146,98
2024-11-13T00:16:00.000Z,21146.75,21146.75,21142.5,21143.25,84
2024-11-13T00:17:00.000Z,21142,21142,21138.5,21140.25,120
2024-11-13T00:18:00.000Z,21140,21142.5,21139.75,21140.5,45
2024-11-13T00:19:00.000Z,21141,21144.75,21141,21142.75,111
2024-11-13T00:20:00.000Z,21142.5,21146.75,21142.5,21145.75,83
2024-11-13T00:21:00.000Z,21146.25,21146.25,21144.25,21145.5,42
2024-11-13T00:22:00.000Z,21145,21146.25,21144.5,21145.5,31
2024-11-13T00:23:00.000Z,21145.75,21147.25,21143.25,21143.75,51
2024-11-13T00:24:00.000Z,21144.25,21144.75,21143.25,21144.5,18
2024-11-13T00:25:00.000Z,21144.5,21145,21140.5,21143,59
2024-11-13T00:26:00.000Z,21142.75,21144,21141.75,21144,22
2024-11-13T00:27:00.000Z,21143.75,21146,21141.75,21142.5,43
2024-11-13T00:28:00.000Z,21142.25,21143.5,21141.5,21142.25,25
2024-11-13T00:29:00.000Z,21142,21143,21140.25,21142.75,43
2024-11-13T00:30:00.000Z,21143,21148,21143,21147.75,42
2024-11-13T00:31:00.000Z,21147.75,21149.5,21147.5,21148,75
2024-11-13T00:32:00.000Z,21147.75,21149.75,21146.5,21147.5,57
2024-11-13T00:33:00.000Z,21148.5,21149.5,21147.25,21148.25,74
2024-11-13T00:34:00.000Z,21147.75,21149.75,21147,21149.25,30
2024-11-13T00:35:00.000Z,21149.5,21149.5,21144.5,21144.5,49
2024-11-13T00:36:00.000Z,21144,21145,21140.25,21145,93
2024-11-13T00:37:00.000Z,21145.5,21147,21144.5,21146,39
2024-11-13T00:38:00.000Z,21146.5,21147.5,21144,21144,35
2024-11-13T00:39:00.000Z,21143.75,21144.25,21142.5,21142.5,22
2024-11-13T00:40:00.000Z,21143.25,21144.25,21142,21144.25,26
2024-11-13T00:41:00.000Z,21145,21145,21143.75,21143.75,10
