time,open,high,low,close,volume
2026-01-28T23:00:00.000Z,26282.5,26294.25,26275.75,26282.25,642
2026-01-28T23:01:00.000Z,26282.25,26288.5,26273.5,26274.75,261
2026-01-28T23:02:00.000Z,26276,26296,26272,26280,461
2026-01-28T23:03:00.000Z,26279.5,26279.5,26268.5,26270,174
2026-01-28T23:04:00.000Z,26268.5,26270.25,26260.25,26269.5,215
2026-01-28T23:05:00.000Z,26269.5,26270.25,26262.25,26269.25,70
2026-01-28T23:06:00.000Z,26266.25,26266.25,26258.25,26261,102
2026-01-28T23:07:00.000Z,26261,26261,26250.75,26250.75,132
2026-01-28T23:08:00.000Z,26251,26254,26246,26246.5,164
2026-01-28T23:09:00.000Z,26246.75,26248.25,26232,26234.25,334
2026-01-28T23:10:00.000Z,26235.75,26243.25,26227,26230,254
2026-01-28T23:11:00.000Z,26228.75,26233.75,26226,26226.5,168
2026-01-28T23:12:00.000Z,26226.5,26229.5,26218,26218,163
2026-01-28T23:13:00.000Z,26218.25,26223.25,26206,26208.5,257
2026-01-28T23:14:00.000Z,26208.5,26210.25,26160.75,26163.75,697
2026-01-28T23:15:00.000Z,26162,26195,26160.5,26195,458
2026-01-28T23:16:00.000Z,26195.25,26215,26195.25,26213,295
2026-01-28T23:17:00.000Z,26214,26216,26205,26208.25,205
2026-01-28T23:18:00.000Z,26208,26212.5,26205.25,26206.75,121
2026-01-28T23:19:00.000Z,26209.25,26211.25,26198,26205,221
2026-01-28T23:20:00.000Z,26204,26214.5,26203,26212,145
2026-01-28T23:21:00.000Z,26211.75,26233,26209.5,26231.75,281
2026-01-28T23:22:00.000Z,26232,26244,26231.25,26236.25,319
2026-01-28T23:23:00.000Z,26235,26241,26233.5,26238,82
2026-01-28T23:24:00.000Z,26236.5,26236.5,26224.25,26231.25,241
2026-01-28T23:25:00.000Z,26231,26234.5,26229,26231,86
2026-01-28T23:26:00.000Z,26229.75,26229.75,26216.75,26216.75,185
2026-01-28T23:27:00.000Z,26218,26221.75,26213,26214,188
2026-01-28T23:28:00.000Z,26212.5,26212.5,26186.25,26201.75,401
2026-01-28T23:29:00.000Z,26201.75,26217.25,26201.75,26208.75,295
2026-01-28T23:30:00.000Z,26209.5,26215,26203.25,26213.5,134
2026-01-28T23:31:00.000Z,26214.25,26214.25,26201.25,26205,171
