time,open,high,low,close,volume
2025-11-30T23:00:00.000Z,25482.5,25546,25457.5,25514,746
2025-11-30T23:01:00.000Z,25512.75,25518.75,25494.75,25497.75,388
2025-11-30T23:02:00.000Z,25496.75,25509.5,25488,25493.25,412
2025-11-30T23:03:00.000Z,25494,25495,25471.25,25476.5,400
2025-11-30T23:04:00.000Z,25475.5,25494.75,25471.25,25475,292
2025-11-30T23:05:00.000Z,25474,25483.25,25469.75,25480,266
2025-11-30T23:06:00.000Z,25479.5,25489.75,25478,25488,185
2025-11-30T23:07:00.000Z,25488,25498,25486,25492,208
2025-11-30T23:08:00.000Z,25491,25499.5,25490.75,25497.25,265
2025-11-30T23:09:00.000Z,25496.75,25500,25494.25,25498.25,129
2025-11-30T23:10:00.000Z,25498.5,25498.5,25491.75,25495,118
2025-11-30T23:11:00.000Z,25494.5,25495.25,25489.25,25490,107
2025-11-30T23:12:00.000Z,25489,25500,25486.5,25494.5,276
2025-11-30T23:13:00.000Z,25494.5,25497,25490.25,25496.75,75
2025-11-30T23:14:00.000Z,25496.5,25502,25495.5,25501.75,59
2025-11-30T23:15:00.000Z,25502.25,25506.5,25496.25,25497,301
2025-11-30T23:16:00.000Z,25495.5,25503.25,25493,25500.5,86
2025-11-30T23:17:00.000Z,25501.5,25502.5,25496.75,25502.5,53
2025-11-30T23:18:00.000Z,25501.75,25510.25,25501.25,25506.5,141
2025-11-30T23:19:00.000Z,25508.75,25515,25506.75,25512,206
2025-11-30T23:20:00.000Z,25512.75,25516.25,25510.25,25514,142
2025-11-30T23:21:00.000Z,25514,25516.5,25514,25515.25,96
2025-11-30T23:22:00.000Z,25515,25515.5,25510,25512,76
2025-11-30T23:23:00.000Z,25511.75,25511.75,25506.5,25508.5,130
2025-11-30T23:24:00.000Z,25510,25515.5,25507.75,25515.5,126
2025-11-30T23:25:00.000Z,25515.75,25524.25,25513.5,25515.5,330
2025-11-30T23:26:00.000Z,25516.5,25519.75,25506.75,25506.75,107
2025-11-30T23:27:00.000Z,25505.75,25510,25504.25,25504.25,105
2025-11-30T23:28:00.000Z,25505.25,25506.5,25498.75,25499.75,136
2025-11-30T23:29:00.000Z,25501,25501,25495.5,25498.5,67
2025-11-30T23:30:00.000Z,25498.25,25500.5,25480.5,25483,366
2025-11-30T23:31:00.000Z,25480.25,25481,25467,25475.25,380
2025-11-30T23:32:00.000Z,25477,25481.5,25470.75,25473.25,195
2025-11-30T23:33:00.000Z,25473.25,25483,25473.25,25476,139
2025-11-30T23:34:00.000Z,25475,25475,25461,25461.75,342
2025-11-30T23:35:00.000Z,25462.25,25471.25,25457.75,25467.5,235
2025-11-30T23:36:00.000Z,25468,25478.5,25465.75,25473.5,294
2025-11-30T23:37:00.000Z,25470.5,25472.25,25467.5,25472,81
2025-11-30T23:38:00.000Z,25472.75,25472.75,25467.5,25472.75,53
2025-11-30T23:39:00.000Z,25472.75,25474.5,25461,25462.5,194
2025-11-30T23:40:00.000Z,25463.5,25464.75,25447.75,25452.75,376
2025-11-30T23:41:00.000Z,25454,25465,25453.5,25462.5,147
2025-11-30T23:42:00.000Z,25462,25462.5,25455.75,25457.75,93
2025-11-30T23:43:00.000Z,25459.25,25459.25,25449,25449,143
2025-11-30T23:44:00.000Z,25450,25451.5,25443.25,25445.25,169
2025-11-30T23:45:00.000Z,25443.5,25459.75,25442.75,25458.5,213
2025-11-30T23:46:00.000Z,25456.75,25456.75,25447,25455.25,164
2025-11-30T23:47:00.000Z,25454.5,25458,25448,25455.75,136
