time,open,high,low,close,volume
2025-07-20T22:00:00.000Z,23232.5,23234,23213.75,23216,411
2025-07-20T22:01:00.000Z,23218.5,23219.75,23215.25,23217.75,97
2025-07-20T22:02:00.000Z,23218,23223,23215,23217.75,153
2025-07-20T22:03:00.000Z,23217.5,23219.25,23215.25,23215.5,94
2025-07-20T22:04:00.000Z,23215,23219.5,23214.25,23215.75,100
2025-07-20T22:05:00.000Z,23214,23216.75,23211.75,23213.75,120
2025-07-20T22:06:00.000Z,23212.5,23213.5,23209.25,23212.25,80
2025-07-20T22:07:00.000Z,23212.25,23213.25,23207.5,23210,88
2025-07-20T22:08:00.000Z,23210.25,23214.25,23208.25,23212.5,106
2025-07-20T22:09:00.000Z,23212.75,23213.25,23209.5,23211,62
2025-07-20T22:10:00.000Z,23212,23215,23212,23212,67
2025-07-20T22:11:00.000Z,23212,23214.75,23212,23214.75,28
2025-07-20T22:12:00.000Z,23215.25,23218,23215.25,23217,74
2025-07-20T22:13:00.000Z,23216.25,23216.75,23215.25,23216,21
2025-07-20T22:14:00.000Z,23216.25,23218,23215,23215.25,58
2025-07-20T22:15:00.000Z,23216.25,23217.25,23215.5,23216,27
2025-07-20T22:16:00.000Z,23215.75,23216.75,23215,23216.25,12
2025-07-20T22:17:00.000Z,23215.75,23215.75,23213.5,23213.5,25
2025-07-20T22:18:00.000Z,23213.5,23214.25,23207.75,23208.25,67
2025-07-20T22:19:00.000Z,23208.25,23211.5,23203.75,23211.25,162
2025-07-20T22:20:00.000Z,23210.5,23214.5,23209.75,23214.5,58
2025-07-20T22:21:00.000Z,23214.25,23219.25,23214.25,23215.75,165
2025-07-20T22:22:00.000Z,23215.5,23216.5,23212.75,23213.75,81
2025-07-20T22:23:00.000Z,23214.75,23216.75,23213.75,23215.75,26
2025-07-20T22:24:00.000Z,23215.75,23219.75,23215.75,23218.75,67
2025-07-20T22:25:00.000Z,23219.25,23224.75,23217.75,23223,143
2025-07-20T22:26:00.000Z,23223.25,23224.5,23221,23224.5,78
2025-07-20T22:27:00.000Z,23224,23231.75,23224,23230.75,247
2025-07-20T22:28:00.000Z,23231,23236,23230.25,23233.25,230
2025-07-20T22:29:00.000Z,23233.5,23234.5,23231.5,23233.75,64
2025-07-20T22:30:00.000Z,23233.75,23236,23232.75,23235,81
2025-07-20T22:31:00.000Z,23234.75,23237,23232.75,23233,62
2025-07-20T22:32:00.000Z,23232.75,23235,23231.75,23233.25,42
2025-07-20T22:33:00.000Z,23233.25,23237,23233,23236,66
2025-07-20T22:34:00.000Z,23235.75,23235.75,23231.75,23232.25,65
2025-07-20T22:35:00.000Z,23232.75,23233.25,23231,23231.25,33
2025-07-20T22:36:00.000Z,23231,23235.5,23231,23234.25,52
2025-07-20T22:37:00.000Z,23234.5,23241.75,23234,23237.25,216
2025-07-20T22:38:00.000Z,23237.25,23241.75,23237,23241.5,54
2025-07-20T22:39:00.000Z,23241,23245.5,23239.75,23243.75,147
2025-07-20T22:40:00.000Z,23243.75,23244.25,23239,23240,81
2025-07-20T22:41:00.000Z,23240,23240.5,23237.25,23238,62
2025-07-20T22:42:00.000Z,23237.5,23242.25,23237.25,23242.25,69
2025-07-20T22:43:00.000Z,23242,23243.25,23239,23240,101
2025-07-20T22:44:00.000Z,23239,23241.75,23239,23241,26
2025-07-20T22:45:00.000Z,23240,23240.5,23239,23239.75,17
2025-07-20T22:46:00.000Z,23240,23240.75,23238.25,23239.25,21
2025-07-20T22:47:00.000Z,23239,23241.25,23237.5,23240.25,36
2025-07-20T22:48:00.000Z,23240,23240.75,23238.25,23238.5,35
2025-07-20T22:49:00.000Z,23238,23238,23236,23238,25
2025-07-20T22:50:00.000Z,23238.25,23240.25,23238.25,23240,35
2025-07-20T22:51:00.000Z,23239.5,23241.75,23239.5,23241.25,55
2025-07-20T22:52:00.000Z,23241,23243.5,23240.75,23242.25,37
2025-07-20T22:53:00.000Z,23241.75,23244,23241.75,23243,30
2025-07-20T22:54:00.000Z,23242.5,23243.75,23242.25,23243,19
2025-07-20T22:55:00.000Z,23243,23243.75,23242.75,23242.75,18
2025-07-20T22:56:00.000Z,23243.5,23244.5,23243.25,23244.25,18
2025-07-20T22:57:00.000Z,23244.5,23245,23243,23244.25,30
2025-07-20T22:58:00.000Z,23244.75,23244.75,23243.25,23243.75,22
2025-07-20T22:59:00.000Z,23244.5,23245.25,23244,23244,32
2025-07-20T23:00:00.000Z,23245.25,23246.75,23241.5,23243,114
2025-07-20T23:01:00.000Z,23242.25,23248.5,23241,23245,102
2025-07-20T23:02:00.000Z,23245.25,23245.25,23243.5,23244.25,32
2025-07-20T23:03:00.000Z,23245,23245.5,23243.25,23243.25,21
2025-07-20T23:04:00.000Z,23244,23245.75,23243.75,23244.25,41
2025-07-20T23:05:00.000Z,23244,23244.5,23243.25,23244,21
2025-07-20T23:06:00.000Z,23244.25,23245,23243,23244.25,22
2025-07-20T23:07:00.000Z,23244.75,23246.75,23244.75,23246.75,28
2025-07-20T23:08:00.000Z,23247,23248.25,23245.75,23245.75,38
2025-07-20T23:09:00.000Z,23246,23247.25,23246,23246.75,13
2025-07-20T23:10:00.000Z,23246.75,23248.25,23246.25,23248,14
2025-07-20T23:11:00.000Z,23247.5,23249.5,23247.25,23249.25,80
2025-07-20T23:12:00.000Z,23249,23253,23248.75,23251.25,144
2025-07-20T23:13:00.000Z,23252,23252.25,23247.75,23249,82
2025-07-20T23:14:00.000Z,23248.25,23251.25,23248,23250,37
2025-07-20T23:15:00.000Z,23250,23250.75,23248.5,23249,33
2025-07-20T23:16:00.000Z,23250,23251,23248.5,23248.5,40
2025-07-20T23:17:00.000Z,23248.75,23251.75,23248.75,23250.25,71
2025-07-20T23:18:00.000Z,23250.25,23251,23249,23249,40
2025-07-20T23:19:00.000Z,23249,23249,23244.25,23245,79
2025-07-20T23:20:00.000Z,23246.25,23246.5,23245.25,23245.25,29
2025-07-20T23:21:00.000Z,23246,23246,23243,23243.5,63
2025-07-20T23:22:00.000Z,23244.25,23244.25,23242,23243.5,42
2025-07-20T23:23:00.000Z,23244.25,23248.5,23244.25,23247.5,70
2025-07-20T23:24:00.000Z,23246.75,23246.75,23243,23244.25,58
2025-07-20T23:25:00.000Z,23243.75,23244.5,23241.5,23242.5,32
2025-07-20T23:26:00.000Z,23243,23243,23239.25,23241.5,117
