time,open,high,low,close,volume
2026-05-03T22:00:00.000Z,27890,27926,27877.25,27899.75,1552
2026-05-03T22:01:00.000Z,27899.5,27902,27881.75,27888.5,608
2026-05-03T22:02:00.000Z,27889,27893.5,27862.5,27866.75,474
2026-05-03T22:03:00.000Z,27866.5,27871.25,27856.5,27863.5,391
2026-05-03T22:04:00.000Z,27861.75,27879.25,27858,27879.25,271
2026-05-03T22:05:00.000Z,27878,27891.75,27861.5,27872.5,456
2026-05-03T22:06:00.000Z,27871.25,27880.25,27870.5,27880.25,208
2026-05-03T22:07:00.000Z,27879,27881,27871,27873.5,161
2026-05-03T22:08:00.000Z,27873,27879.5,27869.75,27871.75,159
2026-05-03T22:09:00.000Z,27871.25,27873.25,27867.5,27869.75,148
2026-05-03T22:10:00.000Z,27869,27871.25,27862,27865,195
2026-05-03T22:11:00.000Z,27865.75,27875,27865.5,27870,183
2026-05-03T22:12:00.000Z,27870.5,27877.25,27864.25,27866.5,150
2026-05-03T22:13:00.000Z,27866,27866,27856.75,27861.5,146
2026-05-03T22:14:00.000Z,27861.75,27867.5,27861.5,27866,104
2026-05-03T22:15:00.000Z,27866,27874,27866,27869.25,173
2026-05-03T22:16:00.000Z,27869,27871.25,27862,27862,139
2026-05-03T22:17:00.000Z,27863.5,27872.25,27862.75,27870,118
2026-05-03T22:18:00.000Z,27869.75,27875,27869.5,27871.5,94
2026-05-03T22:19:00.000Z,27871.5,27873.25,27866,27872.5,145
2026-05-03T22:20:00.000Z,27874,27879.75,27867.5,27868,161
2026-05-03T22:21:00.000Z,27868.5,27870,27858,27860,192
2026-05-03T22:22:00.000Z,27858,27858,27842.75,27844.25,471
2026-05-03T22:23:00.000Z,27843.75,27846.25,27837.5,27844.5,212
2026-05-03T22:24:00.000Z,27844.75,27849,27841,27846.75,161
2026-05-03T22:25:00.000Z,27845.75,27847.25,27842,27847.25,71
2026-05-03T22:26:00.000Z,27849.25,27851.75,27848,27849,95
2026-05-03T22:27:00.000Z,27850.25,27852.5,27846,27851.5,114
2026-05-03T22:28:00.000Z,27851,27852.25,27846,27847.75,101
2026-05-03T22:29:00.000Z,27847.75,27847.75,27841.5,27845.5,94
2026-05-03T22:30:00.000Z,27846.75,27847.5,27842.25,27844,82
2026-05-03T22:31:00.000Z,27844.75,27845.25,27840.25,27842.25,54
2026-05-03T22:32:00.000Z,27843,27845.75,27841,27844.75,71
2026-05-03T22:33:00.000Z,27844.25,27846.5,27843.5,27846.25,42
2026-05-03T22:34:00.000Z,27847,27857,27847,27853,288
2026-05-03T22:35:00.000Z,27853.25,27853.25,27845.75,27847.75,142
2026-05-03T22:36:00.000Z,27846.75,27852,27846,27846,104
2026-05-03T22:37:00.000Z,27848.25,27853,27845.75,27849,49
2026-05-03T22:38:00.000Z,27849,27853,27846.5,27852,114
2026-05-03T22:39:00.000Z,27851,27851.5,27847.75,27849.75,111
2026-05-03T22:40:00.000Z,27850,27854.25,27849.25,27851.75,202
2026-05-03T22:41:00.000Z,27851.25,27853.75,27850.75,27853.25,103
2026-05-03T22:42:00.000Z,27854.25,27857.5,27853.5,27857,112
2026-05-03T22:43:00.000Z,27857.5,27860.75,27856,27858,189
2026-05-03T22:44:00.000Z,27857.5,27857.5,27853.75,27854.5,210
2026-05-03T22:45:00.000Z,27854.75,27869.75,27854.5,27868.5,337
2026-05-03T22:46:00.000Z,27868.25,27876,27868.25,27871,300
2026-05-03T22:47:00.000Z,27870.25,27871.25,27859.5,27861,218
2026-05-03T22:48:00.000Z,27861.75,27864.75,27860.25,27861,111
2026-05-03T22:49:00.000Z,27861.5,27861.5,27845,27846.5,170
2026-05-03T22:50:00.000Z,27845.75,27854.75,27836,27852,336
2026-05-03T22:51:00.000Z,27853,27854.5,27844.75,27849.75,109
2026-05-03T22:52:00.000Z,27850,27852.75,27848,27851.5,96
2026-05-03T22:53:00.000Z,27849.5,27853,27847.5,27850.5,47
2026-05-03T22:54:00.000Z,27850.75,27854.75,27849.75,27854,73
2026-05-03T22:55:00.000Z,27854.75,27858.5,27850.5,27852.25,90
2026-05-03T22:56:00.000Z,27850.5,27856,27847.5,27852,103
2026-05-03T22:57:00.000Z,27850.5,27855,27850.25,27851.75,201
2026-05-03T22:58:00.000Z,27852,27855.5,27851,27853.75,95
2026-05-03T22:59:00.000Z,27853.5,27853.5,27848.75,27849.75,43
2026-05-03T23:00:00.000Z,27850,27850,27842.25,27846.25,139
2026-05-03T23:01:00.000Z,27843.25,27856.5,27843,27855.25,151
2026-05-03T23:02:00.000Z,27855.25,27857.5,27845,27845.5,152
2026-05-03T23:03:00.000Z,27847.25,27849.75,27842.75,27849.75,70
2026-05-03T23:04:00.000Z,27848.25,27852.5,27848,27848.5,40
2026-05-03T23:05:00.000Z,27849.75,27851.5,27847.5,27849.25,32
2026-05-03T23:06:00.000Z,27850.75,27852,27846.5,27846.5,60
2026-05-03T23:07:00.000Z,27846.5,27848.25,27843.5,27848.25,64
2026-05-03T23:08:00.000Z,27847.75,27847.75,27841.75,27845,62
2026-05-03T23:09:00.000Z,27844.5,27844.5,27840.25,27843,65
2026-05-03T23:10:00.000Z,27844.5,27845.5,27836.5,27836.5,93
2026-05-03T23:11:00.000Z,27839,27839.75,27827.5,27829.25,328
2026-05-03T23:12:00.000Z,27830.25,27830.25,27818.75,27826.5,269
2026-05-03T23:13:00.000Z,27826.75,27829.5,27825,27826.75,80
2026-05-03T23:14:00.000Z,27825.75,27828.25,27825,27828.25,32
2026-05-03T23:15:00.000Z,27828.5,27829.5,27815.25,27817.25,154
2026-05-03T23:16:00.000Z,27817.25,27823,27815.75,27821.5,88
2026-05-03T23:17:00.000Z,27820.75,27825.25,27820,27822.25,69
2026-05-03T23:18:00.000Z,27822.75,27826.75,27822.5,27825.25,38
2026-05-03T23:19:00.000Z,27826,27828,27823.75,27824.25,75
2026-05-03T23:20:00.000Z,27824.25,27824.5,27818,27822.5,111
2026-05-03T23:21:00.000Z,27823.75,27825.75,27820.5,27821,68
2026-05-03T23:22:00.000Z,27821.5,27823.75,27819.5,27823.75,26
2026-05-03T23:23:00.000Z,27823,27825,27820.5,27821.75,38
2026-05-03T23:24:00.000Z,27822.25,27824,27822.25,27823,21
2026-05-03T23:25:00.000Z,27822.75,27827,27820,27826,44
2026-05-03T23:26:00.000Z,27826.5,27827.5,27822.5,27824,30
2026-05-03T23:27:00.000Z,27823,27823.5,27820.25,27820.25,45
2026-05-03T23:28:00.000Z,27820.5,27822.75,27815,27817.75,100
2026-05-03T23:29:00.000Z,27818,27822.5,27817.5,27821.75,40
2026-05-03T23:30:00.000Z,27821,27823.25,27819,27819.75,42
2026-05-03T23:31:00.000Z,27819.5,27821.5,27817,27820.75,47
2026-05-03T23:32:00.000Z,27819.25,27826.25,27819.25,27824.75,77
2026-05-03T23:33:00.000Z,27824.5,27825,27821.5,27823.25,41
2026-05-03T23:34:00.000Z,27822.75,27824,27821,27824,17
2026-05-03T23:35:00.000Z,27822.75,27831.25,27822.75,27829.5,148
2026-05-03T23:36:00.000Z,27829,27830.25,27823.25,27824,109
2026-05-03T23:37:00.000Z,27824.75,27824.75,27820.5,27824.25,61
2026-05-03T23:38:00.000Z,27824.5,27830.25,27824.5,27830,79
2026-05-03T23:39:00.000Z,27830.5,27836,27820.25,27820.75,244
2026-05-03T23:40:00.000Z,27820.25,27821.5,27815.75,27817.5,99
2026-05-03T23:41:00.000Z,27818.25,27821.5,27817.5,27820.25,50
2026-05-03T23:42:00.000Z,27820.25,27824.25,27819,27823.5,63
2026-05-03T23:43:00.000Z,27823.5,27835,27823.5,27833,316
2026-05-03T23:44:00.000Z,27834.25,27835.25,27822.25,27826.5,156
2026-05-03T23:45:00.000Z,27826,27826,27816,27819.5,152
2026-05-03T23:46:00.000Z,27817.25,27829.25,27816.75,27829,124
