time,open,high,low,close,volume
2025-04-21T22:00:00.000Z,17914,17934.25,17908.5,17908.5,287
2025-04-21T22:01:00.000Z,17909.75,17925.75,17902.5,17905,154
2025-04-21T22:02:00.000Z,17903,17904,17895.5,17899.75,147
2025-04-21T22:03:00.000Z,17900,17902,17890.25,17897.5,164
2025-04-21T22:04:00.000Z,17898.25,17902,17896.5,17902,51
2025-04-21T22:05:00.000Z,17901.5,17903.75,17890.25,17890.25,117
2025-04-21T22:06:00.000Z,17890,17900.25,17887.25,17900.25,192
2025-04-21T22:07:00.000Z,17898.75,17915.5,17895.5,17906.75,155
2025-04-21T22:08:00.000Z,17909.5,17910.75,17899.75,17907.75,72
2025-04-21T22:09:00.000Z,17907.75,17910.5,17897.75,17898.75,30
2025-04-21T22:10:00.000Z,17900.25,17910.5,17899.5,17910.5,69
2025-04-21T22:11:00.000Z,17908,17912.25,17905,17911.25,51
2025-04-21T22:12:00.000Z,17912.5,17912.75,17905.75,17905.75,28
2025-04-21T22:13:00.000Z,17904.5,17905.75,17897,17900.5,43
2025-04-21T22:14:00.000Z,17900.5,17900.5,17894,17896.5,38
2025-04-21T22:15:00.000Z,17894,17897,17891.5,17896.5,42
2025-04-21T22:16:00.000Z,17896.25,17897,17887.5,17887.75,91
2025-04-21T22:17:00.000Z,17889,17889.25,17872,17874,206
2025-04-21T22:18:00.000Z,17874.25,17876,17869.25,17871.25,71
2025-04-21T22:19:00.000Z,17873.5,17876.5,17868,17873,51
2025-04-21T22:20:00.000Z,17874,17879.5,17872,17873.25,51
2025-04-21T22:21:00.000Z,17874.75,17875,17871.5,17874.25,56
2025-04-21T22:22:00.000Z,17876.75,17882,17876.75,17880.25,67
2025-04-21T22:23:00.000Z,17880,17885,17875.5,17877.25,137
2025-04-21T22:24:00.000Z,17879.25,17885,17876,17881,55
2025-04-21T22:25:00.000Z,17882,17883,17880.5,17881.25,29
2025-04-21T22:26:00.000Z,17878.75,17878.75,17870.75,17871.25,55
2025-04-21T22:27:00.000Z,17873.5,17873.5,17863.75,17866.25,81
2025-04-21T22:28:00.000Z,17864.25,17872,17863.75,17871.75,51
2025-04-21T22:29:00.000Z,17868.25,17871.75,17866.75,17870,44
2025-04-21T22:30:00.000Z,17872,17881.25,17872,17881.25,71
2025-04-21T22:31:00.000Z,17881.5,17889.5,17880.25,17887,137
2025-04-21T22:32:00.000Z,17886.75,17889.5,17884.5,17887,88
2025-04-21T22:33:00.000Z,17887,17891.5,17887,17891,30
2025-04-21T22:34:00.000Z,17889,17895.75,17887.25,17890.5,68
2025-04-21T22:35:00.000Z,17890.5,17898.75,17890,17898.75,74
2025-04-21T22:36:00.000Z,17899.25,17911,17898.75,17907.25,129
2025-04-21T22:37:00.000Z,17905.75,17912.5,17905,17911.25,98
2025-04-21T22:38:00.000Z,17911.5,17911.5,17907.5,17910.5,55
2025-04-21T22:39:00.000Z,17908.75,17910.5,17905.75,17910.25,46
2025-04-21T22:40:00.000Z,17908.25,17909,17905,17908.5,32
2025-04-21T22:41:00.000Z,17908,17910,17906.25,17909.5,38
2025-04-21T22:42:00.000Z,17909,17919.75,17908.75,17915.75,166
2025-04-21T22:43:00.000Z,17913.5,17915.75,17912.5,17913.75,75
2025-04-21T22:44:00.000Z,17912,17912.5,17911,17911.25,20
2025-04-21T22:45:00.000Z,17912.75,17914,17906.75,17909.5,64
2025-04-21T22:46:00.000Z,17909.25,17913,17908.75,17911.5,41
2025-04-21T22:47:00.000Z,17911.75,17912.5,17908.5,17909.5,27
2025-04-21T22:48:00.000Z,17909.25,17909.25,17902.75,17906,60
2025-04-21T22:49:00.000Z,17907,17911,17903.75,17905.25,66
2025-04-21T22:50:00.000Z,17905.75,17909.25,17904.5,17907.5,40
2025-04-21T22:51:00.000Z,17907.25,17910,17907.25,17907.25,36
2025-04-21T22:52:00.000Z,17906.75,17907.5,17905.5,17907.25,15
2025-04-21T22:53:00.000Z,17905.25,17906.25,17899.75,17905,69
2025-04-21T22:54:00.000Z,17904.25,17904.5,17891.5,17892.5,110
2025-04-21T22:55:00.000Z,17893,17900.5,17891.75,17899.5,71
2025-04-21T22:56:00.000Z,17897.75,17898.5,17894,17896.75,22
2025-04-21T22:57:00.000Z,17895.75,17898.5,17895.25,17896,19
2025-04-21T22:58:00.000Z,17896.75,17897.25,17892.75,17893.75,17
2025-04-21T22:59:00.000Z,17894.75,17896,17893.25,17893.25,22
2025-04-21T23:00:00.000Z,17893.75,17910.5,17893.75,17907.5,223
2025-04-21T23:01:00.000Z,17906.75,17906.75,17892.75,17896.5,167
2025-04-21T23:02:00.000Z,17898,17903.75,17896.75,17899.5,30
2025-04-21T23:03:00.000Z,17898.25,17904,17893,17903,76
2025-04-21T23:04:00.000Z,17904.75,17906.5,17903.25,17904,20
2025-04-21T23:05:00.000Z,17904.75,17906,17900.75,17905.5,35
2025-04-21T23:06:00.000Z,17903.25,17904.75,17903,17903,9
2025-04-21T23:07:00.000Z,17903.25,17905,17903.25,17903.75,6
2025-04-21T23:08:00.000Z,17905.25,17907,17904.5,17906,13
2025-04-21T23:09:00.000Z,17905.5,17906.25,17898.5,17900.5,38
2025-04-21T23:10:00.000Z,17901.5,17903.25,17899.75,17903.25,28
2025-04-21T23:11:00.000Z,17903.25,17906.25,17898.5,17904,43
2025-04-21T23:12:00.000Z,17901.5,17902.75,17901,17901,19
2025-04-21T23:13:00.000Z,17901.5,17904.25,17901.5,17901.75,22
2025-04-21T23:14:00.000Z,17901,17905.25,17901,17905,19
2025-04-21T23:15:00.000Z,17904.75,17908,17902.25,17904.5,51
2025-04-21T23:16:00.000Z,17903.5,17903.5,17900,17901.75,33
2025-04-21T23:17:00.000Z,17901.5,17904.5,17900.5,17903.25,17
2025-04-21T23:18:00.000Z,17903.25,17912,17902.25,17909.5,72
2025-04-21T23:19:00.000Z,17908.75,17910.25,17907,17908.75,34
2025-04-21T23:20:00.000Z,17909,17910.75,17908.5,17909.5,32
2025-04-21T23:21:00.000Z,17908.75,17908.75,17900.5,17900.5,50
2025-04-21T23:22:00.000Z,17900.5,17902.5,17895.25,17897.25,50
2025-04-21T23:23:00.000Z,17895.75,17897.25,17894.5,17896.25,33
2025-04-21T23:24:00.000Z,17896.25,17901.25,17896,17900.75,34
2025-04-21T23:25:00.000Z,17901.75,17908.25,17901.5,17906,60
2025-04-21T23:26:00.000Z,17907,17915.25,17907,17909.75,143
2025-04-21T23:27:00.000Z,17909.25,17910.25,17908.5,17909.5,14
2025-04-21T23:28:00.000Z,17908.5,17909.25,17906,17908.5,25
2025-04-21T23:29:00.000Z,17907.25,17908.5,17905.75,17907,23
2025-04-21T23:30:00.000Z,17907.5,17910.5,17905.75,17909.25,48
2025-04-21T23:31:00.000Z,17909.5,17912.75,17908,17911.75,39
2025-04-21T23:32:00.000Z,17911.5,17912.25,17908.75,17910,21
2025-04-21T23:33:00.000Z,17908,17909,17905,17907.5,35
2025-04-21T23:34:00.000Z,17906.5,17911,17906.25,17908.25,35
2025-04-21T23:35:00.000Z,17907.25,17907.25,17903.5,17906.25,27
2025-04-21T23:36:00.000Z,17906.25,17907,17901.75,17905.5,31
2025-04-21T23:37:00.000Z,17907.25,17911.75,17903.25,17911.75,56
2025-04-21T23:38:00.000Z,17911,17916.75,17910.25,17914.75,98
2025-04-21T23:39:00.000Z,17914,17924.25,17913.5,17921.5,189
2025-04-21T23:40:00.000Z,17921,17922.75,17919.5,17921.75,81
2025-04-21T23:41:00.000Z,17921.5,17922.25,17918.75,17920.25,27
2025-04-21T23:42:00.000Z,17922,17923.75,17920,17923,114
2025-04-21T23:43:00.000Z,17923,17923,17916.25,17916.5,72
2025-04-21T23:44:00.000Z,17917,17919.75,17916,17918,35
2025-04-21T23:45:00.000Z,17918.25,17921.5,17912.25,17913.5,88
2025-04-21T23:46:00.000Z,17915.25,17918.5,17910,17913.75,62
2025-04-21T23:47:00.000Z,17913.5,17918,17907.25,17916.25,127
2025-04-21T23:48:00.000Z,17917,17933.5,17916.5,17933,329
2025-04-21T23:49:00.000Z,17931.25,17975,17930.5,17973.25,789
2025-04-21T23:50:00.000Z,17972,17983.25,17956.25,17979,482
2025-04-21T23:51:00.000Z,17978.5,17980.75,17975,17976.75,220
2025-04-21T23:52:00.000Z,17977,17991.25,17977,17984.5,435
2025-04-21T23:53:00.000Z,17983.25,17983.25,17975.5,17977.75,114
