time,open,high,low,close,volume
2025-07-07T22:00:00.000Z,22837.75,22851.25,22828.5,22848,291
2025-07-07T22:01:00.000Z,22848.25,22852.5,22845.25,22846.25,94
2025-07-07T22:02:00.000Z,22846,22847,22833,22836.75,154
2025-07-07T22:03:00.000Z,22835.5,22839.75,22833.5,22833.5,97
2025-07-07T22:04:00.000Z,22835,22835.75,22830.75,22831,58
2025-07-07T22:05:00.000Z,22832.5,22837.5,22832,22836,82
2025-07-07T22:06:00.000Z,22836,22839.5,22833.5,22838,61
2025-07-07T22:07:00.000Z,22838.25,22842.25,22838.25,22838.75,63
2025-07-07T22:08:00.000Z,22840.25,22845.5,22840.25,22842.25,94
2025-07-07T22:09:00.000Z,22842.5,22844.5,22840,22841.25,34
2025-07-07T22:10:00.000Z,22841.5,22841.5,22837,22838,32
2025-07-07T22:11:00.000Z,22838.5,22838.5,22834.5,22834.5,45
2025-07-07T22:12:00.000Z,22835.25,22837.25,22832.25,22833.75,55
2025-07-07T22:13:00.000Z,22835,22836,22832.75,22833.5,32
2025-07-07T22:14:00.000Z,22833.25,22835.5,22832.25,22835.25,21
2025-07-07T22:15:00.000Z,22835.75,22837,22834,22835.75,25
2025-07-07T22:16:00.000Z,22835,22835,22827,22828.75,90
2025-07-07T22:17:00.000Z,22828.75,22829.5,22823.75,22824.5,104
2025-07-07T22:18:00.000Z,22823.25,22828.25,22822.5,22826.75,87
2025-07-07T22:19:00.000Z,22828,22828.5,22821.25,22824,86
2025-07-07T22:20:00.000Z,22822.25,22824.75,22820,22824,116
2025-07-07T22:21:00.000Z,22824,22824,22817.75,22818.75,99
2025-07-07T22:22:00.000Z,22818.75,22819.75,22811.75,22814,151
2025-07-07T22:23:00.000Z,22815.5,22816,22812.25,22814,59
2025-07-07T22:24:00.000Z,22815,22817,22808.5,22816.25,128
2025-07-07T22:25:00.000Z,22815.5,22821.25,22812.5,22821,78
2025-07-07T22:26:00.000Z,22821,22827.25,22821,22824.5,112
2025-07-07T22:27:00.000Z,22823.5,22823.5,22821.25,22822.5,23
2025-07-07T22:28:00.000Z,22822,22822,22819,22821,41
2025-07-07T22:29:00.000Z,22820.25,22821.5,22818.25,22821,35
2025-07-07T22:30:00.000Z,22820,22828.5,22819.5,22827,96
2025-07-07T22:31:00.000Z,22826,22832.5,22822.25,22831.25,240
2025-07-07T22:32:00.000Z,22831.5,22834.5,22831.5,22832.75,63
2025-07-07T22:33:00.000Z,22833,22836.25,22832.5,22835.5,49
2025-07-07T22:34:00.000Z,22835,22838.25,22834.5,22836.75,82
2025-07-07T22:35:00.000Z,22837.25,22840.25,22835.75,22836,69
2025-07-07T22:36:00.000Z,22835.75,22836.5,22833.25,22834.25,57
2025-07-07T22:37:00.000Z,22834.75,22840,22834.75,22838,52
2025-07-07T22:38:00.000Z,22838.75,22844.5,22836.5,22842,97
2025-07-07T22:39:00.000Z,22842,22844.25,22839,22843.25,99
2025-07-07T22:40:00.000Z,22843,22850.5,22842.25,22845.25,188
2025-07-07T22:41:00.000Z,22844.25,22853.5,22843.25,22852.25,78
2025-07-07T22:42:00.000Z,22851,22853,22848.25,22848.25,39
2025-07-07T22:43:00.000Z,22847.75,22850,22847.5,22850,28
2025-07-07T22:44:00.000Z,22850.25,22851.5,22845.5,22846.5,39
2025-07-07T22:45:00.000Z,22847,22848.5,22843.75,22843.75,64
2025-07-07T22:46:00.000Z,22842,22842,22837.5,22837.5,74
2025-07-07T22:47:00.000Z,22838,22841.75,22836,22838,37
2025-07-07T22:48:00.000Z,22838.25,22846.5,22837,22846,96
2025-07-07T22:49:00.000Z,22847,22850,22845.75,22845.75,104
2025-07-07T22:50:00.000Z,22846,22846,22842.25,22843,38
2025-07-07T22:51:00.000Z,22843,22845.75,22841,22844.25,21
2025-07-07T22:52:00.000Z,22844.25,22845,22843.75,22844,18
2025-07-07T22:53:00.000Z,22844.75,22847.5,22844.75,22845.75,27
2025-07-07T22:54:00.000Z,22845.25,22849.25,22844.5,22848,38
2025-07-07T22:55:00.000Z,22847.5,22848.5,22845.75,22846.75,26
2025-07-07T22:56:00.000Z,22847,22848,22843.5,22844.75,32
2025-07-07T22:57:00.000Z,22843.25,22846,22842.75,22846,40
2025-07-07T22:58:00.000Z,22845.25,22846.25,22844.5,22846.25,22
2025-07-07T22:59:00.000Z,22846.75,22849.25,22846.75,22847,52
2025-07-07T23:00:00.000Z,22847.75,22849.75,22842.5,22848,79
2025-07-07T23:01:00.000Z,22848.25,22850.5,22847.25,22849.5,39
2025-07-07T23:02:00.000Z,22849,22849,22844.25,22846.75,41
2025-07-07T23:03:00.000Z,22846.25,22850,22846,22848.25,38
2025-07-07T23:04:00.000Z,22848,22851,22848,22850.75,42
2025-07-07T23:05:00.000Z,22849.75,22857,22849.75,22854,142
2025-07-07T23:06:00.000Z,22853.75,22855.5,22852.5,22854.5,68
2025-07-07T23:07:00.000Z,22854.75,22864,22854.75,22863.5,264
2025-07-07T23:08:00.000Z,22862.5,22865,22858.75,22860.75,108
2025-07-07T23:09:00.000Z,22861.5,22862,22858,22861.5,53
2025-07-07T23:10:00.000Z,22862.75,22863.75,22858,22859,74
2025-07-07T23:11:00.000Z,22859,22861,22857.5,22861,40
2025-07-07T23:12:00.000Z,22862,22865,22861.25,22862.5,57
2025-07-07T23:13:00.000Z,22863,22863,22861,22861.75,20
2025-07-07T23:14:00.000Z,22861.75,22862,22859.75,22860,24
2025-07-07T23:15:00.000Z,22860.5,22861.25,22859.25,22860.75,21
2025-07-07T23:16:00.000Z,22861,22863.25,22854.75,22858.5,124
2025-07-07T23:17:00.000Z,22858.5,22860,22858,22859.5,33
2025-07-07T23:18:00.000Z,22860,22863,22860,22863,19
2025-07-07T23:19:00.000Z,22863.5,22864.75,22861.5,22861.5,30
2025-07-07T23:20:00.000Z,22861.25,22864.5,22860,22863.5,41
2025-07-07T23:21:00.000Z,22863,22863.25,22861.75,22863,27
2025-07-07T23:22:00.000Z,22863.5,22872.5,22863.25,22869.25,166
2025-07-07T23:23:00.000Z,22869.5,22870.75,22866.25,22866.75,43
2025-07-07T23:24:00.000Z,22866,22866,22859.5,22862,62
2025-07-07T23:25:00.000Z,22860.75,22864.75,22860,22864.5,60
