time,open,high,low,close,volume
2024-11-11T23:00:00.000Z,21221,21221,21202.25,21209,247
2024-11-11T23:01:00.000Z,21209.75,21210.75,21202.5,21203.5,141
2024-11-11T23:02:00.000Z,21202.5,21208.5,21202.5,21206.5,131
2024-11-11T23:03:00.000Z,21206.5,21209.75,21205.75,21205.75,33
2024-11-11T23:04:00.000Z,21205.25,21207.75,21203,21204,71
2024-11-11T23:05:00.000Z,21204.5,21208.5,21204.25,21208.5,52
2024-11-11T23:06:00.000Z,21208.5,21214.75,21208.5,21214.75,109
2024-11-11T23:07:00.000Z,21215,21216.25,21211.75,21213.75,74
2024-11-11T23:08:00.000Z,21213,21215.5,21213,21213.75,30
2024-11-11T23:09:00.000Z,21214.5,21215,21209.25,21210.5,48
2024-11-11T23:10:00.000Z,21210.5,21214.25,21209.25,21214.25,32
2024-11-11T23:11:00.000Z,21213.5,21214.25,21210,21211,36
2024-11-11T23:12:00.000Z,21211.75,21212.25,21211.25,21212.25,14
2024-11-11T23:13:00.000Z,21210.75,21211,21207.75,21209,55
2024-11-11T23:14:00.000Z,21209.25,21209.75,21205.5,21208,40
2024-11-11T23:15:00.000Z,21207.25,21207.25,21204,21205.25,34
2024-11-11T23:16:00.000Z,21204.5,21204.75,21203.5,21203.5,12
2024-11-11T23:17:00.000Z,21203.5,21207.5,21203.25,21207.5,60
2024-11-11T23:18:00.000Z,21208,21209.75,21206.25,21208.75,58
2024-11-11T23:19:00.000Z,21209.5,21211,21207.75,21209.25,53
2024-11-11T23:20:00.000Z,21210,21213.75,21210,21213.5,67
2024-11-11T23:21:00.000Z,21213,21215.75,21212.25,21215.75,70
2024-11-11T23:22:00.000Z,21215.75,21217,21213.75,21213.75,54
2024-11-11T23:23:00.000Z,21213.25,21215.5,21211.75,21215.5,21
2024-11-11T23:24:00.000Z,21215.75,21217.75,21215,21216.25,49
2024-11-11T23:25:00.000Z,21215.75,21216.75,21215.75,21216.75,13
2024-11-11T23:26:00.000Z,21216.5,21216.5,21214.25,21214.5,25
2024-11-11T23:27:00.000Z,21215.5,21216.75,21214.75,21214.75,14
2024-11-11T23:28:00.000Z,21214.75,21215.5,21213.25,21213.25,39
2024-11-11T23:29:00.000Z,21214.75,21217,21214.75,21216.75,39
2024-11-11T23:30:00.000Z,21217,21218.5,21216.5,21217.5,52
2024-11-11T23:31:00.000Z,21216.75,21217.25,21215.5,21215.5,17
2024-11-11T23:32:00.000Z,21215.5,21217.25,21214,21214,19
2024-11-11T23:33:00.000Z,21214,21214.75,21213.25,21214,7
2024-11-11T23:34:00.000Z,21215,21215,21210.5,21210.5,28
2024-11-11T23:35:00.000Z,21211.25,21211.5,21208.5,21210.25,41
2024-11-11T23:36:00.000Z,21210.25,21210.25,21206.25,21206.25,49
2024-11-11T23:37:00.000Z,21206.75,21207.5,21204.75,21205,50
2024-11-11T23:38:00.000Z,21204.75,21208,21202.75,21207,70
2024-11-11T23:39:00.000Z,21206.75,21207.5,21203.75,21205.5,36
2024-11-11T23:40:00.000Z,21206,21208.75,21205.25,21208.75,39
2024-11-11T23:41:00.000Z,21207.75,21210.5,21207.5,21209.75,41
2024-11-11T23:42:00.000Z,21209.5,21210.75,21209.25,21209.75,19
2024-11-11T23:43:00.000Z,21209.5,21210.5,21209.5,21210.5,2
2024-11-11T23:44:00.000Z,21210,21210.75,21209.25,21210.5,14
2024-11-11T23:45:00.000Z,21209.75,21213.25,21209.75,21212.25,37
2024-11-11T23:46:00.000Z,21212,21212.5,21209,21210,39
2024-11-11T23:47:00.000Z,21209.25,21211.5,21209,21211.5,10
2024-11-11T23:48:00.000Z,21209.75,21210,21201.25,21206.75,121
2024-11-11T23:49:00.000Z,21208,21208.5,21205.75,21206.25,31
2024-11-11T23:50:00.000Z,21207.75,21210.25,21207.75,21209,31
2024-11-11T23:51:00.000Z,21209.75,21212.75,21209.75,21212.75,27
2024-11-11T23:52:00.000Z,21213,21214.25,21210.75,21212.75,28
2024-11-11T23:53:00.000Z,21213.5,21214,21213.25,21213.75,13
2024-11-11T23:54:00.000Z,21212.75,21213.75,21212,21213.25,12
2024-11-11T23:55:00.000Z,21214.25,21214.25,21212.5,21212.5,25
2024-11-11T23:56:00.000Z,21213.5,21214.75,21213,21213,21
2024-11-11T23:57:00.000Z,21212.5,21213,21211.75,21213,10
2024-11-11T23:58:00.000Z,21213.75,21216.75,21213.75,21216.75,30
2024-11-11T23:59:00.000Z,21216.75,21217.25,21215.25,21216.5,33
