time,open,high,low,close,volume
2025-09-29T22:00:00.000Z,24817.75,24822.75,24811.75,24821,255
2025-09-29T22:01:00.000Z,24820.25,24822.25,24815,24817.25,89
2025-09-29T22:02:00.000Z,24818,24821.75,24817,24818.5,73
2025-09-29T22:03:00.000Z,24818.25,24821,24815.5,24816.75,50
2025-09-29T22:04:00.000Z,24816.75,24819.5,24816,24819.5,36
2025-09-29T22:05:00.000Z,24820,24824.25,24818,24823.25,149
2025-09-29T22:06:00.000Z,24824,24824.75,24817,24819.25,128
2025-09-29T22:07:00.000Z,24819.5,24823.75,24819.5,24822.75,57
2025-09-29T22:08:00.000Z,24823.5,24823.75,24822,24822.5,24
2025-09-29T22:09:00.000Z,24822.25,24822.75,24817.25,24817.25,31
2025-09-29T22:10:00.000Z,24818.75,24818.75,24812.75,24813.5,68
2025-09-29T22:11:00.000Z,24815.25,24816.25,24813.75,24816.25,24
2025-09-29T22:12:00.000Z,24816.25,24816.75,24814.75,24815.5,24
2025-09-29T22:13:00.000Z,24815,24816.5,24810.5,24816.5,86
2025-09-29T22:14:00.000Z,24816.25,24817.5,24816,24816.25,32
2025-09-29T22:15:00.000Z,24815.75,24815.75,24809.5,24812,67
2025-09-29T22:16:00.000Z,24812.25,24814.75,24811.75,24814.25,23
2025-09-29T22:17:00.000Z,24814.75,24816,24814.75,24815,13
2025-09-29T22:18:00.000Z,24815.25,24815.5,24813.75,24813.75,12
2025-09-29T22:19:00.000Z,24813.25,24813.75,24812.5,24813.25,19
2025-09-29T22:20:00.000Z,24813.25,24814,24811.5,24812.5,23
2025-09-29T22:21:00.000Z,24812.25,24815.5,24812.25,24815.5,41
2025-09-29T22:22:00.000Z,24815.75,24817,24813.5,24815.25,32
2025-09-29T22:23:00.000Z,24814.25,24815,24813.5,24813.75,12
2025-09-29T22:24:00.000Z,24813.5,24814.25,24811,24811.5,36
2025-09-29T22:25:00.000Z,24811.5,24812.75,24808.5,24811.25,68
2025-09-29T22:26:00.000Z,24810.5,24811.25,24807.75,24809.75,85
2025-09-29T22:27:00.000Z,24809.75,24812,24808.75,24810.75,20
2025-09-29T22:28:00.000Z,24810.75,24812,24810.75,24812,13
2025-09-29T22:29:00.000Z,24812,24812,24810.25,24811,10
2025-09-29T22:30:00.000Z,24810.25,24814.25,24810.25,24812.75,59
2025-09-29T22:31:00.000Z,24814.5,24816.25,24813.25,24815.5,48
2025-09-29T22:32:00.000Z,24816.25,24817.5,24815,24815.75,44
2025-09-29T22:33:00.000Z,24815.75,24817.75,24815.75,24817.75,57
2025-09-29T22:34:00.000Z,24816.5,24817.25,24814.25,24816.75,39
2025-09-29T22:35:00.000Z,24815.25,24817.5,24815,24816.5,18
2025-09-29T22:36:00.000Z,24817.25,24817.75,24816.75,24816.75,10
2025-09-29T22:37:00.000Z,24816.75,24817,24816,24816,8
2025-09-29T22:38:00.000Z,24816.5,24817.75,24815.5,24817.75,13
2025-09-29T22:39:00.000Z,24817.75,24817.75,24816.25,24816.25,15
2025-09-29T22:40:00.000Z,24817,24817.75,24817,24817.75,12
2025-09-29T22:41:00.000Z,24817.5,24817.5,24816.75,24817,11
2025-09-29T22:42:00.000Z,24816.75,24817.25,24816.25,24817,4
2025-09-29T22:43:00.000Z,24817.5,24819.75,24816.5,24817.25,48
2025-09-29T22:44:00.000Z,24817.25,24820.5,24817.25,24819.5,27
2025-09-29T22:45:00.000Z,24819.5,24820.75,24819.5,24820.75,11
2025-09-29T22:46:00.000Z,24821,24824.25,24821,24823.5,101
2025-09-29T22:47:00.000Z,24823.5,24823.75,24822.5,24823,26
2025-09-29T22:48:00.000Z,24823.5,24825.5,24823.5,24825,42
2025-09-29T22:49:00.000Z,24825,24826.75,24825,24826,63
2025-09-29T22:50:00.000Z,24826.25,24830,24826.25,24829.5,77
2025-09-29T22:51:00.000Z,24829.25,24833.25,24829.25,24831.75,83
2025-09-29T22:52:00.000Z,24832,24837.5,24831,24835.5,108
2025-09-29T22:53:00.000Z,24835.5,24835.75,24833.75,24834.25,49
2025-09-29T22:54:00.000Z,24835,24836.75,24834,24835.5,43
2025-09-29T22:55:00.000Z,24836,24836.75,24834,24834,38
2025-09-29T22:56:00.000Z,24834.75,24836,24834.5,24835,20
2025-09-29T22:57:00.000Z,24835.75,24836.25,24834.25,24836.25,16
2025-09-29T22:58:00.000Z,24836.75,24837.75,24832.25,24833.75,58
2025-09-29T22:59:00.000Z,24833.75,24835.25,24833.75,24833.75,19
2025-09-29T23:00:00.000Z,24834.75,24836.75,24830.75,24832.5,87
2025-09-29T23:01:00.000Z,24832,24834.75,24832,24833,17
2025-09-29T23:02:00.000Z,24833.75,24833.75,24833,24833.5,10
2025-09-29T23:03:00.000Z,24833.25,24833.25,24830.5,24831.25,20
2025-09-29T23:04:00.000Z,24831.5,24833,24830.25,24830.25,23
2025-09-29T23:05:00.000Z,24830.25,24830.25,24825.5,24826.75,78
2025-09-29T23:06:00.000Z,24826,24830,24826,24829.75,37
2025-09-29T23:07:00.000Z,24830,24830.25,24828.75,24829.5,14
2025-09-29T23:08:00.000Z,24830,24832.25,24829.75,24831,39
2025-09-29T23:09:00.000Z,24831,24831,24830.5,24831,4
2025-09-29T23:10:00.000Z,24830.5,24830.75,24828.75,24830.25,16
2025-09-29T23:11:00.000Z,24830.25,24830.5,24828.25,24829.25,17
2025-09-29T23:12:00.000Z,24829,24830.5,24829,24829.5,7
2025-09-29T23:13:00.000Z,24830.25,24831,24828.75,24829,18
2025-09-29T23:14:00.000Z,24829.25,24830.75,24829.25,24829.5,13
2025-09-29T23:15:00.000Z,24830.5,24832.25,24829.75,24832.25,23
2025-09-29T23:16:00.000Z,24832.5,24833.5,24830,24830.5,27
2025-09-29T23:17:00.000Z,24830.75,24830.75,24829.75,24830,13
2025-09-29T23:18:00.000Z,24829,24829.75,24829,24829.75,3
2025-09-29T23:19:00.000Z,24831,24832,24829.5,24829.5,31
2025-09-29T23:20:00.000Z,24829,24829,24828.75,24829,4
2025-09-29T23:21:00.000Z,24829.5,24829.5,24828,24828.5,13
2025-09-29T23:22:00.000Z,24830.25,24830.75,24830,24830.5,6
2025-09-29T23:23:00.000Z,24830.75,24831.25,24830.25,24831.25,11
2025-09-29T23:24:00.000Z,24831.25,24832.75,24831.25,24832.75,16
2025-09-29T23:25:00.000Z,24832.25,24833.75,24831.5,24832.25,37
2025-09-29T23:26:00.000Z,24831.75,24833.5,24831.5,24832.5,19
2025-09-29T23:27:00.000Z,24832.5,24834,24831.5,24834,29
2025-09-29T23:28:00.000Z,24834,24835,24832.75,24832.75,42
2025-09-29T23:29:00.000Z,24831.5,24832.75,24831,24832.75,35
2025-09-29T23:30:00.000Z,24832,24833.5,24832,24832.25,18
2025-09-29T23:31:00.000Z,24833,24834.75,24833,24834,27
2025-09-29T23:32:00.000Z,24834.75,24835.75,24833.75,24834.75,45
2025-09-29T23:33:00.000Z,24834.75,24836.25,24834.25,24836.25,28
