time,open,high,low,close,volume
2025-04-13T22:00:00.000Z,19225,19250,19063,19104.5,1919
2025-04-13T22:01:00.000Z,19104.5,19126,19000,19008,1261
2025-04-13T22:02:00.000Z,19006,19068,19003.5,19063.75,944
2025-04-13T22:03:00.000Z,19060.25,19085,19059.25,19059.25,345
2025-04-13T22:04:00.000Z,19062.5,19071.5,19051.25,19060.75,335
2025-04-13T22:05:00.000Z,19062.5,19062.5,19048,19048.25,393
2025-04-13T22:06:00.000Z,19047.75,19057.5,19039,19046.5,460
2025-04-13T22:07:00.000Z,19046.75,19061.75,19041.75,19045,280
2025-04-13T22:08:00.000Z,19043,19055.25,19041,19051.25,264
2025-04-13T22:09:00.000Z,19049.75,19071.25,19049.75,19069,295
2025-04-13T22:10:00.000Z,19066.25,19091.75,19057,19090,350
2025-04-13T22:11:00.000Z,19087.25,19108.5,19084.5,19102,450
2025-04-13T22:12:00.000Z,19103.5,19111.75,19084.25,19090.5,378
2025-04-13T22:13:00.000Z,19092,19092,19068.75,19070.5,252
2025-04-13T22:14:00.000Z,19072.25,19072.25,19052.75,19053.75,297
2025-04-13T22:15:00.000Z,19054.25,19064.75,19049.25,19060.5,207
2025-04-13T22:16:00.000Z,19058.25,19059.5,19042.75,19042.75,375
2025-04-13T22:17:00.000Z,19042.75,19046,19007.5,19013.5,846
2025-04-13T22:18:00.000Z,19009.75,19009.75,18971,19009,689
2025-04-13T22:19:00.000Z,19007.5,19023,18994.5,19018.25,465
2025-04-13T22:20:00.000Z,19018.75,19033.5,19005,19022.75,569
2025-04-13T22:21:00.000Z,19021.25,19024.5,18983.5,18991.75,481
2025-04-13T22:22:00.000Z,18994,19012.5,18987.75,19010.5,478
2025-04-13T22:23:00.000Z,19008,19011.25,19000.5,19001.25,172
2025-04-13T22:24:00.000Z,19000.75,19009,18990,18997.75,317
2025-04-13T22:25:00.000Z,18998.5,18998.5,18962,18975.5,420
2025-04-13T22:26:00.000Z,18973.25,18984.75,18958.75,18979.75,295
2025-04-13T22:27:00.000Z,18980.25,18982,18958,18962.75,168
2025-04-13T22:28:00.000Z,18962.25,18978.25,18955.5,18959.25,305
2025-04-13T22:29:00.000Z,18961.25,18962.25,18952.5,18953.5,143
2025-04-13T22:30:00.000Z,18953,18983.75,18944.25,18982.25,368
2025-04-13T22:31:00.000Z,18982,18988.5,18969,18977.75,296
2025-04-13T22:32:00.000Z,18977.5,18977.75,18961.5,18968.75,143
2025-04-13T22:33:00.000Z,18970.5,18976.25,18955.5,18967.75,229
2025-04-13T22:34:00.000Z,18968.25,18970.25,18947.25,18957.5,176
2025-04-13T22:35:00.000Z,18956.75,18965,18951,18965,141
2025-04-13T22:36:00.000Z,18963,18970.75,18962,18966.5,109
2025-04-13T22:37:00.000Z,18967.5,18968.5,18931.5,18952.25,272
2025-04-13T22:38:00.000Z,18957.5,18965.25,18948.75,18954.5,207
2025-04-13T22:39:00.000Z,18954.5,18983.25,18954.5,18983.25,368
2025-04-13T22:40:00.000Z,18984.5,18996.5,18984.5,18994.75,202
2025-04-13T22:41:00.000Z,18994.5,19003.5,18983.75,18994.75,236
2025-04-13T22:42:00.000Z,18996,18996,18985.25,18986.25,115
2025-04-13T22:43:00.000Z,18985.5,18993.75,18979,18979.25,115
2025-04-13T22:44:00.000Z,18978.5,18985.75,18971.5,18984.25,166
2025-04-13T22:45:00.000Z,18981.5,18990,18980.75,18980.75,71
2025-04-13T22:46:00.000Z,18981.5,18982.75,18974.25,18974.5,121
2025-04-13T22:47:00.000Z,18976.25,18982,18940.25,18960.5,449
2025-04-13T22:48:00.000Z,18961,18963.75,18950,18958.25,90
2025-04-13T22:49:00.000Z,18958.25,18972.5,18950,18956.25,110
2025-04-13T22:50:00.000Z,18957.25,18974,18957.25,18966.75,72
2025-04-13T22:51:00.000Z,18963.25,18985,18963.25,18983.25,132
2025-04-13T22:52:00.000Z,18984.75,18986.5,18962,18963,149
2025-04-13T22:53:00.000Z,18961.75,18967.25,18957.75,18960.5,76
2025-04-13T22:54:00.000Z,18959,18965,18957.75,18960.75,57
2025-04-13T22:55:00.000Z,18960,18966.75,18952.75,18966.25,108
2025-04-13T22:56:00.000Z,18968,18969.25,18953.5,18953.5,78
2025-04-13T22:57:00.000Z,18952.75,18968,18950,18961.75,102
2025-04-13T22:58:00.000Z,18960,18970,18960,18969.75,44
2025-04-13T22:59:00.000Z,18967.25,18968.5,18954,18956,68
2025-04-13T23:00:00.000Z,18957.75,18960,18932.75,18954.25,305
2025-04-13T23:01:00.000Z,18956.75,18976.5,18956.75,18967.75,170
2025-04-13T23:02:00.000Z,18970,18979.75,18970,18978.75,105
2025-04-13T23:03:00.000Z,18977.5,18983,18970.25,18981.75,72
2025-04-13T23:04:00.000Z,18981,18981,18967,18972.25,100
2025-04-13T23:05:00.000Z,18971.5,18988.25,18971.5,18985.5,141
2025-04-13T23:06:00.000Z,18987.25,19010.25,18978.75,18999.75,220
2025-04-13T23:07:00.000Z,19000.75,19001.75,18987,18990.75,157
2025-04-13T23:08:00.000Z,18992.25,18994,18982.5,18986.5,66
2025-04-13T23:09:00.000Z,18988.5,18992.5,18987.25,18987.5,57
2025-04-13T23:10:00.000Z,18992,19008.75,18983.25,19002.5,215
2025-04-13T23:11:00.000Z,19004.25,19028.25,19001.5,19022.5,442
2025-04-13T23:12:00.000Z,19021.5,19022.75,19004,19012.25,190
2025-04-13T23:13:00.000Z,19011.75,19015.5,19007.25,19015.25,84
2025-04-13T23:14:00.000Z,19014,19014,19004,19013.25,45
2025-04-13T23:15:00.000Z,19013,19035.75,19013,19029.75,265
2025-04-13T23:16:00.000Z,19031.5,19044.75,19023.75,19042,193
2025-04-13T23:17:00.000Z,19042.25,19046,19038.75,19042.25,163
2025-04-13T23:18:00.000Z,19043.5,19047,19035.75,19037,137
2025-04-13T23:19:00.000Z,19036.25,19047.5,19030.75,19040.75,164
2025-04-13T23:20:00.000Z,19040,19053.25,19039.25,19042.75,142
2025-04-13T23:21:00.000Z,19041.5,19047.25,19033.75,19041.5,121
2025-04-13T23:22:00.000Z,19042.25,19043.25,19019.25,19021.25,193
2025-04-13T23:23:00.000Z,19020.5,19036.25,19020,19029.25,122
2025-04-13T23:24:00.000Z,19030.25,19035,19027.75,19035,69
2025-04-13T23:25:00.000Z,19033.5,19043.75,19031.75,19034.5,164
2025-04-13T23:26:00.000Z,19035,19041.5,19033.5,19037.5,66
2025-04-13T23:27:00.000Z,19036.5,19041.5,19036,19041.25,42
2025-04-13T23:28:00.000Z,19042,19044.25,19035.25,19040.75,57
2025-04-13T23:29:00.000Z,19042.75,19052.5,19025.5,19029,158
2025-04-13T23:30:00.000Z,19026.5,19034.75,19018.5,19027,113
2025-04-13T23:31:00.000Z,19026.5,19028,19014.5,19014.5,85
2025-04-13T23:32:00.000Z,19014.5,19021,19011.75,19017.25,110
2025-04-13T23:33:00.000Z,19017,19019.25,19006.5,19015.25,107
2025-04-13T23:34:00.000Z,19017,19017.75,19003,19005.25,121
2025-04-13T23:35:00.000Z,19006.5,19016,19006.5,19010.75,42
2025-04-13T23:36:00.000Z,19014,19018.5,19001.75,19004.25,281
2025-04-13T23:37:00.000Z,19005.25,19009,18995.75,19000,125
2025-04-13T23:38:00.000Z,19001,19004.25,18996.5,18999,79
2025-04-13T23:39:00.000Z,18998.5,19004.25,18994.5,18999.5,82
2025-04-13T23:40:00.000Z,19001.25,19003.75,18999.25,19002.5,43
2025-04-13T23:41:00.000Z,19002.75,19004,18989.5,18991.5,134
2025-04-13T23:42:00.000Z,18991.5,18997.5,18985,18993.25,113
2025-04-13T23:43:00.000Z,18994.25,19001.75,18993,18993,65
2025-04-13T23:44:00.000Z,18993,18999.25,18989.5,18996.25,62
2025-04-13T23:45:00.000Z,18999.75,19015,18999.75,19007.75,156
2025-04-13T23:46:00.000Z,19008.75,19012.25,19000,19008.5,53
2025-04-13T23:47:00.000Z,19007.25,19016,19003.75,19013.25,51
2025-04-13T23:48:00.000Z,19012.5,19014.5,19008,19010,42
2025-04-13T23:49:00.000Z,19008.75,19023,19008.5,19018.75,111
2025-04-13T23:50:00.000Z,19019.5,19024.5,19013.25,19019,54
2025-04-13T23:51:00.000Z,19019,19020,19012,19018,45
2025-04-13T23:52:00.000Z,19018.75,19021.25,19011.75,19019.75,44
2025-04-13T23:53:00.000Z,19019.75,19027.25,19009.75,19017.5,112
2025-04-13T23:54:00.000Z,19015.5,19021.25,19015.5,19017.75,27
2025-04-13T23:55:00.000Z,19019,19025,19017.75,19020.75,57
2025-04-13T23:56:00.000Z,19022,19022,19012,19012,35
2025-04-13T23:57:00.000Z,19013.5,19015.75,19010,19010.25,30
2025-04-13T23:58:00.000Z,19012,19013.75,19010.25,19010.5,40
2025-04-13T23:59:00.000Z,19011,19015,19008.75,19013.25,32
2025-04-14T00:00:00.000Z,19011.5,19038.5,19011,19021.5,340
2025-04-14T00:01:00.000Z,19022.25,19028.5,19018.5,19022.5,176
2025-04-14T00:02:00.000Z,19020.75,19029.25,19017,19026.75,136
2025-04-14T00:03:00.000Z,19026.75,19042.5,19025,19038.25,228
2025-04-14T00:04:00.000Z,19039.75,19040,19023.75,19025.25,185
2025-04-14T00:05:00.000Z,19026.25,19029,19017.25,19022.75,192
2025-04-14T00:06:00.000Z,19021.25,19043.5,19021.25,19039.75,243
2025-04-14T00:07:00.000Z,19038.25,19043.5,19037.5,19040.75,131
2025-04-14T00:08:00.000Z,19041.25,19057.5,19039.5,19053,368
2025-04-14T00:09:00.000Z,19054.5,19055.5,19043.75,19045.75,188
2025-04-14T00:10:00.000Z,19045.75,19047.25,19038.25,19040.5,151
2025-04-14T00:11:00.000Z,19041.75,19066.5,19040.75,19066,255
2025-04-14T00:12:00.000Z,19066.25,19076.25,19061.5,19075.5,268
2025-04-14T00:13:00.000Z,19074.25,19074.75,19066.5,19070,199
2025-04-14T00:14:00.000Z,19068.5,19073,19067,19069.25,124
2025-04-14T00:15:00.000Z,19070.5,19075.5,19067.5,19071.25,161
2025-04-14T00:16:00.000Z,19072,19074,19067,19067,142
2025-04-14T00:17:00.000Z,19066.25,19073,19061,19061.25,188
2025-04-14T00:18:00.000Z,19062.5,19066.75,19056.25,19063.75,183
2025-04-14T00:19:00.000Z,19064.5,19065,19055.25,19059.75,105
2025-04-14T00:20:00.000Z,19059.5,19062.75,19057,19059.5,108
2025-04-14T00:21:00.000Z,19058.25,19060,19051.75,19055.25,127
2025-04-14T00:22:00.000Z,19056.5,19059.75,19046.75,19053.5,157
2025-04-14T00:23:00.000Z,19053.75,19058.5,19028.75,19035.75,391
2025-04-14T00:24:00.000Z,19035,19038,19030.5,19034,102
2025-04-14T00:25:00.000Z,19033.25,19038,19026,19035.25,144
2025-04-14T00:26:00.000Z,19036.5,19039.5,19026.5,19039.5,197
2025-04-14T00:27:00.000Z,19040,19043.25,19037.5,19043.25,179
2025-04-14T00:28:00.000Z,19043.75,19053,19041.25,19050,205
2025-04-14T00:29:00.000Z,19049,19050.25,19037,19041.75,139
2025-04-14T00:30:00.000Z,19042.25,19048.5,19039,19048.5,81
2025-04-14T00:31:00.000Z,19049,19057.25,19048.25,19053.25,189
2025-04-14T00:32:00.000Z,19053.5,19056,19051.75,19055,74
2025-04-14T00:33:00.000Z,19057,19059.5,19054.75,19056.5,64
2025-04-14T00:34:00.000Z,19056.5,19058.75,19053.25,19053.25,77
2025-04-14T00:35:00.000Z,19052.75,19057,19051,19054,127
2025-04-14T00:36:00.000Z,19054.25,19056.25,19040.75,19049.5,235
2025-04-14T00:37:00.000Z,19050.75,19055,19049.75,19053,72
2025-04-14T00:38:00.000Z,19053.25,19057.25,19051,19056.25,67
2025-04-14T00:39:00.000Z,19057.75,19061.5,19051.75,19060,130
2025-04-14T00:40:00.000Z,19058.5,19064.5,19058,19062.5,118
2025-04-14T00:41:00.000Z,19063,19063,19041.75,19045.25,200
2025-04-14T00:42:00.000Z,19044.5,19045.25,19034,19034,215
