time,open,high,low,close,volume
2025-01-27T23:00:00.000Z,21343.25,21357.5,21329.25,21354,674
2025-01-27T23:01:00.000Z,21352.5,21352.75,21343.5,21350,175
2025-01-27T23:02:00.000Z,21347.25,21350.75,21346,21348,97
2025-01-27T23:03:00.000Z,21346.75,21347.75,21314.75,21323.75,406
2025-01-27T23:04:00.000Z,21323.5,21324.25,21313.25,21319.25,122
2025-01-27T23:05:00.000Z,21317.5,21323,21308.5,21321.25,180
2025-01-27T23:06:00.000Z,21320,21337.5,21319.5,21334.75,156
2025-01-27T23:07:00.000Z,21337,21338,21331.5,21333.75,52
2025-01-27T23:08:00.000Z,21333,21341.75,21332.5,21339,92
2025-01-27T23:09:00.000Z,21342.5,21357,21342.5,21351,282
2025-01-27T23:10:00.000Z,21350.75,21352.75,21342.75,21343.25,104
2025-01-27T23:11:00.000Z,21342.75,21344.75,21334.25,21334.5,128
2025-01-27T23:12:00.000Z,21333.5,21340.5,21322.75,21338.5,189
2025-01-27T23:13:00.000Z,21340.25,21340.25,21331.5,21333.75,76
2025-01-27T23:14:00.000Z,21334.25,21335.5,21314.75,21316.75,175
2025-01-27T23:15:00.000Z,21318.5,21318.5,21303.5,21307.5,373
2025-01-27T23:16:00.000Z,21307.75,21310,21294,21307.75,202
2025-01-27T23:17:00.000Z,21306.25,21318.25,21304.75,21312.75,158
2025-01-27T23:18:00.000Z,21312,21317.75,21306.5,21317.75,78
2025-01-27T23:19:00.000Z,21317.75,21319.5,21310.75,21311.25,88
2025-01-27T23:20:00.000Z,21313.25,21316.5,21268.75,21280.25,602
2025-01-27T23:21:00.000Z,21279.25,21284.5,21247,21268.75,755
2025-01-27T23:22:00.000Z,21269,21281.5,21262.5,21275.25,320
2025-01-27T23:23:00.000Z,21273.25,21308,21273.25,21306.75,398
2025-01-27T23:24:00.000Z,21308.5,21318.25,21298,21300.5,316
2025-01-27T23:25:00.000Z,21299.5,21303,21272.5,21272.5,380
2025-01-27T23:26:00.000Z,21273.75,21279.75,21261,21264.25,366
2025-01-27T23:27:00.000Z,21266.5,21279.25,21259,21264.25,285
2025-01-27T23:28:00.000Z,21265.5,21269.75,21256.25,21257.25,336
2025-01-27T23:29:00.000Z,21256.25,21268.75,21244.75,21268.5,302
2025-01-27T23:30:00.000Z,21269.5,21279.75,21268.5,21274.75,193
2025-01-27T23:31:00.000Z,21275,21276,21261.25,21263.25,256
2025-01-27T23:32:00.000Z,21263,21279.5,21260,21279.5,155
2025-01-27T23:33:00.000Z,21278.5,21280,21260,21264.5,217
2025-01-27T23:34:00.000Z,21263,21274.5,21261.75,21274,123
2025-01-27T23:35:00.000Z,21273.25,21284.5,21269.75,21283.75,244
2025-01-27T23:36:00.000Z,21284,21284.25,21276.5,21283.5,118
2025-01-27T23:37:00.000Z,21282.25,21291.5,21280,21281.5,180
2025-01-27T23:38:00.000Z,21283.25,21285,21279,21281,59
2025-01-27T23:39:00.000Z,21278.5,21287,21274.75,21283.25,110
2025-01-27T23:40:00.000Z,21283.25,21299.5,21283.25,21299.5,195
2025-01-27T23:41:00.000Z,21299.25,21305.75,21296.75,21298,133
2025-01-27T23:42:00.000Z,21298,21304.5,21297.5,21304.5,59
