time,open,high,low,close,volume
2024-11-19T23:00:00.000Z,20762.25,20762.25,20750.25,20755.75,170
2024-11-19T23:01:00.000Z,20755.75,20762.25,20754,20760,100
2024-11-19T23:02:00.000Z,20759,20763.5,20755.75,20762.25,50
2024-11-19T23:03:00.000Z,20762.25,20768,20762.25,20768,158
2024-11-19T23:04:00.000Z,20768,20768.25,20766,20767.25,37
2024-11-19T23:05:00.000Z,20767.75,20774.25,20767.5,20773.5,160
2024-11-19T23:06:00.000Z,20774.25,20779,20773.75,20777,120
2024-11-19T23:07:00.000Z,20777,20779.25,20774.5,20779.25,105
2024-11-19T23:08:00.000Z,20779.75,20781.25,20773.5,20774.75,127
2024-11-19T23:09:00.000Z,20775,20783.75,20774.5,20781,118
2024-11-19T23:10:00.000Z,20781.25,20781.25,20776.75,20780.5,66
2024-11-19T23:11:00.000Z,20780.75,20782.25,20779.75,20779.75,78
2024-11-19T23:12:00.000Z,20780,20781,20776.75,20779.75,44
2024-11-19T23:13:00.000Z,20778.75,20780.25,20777,20780,32
2024-11-19T23:14:00.000Z,20779,20780.5,20777.25,20777.25,72
2024-11-19T23:15:00.000Z,20776.5,20779,20772.75,20779,77
2024-11-19T23:16:00.000Z,20779.5,20780.75,20776.5,20778,53
2024-11-19T23:17:00.000Z,20778.25,20779,20777,20779,21
2024-11-19T23:18:00.000Z,20778.5,20781.25,20778.5,20781.25,25
2024-11-19T23:19:00.000Z,20781.5,20782.75,20780.5,20782.25,50
2024-11-19T23:20:00.000Z,20782,20783.25,20780.5,20781,69
2024-11-19T23:21:00.000Z,20780.25,20781.5,20778.5,20779.5,38
2024-11-19T23:22:00.000Z,20779.25,20780,20778,20778.5,28
2024-11-19T23:23:00.000Z,20778,20779.5,20774.5,20779,96
2024-11-19T23:24:00.000Z,20779.25,20781.25,20779.25,20781.25,35
2024-11-19T23:25:00.000Z,20780.75,20784,20780,20783,50
2024-11-19T23:26:00.000Z,20782.5,20782.5,20777,20777.75,69
2024-11-19T23:27:00.000Z,20777,20777.75,20774,20777.75,74
2024-11-19T23:28:00.000Z,20778,20778,20775.25,20776.5,24
2024-11-19T23:29:00.000Z,20777,20777,20775.5,20775.5,22
2024-11-19T23:30:00.000Z,20775.25,20775.5,20770.5,20772,132
2024-11-19T23:31:00.000Z,20772.25,20775,20770.25,20772.75,73
2024-11-19T23:32:00.000Z,20773,20774.75,20770.25,20773.25,66
2024-11-19T23:33:00.000Z,20773,20777,20773,20775,79
2024-11-19T23:34:00.000Z,20775.5,20782,20775.5,20781.25,110
2024-11-19T23:35:00.000Z,20781.5,20783.75,20778.5,20779.25,107
2024-11-19T23:36:00.000Z,20779.25,20779.25,20777.25,20779,37
2024-11-19T23:37:00.000Z,20778.75,20780.25,20776.75,20780.25,27
2024-11-19T23:38:00.000Z,20780.25,20780.25,20777.5,20777.75,48
2024-11-19T23:39:00.000Z,20777.75,20779.75,20777,20778.5,38
2024-11-19T23:40:00.000Z,20778.75,20783.75,20778.75,20783.25,53
2024-11-19T23:41:00.000Z,20783,20787.25,20783,20785.25,134
2024-11-19T23:42:00.000Z,20785.5,20787.25,20782.75,20786.25,67
2024-11-19T23:43:00.000Z,20786.5,20787.75,20785.25,20786.25,45
2024-11-19T23:44:00.000Z,20786.25,20786.75,20784.75,20784.75,35
