time,open,high,low,close,volume
2024-08-20T22:00:00.000Z,19803,19808.5,19796,19806.5,316
2024-08-20T22:01:00.000Z,19807.5,19819,19805.5,19808.5,358
2024-08-20T22:02:00.000Z,19807.25,19810,19807.25,19808,57
2024-08-20T22:03:00.000Z,19807.5,19809,19801.25,19801.75,130
2024-08-20T22:04:00.000Z,19803.25,19804.25,19801.25,19804,146
2024-08-20T22:05:00.000Z,19804,19805.5,19802.75,19805.25,53
2024-08-20T22:06:00.000Z,19805.25,19805.5,19803.25,19804.75,24
2024-08-20T22:07:00.000Z,19805,19805.5,19802.5,19803.5,33
2024-08-20T22:08:00.000Z,19804,19804,19801.5,19801.5,20
2024-08-20T22:09:00.000Z,19801.25,19803.5,19800.5,19802.25,20
2024-08-20T22:10:00.000Z,19802.5,19803.5,19801.5,19803.25,33
2024-08-20T22:11:00.000Z,19802.25,19802.25,19800.5,19800.5,19
2024-08-20T22:12:00.000Z,19800.5,19800.5,19792.25,19794.5,144
2024-08-20T22:13:00.000Z,19794.75,19797.5,19794.5,19796.75,42
2024-08-20T22:14:00.000Z,19795,19796.25,19791.25,19793.75,54
2024-08-20T22:15:00.000Z,19793.75,19793.75,19791.25,19792,45
2024-08-20T22:16:00.000Z,19791.75,19791.75,19787.5,19789.75,114
2024-08-20T22:17:00.000Z,19791.25,19791.5,19790,19790.5,32
2024-08-20T22:18:00.000Z,19791,19800.5,19790.75,19800.5,174
2024-08-20T22:19:00.000Z,19800.5,19802,19799.25,19801.5,43
2024-08-20T22:20:00.000Z,19802,19804,19802,19802.75,50
2024-08-20T22:21:00.000Z,19803,19807.75,19802.5,19802.5,101
2024-08-20T22:22:00.000Z,19802.5,19803.25,19801,19802,35
2024-08-20T22:23:00.000Z,19801.75,19803.25,19801.25,19802.75,42
2024-08-20T22:24:00.000Z,19802.75,19803.75,19802,19803.75,9
2024-08-20T22:25:00.000Z,19804,19804.5,19802.25,19803.25,19
2024-08-20T22:26:00.000Z,19803.5,19804.5,19801.25,19802.25,28
2024-08-20T22:27:00.000Z,19802,19802,19800,19800.75,20
2024-08-20T22:28:00.000Z,19800.5,19800.75,19798.5,19798.75,24
2024-08-20T22:29:00.000Z,19798.75,19799.75,19797.5,19799,34
