time,open,high,low,close,volume
2026-05-27T22:00:00.000Z,30120,30126.75,30100,30112.25,459
2026-05-27T22:01:00.000Z,30114.5,30135.5,30108,30135.5,422
2026-05-27T22:02:00.000Z,30135.75,30136.25,30125,30129.75,187
2026-05-27T22:03:00.000Z,30128.5,30131.5,30126,30126,77
2026-05-27T22:04:00.000Z,30127.25,30129,30122.25,30124.25,78
2026-05-27T22:05:00.000Z,30123,30128.25,30108,30114.25,223
2026-05-27T22:06:00.000Z,30114,30116.5,30092.5,30101,338
2026-05-27T22:07:00.000Z,30102.5,30104,30094.75,30097.5,112
2026-05-27T22:08:00.000Z,30098.75,30100.75,30086.5,30092,280
2026-05-27T22:09:00.000Z,30092.5,30092.5,30079.5,30084,310
2026-05-27T22:10:00.000Z,30084.5,30084.5,30077,30079,116
2026-05-27T22:11:00.000Z,30078.25,30080,30074,30078.25,115
2026-05-27T22:12:00.000Z,30078,30086.5,30067.5,30072,442
2026-05-27T22:13:00.000Z,30072.25,30080.25,30064.75,30071,214
2026-05-27T22:14:00.000Z,30072.25,30076.75,30068.5,30074.75,53
2026-05-27T22:15:00.000Z,30075,30085.25,30073.25,30085.25,160
2026-05-27T22:16:00.000Z,30085.75,30094.75,30083.25,30086.75,180
2026-05-27T22:17:00.000Z,30089.25,30090,30078.5,30080.25,83
2026-05-27T22:18:00.000Z,30081.25,30082.25,30077,30079.5,80
2026-05-27T22:19:00.000Z,30080.5,30085.25,30080.5,30084.75,96
2026-05-27T22:20:00.000Z,30084.25,30086,30080.5,30084.75,53
2026-05-27T22:21:00.000Z,30085,30091.25,30084.75,30087.25,113
2026-05-27T22:22:00.000Z,30087.25,30089.5,30083.75,30085.75,59
2026-05-27T22:23:00.000Z,30087,30088,30081.25,30081.75,45
2026-05-27T22:24:00.000Z,30082,30085.5,30074.75,30078.75,96
2026-05-27T22:25:00.000Z,30077.5,30077.75,30058.75,30065.5,324
2026-05-27T22:26:00.000Z,30067.25,30067.25,30053.25,30061.75,224
2026-05-27T22:27:00.000Z,30062,30069.5,30061.75,30061.75,117
2026-05-27T22:28:00.000Z,30061.5,30061.5,30050,30052,159
2026-05-27T22:29:00.000Z,30053.75,30059.25,30047.75,30047.75,157
2026-05-27T22:30:00.000Z,30047.5,30047.5,30026.5,30031.5,483
2026-05-27T22:31:00.000Z,30030.75,30044.25,30030.75,30041.25,236
2026-05-27T22:32:00.000Z,30040,30046.75,30040,30046.75,110
2026-05-27T22:33:00.000Z,30046,30047.5,30028.75,30030.75,176
2026-05-27T22:34:00.000Z,30030.5,30043.75,30030.5,30043.75,134
2026-05-27T22:35:00.000Z,30042.75,30053.25,30041,30050.25,163
2026-05-27T22:36:00.000Z,30049,30054,30048,30053.5,91
2026-05-27T22:37:00.000Z,30054,30063.5,30050.5,30059.25,229
2026-05-27T22:38:00.000Z,30058,30061,30056.25,30059,43
2026-05-27T22:39:00.000Z,30059,30059,30047,30047.75,86
2026-05-27T22:40:00.000Z,30047.25,30063.5,30045.75,30063,175
2026-05-27T22:41:00.000Z,30063.25,30063.25,30049,30054,72
2026-05-27T22:42:00.000Z,30053.5,30058.25,30051.5,30053,46
2026-05-27T22:43:00.000Z,30051.75,30060.5,30049,30057.5,95
2026-05-27T22:44:00.000Z,30057.5,30057.5,30042,30044.75,149
2026-05-27T22:45:00.000Z,30046,30054,30044,30052.25,71
2026-05-27T22:46:00.000Z,30051.25,30052.25,30045.25,30049.25,68
2026-05-27T22:47:00.000Z,30048.5,30052.25,30046.25,30046.25,60
2026-05-27T22:48:00.000Z,30047.5,30050,30044.5,30050,60
2026-05-27T22:49:00.000Z,30050.25,30054.25,30046.25,30052,84
2026-05-27T22:50:00.000Z,30052.75,30057,30051.5,30056,68
2026-05-27T22:51:00.000Z,30057.25,30062,30056,30059.75,109
2026-05-27T22:52:00.000Z,30060.5,30068.5,30060.5,30064,188
2026-05-27T22:53:00.000Z,30061.75,30063.25,30059.5,30059.75,63
2026-05-27T22:54:00.000Z,30059.5,30060.5,30054,30055.75,53
2026-05-27T22:55:00.000Z,30055.75,30066,30055.75,30063.5,106
2026-05-27T22:56:00.000Z,30063,30063,30052,30057.5,141
2026-05-27T22:57:00.000Z,30058.5,30064.25,30058,30061.5,91
2026-05-27T22:58:00.000Z,30061.5,30063.25,30059,30062.5,54
2026-05-27T22:59:00.000Z,30063.25,30065.75,30061,30061.5,66
2026-05-27T23:00:00.000Z,30061.5,30064,30059.5,30064,39
2026-05-27T23:01:00.000Z,30064.5,30073.5,30064,30067.75,198
2026-05-27T23:02:00.000Z,30068.75,30075.5,30066.75,30074.5,95
