time,open,high,low,close,volume
2024-12-25T23:00:00.000Z,22049.5,22084.5,22046.75,22057,500
2024-12-25T23:01:00.000Z,22056.75,22060,22052.5,22058.75,96
2024-12-25T23:02:00.000Z,22058.25,22059.5,22053.5,22056.75,97
2024-12-25T23:03:00.000Z,22056.75,22058,22053.75,22055.25,68
2024-12-25T23:04:00.000Z,22054,22056,22051.75,22053,73
2024-12-25T23:05:00.000Z,22052,22056.25,22051.75,22056,64
2024-12-25T23:06:00.000Z,22056.75,22057.75,22052.75,22052.75,61
2024-12-25T23:07:00.000Z,22053.5,22054.75,22052.25,22053,35
2024-12-25T23:08:00.000Z,22052.75,22054.25,22051.75,22051.75,84
2024-12-25T23:09:00.000Z,22051.75,22054.25,22049.25,22052.75,211
2024-12-25T23:10:00.000Z,22052.75,22059,22050.75,22059,73
2024-12-25T23:11:00.000Z,22059.25,22060,22054,22056.25,93
2024-12-25T23:12:00.000Z,22057.75,22063.75,22056.75,22063.75,105
2024-12-25T23:13:00.000Z,22062.25,22064,22060,22064,92
2024-12-25T23:14:00.000Z,22063.5,22069,22063.5,22067.5,154
2024-12-25T23:15:00.000Z,22069,22074.75,22068,22073.75,194
2024-12-25T23:16:00.000Z,22073.75,22081,22070.5,22079.75,221
2024-12-25T23:17:00.000Z,22079.75,22079.75,22076,22078.5,89
2024-12-25T23:18:00.000Z,22077,22080,22073.75,22078.75,73
2024-12-25T23:19:00.000Z,22075,22078.25,22074.25,22074.75,64
2024-12-25T23:20:00.000Z,22074.25,22079.75,22074.25,22078,75
2024-12-25T23:21:00.000Z,22078.25,22080,22073.75,22073.75,87
2024-12-25T23:22:00.000Z,22073.5,22073.5,22063.25,22063.75,185
2024-12-25T23:23:00.000Z,22065,22065,22060.5,22060.75,83
2024-12-25T23:24:00.000Z,22060.75,22060.75,22055,22055.25,88
2024-12-25T23:25:00.000Z,22055,22059.75,22052,22059,133
2024-12-25T23:26:00.000Z,22059,22061,22054.75,22055,84
2024-12-25T23:27:00.000Z,22054.75,22059.75,22053.75,22057.75,47
2024-12-25T23:28:00.000Z,22057.75,22060,22056,22057,60
2024-12-25T23:29:00.000Z,22057.75,22065,22057.75,22063.75,104
2024-12-25T23:30:00.000Z,22063.5,22063.75,22053.25,22054,119
2024-12-25T23:31:00.000Z,22053.75,22058.5,22051.25,22058.25,45
2024-12-25T23:32:00.000Z,22058.5,22060.5,22056.25,22059,60
2024-12-25T23:33:00.000Z,22059.25,22060.25,22059,22059.25,9
2024-12-25T23:34:00.000Z,22059,22059,22056,22058.75,14
2024-12-25T23:35:00.000Z,22057.25,22060,22056.25,22059.25,10
2024-12-25T23:36:00.000Z,22060,22062.75,22058,22060.75,16
2024-12-25T23:37:00.000Z,22060.25,22061.25,22056.75,22058.75,21
2024-12-25T23:38:00.000Z,22061,22062.25,22059.25,22060,16
2024-12-25T23:39:00.000Z,22059.5,22061,22056.25,22060.5,28
2024-12-25T23:40:00.000Z,22059.75,22061.25,22059.75,22059.75,9
2024-12-25T23:41:00.000Z,22060.25,22061,22058.25,22061,13
2024-12-25T23:42:00.000Z,22061.75,22063,22060.25,22062.75,16
2024-12-25T23:43:00.000Z,22062.75,22063.25,22060,22061.5,22
2024-12-25T23:44:00.000Z,22061.5,22061.5,22058.5,22058.5,17
2024-12-25T23:45:00.000Z,22060.75,22061.75,22054.5,22056.5,55
2024-12-25T23:46:00.000Z,22056.75,22059,22055.75,22058,18
