time,open,high,low,close,volume
2025-04-08T22:00:00.000Z,17220.25,17240,17207.25,17207.75,427
2025-04-08T22:01:00.000Z,17208.25,17213.5,17164.5,17168,360
2025-04-08T22:02:00.000Z,17166.75,17169.25,17108.5,17130,544
2025-04-08T22:03:00.000Z,17127,17141.75,17105.25,17120,348
2025-04-08T22:04:00.000Z,17118.25,17118.5,17068.25,17105,458
2025-04-08T22:05:00.000Z,17105.25,17110,17082,17103.25,370
2025-04-08T22:06:00.000Z,17103.25,17136.25,17102.5,17113.75,353
2025-04-08T22:07:00.000Z,17112.75,17126.5,17081.75,17092.5,366
2025-04-08T22:08:00.000Z,17092.5,17096,17086.25,17095.25,134
2025-04-08T22:09:00.000Z,17095.5,17097.5,17087,17094.75,114
2025-04-08T22:10:00.000Z,17095.25,17121,17095.25,17110.75,189
2025-04-08T22:11:00.000Z,17111.5,17122.5,17106.75,17115.75,126
2025-04-08T22:12:00.000Z,17112.25,17114,17099.5,17103.75,106
2025-04-08T22:13:00.000Z,17101.25,17105,17087.75,17094,97
2025-04-08T22:14:00.000Z,17095,17112.25,17095,17103.25,124
2025-04-08T22:15:00.000Z,17107,17108.5,17089,17097,99
2025-04-08T22:16:00.000Z,17096,17106.25,17060,17069.25,424
2025-04-08T22:17:00.000Z,17071,17074.5,17056,17062.75,291
2025-04-08T22:18:00.000Z,17063.75,17064.75,17039.75,17048.75,271
2025-04-08T22:19:00.000Z,17050.5,17064.25,17042.75,17064.25,205
2025-04-08T22:20:00.000Z,17065.25,17075.75,17048,17048,238
2025-04-08T22:21:00.000Z,17047.25,17050.75,17021.5,17021.5,359
2025-04-08T22:22:00.000Z,17022.75,17032,16997.75,17001.75,442
2025-04-08T22:23:00.000Z,17001.75,17001.75,16970.75,16996.5,629
2025-04-08T22:24:00.000Z,16996.75,17016.25,16988.25,17006.75,312
2025-04-08T22:25:00.000Z,17003.75,17034.75,17000,17028.25,265
2025-04-08T22:26:00.000Z,17029,17044,17024.5,17028.25,206
2025-04-08T22:27:00.000Z,17027.25,17043.25,17025,17034.5,179
2025-04-08T22:28:00.000Z,17031.5,17041.5,17016,17036.75,194
2025-04-08T22:29:00.000Z,17039,17063.25,17033.75,17038.5,262
2025-04-08T22:30:00.000Z,17045.25,17063.25,17023,17052.5,326
2025-04-08T22:31:00.000Z,17049.75,17058.5,17041.75,17048,146
2025-04-08T22:32:00.000Z,17046.5,17059,17036,17058,130
2025-04-08T22:33:00.000Z,17052,17052.75,17026.5,17029.25,152
2025-04-08T22:34:00.000Z,17029.5,17032.75,17018.5,17027.75,93
2025-04-08T22:35:00.000Z,17027.5,17047.25,17027.5,17047.25,134
2025-04-08T22:36:00.000Z,17044.25,17047,17034.5,17034.5,81
2025-04-08T22:37:00.000Z,17035.25,17040.25,16993.25,17001.25,231
2025-04-08T22:38:00.000Z,16998.75,17022.75,16994.75,17016.75,148
2025-04-08T22:39:00.000Z,17022.75,17037,17019,17033.5,102
2025-04-08T22:40:00.000Z,17035.5,17035.5,17010,17017.25,146
2025-04-08T22:41:00.000Z,17016.25,17023.25,17007.5,17011,97
2025-04-08T22:42:00.000Z,17010.75,17027.75,17000,17027,211
2025-04-08T22:43:00.000Z,17028,17050,17028,17048.5,150
2025-04-08T22:44:00.000Z,17048.75,17060,17040.25,17044.75,141
2025-04-08T22:45:00.000Z,17043,17067,17043,17063.5,82
2025-04-08T22:46:00.000Z,17065,17066.75,17050.75,17052.25,135
2025-04-08T22:47:00.000Z,17052.75,17057.5,17047.75,17055,90
2025-04-08T22:48:00.000Z,17056.75,17072,17053.25,17058.5,141
2025-04-08T22:49:00.000Z,17059.75,17064.75,17053.75,17059.75,69
2025-04-08T22:50:00.000Z,17060.5,17067,17058,17067,103
