time,open,high,low,close,volume
2024-09-29T22:00:00.000Z,20198.5,20207.25,20188.5,20204.5,296
2024-09-29T22:01:00.000Z,20203.5,20210,20196.5,20199.5,183
2024-09-29T22:02:00.000Z,20200.75,20201,20177,20177.75,208
2024-09-29T22:03:00.000Z,20177,20177,20158,20173.5,467
2024-09-29T22:04:00.000Z,20173.25,20188,20169.75,20182.75,193
2024-09-29T22:05:00.000Z,20184.25,20190,20182,20187.25,85
2024-09-29T22:06:00.000Z,20186.75,20191,20186.5,20190,46
2024-09-29T22:07:00.000Z,20190.25,20203.25,20188.5,20201.25,101
2024-09-29T22:08:00.000Z,20201.75,20209.75,20200.25,20207,150
2024-09-29T22:09:00.000Z,20206.25,20206.5,20200,20205,81
2024-09-29T22:10:00.000Z,20204,20211.75,20204,20210.75,91
2024-09-29T22:11:00.000Z,20212,20225,20211.5,20222,334
2024-09-29T22:12:00.000Z,20222.5,20231,20222,20228.5,186
2024-09-29T22:13:00.000Z,20227.25,20232,20224.5,20227.75,102
2024-09-29T22:14:00.000Z,20227.75,20228.75,20224.5,20227,105
2024-09-29T22:15:00.000Z,20228,20232.25,20223.5,20224.75,103
2024-09-29T22:16:00.000Z,20225.25,20227.75,20222.25,20224.5,83
2024-09-29T22:17:00.000Z,20224.5,20224.5,20222,20222.5,40
2024-09-29T22:18:00.000Z,20221.5,20228,20221.5,20225,69
2024-09-29T22:19:00.000Z,20224.5,20225.5,20222.25,20222.25,29
2024-09-29T22:20:00.000Z,20223.5,20224.25,20219.25,20220.25,48
2024-09-29T22:21:00.000Z,20219.25,20223.75,20219.25,20223.75,70
2024-09-29T22:22:00.000Z,20222,20227.5,20221.75,20225.25,61
2024-09-29T22:23:00.000Z,20225.25,20226.75,20223.5,20226.75,30
2024-09-29T22:24:00.000Z,20225.5,20226,20223.75,20226,24
2024-09-29T22:25:00.000Z,20226.25,20226.25,20217.5,20221,47
2024-09-29T22:26:00.000Z,20220.25,20224,20219.75,20223.5,34
2024-09-29T22:27:00.000Z,20223.5,20235.25,20222.25,20232.25,103
2024-09-29T22:28:00.000Z,20232.5,20238,20230.75,20230.75,116
2024-09-29T22:29:00.000Z,20230.5,20233.75,20227,20233.75,97
2024-09-29T22:30:00.000Z,20234,20235.75,20230.25,20232.75,63
2024-09-29T22:31:00.000Z,20231.25,20236,20231.25,20236,41
2024-09-29T22:32:00.000Z,20233.25,20234.5,20229.25,20231.75,49
2024-09-29T22:33:00.000Z,20230,20236.75,20230,20234,66
2024-09-29T22:34:00.000Z,20235.5,20241.25,20235,20238,101
2024-09-29T22:35:00.000Z,20237.25,20238.75,20234.5,20237.5,43
2024-09-29T22:36:00.000Z,20236,20238,20233.25,20238,23
2024-09-29T22:37:00.000Z,20237,20237.25,20234.5,20236,21
2024-09-29T22:38:00.000Z,20238,20241.25,20237,20241,69
2024-09-29T22:39:00.000Z,20240.75,20241.5,20238.25,20239.5,33
2024-09-29T22:40:00.000Z,20238.5,20239.5,20235.75,20236.5,32
2024-09-29T22:41:00.000Z,20236.25,20237.75,20235,20236,37
2024-09-29T22:42:00.000Z,20235.25,20237,20232.5,20233.25,47
