time,open,high,low,close,volume
2024-08-13T22:00:00.000Z,19099.25,19118,19098.5,19115.25,337
2024-08-13T22:01:00.000Z,19115.25,19117.75,19111,19114.5,183
2024-08-13T22:02:00.000Z,19114.75,19128,19114.75,19120.75,259
2024-08-13T22:03:00.000Z,19120,19121.75,19114.75,19118.25,107
2024-08-13T22:04:00.000Z,19119,19120.25,19114.75,19117.5,50
2024-08-13T22:05:00.000Z,19116,19120.75,19115.5,19118.25,80
2024-08-13T22:06:00.000Z,19118.25,19123.75,19117.75,19120.25,45
2024-08-13T22:07:00.000Z,19120.25,19121.5,19114,19118.5,88
2024-08-13T22:08:00.000Z,19117,19119.5,19116.75,19118.25,13
2024-08-13T22:09:00.000Z,19118.5,19119.75,19117,19117,38
2024-08-13T22:10:00.000Z,19118.5,19123,19118.5,19121.5,67
2024-08-13T22:11:00.000Z,19121,19122.5,19119.75,19121.25,47
2024-08-13T22:12:00.000Z,19122,19122,19120,19120.5,39
2024-08-13T22:13:00.000Z,19120.5,19121.5,19118,19118.25,51
2024-08-13T22:14:00.000Z,19118.5,19119.25,19114.75,19117,85
2024-08-13T22:15:00.000Z,19117.25,19117.25,19113.5,19115.5,54
2024-08-13T22:16:00.000Z,19115,19117.75,19114.25,19116.25,35
2024-08-13T22:17:00.000Z,19117,19118,19110,19111,100
2024-08-13T22:18:00.000Z,19110.25,19111.25,19094,19098,362
2024-08-13T22:19:00.000Z,19096.75,19101,19087,19098,280
2024-08-13T22:20:00.000Z,19100,19100,19090.5,19093.5,105
2024-08-13T22:21:00.000Z,19094.5,19097,19088,19093.5,134
2024-08-13T22:22:00.000Z,19094.5,19097,19092,19093.5,52
2024-08-13T22:23:00.000Z,19095,19098.25,19094.5,19096.75,30
2024-08-13T22:24:00.000Z,19097.25,19102,19096.5,19097.25,87
2024-08-13T22:25:00.000Z,19097.25,19099.25,19096.75,19099.25,29
2024-08-13T22:26:00.000Z,19099.75,19101.75,19098.5,19101.75,63
2024-08-13T22:27:00.000Z,19101.5,19103.75,19101.5,19103.5,33
2024-08-13T22:28:00.000Z,19103.25,19103.25,19100.25,19101.25,21
2024-08-13T22:29:00.000Z,19102.25,19104.5,19101.5,19104.5,24
2024-08-13T22:30:00.000Z,19103.25,19104.5,19095.25,19096.25,50
2024-08-13T22:31:00.000Z,19096,19098,19094.75,19095.5,78
2024-08-13T22:32:00.000Z,19095.75,19098,19095.75,19096.25,32
