time,open,high,low,close,volume
2026-03-24T22:00:00.000Z,24420,24455,24419,24425,688
2026-03-24T22:01:00.000Z,24428,24440.5,24427.25,24428.5,158
2026-03-24T22:02:00.000Z,24431,24440.5,24425,24437,174
2026-03-24T22:03:00.000Z,24435.5,24435.5,24423.5,24427.25,132
2026-03-24T22:04:00.000Z,24429.25,24445,24429.25,24441.75,125
2026-03-24T22:05:00.000Z,24442,24446,24434,24443.75,177
2026-03-24T22:06:00.000Z,24445,24450,24440,24447.75,142
2026-03-24T22:07:00.000Z,24448.5,24458.5,24442.75,24450,255
2026-03-24T22:08:00.000Z,24450.75,24457.75,24440,24449.75,191
2026-03-24T22:09:00.000Z,24449.5,24450.25,24440.25,24445.5,124
2026-03-24T22:10:00.000Z,24445.75,24455,24440.75,24440.75,217
2026-03-24T22:11:00.000Z,24441,24443.75,24430.75,24435.25,199
2026-03-24T22:12:00.000Z,24433.75,24439,24429.5,24430.75,134
2026-03-24T22:13:00.000Z,24431.75,24439.5,24430.5,24432.75,87
2026-03-24T22:14:00.000Z,24432.5,24432.5,24426.75,24428,102
2026-03-24T22:15:00.000Z,24428,24428,24409.75,24411.75,321
2026-03-24T22:16:00.000Z,24412.5,24423,24410,24413.75,133
2026-03-24T22:17:00.000Z,24412.75,24414.5,24395.25,24408,357
2026-03-24T22:18:00.000Z,24408.5,24414.75,24404.75,24411,257
2026-03-24T22:19:00.000Z,24410.5,24422.5,24410,24420.25,108
2026-03-24T22:20:00.000Z,24419.25,24420.5,24408.75,24415.25,110
2026-03-24T22:21:00.000Z,24415.25,24422.5,24410,24411,146
2026-03-24T22:22:00.000Z,24410,24416.5,24402.5,24405.25,164
2026-03-24T22:23:00.000Z,24403.75,24409.5,24402.75,24405.25,80
2026-03-24T22:24:00.000Z,24406.5,24406.5,24396.25,24400.25,134
2026-03-24T22:25:00.000Z,24399.25,24401,24380.75,24393,371
2026-03-24T22:26:00.000Z,24393,24396.75,24385.75,24396.75,110
2026-03-24T22:27:00.000Z,24397,24404.5,24393,24400,140
2026-03-24T22:28:00.000Z,24402.25,24412.25,24395.75,24395.75,186
2026-03-24T22:29:00.000Z,24396,24401,24392.75,24398.75,114
2026-03-24T22:30:00.000Z,24399,24411.5,24399,24407.5,119
2026-03-24T22:31:00.000Z,24408,24413.75,24405,24408.25,87
2026-03-24T22:32:00.000Z,24408,24411.75,24404,24407.25,94
2026-03-24T22:33:00.000Z,24406.75,24417.5,24406.75,24416,96
2026-03-24T22:34:00.000Z,24413,24414.5,24409,24410.25,52
2026-03-24T22:35:00.000Z,24411.5,24413,24411.25,24412.75,19
2026-03-24T22:36:00.000Z,24413.25,24415.75,24410,24414,49
2026-03-24T22:37:00.000Z,24411.5,24425,24411.25,24416.25,164
2026-03-24T22:38:00.000Z,24417.5,24424,24415.25,24417.75,71
2026-03-24T22:39:00.000Z,24417.5,24417.75,24405.75,24406,97
2026-03-24T22:40:00.000Z,24407.5,24411.5,24406.25,24409.5,31
2026-03-24T22:41:00.000Z,24407,24409,24401.75,24405,122
2026-03-24T22:42:00.000Z,24403.25,24412.75,24403.25,24409.5,106
2026-03-24T22:43:00.000Z,24410,24419.75,24410,24419.75,87
2026-03-24T22:44:00.000Z,24417,24426,24415.25,24421.5,87
2026-03-24T22:45:00.000Z,24423,24431.25,24423,24426.25,176
2026-03-24T22:46:00.000Z,24426,24426.5,24417.5,24417.5,77
2026-03-24T22:47:00.000Z,24416.5,24425.75,24416.5,24420.25,57
2026-03-24T22:48:00.000Z,24420,24420.25,24412.5,24413,83
2026-03-24T22:49:00.000Z,24416,24418,24412,24415.75,56
2026-03-24T22:50:00.000Z,24415,24419.5,24415,24417.25,53
2026-03-24T22:51:00.000Z,24416,24417.5,24413.25,24415.75,26
2026-03-24T22:52:00.000Z,24415.25,24415.5,24408.25,24409.75,112
2026-03-24T22:53:00.000Z,24408.75,24413.75,24408,24412.5,84
2026-03-24T22:54:00.000Z,24413.75,24420,24413.75,24414.5,87
2026-03-24T22:55:00.000Z,24415.75,24417.25,24414.75,24417,27
2026-03-24T22:56:00.000Z,24418,24418,24411.25,24412,43
2026-03-24T22:57:00.000Z,24412.75,24414.25,24410,24414.25,65
2026-03-24T22:58:00.000Z,24415,24427.75,24415,24420.75,198
2026-03-24T22:59:00.000Z,24422,24427.5,24422,24426.5,40
2026-03-24T23:00:00.000Z,24425.25,24433,24424.5,24426.25,139
2026-03-24T23:01:00.000Z,24425,24426,24414,24418,171
2026-03-24T23:02:00.000Z,24417.5,24417.75,24403.25,24407.25,162
2026-03-24T23:03:00.000Z,24407,24407.5,24403,24404.25,116
2026-03-24T23:04:00.000Z,24404,24409,24402.25,24406,99
2026-03-24T23:05:00.000Z,24405,24412.5,24404.75,24412.5,95
2026-03-24T23:06:00.000Z,24410.5,24418.5,24408.75,24415,146
2026-03-24T23:07:00.000Z,24415.5,24415.5,24405,24408,120
2026-03-24T23:08:00.000Z,24406.75,24413,24406,24407.25,127
2026-03-24T23:09:00.000Z,24407.5,24412.25,24406.5,24409.5,45
2026-03-24T23:10:00.000Z,24410.75,24425.5,24410.75,24422.5,104
2026-03-24T23:11:00.000Z,24421.5,24424.25,24419.5,24420,52
2026-03-24T23:12:00.000Z,24420,24421.25,24414.75,24416.25,48
2026-03-24T23:13:00.000Z,24416.75,24417.5,24414,24416.5,34
2026-03-24T23:14:00.000Z,24417,24419.5,24416,24416.75,28
2026-03-24T23:15:00.000Z,24417.25,24423.25,24417,24421.5,54
2026-03-24T23:16:00.000Z,24420,24429,24418.25,24428,97
2026-03-24T23:17:00.000Z,24426.5,24428.75,24422.5,24428.75,60
2026-03-24T23:18:00.000Z,24427.75,24430,24423,24424.75,83
2026-03-24T23:19:00.000Z,24425.5,24430,24425.5,24428,38
2026-03-24T23:20:00.000Z,24427.75,24431.25,24426.75,24428,106
2026-03-24T23:21:00.000Z,24428.25,24437.25,24426.5,24436.25,109
2026-03-24T23:22:00.000Z,24435,24439.75,24428.5,24431.75,98
2026-03-24T23:23:00.000Z,24432.25,24438.5,24431,24438.25,52
2026-03-24T23:24:00.000Z,24439,24439.5,24434.5,24438.25,71
2026-03-24T23:25:00.000Z,24437.75,24442.25,24437.25,24438.5,96
2026-03-24T23:26:00.000Z,24440.25,24442,24439,24439,47
2026-03-24T23:27:00.000Z,24438.5,24444,24436.75,24443,87
2026-03-24T23:28:00.000Z,24442.25,24442.25,24436.5,24438,82
2026-03-24T23:29:00.000Z,24438.25,24438.25,24428.5,24430,119
2026-03-24T23:30:00.000Z,24433,24435.75,24430.75,24432.5,95
2026-03-24T23:31:00.000Z,24431.5,24433.5,24428.5,24431.75,125
2026-03-24T23:32:00.000Z,24432,24435,24431.5,24432.25,38
2026-03-24T23:33:00.000Z,24431.75,24433,24424.5,24431.75,84
2026-03-24T23:34:00.000Z,24431,24431.5,24426.5,24428.5,38
