time,open,high,low,close,volume
2024-10-03T22:00:00.000Z,19965.5,19965.5,19952.75,19957.25,175
2024-10-03T22:01:00.000Z,19957.5,19958.25,19947,19953,153
2024-10-03T22:02:00.000Z,19952.25,19956.25,19951.5,19953,50
2024-10-03T22:03:00.000Z,19951.5,19954.5,19944,19953.5,120
2024-10-03T22:04:00.000Z,19953.25,19953.5,19951.5,19952.5,14
2024-10-03T22:05:00.000Z,19951,19954.25,19948,19949.25,52
2024-10-03T22:06:00.000Z,19948.5,19949,19942.75,19945.25,97
2024-10-03T22:07:00.000Z,19947,19949.5,19946.25,19946.5,24
2024-10-03T22:08:00.000Z,19945.5,19951.5,19945.5,19951.25,52
2024-10-03T22:09:00.000Z,19951.5,19955.75,19950.5,19952.5,53
2024-10-03T22:10:00.000Z,19954.25,19954.25,19950.75,19951,24
2024-10-03T22:11:00.000Z,19951.5,19953.25,19951.5,19953.25,21
2024-10-03T22:12:00.000Z,19953.75,19956,19953.75,19954.25,13
2024-10-03T22:13:00.000Z,19953.25,19953.25,19949,19950.25,32
2024-10-03T22:14:00.000Z,19950.5,19952.25,19946.75,19946.75,60
2024-10-03T22:15:00.000Z,19946,19952.5,19945,19951.75,43
2024-10-03T22:16:00.000Z,19950,19950,19946.25,19948,37
2024-10-03T22:17:00.000Z,19948,19948,19941.5,19942.75,73
2024-10-03T22:18:00.000Z,19941.5,19948.5,19941.5,19948.25,35
2024-10-03T22:19:00.000Z,19947,19949.5,19947,19949,18
2024-10-03T22:20:00.000Z,19949,19954,19949,19954,35
2024-10-03T22:21:00.000Z,19954,19954.5,19953,19954.5,15
2024-10-03T22:22:00.000Z,19953.5,19954.5,19951.25,19954.5,35
2024-10-03T22:23:00.000Z,19955.25,19955.25,19953.5,19954,17
2024-10-03T22:24:00.000Z,19955,19956.25,19954.75,19954.75,16
2024-10-03T22:25:00.000Z,19954,19954.5,19952,19952,13
2024-10-03T22:26:00.000Z,19951.75,19954.25,19951.75,19954.25,20
2024-10-03T22:27:00.000Z,19954.5,19955,19953,19953,20
2024-10-03T22:28:00.000Z,19953.5,19956,19953,19955.5,31
2024-10-03T22:29:00.000Z,19956.25,19956.5,19955.25,19955.25,7
2024-10-03T22:30:00.000Z,19955,19960.5,19954.75,19960,85
2024-10-03T22:31:00.000Z,19960,19962.5,19959.25,19960,41
2024-10-03T22:32:00.000Z,19960,19962.75,19960,19962.75,22
2024-10-03T22:33:00.000Z,19962.75,19969,19961.25,19966.5,92
2024-10-03T22:34:00.000Z,19966.25,19970,19966,19969.25,67
2024-10-03T22:35:00.000Z,19969.75,19970,19968,19969,43
2024-10-03T22:36:00.000Z,19968,19976.5,19968,19974.5,195
2024-10-03T22:37:00.000Z,19973.5,19973.5,19970.25,19970.25,51
2024-10-03T22:38:00.000Z,19970,19970,19966.75,19968.75,37
2024-10-03T22:39:00.000Z,19967.25,19967.75,19965.25,19966.5,25
2024-10-03T22:40:00.000Z,19966.5,19968.75,19966.25,19968.75,8
2024-10-03T22:41:00.000Z,19969.5,19974.75,19969.5,19973,83
2024-10-03T22:42:00.000Z,19972.25,19973,19968.25,19970.25,51
2024-10-03T22:43:00.000Z,19969,19971,19968.75,19971,21
2024-10-03T22:44:00.000Z,19971.75,19974.5,19971,19973.5,31
2024-10-03T22:45:00.000Z,19974.25,19982.25,19973,19978,214
2024-10-03T22:46:00.000Z,19977.25,19979.75,19977.25,19979.5,74
2024-10-03T22:47:00.000Z,19979.5,19984.5,19978.5,19983.5,69
