time,open,high,low,close,volume
2026-03-05T23:00:00.000Z,25019.75,25023.75,25004.75,25006.75,270
2026-03-05T23:01:00.000Z,25008,25015,25002.75,25005.5,151
2026-03-05T23:02:00.000Z,25003.75,25014,25001,25011.75,89
2026-03-05T23:03:00.000Z,25013.75,25025.75,25011.75,25022.75,174
2026-03-05T23:04:00.000Z,25024.75,25033,25021,25029.25,164
2026-03-05T23:05:00.000Z,25030,25034.75,25020.25,25021.75,93
2026-03-05T23:06:00.000Z,25023,25034.75,25022.5,25031.5,80
2026-03-05T23:07:00.000Z,25032,25037.5,25028.75,25033.25,122
2026-03-05T23:08:00.000Z,25030.75,25041.25,25025.5,25035.25,166
2026-03-05T23:09:00.000Z,25034.5,25036.5,25031.25,25033,91
2026-03-05T23:10:00.000Z,25035,25041.25,25033,25033.75,88
2026-03-05T23:11:00.000Z,25032.25,25045,25029.25,25038.25,117
2026-03-05T23:12:00.000Z,25038.25,25045.5,25038.25,25042,63
2026-03-05T23:13:00.000Z,25040.25,25046.25,25040.25,25043.75,71
2026-03-05T23:14:00.000Z,25042.25,25044,25032,25036.5,55
2026-03-05T23:15:00.000Z,25036.5,25040.5,25031,25038.5,49
2026-03-05T23:16:00.000Z,25038.5,25043,25037.75,25037.75,34
2026-03-05T23:17:00.000Z,25038,25041.75,25036,25041.75,22
2026-03-05T23:18:00.000Z,25040.25,25041.75,25037,25040.5,36
2026-03-05T23:19:00.000Z,25038.5,25039.25,25036.5,25038.75,21
2026-03-05T23:20:00.000Z,25038.5,25043.75,25037,25040.75,51
2026-03-05T23:21:00.000Z,25041.75,25041.75,25038.75,25040.25,17
2026-03-05T23:22:00.000Z,25040.25,25041.25,25039,25040.25,41
2026-03-05T23:23:00.000Z,25040,25042.75,25038.75,25039.75,85
2026-03-05T23:24:00.000Z,25041,25043,25034.75,25037.25,127
2026-03-05T23:25:00.000Z,25036.25,25038.5,25033.5,25036,75
2026-03-05T23:26:00.000Z,25036.5,25038,25030.75,25035,88
