time,open,high,low,close,volume
2024-08-19T22:00:00.000Z,19857.75,19883,19857.75,19874,476
2024-08-19T22:01:00.000Z,19874.75,19875.25,19866,19869.25,149
2024-08-19T22:02:00.000Z,19869,19869.25,19866,19866.5,71
2024-08-19T22:03:00.000Z,19866.75,19869,19866.25,19868.25,83
2024-08-19T22:04:00.000Z,19869.25,19871,19868.5,19869.25,73
2024-08-19T22:05:00.000Z,19869.75,19874.5,19867.5,19872.25,112
2024-08-19T22:06:00.000Z,19872.25,19875,19872.25,19873,52
2024-08-19T22:07:00.000Z,19873,19873.75,19872,19873,27
2024-08-19T22:08:00.000Z,19872,19873,19870.25,19872,29
2024-08-19T22:09:00.000Z,19872.25,19873.25,19871.5,19872,29
2024-08-19T22:10:00.000Z,19872.75,19872.75,19869.25,19870.25,51
2024-08-19T22:11:00.000Z,19870,19872.5,19870,19872.25,38
2024-08-19T22:12:00.000Z,19872.5,19872.5,19867.5,19870,58
2024-08-19T22:13:00.000Z,19870.5,19871,19868.75,19868.75,24
2024-08-19T22:14:00.000Z,19869,19870,19867.25,19868.25,48
2024-08-19T22:15:00.000Z,19869,19870,19868,19869.25,13
2024-08-19T22:16:00.000Z,19869.75,19871.5,19869.25,19871.5,22
2024-08-19T22:17:00.000Z,19871,19871.5,19870.25,19870.5,15
2024-08-19T22:18:00.000Z,19870.25,19871.25,19869,19870.25,35
2024-08-19T22:19:00.000Z,19870,19870.5,19869,19870,26
2024-08-19T22:20:00.000Z,19869.5,19872.5,19869.5,19872.25,46
2024-08-19T22:21:00.000Z,19872,19873,19870.5,19871.75,31
2024-08-19T22:22:00.000Z,19871.75,19873,19870.75,19870.75,19
2024-08-19T22:23:00.000Z,19871.5,19872,19870.75,19872,18
2024-08-19T22:24:00.000Z,19872,19873.25,19871.5,19872.25,32
2024-08-19T22:25:00.000Z,19872.25,19873.75,19871.75,19872.5,43
2024-08-19T22:26:00.000Z,19872.25,19873,19872,19872.25,24
2024-08-19T22:27:00.000Z,19872.75,19873.5,19871.75,19871.75,26
2024-08-19T22:28:00.000Z,19873,19874,19872.75,19874,25
2024-08-19T22:29:00.000Z,19873.25,19874.75,19873.25,19873.5,29
2024-08-19T22:30:00.000Z,19873.25,19875,19873,19874.5,38
2024-08-19T22:31:00.000Z,19874,19875,19870.5,19871.5,52
2024-08-19T22:32:00.000Z,19871.5,19872,19870.75,19871.25,16
2024-08-19T22:33:00.000Z,19872,19872.5,19871.5,19872,33
2024-08-19T22:34:00.000Z,19871.75,19872.5,19871,19872,22
2024-08-19T22:35:00.000Z,19871.5,19871.75,19871.5,19871.5,9
2024-08-19T22:36:00.000Z,19871.25,19871.5,19870.25,19871,24
2024-08-19T22:37:00.000Z,19871.75,19872.25,19871,19872.25,36
2024-08-19T22:38:00.000Z,19872,19872.5,19868.25,19871.5,228
2024-08-19T22:39:00.000Z,19871,19876.75,19870,19876.25,251
2024-08-19T22:40:00.000Z,19876.5,19878.25,19874.5,19877.25,114
2024-08-19T22:41:00.000Z,19876.5,19877.5,19876,19877.25,28
2024-08-19T22:42:00.000Z,19876.75,19876.75,19876,19876.5,6
2024-08-19T22:43:00.000Z,19875.5,19875.5,19872.25,19872.25,26
2024-08-19T22:44:00.000Z,19872.75,19875.5,19872.75,19875.5,25
2024-08-19T22:45:00.000Z,19875.5,19877,19871,19871.75,42
2024-08-19T22:46:00.000Z,19871.5,19871.5,19869,19869.75,42
2024-08-19T22:47:00.000Z,19869.5,19869.75,19863.25,19865.25,122
2024-08-19T22:48:00.000Z,19865.25,19866,19864,19864.25,28
2024-08-19T22:49:00.000Z,19864.5,19869.5,19864.5,19868.75,53
2024-08-19T22:50:00.000Z,19869.25,19869.75,19866.5,19867,36
2024-08-19T22:51:00.000Z,19867,19867.75,19867,19867.25,3
2024-08-19T22:52:00.000Z,19868,19868,19867,19867,17
2024-08-19T22:53:00.000Z,19866.75,19867.75,19866.5,19867,10
2024-08-19T22:54:00.000Z,19867.5,19869.25,19867.5,19868.75,16
2024-08-19T22:55:00.000Z,19867.75,19868.75,19867,19868,18
2024-08-19T22:56:00.000Z,19868.75,19871,19868.75,19870,43
2024-08-19T22:57:00.000Z,19869.75,19871.25,19869,19870,57
2024-08-19T22:58:00.000Z,19869.75,19870.75,19869,19869,25
2024-08-19T22:59:00.000Z,19869,19869,19866.5,19867.75,29
2024-08-19T23:00:00.000Z,19868.75,19873.75,19868,19871.75,75
2024-08-19T23:01:00.000Z,19873,19873,19871.5,19871.5,23
2024-08-19T23:02:00.000Z,19871.5,19876,19871.5,19874.75,51
2024-08-19T23:03:00.000Z,19874.25,19874.25,19871.75,19871.75,32
2024-08-19T23:04:00.000Z,19871.25,19872.25,19871.25,19872.25,3
2024-08-19T23:05:00.000Z,19871.25,19871.25,19868,19869.5,41
2024-08-19T23:06:00.000Z,19869,19871.5,19868,19871.25,28
2024-08-19T23:07:00.000Z,19870.75,19872.5,19870.75,19872.25,16
2024-08-19T23:08:00.000Z,19872,19872.75,19871.75,19872.75,8
2024-08-19T23:09:00.000Z,19871.75,19871.75,19870.75,19871,16
2024-08-19T23:10:00.000Z,19871.25,19871.5,19865.75,19867,60
2024-08-19T23:11:00.000Z,19866.5,19867.75,19860.75,19863.25,117
2024-08-19T23:12:00.000Z,19862.75,19864.25,19861.75,19863.75,21
2024-08-19T23:13:00.000Z,19862.75,19863,19861.5,19861.5,23
2024-08-19T23:14:00.000Z,19862.25,19862.75,19861.25,19861.25,11
2024-08-19T23:15:00.000Z,19861,19863,19861,19863,20
2024-08-19T23:16:00.000Z,19863,19864,19862.25,19863.25,19
