time,open,high,low,close,volume
2025-10-19T22:00:00.000Z,25065.75,25099.25,25065.75,25078,599
2025-10-19T22:01:00.000Z,25079,25080.5,25069,25069,229
2025-10-19T22:02:00.000Z,25069,25081,25063.5,25067.25,329
2025-10-19T22:03:00.000Z,25068,25071,25052.5,25056,181
2025-10-19T22:04:00.000Z,25057.25,25068,25056.5,25058.25,130
2025-10-19T22:05:00.000Z,25060,25074.75,25050,25073.5,180
2025-10-19T22:06:00.000Z,25074.25,25074.5,25061.75,25070.75,98
2025-10-19T22:07:00.000Z,25068.75,25068.75,25061.25,25065.5,60
2025-10-19T22:08:00.000Z,25063.5,25066,25058.25,25063,138
2025-10-19T22:09:00.000Z,25064.5,25075.25,25064,25069,170
2025-10-19T22:10:00.000Z,25066,25071.25,25065,25068.75,60
2025-10-19T22:11:00.000Z,25069.5,25077.5,25067.25,25075.5,111
2025-10-19T22:12:00.000Z,25074.5,25074.5,25063.75,25065,66
2025-10-19T22:13:00.000Z,25065.75,25074,25065,25073,63
2025-10-19T22:14:00.000Z,25072.75,25079,25072.5,25074,98
2025-10-19T22:15:00.000Z,25072.75,25072.75,25063,25066.25,92
2025-10-19T22:16:00.000Z,25065.5,25074,25065,25071.5,82
2025-10-19T22:17:00.000Z,25070.75,25073.75,25062.25,25063.5,87
2025-10-19T22:18:00.000Z,25064,25074.25,25064,25065,164
2025-10-19T22:19:00.000Z,25065.5,25069,25062.25,25064.5,74
2025-10-19T22:20:00.000Z,25064,25064,25056.5,25061,144
2025-10-19T22:21:00.000Z,25061.25,25063.5,25055.5,25055.5,89
2025-10-19T22:22:00.000Z,25056.25,25058.5,25045.5,25048,234
2025-10-19T22:23:00.000Z,25048.25,25057.5,25046.75,25056.25,123
2025-10-19T22:24:00.000Z,25057.5,25061.25,25054,25058.25,76
2025-10-19T22:25:00.000Z,25058.5,25059.5,25052,25055.75,83
2025-10-19T22:26:00.000Z,25056.75,25063.25,25055.75,25062.25,116
2025-10-19T22:27:00.000Z,25062.25,25063.25,25054,25055.5,85
2025-10-19T22:28:00.000Z,25056.5,25056.5,25047,25049.25,97
2025-10-19T22:29:00.000Z,25050,25052.25,25046.75,25049,69
2025-10-19T22:30:00.000Z,25048.5,25054,25047.75,25050.25,90
2025-10-19T22:31:00.000Z,25049.75,25053.75,25042.25,25044.75,120
2025-10-19T22:32:00.000Z,25044.25,25047,25042,25043.25,82
2025-10-19T22:33:00.000Z,25044.25,25049.25,25039.75,25048.5,124
2025-10-19T22:34:00.000Z,25048.75,25049.75,25043.25,25046,103
2025-10-19T22:35:00.000Z,25046.75,25055,25046.75,25055,99
2025-10-19T22:36:00.000Z,25054,25057.25,25052,25053.25,165
2025-10-19T22:37:00.000Z,25055.75,25056,25051.25,25054,62
2025-10-19T22:38:00.000Z,25054.75,25056.75,25053,25054,39
2025-10-19T22:39:00.000Z,25054,25054,25050.25,25050.25,32
2025-10-19T22:40:00.000Z,25050.25,25056.5,25047.25,25052.5,81
2025-10-19T22:41:00.000Z,25052,25061,25051.75,25058.75,92
2025-10-19T22:42:00.000Z,25058.25,25064,25057.25,25062,97
2025-10-19T22:43:00.000Z,25062,25063,25057.5,25059,43
2025-10-19T22:44:00.000Z,25058.25,25060.25,25057.75,25060,30
2025-10-19T22:45:00.000Z,25059,25063,25059,25061.75,23
2025-10-19T22:46:00.000Z,25061.25,25065,25061.25,25064,32
2025-10-19T22:47:00.000Z,25063.5,25063.5,25060,25062.75,43
2025-10-19T22:48:00.000Z,25061.75,25063,25058,25063,29
2025-10-19T22:49:00.000Z,25062,25062.25,25058.75,25060.5,22
2025-10-19T22:50:00.000Z,25060,25060.75,25056.25,25060.25,35
2025-10-19T22:51:00.000Z,25059.75,25061.25,25057,25060.5,24
2025-10-19T22:52:00.000Z,25058.25,25058.25,25056.25,25056.75,14
2025-10-19T22:53:00.000Z,25057.5,25060.75,25057.5,25060.25,15
2025-10-19T22:54:00.000Z,25061.75,25063,25060.5,25062.25,30
2025-10-19T22:55:00.000Z,25061.5,25064,25061.5,25062.75,27
2025-10-19T22:56:00.000Z,25063.25,25065.75,25059.25,25060,60
2025-10-19T22:57:00.000Z,25058.25,25060.25,25056.5,25060.25,22
2025-10-19T22:58:00.000Z,25060,25063.75,25059,25059,53
2025-10-19T22:59:00.000Z,25059.75,25061.5,25059.75,25060.25,8
2025-10-19T23:00:00.000Z,25061.5,25064,25052.25,25057.5,148
2025-10-19T23:01:00.000Z,25056.75,25059.5,25052.5,25052.5,82
2025-10-19T23:02:00.000Z,25052,25052,25043.25,25046.25,151
2025-10-19T23:03:00.000Z,25046,25047,25042.25,25044,71
2025-10-19T23:04:00.000Z,25044.75,25053,25044,25050.5,61
2025-10-19T23:05:00.000Z,25053,25053.5,25041.25,25042.75,96
2025-10-19T23:06:00.000Z,25043.75,25046.75,25036.75,25041,157
2025-10-19T23:07:00.000Z,25041.25,25042,25034.75,25037.75,82
2025-10-19T23:08:00.000Z,25038,25040.25,25034.5,25039.25,54
2025-10-19T23:09:00.000Z,25040,25043.75,25038.25,25040.25,93
2025-10-19T23:10:00.000Z,25041,25045.5,25041,25044.75,126
2025-10-19T23:11:00.000Z,25045,25045,25041.25,25042.25,38
2025-10-19T23:12:00.000Z,25042.75,25044,25039.25,25044,76
2025-10-19T23:13:00.000Z,25045,25046,25039,25041.75,42
2025-10-19T23:14:00.000Z,25042,25042,25034.5,25035.75,108
2025-10-19T23:15:00.000Z,25036,25039,25032.25,25038.75,83
2025-10-19T23:16:00.000Z,25038.75,25039.5,25033.5,25033.75,25
2025-10-19T23:17:00.000Z,25035.5,25043,25035.5,25039,99
2025-10-19T23:18:00.000Z,25037.75,25039.5,25036.25,25037.75,22
2025-10-19T23:19:00.000Z,25038.5,25042.5,25036.5,25036.5,38
2025-10-19T23:20:00.000Z,25036.5,25036.75,25031.5,25032.75,106
2025-10-19T23:21:00.000Z,25033.75,25033.75,25021.5,25026.25,224
2025-10-19T23:22:00.000Z,25025.5,25028,25016.75,25019,159
2025-10-19T23:23:00.000Z,25020.25,25021.5,25014.75,25016.25,110
2025-10-19T23:24:00.000Z,25016.5,25018,25002.5,25007,311
2025-10-19T23:25:00.000Z,25006.25,25007.5,24996,24997.75,287
2025-10-19T23:26:00.000Z,24997,25006.75,24992.5,25004.5,179
2025-10-19T23:27:00.000Z,25004.5,25004.5,24995.75,24995.75,65
2025-10-19T23:28:00.000Z,24996,24997,24987.25,24990.5,219
2025-10-19T23:29:00.000Z,24991,24996.75,24991,24994.75,65
2025-10-19T23:30:00.000Z,24994.25,25001,24993.75,24996.75,133
2025-10-19T23:31:00.000Z,24998.75,25000.75,24992,24999.25,99
2025-10-19T23:32:00.000Z,24999.75,24999.75,24992.5,24996,52
2025-10-19T23:33:00.000Z,24994.75,24997.5,24992,24995,49
2025-10-19T23:34:00.000Z,24997,25007.5,24995.75,25007.25,147
2025-10-19T23:35:00.000Z,25007.5,25009.5,25002.75,25005.25,69
2025-10-19T23:36:00.000Z,25005.75,25005.75,24999.75,25003.5,46
2025-10-19T23:37:00.000Z,25007.25,25010,25004.75,25009.75,66
2025-10-19T23:38:00.000Z,25008.75,25010,25003,25003,45
2025-10-19T23:39:00.000Z,25002.25,25003.5,25000,25003,48
2025-10-19T23:40:00.000Z,25004,25006.25,25000.25,25005,59
2025-10-19T23:41:00.000Z,25006.5,25006.5,24999,25001,93
2025-10-19T23:42:00.000Z,25000.75,25002.75,24998.5,24998.5,69
2025-10-19T23:43:00.000Z,24998,25000,24994.5,24996,53
2025-10-19T23:44:00.000Z,24995.75,24999.25,24993.5,24996,110
2025-10-19T23:45:00.000Z,24994.25,24998.75,24990,24996.5,122
2025-10-19T23:46:00.000Z,24996.75,25001.25,24993.75,24999.5,72
2025-10-19T23:47:00.000Z,24998.5,25004,24997.5,25001.5,79
2025-10-19T23:48:00.000Z,25003.5,25009.25,25003.25,25008.75,78
2025-10-19T23:49:00.000Z,25008.5,25008.75,25002.5,25003.25,82
2025-10-19T23:50:00.000Z,25004,25004.75,24996,24997,85
2025-10-19T23:51:00.000Z,24998.5,25004,24998.5,25000,59
2025-10-19T23:52:00.000Z,25001.25,25008,25001.25,25008,39
2025-10-19T23:53:00.000Z,25008,25008,25005,25005.75,47
2025-10-19T23:54:00.000Z,25005.75,25008.75,25003.25,25003.25,47
2025-10-19T23:55:00.000Z,25003.25,25005,25000.75,25004,102
2025-10-19T23:56:00.000Z,25003.75,25004.75,25002.75,25003.75,15
2025-10-19T23:57:00.000Z,25002.75,25006.25,25002.5,25004.75,34
2025-10-19T23:58:00.000Z,25005.25,25009,25003.5,25009,81
2025-10-19T23:59:00.000Z,25009.25,25016,25008.25,25012,146
2025-10-20T00:00:00.000Z,25011.75,25015,25005.25,25009,220
2025-10-20T00:01:00.000Z,25008.5,25016.5,25007.5,25016,284
2025-10-20T00:02:00.000Z,25014.75,25015.25,25009.5,25012.5,92
2025-10-20T00:03:00.000Z,25012.5,25014.75,25006,25006,103
2025-10-20T00:04:00.000Z,25007,25009.5,25001.5,25004.25,135
2025-10-20T00:05:00.000Z,25003.75,25006.25,25001,25002.75,71
2025-10-20T00:06:00.000Z,25002.75,25006,25000.75,25005.25,157
2025-10-20T00:07:00.000Z,25004.25,25004.75,25000.25,25001.5,39
2025-10-20T00:08:00.000Z,25000.75,25002.5,24995.25,24999,113
2025-10-20T00:09:00.000Z,24998.5,25005,24996.75,25001.75,63
2025-10-20T00:10:00.000Z,25000.75,25005,24997.75,24999.5,75
2025-10-20T00:11:00.000Z,24998.5,25003.5,24996.25,24999.5,84
2025-10-20T00:12:00.000Z,24999,24999,24988.5,24992,177
2025-10-20T00:13:00.000Z,24991,24994.5,24989.75,24992.5,78
2025-10-20T00:14:00.000Z,24993,24993,24988,24991.5,83
2025-10-20T00:15:00.000Z,24991.25,24993,24984,24985.5,203
2025-10-20T00:16:00.000Z,24986.25,24990.25,24984.25,24985.5,120
2025-10-20T00:17:00.000Z,24983.25,24984,24978,24981.25,172
2025-10-20T00:18:00.000Z,24982,24985,24975.5,24977.25,179
2025-10-20T00:19:00.000Z,24978.75,24982.75,24966.75,24970.75,298
2025-10-20T00:20:00.000Z,24971.75,24979.75,24966,24967,258
2025-10-20T00:21:00.000Z,24967.25,24971.75,24964,24966,208
2025-10-20T00:22:00.000Z,24965.75,24971,24964.25,24964.75,116
2025-10-20T00:23:00.000Z,24965.25,24966,24955.75,24961,242
2025-10-20T00:24:00.000Z,24960.25,24990,24957.5,24986.25,992
2025-10-20T00:25:00.000Z,24985,24997.5,24973.25,24984.25,428
2025-10-20T00:26:00.000Z,24984.5,24987.25,24977.5,24979,166
2025-10-20T00:27:00.000Z,24979.25,24983.75,24974.5,24983.25,243
2025-10-20T00:28:00.000Z,24983.5,24990,24974,24980.25,194
2025-10-20T00:29:00.000Z,24981,24981.5,24972.75,24976.75,100
2025-10-20T00:30:00.000Z,24977.5,24982.5,24966,24966.75,193
2025-10-20T00:31:00.000Z,24967.25,24975.5,24965,24974.75,112
2025-10-20T00:32:00.000Z,24975,24976.75,24969,24970.25,63
2025-10-20T00:33:00.000Z,24969.75,24978.5,24969.5,24978.5,65
2025-10-20T00:34:00.000Z,24977,24983.75,24969.5,24970.75,195
2025-10-20T00:35:00.000Z,24971.25,24982.75,24970.25,24975.25,185
2025-10-20T00:36:00.000Z,24974.75,24979.25,24974.5,24978.5,79
2025-10-20T00:37:00.000Z,24978,24987.25,24978,24987.25,131
2025-10-20T00:38:00.000Z,24986.5,24996.5,24986,24996,172
2025-10-20T00:39:00.000Z,24996.5,25004,24994.5,25004,231
2025-10-20T00:40:00.000Z,25002.25,25013.25,25001.75,25005,267
2025-10-20T00:41:00.000Z,25004.75,25008.75,24998.25,24999.25,102
2025-10-20T00:42:00.000Z,25000.25,25008,24999.25,25005.25,87
