time,open,high,low,close,volume
2025-09-02T22:00:00.000Z,23382,23387.75,23370.75,23374.75,387
2025-09-02T22:01:00.000Z,23376.25,23386.5,23374.5,23375.25,238
2025-09-02T22:02:00.000Z,23374.25,23376,23371.5,23372,131
2025-09-02T22:03:00.000Z,23372,23373.25,23367.5,23368.5,166
2025-09-02T22:04:00.000Z,23368.75,23369.5,23366,23367,140
2025-09-02T22:05:00.000Z,23366.5,23368.75,23366.25,23366.5,140
2025-09-02T22:06:00.000Z,23366.75,23368.5,23360,23360.5,194
2025-09-02T22:07:00.000Z,23360.75,23363.75,23358.5,23362,147
2025-09-02T22:08:00.000Z,23361.5,23362,23358.5,23359,99
2025-09-02T22:09:00.000Z,23360,23360.75,23355.75,23358.25,136
2025-09-02T22:10:00.000Z,23358.25,23359.5,23353.5,23358.25,118
2025-09-02T22:11:00.000Z,23358.5,23361.25,23358,23360,63
2025-09-02T22:12:00.000Z,23360.75,23362.5,23358.5,23359.75,56
2025-09-02T22:13:00.000Z,23360.25,23362.25,23358.5,23360.5,63
2025-09-02T22:14:00.000Z,23361.25,23365,23360.5,23362.25,70
2025-09-02T22:15:00.000Z,23362.5,23366,23362.5,23365.75,110
2025-09-02T22:16:00.000Z,23366,23373.75,23366,23373,270
2025-09-02T22:17:00.000Z,23373.5,23375.75,23370,23371.25,136
2025-09-02T22:18:00.000Z,23372,23373,23363,23364.25,146
2025-09-02T22:19:00.000Z,23364.25,23369.25,23362,23362.5,173
2025-09-02T22:20:00.000Z,23362.75,23368,23359,23359.75,166
2025-09-02T22:21:00.000Z,23360.5,23360.75,23357.5,23360.25,59
2025-09-02T22:22:00.000Z,23360.75,23365.25,23360,23361.25,60
2025-09-02T22:23:00.000Z,23361.75,23363,23359.75,23361.25,37
2025-09-02T22:24:00.000Z,23362,23363,23358.5,23359.5,36
2025-09-02T22:25:00.000Z,23359.75,23362.25,23357,23358.75,63
2025-09-02T22:26:00.000Z,23359.25,23359.25,23355.5,23356.25,62
2025-09-02T22:27:00.000Z,23356,23358,23354.5,23355.25,57
2025-09-02T22:28:00.000Z,23355.75,23358.25,23352.25,23357.25,115
2025-09-02T22:29:00.000Z,23357.25,23358.25,23355.25,23358,74
2025-09-02T22:30:00.000Z,23358.25,23360.5,23356.75,23359.5,93
2025-09-02T22:31:00.000Z,23360,23364.25,23358.75,23362.25,76
2025-09-02T22:32:00.000Z,23362.5,23364.5,23357.25,23357.25,75
2025-09-02T22:33:00.000Z,23357.75,23358.5,23348.5,23349.25,173
2025-09-02T22:34:00.000Z,23350,23354.5,23350,23351.75,97
2025-09-02T22:35:00.000Z,23352.75,23355.75,23349.25,23353.25,106
2025-09-02T22:36:00.000Z,23353.25,23362.75,23353.25,23360.75,162
2025-09-02T22:37:00.000Z,23361,23367.25,23359.5,23365.5,119
2025-09-02T22:38:00.000Z,23366,23366,23362.25,23364,42
2025-09-02T22:39:00.000Z,23364,23367,23362.75,23366,64
2025-09-02T22:40:00.000Z,23366.25,23366.25,23358,23359,86
2025-09-02T22:41:00.000Z,23359.25,23359.5,23356.75,23357,48
2025-09-02T22:42:00.000Z,23357.25,23357.5,23353.5,23355,33
2025-09-02T22:43:00.000Z,23355.25,23356,23351,23351.25,106
2025-09-02T22:44:00.000Z,23352.25,23355.25,23351,23352.75,63
2025-09-02T22:45:00.000Z,23352.75,23356.75,23352.5,23355.5,42
2025-09-02T22:46:00.000Z,23356.5,23358.5,23355,23355,32
2025-09-02T22:47:00.000Z,23354,23355.25,23353.25,23354.5,31
2025-09-02T22:48:00.000Z,23354.75,23355.25,23353.25,23354,26
2025-09-02T22:49:00.000Z,23355.25,23356.5,23354,23355.25,66
2025-09-02T22:50:00.000Z,23355.25,23359.5,23354.5,23357.5,58
2025-09-02T22:51:00.000Z,23357.75,23357.75,23350.25,23352.5,108
2025-09-02T22:52:00.000Z,23353,23354.75,23347.25,23348.25,180
2025-09-02T22:53:00.000Z,23348.25,23350.25,23346.75,23348.25,94
2025-09-02T22:54:00.000Z,23348.25,23349.75,23344,23345,164
2025-09-02T22:55:00.000Z,23345.25,23345.5,23343,23343,64
2025-09-02T22:56:00.000Z,23343.25,23344.75,23341,23341.5,89
2025-09-02T22:57:00.000Z,23342.25,23342.75,23337.75,23338.5,262
2025-09-02T22:58:00.000Z,23339,23339.75,23335.25,23338.75,195
2025-09-02T22:59:00.000Z,23339,23341.5,23338.25,23341.5,110
2025-09-02T23:00:00.000Z,23341.5,23344,23340.25,23343.25,111
2025-09-02T23:01:00.000Z,23343.75,23344.5,23342,23343.5,77
2025-09-02T23:02:00.000Z,23343.75,23345.5,23342.75,23344.75,57
2025-09-02T23:03:00.000Z,23344,23344.75,23343.25,23343.5,17
2025-09-02T23:04:00.000Z,23344,23345.25,23342.5,23342.5,38
2025-09-02T23:05:00.000Z,23342.75,23345.5,23342,23342.75,70
2025-09-02T23:06:00.000Z,23343,23344.5,23342.25,23343.75,63
2025-09-02T23:07:00.000Z,23343.75,23345.25,23342,23342.25,70
2025-09-02T23:08:00.000Z,23342.75,23342.75,23336,23339.5,122
2025-09-02T23:09:00.000Z,23339.75,23341,23338.75,23340.75,55
2025-09-02T23:10:00.000Z,23341.25,23343.5,23340.75,23342.75,114
2025-09-02T23:11:00.000Z,23343.25,23343.75,23340.5,23340.5,42
2025-09-02T23:12:00.000Z,23340.75,23345,23340.75,23344.25,42
2025-09-02T23:13:00.000Z,23344,23344.5,23342.5,23343.75,29
2025-09-02T23:14:00.000Z,23343.25,23343.25,23339.5,23340.25,47
2025-09-02T23:15:00.000Z,23340.25,23344.5,23340.25,23343,49
2025-09-02T23:16:00.000Z,23343.25,23344.75,23342.25,23342.25,24
2025-09-02T23:17:00.000Z,23343,23344.25,23341.5,23341.5,30
2025-09-02T23:18:00.000Z,23342,23342,23340.25,23340.25,16
2025-09-02T23:19:00.000Z,23340.5,23341.75,23330.75,23331,203
2025-09-02T23:20:00.000Z,23332.25,23333.75,23332,23332,59
2025-09-02T23:21:00.000Z,23332.25,23332.25,23326.75,23329,175
2025-09-02T23:22:00.000Z,23329,23330,23327.25,23328.5,54
2025-09-02T23:23:00.000Z,23329,23332.75,23328.75,23332.75,57
2025-09-02T23:24:00.000Z,23333,23333,23331.25,23331.25,24
2025-09-02T23:25:00.000Z,23331.5,23334,23331,23333.5,55
2025-09-02T23:26:00.000Z,23333.75,23334.5,23332.5,23334.5,34
2025-09-02T23:27:00.000Z,23333.75,23335.5,23333.75,23333.75,25
2025-09-02T23:28:00.000Z,23334.25,23336.75,23333.5,23335,32
2025-09-02T23:29:00.000Z,23335.75,23338.25,23335.5,23337,76
2025-09-02T23:30:00.000Z,23337.5,23343.75,23337.5,23339.25,182
2025-09-02T23:31:00.000Z,23338,23338.5,23335,23335,58
2025-09-02T23:32:00.000Z,23335,23337.75,23335,23335.25,45
2025-09-02T23:33:00.000Z,23336.25,23340.5,23336.25,23336.25,68
2025-09-02T23:34:00.000Z,23336.25,23338,23334.75,23337.75,42
2025-09-02T23:35:00.000Z,23337.75,23339,23337.5,23338.75,37
2025-09-02T23:36:00.000Z,23338,23338,23335.5,23335.5,24
2025-09-02T23:37:00.000Z,23335.5,23336.25,23333.75,23336.25,42
2025-09-02T23:38:00.000Z,23337,23338.75,23336.5,23337.75,46
2025-09-02T23:39:00.000Z,23338.5,23338.5,23334.75,23336,52
2025-09-02T23:40:00.000Z,23336.5,23337.25,23331.5,23335,94
2025-09-02T23:41:00.000Z,23335.5,23336,23335,23335,19
2025-09-02T23:42:00.000Z,23335.5,23337.75,23331.75,23334,131
2025-09-02T23:43:00.000Z,23334.25,23334.5,23333.25,23334.25,18
2025-09-02T23:44:00.000Z,23334.75,23334.75,23332.5,23332.5,18
2025-09-02T23:45:00.000Z,23332.25,23333.75,23330.25,23330.75,58
2025-09-02T23:46:00.000Z,23330,23335.25,23329.5,23335,108
2025-09-02T23:47:00.000Z,23335.25,23335.25,23333,23333,8
2025-09-02T23:48:00.000Z,23332.75,23332.75,23330,23330.75,26
2025-09-02T23:49:00.000Z,23330.75,23330.75,23327.25,23329.75,58
2025-09-02T23:50:00.000Z,23329.5,23331.75,23329.5,23330.5,40
2025-09-02T23:51:00.000Z,23330,23330.75,23327.25,23328,19
2025-09-02T23:52:00.000Z,23329.25,23331,23328.75,23330.5,28
2025-09-02T23:53:00.000Z,23329.75,23335.25,23329,23335,75
2025-09-02T23:54:00.000Z,23334.75,23336,23332.5,23334.25,64
2025-09-02T23:55:00.000Z,23333.75,23333.75,23330.5,23332.5,58
2025-09-02T23:56:00.000Z,23332.25,23334,23330.25,23333.5,46
2025-09-02T23:57:00.000Z,23333.75,23334,23331,23333.5,27
2025-09-02T23:58:00.000Z,23333,23335.75,23332.5,23334,80
2025-09-02T23:59:00.000Z,23334,23335,23332.5,23334,39
2025-09-03T00:00:00.000Z,23333.75,23334.75,23325.25,23327.5,213
2025-09-03T00:01:00.000Z,23328.25,23333.25,23326.25,23332.5,157
2025-09-03T00:02:00.000Z,23332.75,23336,23332,23333,77
2025-09-03T00:03:00.000Z,23333.25,23335,23328.5,23334,85
2025-09-03T00:04:00.000Z,23333,23335.5,23331.75,23333.5,79
2025-09-03T00:05:00.000Z,23333.5,23335.5,23329.5,23329.5,48
2025-09-03T00:06:00.000Z,23330,23333.75,23329.25,23330.25,63
2025-09-03T00:07:00.000Z,23329.75,23331.75,23328,23330.5,50
2025-09-03T00:08:00.000Z,23330.75,23332,23330,23330.25,20
2025-09-03T00:09:00.000Z,23329.75,23329.75,23323,23324.75,141
2025-09-03T00:10:00.000Z,23325.5,23329,23325.5,23327,69
2025-09-03T00:11:00.000Z,23326.25,23328.5,23326.25,23327.25,38
