time,open,high,low,close,volume
2025-07-15T22:00:00.000Z,23018.75,23034.25,23017.25,23028,306
2025-07-15T22:01:00.000Z,23026.5,23031.25,23025.5,23028,101
2025-07-15T22:02:00.000Z,23029.5,23029.75,23023.75,23026,69
2025-07-15T22:03:00.000Z,23025.75,23030.75,23025,23028.5,93
2025-07-15T22:04:00.000Z,23027.25,23030.5,23026,23030.5,55
2025-07-15T22:05:00.000Z,23030.5,23032,23023.5,23025,132
2025-07-15T22:06:00.000Z,23025.25,23028.25,23025.25,23027,18
2025-07-15T22:07:00.000Z,23027.75,23029.75,23025,23025.5,62
2025-07-15T22:08:00.000Z,23025,23026.5,23021.5,23023,62
2025-07-15T22:09:00.000Z,23023,23025,23016,23019.5,81
2025-07-15T22:10:00.000Z,23020,23021.5,23011.25,23012.25,115
2025-07-15T22:11:00.000Z,23011,23015.75,23009.75,23010,95
2025-07-15T22:12:00.000Z,23011,23013,23006.75,23008,94
2025-07-15T22:13:00.000Z,23009.5,23010.5,23003,23005,149
2025-07-15T22:14:00.000Z,23005.5,23007.25,23003.75,23006.5,42
2025-07-15T22:15:00.000Z,23006,23008.75,23004.25,23006,40
2025-07-15T22:16:00.000Z,23007.75,23007.75,23002,23007,71
2025-07-15T22:17:00.000Z,23005.5,23008,23002.25,23003.5,60
2025-07-15T22:18:00.000Z,23005.25,23007.5,23004.5,23004.5,72
2025-07-15T22:19:00.000Z,23004.5,23005.25,23001,23002.75,77
2025-07-15T22:20:00.000Z,23002.75,23009.75,23002,23006.25,106
2025-07-15T22:21:00.000Z,23008,23009.5,23008,23009.25,29
2025-07-15T22:22:00.000Z,23009.25,23010.25,23008.25,23009.75,53
2025-07-15T22:23:00.000Z,23009.25,23011.75,23008,23010.25,38
2025-07-15T22:24:00.000Z,23009.75,23009.75,23002.75,23008.5,70
2025-07-15T22:25:00.000Z,23008.75,23011.25,23006.5,23010.25,46
2025-07-15T22:26:00.000Z,23011.25,23014.75,23010.75,23011,108
2025-07-15T22:27:00.000Z,23011,23019,23009.75,23017.75,95
2025-07-15T22:28:00.000Z,23016.75,23018,23012.5,23013,60
2025-07-15T22:29:00.000Z,23012.75,23013.5,23009.5,23011.5,38
2025-07-15T22:30:00.000Z,23011.75,23012.25,23008,23008,55
2025-07-15T22:31:00.000Z,23008.5,23009.5,23005.5,23006,41
2025-07-15T22:32:00.000Z,23006.25,23007.5,22994.5,22994.75,328
2025-07-15T22:33:00.000Z,22995.5,22999,22974.75,22977,711
2025-07-15T22:34:00.000Z,22976.5,22982.5,22973.75,22980.25,356
2025-07-15T22:35:00.000Z,22980.25,22990,22980.25,22989.5,154
2025-07-15T22:36:00.000Z,22989.75,22990.75,22986.25,22987.75,74
2025-07-15T22:37:00.000Z,22987.5,22992.25,22987.5,22992.25,72
2025-07-15T22:38:00.000Z,22991.75,22992.25,22989,22990,48
2025-07-15T22:39:00.000Z,22989.5,22989.5,22985.25,22985.75,44
2025-07-15T22:40:00.000Z,22986.5,22992.75,22985.75,22992.5,53
2025-07-15T22:41:00.000Z,22992.25,22994.25,22990.25,22990.75,68
2025-07-15T22:42:00.000Z,22990,22993.25,22988,22992.25,74
2025-07-15T22:43:00.000Z,22992.25,22994,22991.75,22993,26
