time,open,high,low,close,volume
2026-06-28T22:00:00.000Z,29282.5,29340,29280.25,29335.75,959
2026-06-28T22:01:00.000Z,29333.5,29392.75,29324.5,29392.75,572
2026-06-28T22:02:00.000Z,29393.25,29468,29387.25,29446.75,919
2026-06-28T22:03:00.000Z,29452.5,29495.5,29451.75,29475.25,702
2026-06-28T22:04:00.000Z,29476,29519.75,29476,29496.75,533
2026-06-28T22:05:00.000Z,29494.75,29505.25,29482,29499,356
2026-06-28T22:06:00.000Z,29499.75,29513.75,29487,29504,375
2026-06-28T22:07:00.000Z,29504.25,29537.75,29496,29528,380
2026-06-28T22:08:00.000Z,29528,29529.25,29499,29507,269
2026-06-28T22:09:00.000Z,29508,29508,29495,29501.25,183
2026-06-28T22:10:00.000Z,29504.5,29510.75,29490,29502.5,202
2026-06-28T22:11:00.000Z,29503,29506.75,29485,29493.5,147
2026-06-28T22:12:00.000Z,29495,29526.5,29490.25,29519.25,215
2026-06-28T22:13:00.000Z,29517.25,29529.25,29515,29525,137
2026-06-28T22:14:00.000Z,29524,29552.75,29524,29545,342
2026-06-28T22:15:00.000Z,29546,29550,29533.75,29539.75,194
2026-06-28T22:16:00.000Z,29534.75,29536.5,29526.75,29530.5,98
2026-06-28T22:17:00.000Z,29530,29559.75,29528.5,29554.75,233
2026-06-28T22:18:00.000Z,29554.25,29554.25,29525.5,29532,130
2026-06-28T22:19:00.000Z,29530.5,29533.25,29520.25,29523.5,135
2026-06-28T22:20:00.000Z,29523,29528,29498,29502,278
2026-06-28T22:21:00.000Z,29504.25,29519.25,29504,29514.75,85
2026-06-28T22:22:00.000Z,29514.5,29540,29513.25,29540,223
2026-06-28T22:23:00.000Z,29539.25,29580,29534.75,29546,539
2026-06-28T22:24:00.000Z,29548.25,29557.25,29534.25,29537,152
2026-06-28T22:25:00.000Z,29539.25,29577.5,29527,29563.75,384
2026-06-28T22:26:00.000Z,29561,29582,29561,29565.5,165
2026-06-28T22:27:00.000Z,29565,29579.75,29560.5,29568.75,101
2026-06-28T22:28:00.000Z,29567.5,29592.25,29556.75,29559,302
2026-06-28T22:29:00.000Z,29560.25,29566.75,29552,29561,115
2026-06-28T22:30:00.000Z,29560.75,29589,29560.75,29574.75,220
2026-06-28T22:31:00.000Z,29570,29585,29563.5,29580.75,121
2026-06-28T22:32:00.000Z,29580.5,29598.75,29580,29584.75,216
2026-06-28T22:33:00.000Z,29582.25,29587.25,29574.75,29575.5,76
2026-06-28T22:34:00.000Z,29572.75,29576.75,29563,29568.75,117
