time,open,high,low,close,volume
2025-10-16T22:00:00.000Z,24793.75,24823.75,24782,24820.25,458
2025-10-16T22:01:00.000Z,24821.75,24830,24816,24818.5,259
2025-10-16T22:02:00.000Z,24817.25,24829,24816.25,24826.5,149
2025-10-16T22:03:00.000Z,24828,24832,24817,24823.5,169
2025-10-16T22:04:00.000Z,24824.5,24833,24822.25,24828.75,308
2025-10-16T22:05:00.000Z,24827.75,24828.25,24814.5,24815.75,139
2025-10-16T22:06:00.000Z,24815,24836,24815,24836,186
2025-10-16T22:07:00.000Z,24836.25,24841.5,24831.75,24840.25,166
2025-10-16T22:08:00.000Z,24840.75,24847.75,24838,24845,225
2025-10-16T22:09:00.000Z,24845.75,24849.75,24841.75,24848.75,139
2025-10-16T22:10:00.000Z,24848.5,24858.5,24845.25,24845.75,255
2025-10-16T22:11:00.000Z,24846.25,24846.25,24833,24839,121
2025-10-16T22:12:00.000Z,24837.75,24842.75,24835.25,24835.5,73
2025-10-16T22:13:00.000Z,24834.75,24835,24824.5,24828.5,138
2025-10-16T22:14:00.000Z,24829.25,24829.25,24820,24825.25,132
2025-10-16T22:15:00.000Z,24825,24825,24816,24817,75
2025-10-16T22:16:00.000Z,24818.25,24820,24808.25,24808.25,132
2025-10-16T22:17:00.000Z,24808.5,24812.5,24808,24811.75,88
2025-10-16T22:18:00.000Z,24812.5,24819.75,24811.25,24817.75,86
2025-10-16T22:19:00.000Z,24817.5,24820.25,24805.25,24807.5,124
2025-10-16T22:20:00.000Z,24807.75,24816.25,24806.5,24812.75,93
2025-10-16T22:21:00.000Z,24812.75,24815.5,24803.25,24804.25,76
2025-10-16T22:22:00.000Z,24803,24809.5,24798.25,24806.5,200
2025-10-16T22:23:00.000Z,24807,24809,24801.5,24802,46
2025-10-16T22:24:00.000Z,24801,24802.25,24797,24800,130
2025-10-16T22:25:00.000Z,24801.5,24805.25,24790,24795.25,164
2025-10-16T22:26:00.000Z,24795.75,24801,24795.75,24798.5,110
2025-10-16T22:27:00.000Z,24799,24804,24798.5,24801.5,90
2025-10-16T22:28:00.000Z,24802.25,24814.25,24801.5,24811.25,180
2025-10-16T22:29:00.000Z,24811.75,24813.25,24809.75,24812.25,42
2025-10-16T22:30:00.000Z,24811.5,24815.75,24809,24810.25,60
2025-10-16T22:31:00.000Z,24810.25,24818.75,24807,24816.75,70
2025-10-16T22:32:00.000Z,24816.25,24820.5,24816.25,24817.75,49
2025-10-16T22:33:00.000Z,24816.75,24822,24814.75,24815.25,53
2025-10-16T22:34:00.000Z,24816.25,24820.5,24816.25,24817.75,98
2025-10-16T22:35:00.000Z,24818.25,24820,24817.75,24818.25,44
2025-10-16T22:36:00.000Z,24820,24820,24816.25,24817,47
2025-10-16T22:37:00.000Z,24816,24824.25,24814.75,24821.25,94
2025-10-16T22:38:00.000Z,24820,24820,24811.75,24812,74
