time,open,high,low,close,volume
2026-01-12T23:00:00.000Z,25953.5,25954,25936.75,25939,380
2026-01-12T23:01:00.000Z,25939,25942.75,25936,25936.25,103
2026-01-12T23:02:00.000Z,25935.5,25935.5,25923,25925.5,260
2026-01-12T23:03:00.000Z,25926.5,25926.5,25920.25,25921,109
2026-01-12T23:04:00.000Z,25921.5,25921.75,25914.25,25920.5,184
2026-01-12T23:05:00.000Z,25921,25926.5,25920.5,25926,112
2026-01-12T23:06:00.000Z,25926.75,25927.5,25922.75,25923.75,30
2026-01-12T23:07:00.000Z,25924,25924.75,25921.5,25922.5,38
2026-01-12T23:08:00.000Z,25921.5,25922.25,25916,25916,110
2026-01-12T23:09:00.000Z,25917,25925,25913.25,25925,163
2026-01-12T23:10:00.000Z,25925,25925,25922,25923.25,48
2026-01-12T23:11:00.000Z,25923.25,25925.5,25923,25923.75,68
2026-01-12T23:12:00.000Z,25922.75,25931.5,25922.5,25931.5,102
2026-01-12T23:13:00.000Z,25930.75,25932.25,25926.75,25927,77
2026-01-12T23:14:00.000Z,25927.25,25931.75,25927,25929.75,92
2026-01-12T23:15:00.000Z,25930,25937.25,25928,25934,163
2026-01-12T23:16:00.000Z,25934,25936.5,25932.5,25935.5,51
2026-01-12T23:17:00.000Z,25935.75,25936.5,25933.75,25934.5,35
2026-01-12T23:18:00.000Z,25935,25936,25930.5,25934.5,103
2026-01-12T23:19:00.000Z,25933.5,25936,25932,25934,57
2026-01-12T23:20:00.000Z,25935,25937,25934.25,25935.25,63
2026-01-12T23:21:00.000Z,25935.5,25938,25934,25936.75,57
2026-01-12T23:22:00.000Z,25936.5,25937.5,25935.25,25936.5,33
2026-01-12T23:23:00.000Z,25937.5,25938.5,25935.5,25936.25,22
2026-01-12T23:24:00.000Z,25934.5,25936.5,25933,25936.5,38
2026-01-12T23:25:00.000Z,25936.75,25936.75,25933.25,25934,21
2026-01-12T23:26:00.000Z,25934,25936,25933.75,25935.25,31
2026-01-12T23:27:00.000Z,25934,25934,25931,25932.5,48
2026-01-12T23:28:00.000Z,25932.25,25932.75,25928,25928,53
2026-01-12T23:29:00.000Z,25929,25929.25,25926.75,25928,60
2026-01-12T23:30:00.000Z,25928,25928.25,25922,25923.5,100
2026-01-12T23:31:00.000Z,25923.75,25925.75,25923.5,25924.75,44
2026-01-12T23:32:00.000Z,25925.75,25929,25925.25,25926.5,55
2026-01-12T23:33:00.000Z,25927.75,25929.75,25926.25,25926.25,31
2026-01-12T23:34:00.000Z,25927.25,25929,25927,25928.25,24
2026-01-12T23:35:00.000Z,25928.5,25932,25928.5,25930.75,65
2026-01-12T23:36:00.000Z,25930.75,25931.25,25925.5,25926,79
