time,open,high,low,close,volume
2024-09-05T22:00:00.000Z,18921,18932.75,18916.5,18932,262
2024-09-05T22:01:00.000Z,18932,18933.75,18925.5,18930,159
2024-09-05T22:02:00.000Z,18930,18930,18924.25,18926,95
2024-09-05T22:03:00.000Z,18925,18930.5,18923.75,18929,53
2024-09-05T22:04:00.000Z,18930.25,18931,18927.75,18928.75,44
2024-09-05T22:05:00.000Z,18928.5,18933.75,18928.5,18933.75,80
2024-09-05T22:06:00.000Z,18933,18933.75,18926,18929.25,127
2024-09-05T22:07:00.000Z,18927.5,18930,18925.75,18928,44
2024-09-05T22:08:00.000Z,18927,18927.5,18920,18921.5,78
2024-09-05T22:09:00.000Z,18920.75,18925.25,18920.75,18923,59
2024-09-05T22:10:00.000Z,18923.5,18925.5,18916.5,18917.5,124
2024-09-05T22:11:00.000Z,18918.75,18919.25,18912.25,18912.25,114
2024-09-05T22:12:00.000Z,18913.75,18919,18913.75,18918,63
2024-09-05T22:13:00.000Z,18918.5,18919.5,18913.75,18915.5,60
2024-09-05T22:14:00.000Z,18915.25,18918,18914,18917.25,48
2024-09-05T22:15:00.000Z,18917.5,18918.5,18916.75,18917.5,27
2024-09-05T22:16:00.000Z,18917.25,18917.25,18914.75,18916.25,24
2024-09-05T22:17:00.000Z,18915.5,18918,18910,18918,62
2024-09-05T22:18:00.000Z,18918.5,18922.25,18916,18916,73
2024-09-05T22:19:00.000Z,18915.5,18921,18915.5,18920.5,12
2024-09-05T22:20:00.000Z,18920.25,18920.25,18915,18916.25,28
2024-09-05T22:21:00.000Z,18916.25,18918.25,18916.25,18917.75,36
2024-09-05T22:22:00.000Z,18918.5,18918.75,18912.5,18914.25,39
2024-09-05T22:23:00.000Z,18914.25,18915.75,18913.5,18914.5,26
2024-09-05T22:24:00.000Z,18915.25,18916,18913.75,18913.75,10
2024-09-05T22:25:00.000Z,18913.25,18913.25,18902.75,18904.75,147
2024-09-05T22:26:00.000Z,18905.25,18907.25,18904.5,18905.5,59
2024-09-05T22:27:00.000Z,18905,18907,18902.25,18907,47
2024-09-05T22:28:00.000Z,18907,18910.75,18905.75,18906,56
2024-09-05T22:29:00.000Z,18906,18909.25,18906,18909,14
2024-09-05T22:30:00.000Z,18909.75,18915.5,18909.75,18912.75,67
2024-09-05T22:31:00.000Z,18912.75,18915,18908.75,18909.5,59
2024-09-05T22:32:00.000Z,18909,18912.25,18907.5,18911.25,33
2024-09-05T22:33:00.000Z,18912.25,18915.25,18912.25,18914.75,25
2024-09-05T22:34:00.000Z,18914.25,18919.5,18914,18915.75,83
2024-09-05T22:35:00.000Z,18916.5,18920,18908,18910,117
2024-09-05T22:36:00.000Z,18910.5,18914.25,18907,18913.75,62
2024-09-05T22:37:00.000Z,18911.75,18911.75,18909,18909,12
2024-09-05T22:38:00.000Z,18909.75,18913.5,18908.75,18913.5,43
2024-09-05T22:39:00.000Z,18912.75,18914.5,18912.25,18913,14
2024-09-05T22:40:00.000Z,18913.75,18914.5,18912.25,18914,26
2024-09-05T22:41:00.000Z,18912.75,18914.5,18912.75,18914,25
2024-09-05T22:42:00.000Z,18914.5,18915.25,18913.75,18913.75,13
2024-09-05T22:43:00.000Z,18915,18915.25,18913,18915.25,22
2024-09-05T22:44:00.000Z,18915.5,18915.5,18911,18914.5,49
2024-09-05T22:45:00.000Z,18914.25,18915.5,18914,18915.5,18
