time,open,high,low,close,volume
2026-01-13T23:00:00.000Z,25900.75,25913.75,25894.5,25911.5,286
2026-01-13T23:01:00.000Z,25910,25910,25901.5,25904.25,94
2026-01-13T23:02:00.000Z,25904.25,25908,25903.5,25907,69
2026-01-13T23:03:00.000Z,25907,25909,25903.5,25908.5,44
2026-01-13T23:04:00.000Z,25908,25908,25904.25,25907.75,51
2026-01-13T23:05:00.000Z,25908.25,25913.5,25907.75,25910.25,58
2026-01-13T23:06:00.000Z,25911.5,25912.75,25909.75,25910.25,26
2026-01-13T23:07:00.000Z,25909,25911.75,25908.25,25910.25,36
2026-01-13T23:08:00.000Z,25911.75,25913.75,25909,25909.75,80
2026-01-13T23:09:00.000Z,25908.5,25913.25,25908.5,25912.5,32
2026-01-13T23:10:00.000Z,25912.75,25913,25903.75,25904.75,82
2026-01-13T23:11:00.000Z,25904.5,25905.25,25900.75,25901.5,67
2026-01-13T23:12:00.000Z,25900.5,25901,25891,25893.5,184
2026-01-13T23:13:00.000Z,25893.5,25901.25,25893.5,25899,80
2026-01-13T23:14:00.000Z,25898.5,25901,25898.5,25901,28
2026-01-13T23:15:00.000Z,25901.25,25902,25896.25,25896.75,63
2026-01-13T23:16:00.000Z,25898,25899,25892.75,25898,59
2026-01-13T23:17:00.000Z,25898,25898.5,25897,25897,7
2026-01-13T23:18:00.000Z,25897.25,25897.25,25891,25894.25,86
2026-01-13T23:19:00.000Z,25894.75,25894.75,25891.75,25893,81
2026-01-13T23:20:00.000Z,25894,25898.25,25894,25897.25,43
2026-01-13T23:21:00.000Z,25898.75,25903.5,25898.75,25903,72
2026-01-13T23:22:00.000Z,25903.25,25903.5,25899.5,25900.25,39
2026-01-13T23:23:00.000Z,25900,25900,25895,25896,26
2026-01-13T23:24:00.000Z,25895.75,25897,25894.25,25896.5,28
2026-01-13T23:25:00.000Z,25896.75,25898,25896,25897.25,12
2026-01-13T23:26:00.000Z,25897.25,25897.25,25893.75,25896,24
2026-01-13T23:27:00.000Z,25895.75,25895.75,25890,25892,46
2026-01-13T23:28:00.000Z,25893,25893.75,25886.5,25890.5,114
2026-01-13T23:29:00.000Z,25890,25892.5,25888.25,25891.75,45
2026-01-13T23:30:00.000Z,25891.25,25897.5,25889.75,25896.25,81
2026-01-13T23:31:00.000Z,25897.25,25898,25893.5,25894.75,68
2026-01-13T23:32:00.000Z,25894.25,25894.25,25891.25,25892.25,19
2026-01-13T23:33:00.000Z,25892.75,25894.5,25891.5,25893.5,16
