time,open,high,low,close,volume
2024-10-31T22:00:00.000Z,20071,20091,20068.25,20084.5,481
2024-10-31T22:01:00.000Z,20083.5,20084.5,20066.75,20071,235
2024-10-31T22:02:00.000Z,20070,20081,20065.75,20070.75,224
2024-10-31T22:03:00.000Z,20072,20079.5,20072,20073.5,103
2024-10-31T22:04:00.000Z,20073,20080.5,20072.25,20080.5,48
2024-10-31T22:05:00.000Z,20079.25,20081.5,20072.5,20077.75,82
2024-10-31T22:06:00.000Z,20078.25,20080.25,20075.75,20075.75,82
2024-10-31T22:07:00.000Z,20076.75,20078,20074.5,20076.5,29
2024-10-31T22:08:00.000Z,20074.75,20076.5,20069.5,20069.75,69
2024-10-31T22:09:00.000Z,20070,20070,20064,20064.25,81
2024-10-31T22:10:00.000Z,20067,20078.25,20067,20073.75,119
2024-10-31T22:11:00.000Z,20074,20079.25,20072.25,20077,63
2024-10-31T22:12:00.000Z,20079,20080.75,20075.5,20076.5,56
2024-10-31T22:13:00.000Z,20077,20079.75,20075.5,20079,26
2024-10-31T22:14:00.000Z,20079.5,20081.5,20074,20077.5,49
2024-10-31T22:15:00.000Z,20077.75,20079,20076.5,20077,69
2024-10-31T22:16:00.000Z,20078.25,20079.75,20073.5,20073.5,71
2024-10-31T22:17:00.000Z,20073.5,20074.25,20070.25,20073.5,103
2024-10-31T22:18:00.000Z,20072.75,20077.25,20072.5,20077.25,53
2024-10-31T22:19:00.000Z,20077,20082,20075,20080.25,103
2024-10-31T22:20:00.000Z,20079.25,20080.5,20076.5,20076.5,68
2024-10-31T22:21:00.000Z,20077,20080,20076.75,20078.5,55
2024-10-31T22:22:00.000Z,20078.75,20080.25,20076.25,20076.5,53
2024-10-31T22:23:00.000Z,20077,20079.25,20076,20077.5,53
2024-10-31T22:24:00.000Z,20077.75,20078.75,20075.5,20076.75,59
2024-10-31T22:25:00.000Z,20077.5,20080.5,20077.5,20079.75,54
2024-10-31T22:26:00.000Z,20079.5,20079.5,20075,20078.5,58
2024-10-31T22:27:00.000Z,20079.5,20081,20079,20079.5,50
2024-10-31T22:28:00.000Z,20078.75,20087,20078.75,20085,125
2024-10-31T22:29:00.000Z,20084.75,20088,20084.25,20085.25,53
2024-10-31T22:30:00.000Z,20084.5,20086,20084.25,20085,95
2024-10-31T22:31:00.000Z,20085.5,20086.5,20081.25,20081.25,69
2024-10-31T22:32:00.000Z,20081.5,20091,20081.5,20091,107
2024-10-31T22:33:00.000Z,20090.75,20093,20090.25,20092.25,39
2024-10-31T22:34:00.000Z,20094,20102.25,20094,20102.25,175
2024-10-31T22:35:00.000Z,20101.75,20103.75,20100,20101.75,185
2024-10-31T22:36:00.000Z,20102.25,20112.5,20100.5,20106,227
2024-10-31T22:37:00.000Z,20105.25,20105.75,20098.25,20098.75,187
2024-10-31T22:38:00.000Z,20098.75,20106,20097,20105.25,118
2024-10-31T22:39:00.000Z,20105.75,20108.75,20105,20107.75,64
2024-10-31T22:40:00.000Z,20108.25,20111.25,20107.75,20108,143
2024-10-31T22:41:00.000Z,20106.75,20109.5,20105.25,20108.75,104
2024-10-31T22:42:00.000Z,20108.75,20108.75,20102,20102,90
2024-10-31T22:43:00.000Z,20102.25,20102.25,20097.5,20097.75,86
2024-10-31T22:44:00.000Z,20097.5,20098.75,20096.75,20097.75,42
2024-10-31T22:45:00.000Z,20096.75,20102.75,20096.5,20102,68
2024-10-31T22:46:00.000Z,20101,20104.75,20100.75,20103.5,39
2024-10-31T22:47:00.000Z,20103.5,20103.5,20098.5,20099,51
2024-10-31T22:48:00.000Z,20099.25,20100.5,20097.5,20099.75,75
2024-10-31T22:49:00.000Z,20098.75,20099.75,20097.25,20097.75,25
2024-10-31T22:50:00.000Z,20097.5,20098,20083.75,20084.75,186
2024-10-31T22:51:00.000Z,20085,20086,20082,20085,72
2024-10-31T22:52:00.000Z,20085,20085,20080.75,20082.5,52
2024-10-31T22:53:00.000Z,20082.5,20082.5,20078.75,20079.5,36
2024-10-31T22:54:00.000Z,20079.25,20087.25,20079.25,20087.25,62
2024-10-31T22:55:00.000Z,20085.75,20085.75,20081.5,20083.5,34
2024-10-31T22:56:00.000Z,20083,20088,20083,20085.25,58
2024-10-31T22:57:00.000Z,20085.25,20085.25,20081.25,20081.5,15
2024-10-31T22:58:00.000Z,20081.25,20083.25,20080.25,20082.5,46
2024-10-31T22:59:00.000Z,20082.75,20092.5,20082.5,20091.25,72
2024-10-31T23:00:00.000Z,20091,20099.75,20089.5,20092,270
2024-10-31T23:01:00.000Z,20090.5,20092,20085.75,20092,75
2024-10-31T23:02:00.000Z,20091.5,20091.5,20083.5,20084.25,44
2024-10-31T23:03:00.000Z,20083.5,20084.75,20072.5,20080,223
2024-10-31T23:04:00.000Z,20080.75,20082.75,20078.25,20082.75,59
2024-10-31T23:05:00.000Z,20082.25,20083,20073.75,20077.5,98
