time,open,high,low,close,volume
2026-05-31T22:00:00.000Z,30415.5,30440.75,30395.5,30425,714
2026-05-31T22:01:00.000Z,30424,30429.75,30399,30401,416
2026-05-31T22:02:00.000Z,30400.25,30414.25,30370,30375.25,475
2026-05-31T22:03:00.000Z,30377.75,30379.5,30361.25,30366.5,367
2026-05-31T22:04:00.000Z,30365.5,30377.25,30362.5,30371.75,193
2026-05-31T22:05:00.000Z,30372.75,30392,30372.75,30389.75,305
2026-05-31T22:06:00.000Z,30391,30392.5,30374,30377.5,208
2026-05-31T22:07:00.000Z,30378.5,30382.5,30371.75,30380.75,130
2026-05-31T22:08:00.000Z,30380,30386,30366,30368.5,314
2026-05-31T22:09:00.000Z,30369,30379,30368.75,30377.5,128
2026-05-31T22:10:00.000Z,30379.25,30400.5,30373.25,30396.5,323
2026-05-31T22:11:00.000Z,30397.25,30401.5,30389,30390.75,263
2026-05-31T22:12:00.000Z,30393.5,30398.75,30392,30398.25,132
2026-05-31T22:13:00.000Z,30398.25,30412,30398.25,30410.25,251
2026-05-31T22:14:00.000Z,30409,30421,30404.75,30420.25,242
2026-05-31T22:15:00.000Z,30419.75,30420,30415.25,30417.75,91
2026-05-31T22:16:00.000Z,30418.5,30418.5,30410.25,30413,187
2026-05-31T22:17:00.000Z,30413.5,30414,30408,30408.75,80
2026-05-31T22:18:00.000Z,30409.25,30419.5,30408.5,30414.5,135
2026-05-31T22:19:00.000Z,30415,30420.25,30409.75,30409.75,74
2026-05-31T22:20:00.000Z,30410.75,30412,30397.25,30400.75,261
2026-05-31T22:21:00.000Z,30402.5,30406.75,30396.25,30403,243
2026-05-31T22:22:00.000Z,30403,30421,30402,30419.25,231
2026-05-31T22:23:00.000Z,30417.75,30427,30412.5,30427,143
2026-05-31T22:24:00.000Z,30427.25,30433.5,30426.25,30428.25,193
2026-05-31T22:25:00.000Z,30427.5,30436,30421,30433,134
2026-05-31T22:26:00.000Z,30435,30438,30430,30432.25,119
2026-05-31T22:27:00.000Z,30432,30432,30426.25,30426.25,33
2026-05-31T22:28:00.000Z,30425,30429.5,30421.75,30429.5,93
2026-05-31T22:29:00.000Z,30429.75,30432,30423.75,30423.75,120
2026-05-31T22:30:00.000Z,30423.75,30445.75,30423.5,30440.5,291
2026-05-31T22:31:00.000Z,30440.25,30440.75,30432.25,30433,179
2026-05-31T22:32:00.000Z,30433,30439,30431,30436.25,113
2026-05-31T22:33:00.000Z,30436,30441.25,30435,30435,117
2026-05-31T22:34:00.000Z,30434,30440,30430.5,30438.25,86
2026-05-31T22:35:00.000Z,30437.75,30438.5,30432.5,30433.25,62
2026-05-31T22:36:00.000Z,30433.25,30442.5,30433,30439.25,96
2026-05-31T22:37:00.000Z,30438.5,30438.5,30427.25,30434.5,105
2026-05-31T22:38:00.000Z,30433.25,30438.75,30432,30435,54
2026-05-31T22:39:00.000Z,30435,30435.25,30433.5,30433.75,12
2026-05-31T22:40:00.000Z,30434.5,30442,30433.75,30439.5,93
2026-05-31T22:41:00.000Z,30439.75,30446.75,30439,30445.75,119
2026-05-31T22:42:00.000Z,30444.5,30444.75,30439.75,30442.25,88
2026-05-31T22:43:00.000Z,30443,30444.5,30439.25,30443,59
2026-05-31T22:44:00.000Z,30443.5,30453.5,30442.5,30453.5,177
2026-05-31T22:45:00.000Z,30453.75,30467.75,30453.25,30463.75,396
2026-05-31T22:46:00.000Z,30463,30473,30459,30464.75,243
2026-05-31T22:47:00.000Z,30463.75,30471.5,30463.75,30467.5,167
2026-05-31T22:48:00.000Z,30469.25,30472.5,30466.25,30467,107
2026-05-31T22:49:00.000Z,30466.75,30466.75,30462,30465,76
2026-05-31T22:50:00.000Z,30465,30471.25,30463,30465,118
2026-05-31T22:51:00.000Z,30466.25,30467.75,30465,30467.25,25
2026-05-31T22:52:00.000Z,30468,30472,30468,30468.75,78
2026-05-31T22:53:00.000Z,30467.5,30467.5,30463.25,30465.25,102
2026-05-31T22:54:00.000Z,30466.5,30468.5,30464.5,30465,41
2026-05-31T22:55:00.000Z,30464.75,30467.75,30460.25,30463,95
2026-05-31T22:56:00.000Z,30463.5,30466,30460.25,30462.75,46
2026-05-31T22:57:00.000Z,30461.75,30468.75,30460,30466.5,72
2026-05-31T22:58:00.000Z,30466.25,30469,30465,30468.25,69
2026-05-31T22:59:00.000Z,30467.5,30467.5,30452,30455.5,234
2026-05-31T23:00:00.000Z,30456,30461.5,30450.25,30455,122
2026-05-31T23:01:00.000Z,30455.75,30462.75,30455.75,30459,99
2026-05-31T23:02:00.000Z,30458.75,30462.75,30457.25,30462.25,64
2026-05-31T23:03:00.000Z,30462.75,30477.5,30462.75,30475.75,243
2026-05-31T23:04:00.000Z,30475.75,30479,30470.25,30473,151
2026-05-31T23:05:00.000Z,30473.25,30478,30470,30471,93
2026-05-31T23:06:00.000Z,30471.75,30472.5,30468.75,30471.5,63
2026-05-31T23:07:00.000Z,30472.25,30474,30470.25,30471.75,31
2026-05-31T23:08:00.000Z,30470.75,30470.75,30462.75,30465.25,98
2026-05-31T23:09:00.000Z,30465.25,30469.5,30463.5,30467,73
2026-05-31T23:10:00.000Z,30465.75,30466.25,30463.5,30465.75,32
2026-05-31T23:11:00.000Z,30465,30467.25,30461.5,30463.75,60
2026-05-31T23:12:00.000Z,30463.25,30467.75,30460.25,30467.75,67
2026-05-31T23:13:00.000Z,30467.75,30470.75,30467.5,30469,60
2026-05-31T23:14:00.000Z,30469.25,30472.75,30465,30465,82
2026-05-31T23:15:00.000Z,30464.5,30471,30464,30466.5,81
