time,open,high,low,close,volume
2025-09-18T22:00:00.000Z,24717.75,24723.75,24713.75,24722.25,209
2025-09-18T22:01:00.000Z,24723.5,24728.25,24721.5,24726,192
2025-09-18T22:02:00.000Z,24725,24729.75,24725,24729.75,78
2025-09-18T22:03:00.000Z,24728.5,24730.5,24726.5,24730.25,116
2025-09-18T22:04:00.000Z,24730.25,24732.25,24729.5,24730.75,103
2025-09-18T22:05:00.000Z,24730.75,24733.5,24730.75,24731.75,76
2025-09-18T22:06:00.000Z,24733,24733.75,24731.5,24733,53
2025-09-18T22:07:00.000Z,24733,24735.25,24733,24733.75,59
2025-09-18T22:08:00.000Z,24733.75,24736.5,24733.75,24736.5,91
2025-09-18T22:09:00.000Z,24736.75,24738,24736,24737.25,55
2025-09-18T22:10:00.000Z,24737.75,24738.5,24735.75,24736.75,99
2025-09-18T22:11:00.000Z,24737.5,24739.75,24737,24737.5,85
2025-09-18T22:12:00.000Z,24737.25,24737.5,24735.75,24736.5,50
2025-09-18T22:13:00.000Z,24736.5,24736.5,24732.75,24734.75,92
2025-09-18T22:14:00.000Z,24735.75,24740.75,24735.75,24740.75,76
2025-09-18T22:15:00.000Z,24739.25,24741,24739,24740.75,53
2025-09-18T22:16:00.000Z,24741,24741.5,24736.75,24736.75,83
2025-09-18T22:17:00.000Z,24737.5,24738,24736.5,24737.25,30
2025-09-18T22:18:00.000Z,24736.5,24736.5,24735.25,24735.25,28
2025-09-18T22:19:00.000Z,24736,24737,24734.75,24735.75,52
2025-09-18T22:20:00.000Z,24735,24735.75,24735,24735,35
2025-09-18T22:21:00.000Z,24735,24735.75,24734.25,24735,39
2025-09-18T22:22:00.000Z,24735.25,24735.25,24732.5,24733,46
2025-09-18T22:23:00.000Z,24732.25,24736.5,24730.5,24736.5,96
2025-09-18T22:24:00.000Z,24736.5,24738,24736.25,24738,28
2025-09-18T22:25:00.000Z,24737,24739.25,24737,24738.25,42
2025-09-18T22:26:00.000Z,24738.25,24739.5,24737.25,24738.75,34
2025-09-18T22:27:00.000Z,24738.5,24740,24738.5,24738.5,34
2025-09-18T22:28:00.000Z,24739.25,24742.75,24739.25,24741.5,72
2025-09-18T22:29:00.000Z,24741.5,24742,24739.75,24739.75,42
2025-09-18T22:30:00.000Z,24740.5,24743,24739.25,24739.25,56
2025-09-18T22:31:00.000Z,24738.25,24738.25,24732.75,24733.5,149
2025-09-18T22:32:00.000Z,24733,24735,24732.75,24732.75,16
2025-09-18T22:33:00.000Z,24733.5,24734,24732,24733.75,36
2025-09-18T22:34:00.000Z,24733,24734,24732,24733,15
2025-09-18T22:35:00.000Z,24732,24732,24728.5,24728.5,66
2025-09-18T22:36:00.000Z,24728,24728,24725.25,24725.25,67
2025-09-18T22:37:00.000Z,24725.75,24725.75,24722.75,24723.75,84
2025-09-18T22:38:00.000Z,24724,24726,24722,24724.75,101
2025-09-18T22:39:00.000Z,24724,24724,24721,24721.75,80
2025-09-18T22:40:00.000Z,24722,24722,24715.25,24717.25,142
2025-09-18T22:41:00.000Z,24717,24717,24711.5,24713.75,132
2025-09-18T22:42:00.000Z,24714.25,24716.75,24714,24715.75,48
2025-09-18T22:43:00.000Z,24715.75,24716.75,24714,24715.75,42
2025-09-18T22:44:00.000Z,24714.75,24716.75,24712,24716,39
2025-09-18T22:45:00.000Z,24716.5,24719.5,24716.5,24718.5,61
2025-09-18T22:46:00.000Z,24719.75,24723.25,24717.75,24722.75,101
2025-09-18T22:47:00.000Z,24722.75,24725.5,24721.5,24725.25,112
2025-09-18T22:48:00.000Z,24724.5,24725.25,24722.25,24722.75,25
2025-09-18T22:49:00.000Z,24722.5,24725.5,24721.75,24725,37
2025-09-18T22:50:00.000Z,24723.75,24726.5,24722.75,24726.5,47
2025-09-18T22:51:00.000Z,24726.5,24727,24725.5,24726.5,18
2025-09-18T22:52:00.000Z,24726,24731,24726,24730.25,92
2025-09-18T22:53:00.000Z,24731.25,24733,24729,24730.25,70
2025-09-18T22:54:00.000Z,24730.5,24731.5,24730,24731.5,28
2025-09-18T22:55:00.000Z,24732,24735,24731.75,24734.75,58
2025-09-18T22:56:00.000Z,24735,24737.75,24734,24735,84
2025-09-18T22:57:00.000Z,24735.75,24738,24733.25,24737.75,84
2025-09-18T22:58:00.000Z,24737.5,24740.25,24736.25,24738.5,117
2025-09-18T22:59:00.000Z,24737.75,24738,24737.25,24738,18
2025-09-18T23:00:00.000Z,24737.75,24737.75,24732,24734,126
2025-09-18T23:01:00.000Z,24734.5,24736.25,24733,24734.75,61
2025-09-18T23:02:00.000Z,24734.25,24737.25,24733.5,24736.5,37
2025-09-18T23:03:00.000Z,24735.25,24740.75,24735,24740,46
2025-09-18T23:04:00.000Z,24739.5,24739.5,24736.5,24736.75,62
2025-09-18T23:05:00.000Z,24737,24737.5,24735.25,24736,30
2025-09-18T23:06:00.000Z,24736.5,24738,24736.25,24737,40
2025-09-18T23:07:00.000Z,24737,24737,24735,24735.5,12
2025-09-18T23:08:00.000Z,24735.5,24736,24734,24735.5,23
2025-09-18T23:09:00.000Z,24735.25,24739.75,24734,24734.25,61
2025-09-18T23:10:00.000Z,24735,24738.75,24735,24738.25,54
2025-09-18T23:11:00.000Z,24739.25,24740,24738,24738,13
2025-09-18T23:12:00.000Z,24739.25,24741.75,24739,24739.25,56
2025-09-18T23:13:00.000Z,24738.75,24738.75,24736.5,24737.25,41
2025-09-18T23:14:00.000Z,24736.25,24736.25,24731,24733,148
2025-09-18T23:15:00.000Z,24733.25,24734.75,24733.25,24733.75,35
2025-09-18T23:16:00.000Z,24734,24734.25,24732,24732.25,27
2025-09-18T23:17:00.000Z,24732.75,24736.5,24732.25,24735.5,40
2025-09-18T23:18:00.000Z,24736.25,24739.25,24735,24738.25,109
2025-09-18T23:19:00.000Z,24738,24738.25,24736.5,24736.75,17
2025-09-18T23:20:00.000Z,24736.75,24739.5,24736.75,24739.5,27
2025-09-18T23:21:00.000Z,24739.75,24741.5,24739.25,24741,39
2025-09-18T23:22:00.000Z,24740.5,24740.5,24736.75,24738,40
2025-09-18T23:23:00.000Z,24738,24739.25,24737.5,24738.75,27
2025-09-18T23:24:00.000Z,24738,24738.5,24737.75,24738,15
2025-09-18T23:25:00.000Z,24737.5,24738,24735.5,24738,26
2025-09-18T23:26:00.000Z,24738.5,24739.25,24737,24739,25
2025-09-18T23:27:00.000Z,24738.5,24738.75,24737,24738,24
2025-09-18T23:28:00.000Z,24738,24739,24734,24736.5,115
2025-09-18T23:29:00.000Z,24736.25,24736.75,24736,24736.75,11
2025-09-18T23:30:00.000Z,24736.75,24739.5,24736.25,24737.5,32
2025-09-18T23:31:00.000Z,24737.5,24742,24737,24741,118
2025-09-18T23:32:00.000Z,24740.5,24740.5,24738,24740,26
2025-09-18T23:33:00.000Z,24740,24742.5,24740,24741.75,35
2025-09-18T23:34:00.000Z,24741.5,24744.25,24741.5,24743.25,103
2025-09-18T23:35:00.000Z,24743,24746.5,24743,24744.5,95
2025-09-18T23:36:00.000Z,24745.25,24747.5,24745.25,24746.5,68
2025-09-18T23:37:00.000Z,24746.75,24746.75,24744.25,24745.25,49
2025-09-18T23:38:00.000Z,24745,24745,24741.5,24743.75,68
2025-09-18T23:39:00.000Z,24744.5,24747.25,24744.5,24746,44
2025-09-18T23:40:00.000Z,24747,24748,24743,24743,53
2025-09-18T23:41:00.000Z,24744,24744,24742.25,24743,28
2025-09-18T23:42:00.000Z,24743.75,24747,24743.75,24746.75,25
2025-09-18T23:43:00.000Z,24746,24747.75,24743.75,24747.75,91
2025-09-18T23:44:00.000Z,24746.75,24746.75,24744.75,24745.5,40
2025-09-18T23:45:00.000Z,24745,24745,24742.25,24743.75,48
