time,open,high,low,close,volume
2026-07-02T22:00:00.000Z,29566,29585,29566,29574,287
2026-07-02T22:01:00.000Z,29572.75,29580.5,29567.75,29570.25,119
2026-07-02T22:02:00.000Z,29568.25,29578.75,29568.25,29578.5,39
2026-07-02T22:03:00.000Z,29576.75,29589,29576.75,29587.25,78
2026-07-02T22:04:00.000Z,29586.5,29586.5,29571.75,29577.75,69
2026-07-02T22:05:00.000Z,29574.75,29582,29559.25,29576.5,189
2026-07-02T22:06:00.000Z,29579.75,29589.75,29574.5,29585.25,112
2026-07-02T22:07:00.000Z,29586.75,29591.5,29585.25,29588.75,49
2026-07-02T22:08:00.000Z,29587.25,29587.25,29582,29585.25,33
2026-07-02T22:09:00.000Z,29585.75,29589.25,29583.75,29584.5,39
2026-07-02T22:10:00.000Z,29584.75,29586.5,29580.5,29582.5,23
2026-07-02T22:11:00.000Z,29587,29589.75,29583.25,29583.25,34
2026-07-02T22:12:00.000Z,29584.5,29584.5,29578.5,29580.75,38
2026-07-02T22:13:00.000Z,29579.25,29582.25,29576.75,29577,31
2026-07-02T22:14:00.000Z,29575,29580.25,29575,29580.25,16
2026-07-02T22:15:00.000Z,29581,29594.25,29581,29592,77
2026-07-02T22:16:00.000Z,29590,29595.75,29589,29590.75,118
2026-07-02T22:17:00.000Z,29591.25,29594.5,29590.25,29594,47
2026-07-02T22:18:00.000Z,29594,29595,29586.25,29588.25,67
2026-07-02T22:19:00.000Z,29587,29588,29585.5,29588,13
2026-07-02T22:20:00.000Z,29587.25,29592.75,29587.25,29590.5,21
2026-07-02T22:21:00.000Z,29588.25,29592,29584.25,29592,58
2026-07-02T22:22:00.000Z,29592,29594.25,29590,29590.5,31
2026-07-02T22:23:00.000Z,29592,29598,29592,29593.75,38
2026-07-02T22:24:00.000Z,29593.5,29596.5,29591,29592.25,51
2026-07-02T22:25:00.000Z,29592,29592,29582.25,29586.75,69
2026-07-02T22:26:00.000Z,29586,29589.5,29585.75,29586,19
2026-07-02T22:27:00.000Z,29587.25,29591,29587,29588.5,25
2026-07-02T22:28:00.000Z,29588.5,29593.25,29588.25,29591.75,19
2026-07-02T22:29:00.000Z,29592.25,29592.25,29576.75,29578.5,114
2026-07-02T22:30:00.000Z,29578.25,29578.25,29569.25,29570.75,89
2026-07-02T22:31:00.000Z,29568.75,29578,29568,29575.5,77
2026-07-02T22:32:00.000Z,29575.25,29579.5,29574.25,29579.5,42
2026-07-02T22:33:00.000Z,29578.5,29585.5,29577,29585.5,45
2026-07-02T22:34:00.000Z,29586.25,29599.5,29584.5,29596.25,172
2026-07-02T22:35:00.000Z,29595.75,29596,29590.5,29594,82
2026-07-02T22:36:00.000Z,29593.5,29608,29593.5,29605.5,202
2026-07-02T22:37:00.000Z,29606.5,29608,29605,29606.5,85
2026-07-02T22:38:00.000Z,29607,29613,29607,29611.5,93
2026-07-02T22:39:00.000Z,29611.5,29620,29609,29615.75,145
2026-07-02T22:40:00.000Z,29614.5,29614.5,29609.25,29612.75,46
2026-07-02T22:41:00.000Z,29614.5,29617.25,29611.75,29616.5,44
2026-07-02T22:42:00.000Z,29616.5,29616.5,29612,29614.25,20
2026-07-02T22:43:00.000Z,29614.75,29619,29612.5,29619,18
2026-07-02T22:44:00.000Z,29617.5,29621.5,29617,29620.5,36
2026-07-02T22:45:00.000Z,29620.5,29621.25,29616.25,29619.75,37
2026-07-02T22:46:00.000Z,29618.25,29619.25,29614,29615.25,37
2026-07-02T22:47:00.000Z,29617.5,29617.75,29612,29616.75,19
2026-07-02T22:48:00.000Z,29614.25,29616.25,29613.25,29614.25,42
2026-07-02T22:49:00.000Z,29615.5,29615.75,29614.5,29615.5,8
2026-07-02T22:50:00.000Z,29614,29614.5,29610.5,29613.5,40
2026-07-02T22:51:00.000Z,29612.25,29614.5,29611.5,29613,11
2026-07-02T22:52:00.000Z,29612,29613,29610.25,29612.75,17
2026-07-02T22:53:00.000Z,29612,29612.75,29609.5,29611.75,35
2026-07-02T22:54:00.000Z,29612.25,29615.25,29611,29614.75,23
2026-07-02T22:55:00.000Z,29615.5,29622,29615.5,29620,49
2026-07-02T22:56:00.000Z,29619.25,29622.25,29617.25,29617.25,39
2026-07-02T22:57:00.000Z,29615.25,29620,29614,29620,28
2026-07-02T22:58:00.000Z,29619.5,29619.5,29614.5,29615.25,48
2026-07-02T22:59:00.000Z,29619.25,29619.25,29617,29618.75,11
2026-07-02T23:00:00.000Z,29615.75,29617,29610.75,29615.5,47
2026-07-02T23:01:00.000Z,29614.75,29617.25,29614.75,29614.75,13
2026-07-02T23:02:00.000Z,29613.5,29613.5,29606.25,29609,74
2026-07-02T23:03:00.000Z,29607.25,29609,29602,29605.25,95
2026-07-02T23:04:00.000Z,29604.25,29604.25,29595,29598.75,125
2026-07-02T23:05:00.000Z,29599.5,29602.75,29596.25,29599.5,74
2026-07-02T23:06:00.000Z,29601,29601,29586,29586,130
2026-07-02T23:07:00.000Z,29588.25,29588.5,29576.5,29582.25,112
2026-07-02T23:08:00.000Z,29582.75,29591.5,29581,29591,58
2026-07-02T23:09:00.000Z,29589,29591,29578.25,29583.5,78
2026-07-02T23:10:00.000Z,29583.5,29589.25,29583,29583,32
2026-07-02T23:11:00.000Z,29581.25,29584.5,29578,29579.5,31
2026-07-02T23:12:00.000Z,29583,29584.25,29571,29572.25,120
2026-07-02T23:13:00.000Z,29573.25,29574,29553.75,29557,301
2026-07-02T23:14:00.000Z,29557.75,29566.75,29556.75,29558.5,86
2026-07-02T23:15:00.000Z,29560.5,29566.75,29558.5,29565,73
2026-07-02T23:16:00.000Z,29566,29581.25,29561,29579.25,124
2026-07-02T23:17:00.000Z,29578.25,29579.5,29568.25,29569.75,101
2026-07-02T23:18:00.000Z,29571.25,29573.75,29567,29570.5,57
2026-07-02T23:19:00.000Z,29572.25,29572.25,29552,29559.5,224
2026-07-02T23:20:00.000Z,29560.25,29568.5,29557,29562.5,97
2026-07-02T23:21:00.000Z,29564,29571.25,29562.5,29567.75,78
2026-07-02T23:22:00.000Z,29567.75,29590.25,29563.75,29588.5,136
2026-07-02T23:23:00.000Z,29587.25,29597.75,29585.75,29586,176
2026-07-02T23:24:00.000Z,29585.75,29602.5,29585.75,29595.75,126
2026-07-02T23:25:00.000Z,29594.75,29602.5,29591.5,29599.25,86
2026-07-02T23:26:00.000Z,29597,29606.5,29593.75,29603.5,95
2026-07-02T23:27:00.000Z,29601.25,29602.25,29597.75,29598.75,21
2026-07-02T23:28:00.000Z,29600.25,29608,29600,29602.25,76
2026-07-02T23:29:00.000Z,29604,29607.5,29599.5,29602,46
2026-07-02T23:30:00.000Z,29600,29600,29580.25,29591,232
2026-07-02T23:31:00.000Z,29593,29596.25,29592,29594.75,42
2026-07-02T23:32:00.000Z,29598,29605.75,29597.75,29604.25,65
2026-07-02T23:33:00.000Z,29605.75,29607.75,29598.75,29600,60
2026-07-02T23:34:00.000Z,29602.5,29618.75,29601.75,29613.5,221
2026-07-02T23:35:00.000Z,29613.75,29616.75,29609.25,29612.25,58
2026-07-02T23:36:00.000Z,29612.5,29613.25,29604,29605,58
2026-07-02T23:37:00.000Z,29604.75,29605.75,29599.25,29605,58
2026-07-02T23:38:00.000Z,29607,29607.25,29598,29598,16
2026-07-02T23:39:00.000Z,29596.25,29596.25,29575.5,29582.5,151
2026-07-02T23:40:00.000Z,29582.5,29589.75,29578,29586.25,65
2026-07-02T23:41:00.000Z,29588.5,29592,29574.25,29577.25,35
2026-07-02T23:42:00.000Z,29576.25,29578.5,29573.25,29578.25,43
2026-07-02T23:43:00.000Z,29575,29582.75,29572,29582.5,31
2026-07-02T23:44:00.000Z,29583,29584.75,29571.25,29571.25,54
2026-07-02T23:45:00.000Z,29573,29597.5,29565.5,29592.25,134
2026-07-02T23:46:00.000Z,29593.75,29610.5,29593.75,29598.5,156
2026-07-02T23:47:00.000Z,29593.25,29605.5,29590.5,29599.75,91
2026-07-02T23:48:00.000Z,29601.5,29602.25,29592.5,29597.5,31
2026-07-02T23:49:00.000Z,29600.75,29603.75,29595.75,29598.5,26
2026-07-02T23:50:00.000Z,29596.75,29604,29587.75,29600.75,36
2026-07-02T23:51:00.000Z,29598.5,29603,29594.25,29599.5,34
2026-07-02T23:52:00.000Z,29596.5,29601.5,29594,29598.75,26
2026-07-02T23:53:00.000Z,29596.25,29599.25,29582.75,29584.75,40
2026-07-02T23:54:00.000Z,29586.25,29600.5,29574.75,29600.5,142
2026-07-02T23:55:00.000Z,29599.25,29600,29594.75,29596.25,13
2026-07-02T23:56:00.000Z,29595.5,29598.75,29594.25,29598.5,28
2026-07-02T23:57:00.000Z,29596.5,29601.25,29592.5,29599,20
2026-07-02T23:58:00.000Z,29593,29603.75,29592.5,29603.5,56
2026-07-02T23:59:00.000Z,29601.5,29603,29598,29600.5,22
2026-07-03T00:00:00.000Z,29598.75,29638.75,29590.75,29628.75,359
2026-07-03T00:01:00.000Z,29625.75,29632.25,29574.75,29581.25,323
2026-07-03T00:02:00.000Z,29581,29586.75,29567.5,29575.25,158
2026-07-03T00:03:00.000Z,29575.75,29595,29567.5,29593.5,114
2026-07-03T00:04:00.000Z,29593.75,29599,29584.75,29591,159
2026-07-03T00:05:00.000Z,29589,29595,29573.25,29582.75,117
2026-07-03T00:06:00.000Z,29578.5,29597.5,29554.25,29583,290
2026-07-03T00:07:00.000Z,29581,29581,29559.25,29572,126
2026-07-03T00:08:00.000Z,29569,29574.75,29558,29568.5,76
2026-07-03T00:09:00.000Z,29570,29570,29552,29552.25,62
2026-07-03T00:10:00.000Z,29552.25,29559.25,29541,29551.25,189
2026-07-03T00:11:00.000Z,29552.75,29566,29544,29561,69
2026-07-03T00:12:00.000Z,29558.25,29573.5,29558.25,29561.25,64
2026-07-03T00:13:00.000Z,29559,29616.25,29559,29609.75,352
2026-07-03T00:14:00.000Z,29605,29618,29604.25,29617,117
2026-07-03T00:15:00.000Z,29615,29621.25,29582,29590.75,280
2026-07-03T00:16:00.000Z,29592.5,29602.25,29577.5,29595.25,150
2026-07-03T00:17:00.000Z,29592.25,29604.75,29575.75,29579.5,150
2026-07-03T00:18:00.000Z,29579.25,29586.75,29570,29576.25,108
2026-07-03T00:19:00.000Z,29579,29591.25,29577.5,29589.25,82
2026-07-03T00:20:00.000Z,29591.75,29599.75,29581,29595,77
2026-07-03T00:21:00.000Z,29596.75,29610,29589,29590,80
2026-07-03T00:22:00.000Z,29588.5,29591.25,29576.5,29581.25,41
2026-07-03T00:23:00.000Z,29581.75,29589,29578.5,29582.25,30
2026-07-03T00:24:00.000Z,29586,29589,29580,29586.25,41
2026-07-03T00:25:00.000Z,29590.25,29596.5,29571.5,29574.5,53
2026-07-03T00:26:00.000Z,29573.75,29578.5,29567.75,29578.5,53
2026-07-03T00:27:00.000Z,29578.5,29585.25,29558,29565.25,146
2026-07-03T00:28:00.000Z,29567.25,29576,29561,29566,83
2026-07-03T00:29:00.000Z,29563.5,29572,29560,29561.5,68
2026-07-03T00:30:00.000Z,29561.25,29564,29536,29541.5,173
2026-07-03T00:31:00.000Z,29539.75,29563.25,29534,29563.25,176
2026-07-03T00:32:00.000Z,29561.5,29562.25,29547.5,29547.5,89
2026-07-03T00:33:00.000Z,29549.75,29551.25,29537,29541,61
2026-07-03T00:34:00.000Z,29546.75,29556.25,29537,29541,73
2026-07-03T00:35:00.000Z,29536.25,29562,29534.75,29558.5,77
2026-07-03T00:36:00.000Z,29560.5,29569,29551.75,29565.75,101
2026-07-03T00:37:00.000Z,29567.25,29577.75,29558,29574.5,120
2026-07-03T00:38:00.000Z,29574.75,29601.5,29573.25,29575.5,192
2026-07-03T00:39:00.000Z,29572.75,29577.75,29564.75,29571.5,55
2026-07-03T00:40:00.000Z,29570.5,29576,29560,29566.75,57
2026-07-03T00:41:00.000Z,29568.75,29575.75,29565.5,29568.25,39
2026-07-03T00:42:00.000Z,29569.25,29569.25,29544.25,29553.75,133
2026-07-03T00:43:00.000Z,29553.5,29553.5,29541,29548,58
2026-07-03T00:44:00.000Z,29552,29560,29552,29554.5,59
2026-07-03T00:45:00.000Z,29552.75,29557,29534.75,29536.25,99
2026-07-03T00:46:00.000Z,29538,29558.5,29532,29555.75,100
2026-07-03T00:47:00.000Z,29558,29565,29549.25,29560.75,34
2026-07-03T00:48:00.000Z,29559.5,29568.5,29550.25,29550.25,61
2026-07-03T00:49:00.000Z,29552,29567.25,29549.75,29564.5,41
2026-07-03T00:50:00.000Z,29564.5,29568,29559.5,29562,40
2026-07-03T00:51:00.000Z,29562.25,29562.25,29549.5,29558.75,91
2026-07-03T00:52:00.000Z,29564,29572.25,29550,29552,166
2026-07-03T00:53:00.000Z,29556,29556,29532.5,29538.75,59
2026-07-03T00:54:00.000Z,29542.75,29550,29539.25,29547.25,70
2026-07-03T00:55:00.000Z,29545.25,29551,29538.75,29542.25,67
2026-07-03T00:56:00.000Z,29541.75,29546.25,29533,29545,49
2026-07-03T00:57:00.000Z,29548.75,29548.75,29533.75,29534.25,36
2026-07-03T00:58:00.000Z,29538,29538,29522,29526,195
2026-07-03T00:59:00.000Z,29527,29546,29527,29536.5,112
2026-07-03T01:00:00.000Z,29539.5,29552.25,29535.25,29550.5,79
2026-07-03T01:01:00.000Z,29549.25,29557.25,29539.25,29543,97
2026-07-03T01:02:00.000Z,29546,29576.25,29545.5,29574,116
2026-07-03T01:03:00.000Z,29576.25,29604.75,29572,29603.75,193
2026-07-03T01:04:00.000Z,29601.5,29625.75,29601,29623.25,119
2026-07-03T01:05:00.000Z,29622.5,29671.75,29617,29670,591
2026-07-03T01:06:00.000Z,29669.75,29684.25,29661.5,29672.5,363
2026-07-03T01:07:00.000Z,29670.75,29688.25,29665.25,29684.5,406
2026-07-03T01:08:00.000Z,29680.75,29692.25,29677.25,29683,167
2026-07-03T01:09:00.000Z,29680,29697.5,29671,29686.75,273
2026-07-03T01:10:00.000Z,29685.75,29686,29669.5,29676.5,148
